,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,30.8,1000,0
1,3.0,1021,30.7,1000,0
2,5.0,1021,31.05,2000,0
3,7.0,1023,30.95,1000,0
4,9.0,1025,30.7,1000,0
5,11.0,1028,31.05,5000,0
6,13.0,102F,31.0,1000,0
7,15.0,1031,30.8,0,2000
8,17.0,1032,31.15,0,1000
9,19.0,1033,31.05,3000,0
10,21.0,1040,30.95,2053,0
11,23.0,1041,30.95,3000,4000
12,25.0,1042,30.95,2000,0
13,27.0,1043,31.0,0,5000
14,29.0,104A,31.1,100,6000
15,31.0,104C,31.05,1000,0
16,33.0,1117,30.75,0,5000
17,35.0,111A,31.1,0,59
18,37.0,111F,31.1,0,1000
19,39.0,1162,31.05,0,2000
20,41.0,1163,31.1,1000,0
21,43.0,1164,31.05,0,7000
22,45.0,1165,31.0,1000,0
23,47.0,1167,31.0,0,2000
24,49.0,1168,31.0,0,460
25,51.0,116A,31.05,0,1000
26,53.0,116b,30.95,3000,0
27,55.0,116B,31.1,1000,0
28,57.0,116C,31.05,4000,0
29,59.0,116G,30.8,2000,0
30,61.0,116i,30.8,0,1000
31,63.0,116i,31.1,10,0
32,65.0,116j,31.0,100,0
33,67.0,116k,31.0,5000,0
34,69.0,116K,30.9,0,1000
35,71.0,116L,30.95,0,1000
36,73.0,116M,31.1,2000,0
37,75.0,116Q,31.1,55000,0
38,77.0,116r,30.8,1000,0
39,79.0,116s,31.0,500,0
40,81.0,116S,30.8,5000,0
41,83.0,126D,31.1,1000,0
42,85.0,126Q,30.8,6000,0
43,87.0,126Q,31.15,0,5000
44,89.0,1440,30.7,7000,0
45,91.0,1440,30.8,7000,4000
46,93.0,1470,30.7,1000,2000
47,95.0,1470,30.8,9000,40000
48,97.0,1470,30.9,0,20000
49,99.0,1470,31.0,17000,22000
50,2.0,1020,30.95,0,1000
51,4.0,1021,31.0,0,11000
52,6.0,1021,31.1,1000,0
53,8.0,1023,31.05,0,1000
54,10.0,1028,31.0,10000,0
55,12.0,102C,30.8,0,2000
56,14.0,1030,30.75,0,6000
57,16.0,1031,31.0,1000,0
58,18.0,1033,30.95,1000,0
59,20.0,103B,31.0,20000,0
60,22.0,1041,30.9,1000,0
61,24.0,1041,31.1,1000,1
62,26.0,1042,31.0,0,3000
63,28.0,104A,31.05,3000,7000
64,30.0,104C,30.9,0,3000
65,32.0,104D,30.8,0,2000
66,34.0,111A,30.8,0,1000
67,36.0,111F,31.05,0,1000
68,38.0,1162,30.95,0,20000
69,40.0,1162,31.1,0,100
70,42.0,1164,31.0,0,1000
71,44.0,1165,30.8,4000,0
72,46.0,1165,31.1,0,1000
73,48.0,1168,30.95,0,140
74,50.0,1169,30.9,5000,0
75,52.0,116b,30.85,0,1000
76,54.0,116B,31.05,0,4000
77,56.0,116C,31.0,1000,0
78,58.0,116d,31.1,0,1000
79,60.0,116G,31.0,1200,0
80,62.0,116i,30.85,0,1000
81,64.0,116j,30.85,0,2000
82,66.0,116j,31.1,2000,0
83,68.0,116k,31.05,1000,0
84,70.0,116L,30.7,0,2000
85,72.0,116M,31.05,2000,0
86,74.0,116Q,30.8,12,0
87,76.0,116Q,31.15,1000,0
88,78.0,116r,30.95,6000,0
89,80.0,116S,30.75,0,2000
90,82.0,116W,30.8,0,1000
91,84.0,126i,30.8,0,5000
92,86.0,126Q,30.95,0,5000
93,88.0,126X,30.8,2000,0
94,90.0,1440,30.75,0,1000
95,92.0,1440,30.9,13000,0
96,94.0,1470,30.75,9000,5000
97,96.0,1470,30.85,6000,14000
98,98.0,1470,30.95,22000,34000
99,100.0,1470,31.05,23000,29000
100,101.0,1470,31.1,35000,18000
101,103.0,1480,30.75,0,1000
102,105.0,1480,30.85,0,1000
103,107.0,1480,30.95,0,9000
104,109.0,1480,31.05,0,13000
105,111.0,1520,30.8,0,2000
106,113.0,1520,30.9,0,1000
107,115.0,1520,31.0,0,3000
108,117.0,1520,31.1,13000,10000
109,119.0,1590,30.7,0,3000
110,121.0,1650,30.8,2000,5000
111,123.0,1650,31.0,0,3000
112,125.0,2186,30.95,1000,1000
113,127.0,5112,30.7,1000,0
114,129.0,5264,30.85,1000,0
115,131.0,5320,31.1,1000,0
116,133.0,5323,31.1,1000,0
117,135.0,5384,30.85,0,1000
118,137.0,5385,31.15,0,1000
119,139.0,538A,30.9,10000,0
120,141.0,538D,30.75,0,2000
121,143.0,538D,30.9,2000,0
122,145.0,538N,30.95,0,3000
123,147.0,538Y,30.8,1000,0
124,149.0,5850,30.95,0,1000
125,151.0,5851,30.85,1000,0
126,153.0,5852,30.85,0,1000
127,155.0,5854,31.1,0,2000
128,157.0,5856,30.8,0,3000
129,159.0,5857,30.75,1000,0
130,161.0,5857,30.9,1000,0
131,163.0,5859,30.9,0,1000
132,165.0,585A,31.05,0,1000
133,167.0,585b,31.1,0,50
134,169.0,585D,30.75,1000,0
135,171.0,585D,30.95,1000,1000
136,173.0,585D,31.1,0,1000
137,175.0,585F,31.05,0,1000
138,177.0,585M,30.95,10000,0
139,179.0,585P,31.05,0,10000
140,181.0,5922,31.0,20000,0
141,183.0,5923,31.05,0,1000
142,185.0,5925,31.1,1000,13000
143,187.0,5929,30.9,0,1000
144,189.0,592a,30.9,0,146
145,191.0,592b,30.7,0,3000
146,193.0,592b,30.8,0,3000
147,195.0,592D,31.0,0,2000
148,197.0,592H,30.85,1000,0
149,199.0,592l,31.1,2000,0
150,102.0,1480,30.7,0,2000
151,104.0,1480,30.8,0,6000
152,106.0,1480,30.9,0,17000
153,108.0,1480,31.0,0,5000
154,110.0,1480,31.1,0,14000
155,112.0,1520,30.85,0,1000
156,114.0,1520,30.95,0,1000
157,116.0,1520,31.05,2000,1000
158,118.0,1560,31.05,3000,0
159,120.0,1650,30.75,4000,8000
160,122.0,1650,30.95,23000,19000
161,124.0,1650,31.05,1000,3000
162,126.0,2187,31.1,0,2000
163,128.0,5263,31.05,10000,0
164,130.0,5320,30.9,1000,0
165,132.0,5321,30.9,0,5000
166,134.0,5381,31.05,1000,0
167,136.0,5384,31.15,0,1000
168,138.0,5386,30.8,0,1000
169,140.0,538D,30.7,2000,0
170,142.0,538D,30.8,4000,0
171,144.0,538M,31.1,0,10000
172,146.0,538P,31.0,101,0
173,148.0,538Y,31.15,1000,0
174,150.0,5851,30.8,3000,0
175,152.0,5851,30.9,2000,0
176,154.0,5854,31.05,0,1000
177,156.0,5855,31.1,0,1000
178,158.0,5856,30.95,0,36000
179,160.0,5857,30.85,1000,0
180,162.0,5858,31.1,2000,0
181,164.0,585A,31.0,0,15000
182,166.0,585A,31.1,0,1000
183,168.0,585c,31.0,0,10000
184,170.0,585D,30.85,0,7
185,172.0,585D,31.05,0,1000
186,174.0,585D,31.15,0,1000
187,176.0,585J,30.8,5000,0
188,178.0,585M,31.05,4,0
189,180.0,5921,31.05,1000,0
190,182.0,5922,31.05,4000,0
191,184.0,5925,30.95,10000,0
192,186.0,5929,30.75,1000,0
193,188.0,5929,30.95,0,1000
194,190.0,592A,30.95,1000,0
195,192.0,592b,30.75,0,3000
196,194.0,592d,31.0,53000,0
197,196.0,592g,30.9,1000,5000
198,198.0,592i,30.9,16,0
199,200.0,592L,31.05,0,1000
200,201.0,592m,30.8,1000,0
201,203.0,592M,30.95,1000,0
202,205.0,592N,31.05,1000,0
203,207.0,592P,30.95,0,1000
204,209.0,592q,30.8,1000,0
205,211.0,592r,31.1,1000,0
206,213.0,592S,31.1,1000,0
207,215.0,592U,31.1,1000,0
208,217.0,592v,30.85,0,1000
209,219.0,592w,30.9,0,20
210,221.0,592y,30.9,1,0
211,223.0,592z,31.1,0,1000
212,225.0,592Z,30.85,1000,0
213,227.0,601d,30.9,383,0
214,229.0,601d,31.05,10000,0
215,231.0,6110,30.95,2000,0
216,233.0,611A,30.9,0,1000
217,235.0,6160,30.85,0,8000
218,237.0,6163,31.1,0,2000
219,239.0,6210,30.95,1000,0
220,241.0,6382,31.0,2000,0
221,243.0,6451,31.05,1000,0
222,245.0,6461,30.8,1000,0
223,247.0,6465,30.95,0,1000
224,249.0,7003,30.95,0,6000
225,251.0,7005,30.9,1000,0
226,253.0,7005,31.1,1000,0
227,255.0,7009,30.8,2000,0
228,257.0,700b,31.1,5000,0
229,259.0,700B,31.1,0,38000
230,261.0,700c,31.05,0,1000
231,263.0,700f,31.1,0,1000
232,265.0,700h,31.1,1000,0
233,267.0,700k,30.75,0,12000
234,269.0,700L,30.75,3000,0
235,271.0,700L,30.85,3000,0
236,273.0,700L,30.95,1000,0
237,275.0,700M,31.0,1000,0
238,277.0,700r,30.95,0,1000
239,279.0,700U,30.75,0,6000
240,281.0,7070,30.7,1000,0
241,283.0,7080,30.95,2000,0
242,285.0,7792,30.95,3000,0
243,287.0,779D,31.1,4000,0
244,289.0,779Z,30.85,0,2000
245,291.0,779Z,30.95,0,1000
246,293.0,8150,30.85,0,5000
247,295.0,8150,31.05,158,0
248,297.0,8156,31.1,0,1000
249,299.0,8159,30.95,0,1000
250,202.0,592m,31.05,0,1000
251,204.0,592M,31.1,1000,0
252,206.0,592P,30.7,1000,0
253,208.0,592P,31.05,5000,1000
254,210.0,592Q,30.9,1,0
255,212.0,592S,30.85,3000,0
256,214.0,592u,30.9,1,0
257,216.0,592v,30.8,0,9000
258,218.0,592V,31.1,32,0
259,220.0,592w,31.05,0,1000
260,222.0,592z,30.95,0,2000
261,224.0,592Z,30.7,1000,0
262,226.0,601d ,30.8,3000,0
263,228.0,601d,30.95,0,3000
264,230.0,601d,31.1,2,0
265,232.0,6110,31.05,0,2000
266,234.0,6160,30.8,88,0
267,236.0,6162,30.8,1000,0
268,238.0,6210,30.8,100,0
269,240.0,6210,31.0,0,9000
270,242.0,6451,31.0,3000,0
271,244.0,6460,31.05,0,18000
272,246.0,6463,30.85,0,5000
273,248.0,7001,30.9,1000,0
274,250.0,7003,31.0,0,11000
275,252.0,7005,31.0,0,1000
