,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,20.0,1000,0
1,3.0,1023,20.15,0,1000
2,5.0,1029,20.25,0,2000
3,7.0,102C,20.25,0,20000
4,9.0,1045,20.2,5000,0
5,11.0,1113,20.25,0,3000
6,13.0,1168,20.2,1000,0
7,15.0,116F,20.3,8000,0
8,17.0,116N,20.15,0,1
9,19.0,116P,20.05,1000,0
10,21.0,116Q,19.5,0,1000
11,23.0,1260,20.25,3000,0
12,25.0,126H,19.85,0,1000
13,27.0,1440,20.0,1000,1000
14,29.0,1440,20.1,0,1000
15,31.0,1440,20.25,1000,0
16,33.0,1440,20.35,1000,0
17,35.0,1470,19.65,3000,0
18,37.0,1470,19.85,1000,0
19,39.0,1470,20.05,1000,0
20,41.0,1470,20.25,5000,0
21,43.0,1470,20.35,3000,0
22,45.0,1480,19.95,1000,0
23,47.0,1520,20.0,0,2000
24,49.0,1520,20.2,0,1000
25,51.0,1650,19.75,1000,0
26,53.0,1650,20.0,1000,0
27,55.0,1650,20.1,1000,0
28,57.0,5262,19.5,2000,0
29,59.0,5262,20.35,0,1000
30,61.0,5263,20.0,0,1000
31,63.0,526K,20.0,2000,0
32,65.0,5320,20.25,1000,0
33,67.0,5323,20.0,2000,0
34,69.0,5323,20.5,0,1000
35,71.0,5384,20.25,0,2000
36,73.0,538B,20.4,1000,0
37,75.0,5851,20.2,1000,0
38,77.0,5853,20.5,0,2000
39,79.0,5854,20.55,0,2000
40,81.0,5857,20.5,0,100
41,83.0,585B,20.05,1000,0
42,85.0,585H,20.3,1000,0
43,87.0,585S,20.0,1000,1000
44,89.0,5925,20.3,0,4000
45,91.0,5927,20.2,0,8000
46,93.0,592a,20.3,249,1000
47,95.0,592b,20.2,0,2000
48,97.0,592c,20.0,1000,0
49,99.0,592E,20.0,3,10000
50,2.0,1020,20.6,0,1000
51,4.0,1023,20.3,1000,0
52,6.0,102A,20.3,1000,0
53,8.0,1041,20.25,0,1000
54,10.0,104A,20.0,1000,0
55,12.0,1167,20.35,5000,0
56,14.0,1168,20.65,0,1000
57,16.0,116F,20.55,8000,0
58,18.0,116P,19.6,0,1000
59,20.0,116P,20.3,0,1000
60,22.0,116V,20.25,1000,0
61,24.0,1261,20.35,0,8000
62,26.0,1440,19.5,1000,0
63,28.0,1440,20.05,3000,0
64,30.0,1440,20.2,0,1000
65,32.0,1440,20.3,0,1000
66,34.0,1440,20.65,0,2000
67,36.0,1470,19.7,3000,0
68,38.0,1470,20.0,1000,0
69,40.0,1470,20.1,1000,0
70,42.0,1470,20.3,3000,0
71,44.0,1480,19.5,1000,0
72,46.0,1520,19.75,0,1000
73,48.0,1520,20.05,0,1000
74,50.0,1520,20.25,3000,1000
75,52.0,1650,19.8,1000,0
76,54.0,1650,20.05,0,1000
77,56.0,5050,20.15,1000,0
78,58.0,5262,20.25,0,1000
79,60.0,5263,19.9,0,1000
80,62.0,5263,20.25,0,3000
81,64.0,526K,20.55,0,1000
82,66.0,5322,20.2,10000,0
83,68.0,5323,20.35,0,1000
84,70.0,5384,19.65,1000,0
85,72.0,5384,20.3,2000,1000
86,74.0,5600,20.3,0,5000
87,76.0,5853,20.4,0,2000
88,78.0,5854,20.05,2000,0
89,80.0,5856,20.6,0,1000
90,82.0,585B,19.5,0,1000
91,84.0,585B,20.2,0,1000
92,86.0,585I,20.0,1000,0
93,88.0,5921,20.0,0,3
94,90.0,5926,19.75,0,1000
95,92.0,592a,20.2,9,0
96,94.0,592a,20.5,100,0
97,96.0,592b,20.3,1000,0
98,98.0,592E,19.95,0,3000
99,100.0,592E,20.05,0,4000
100,101.0,592E,20.1,0,1000
101,103.0,592E,20.2,18000,0
102,105.0,592E,20.3,2000,0
103,107.0,592Q,20.3,0,1000
104,109.0,592u,20.5,10000,0
105,111.0,592v,20.15,1000,0
106,113.0,592z,20.25,1000,0
107,115.0,592z,20.65,0,1000
108,117.0,6110,20.0,1000,0
109,119.0,6115,19.7,0,1000
110,121.0,6161,20.25,1000,0
111,123.0,6164,20.4,0,1000
112,125.0,6381,20.15,0,1000
113,127.0,638D,20.2,3000,0
114,129.0,6451,20.15,2000,0
115,131.0,6463,20.0,0,1000
116,133.0,6913,20.25,2000,0
117,135.0,7006,20.3,0,1000
118,137.0,700E,20.2,0,1000
119,139.0,700k,20.35,1000,0
120,141.0,700R,20.25,0,1000
121,143.0,7750,20.2,1000,0
122,145.0,7790,20.2,91,0
123,147.0,779H,19.9,1000,0
124,149.0,779r,20.25,0,2000
125,151.0,8150,20.25,0,1000
126,153.0,8157,20.5,1000,0
127,155.0,8440,19.9,2000,0
128,157.0,8440,20.25,0,1000
129,159.0,8440,20.45,4000,0
130,161.0,8455,19.65,1000,0
131,163.0,8459,20.15,1000,0
132,165.0,845D,20.35,0,2000
133,167.0,8560,19.85,2000,2000
134,169.0,8560,20.25,1000,1000
135,171.0,8561,20.25,1000,0
136,173.0,8563,19.8,1000,0
137,175.0,8563,20.25,0,1000
138,177.0,8840,20.0,1000,0
139,179.0,8840,20.2,0,1100
140,181.0,884J,20.0,1000,0
141,183.0,8882,20.15,100,0
142,185.0,8883,19.85,1000,0
143,187.0,8884,19.55,0,1000
144,189.0,8884,20.25,0,1000
145,191.0,8888,19.75,0,1000
146,193.0,8888,20.2,0,1000
147,195.0,8888,20.3,0,1049
148,197.0,8888,20.5,0,1
149,199.0,9137,20.1,1000,0
150,102.0,592E,20.15,1015,2000
151,104.0,592E,20.25,1000,0
152,106.0,592I,20.2,0,2000
153,108.0,592u,20.0,0,10000
154,110.0,592v,20.0,0,1000
155,112.0,592z,20.2,0,1000
156,114.0,592z,20.55,1000,0
157,116.0,601d ,19.95,0,1000
158,118.0,6110,20.25,2000,0
159,120.0,6115,19.9,0,1000
160,122.0,6164,20.0,1000,0
161,124.0,6165,20.25,1000,0
162,126.0,6381,20.25,1000,0
163,128.0,638D,20.25,1000,0
164,130.0,6460,20.2,1000,0
165,132.0,6463,20.35,1000,0
