,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,31.5,0,1000
1,3.0,1020,33.6,0,2000
2,5.0,1021,32.7,0,1000
3,7.0,1022,31.9,0,18000
4,9.0,1022,34.0,0,1000
5,11.0,1023,34.1,0,1300
6,13.0,1028,33.6,0,30000
7,15.0,102A,33.2,1000,0
8,17.0,102A,34.1,0,1000
9,19.0,102E,33.1,5000,0
10,21.0,102G,34.1,0,2000
11,23.0,1034,34.1,0,1000
12,25.0,103A,33.2,0,5000
13,27.0,103C,33.2,2000,0
14,29.0,103C,34.1,0,2000
15,31.0,1040,33.2,2000,5000
16,33.0,1040,34.1,0,6000
17,35.0,1041,32.8,0,6000
18,37.0,1042,31.75,1000,0
19,39.0,1043,31.85,0,1000
20,41.0,1043,33.15,0,2000
21,43.0,1043,33.3,0,1000
22,45.0,1045,34.1,0,1000
23,47.0,104A,33.2,10000,0
24,49.0,104A,33.55,0,2000
25,51.0,104C,31.7,0,1000
26,53.0,104C,33.1,0,1000
27,55.0,104C,34.1,0,1000
28,57.0,1110,32.25,4000,0
29,59.0,1110,34.1,0,20000
30,61.0,1112,33.2,0,1000
31,63.0,1116,33.05,1000,0
32,65.0,111E,34.1,0,2000
33,67.0,1160,33.3,1000,0
34,69.0,1161,32.4,1000,0
35,71.0,1161,33.35,1000,0
36,73.0,1162,31.4,0,3000
37,75.0,1162,34.1,0,23000
38,77.0,1165,33.2,0,1000
39,79.0,1165,33.4,0,4000
40,81.0,1166,33.0,1000,0
41,83.0,1166,33.35,0,2000
42,85.0,1166,34.1,0,2000
43,87.0,1167,33.95,1000,0
44,89.0,1168,33.0,1000,0
45,91.0,1168,33.3,15000,0
46,93.0,1168,34.1,0,1000
47,95.0,116A,31.65,0,2000
48,97.0,116A,33.05,0,2000
49,99.0,116B,31.75,0,1000
50,2.0,1020,32.8,2000,0
51,4.0,1020,34.1,0,11000
52,6.0,1021,33.6,0,1000
53,8.0,1022,33.0,1000,0
54,10.0,1022,34.1,0,2000
55,12.0,1028,33.0,1000,0
56,14.0,1029,34.1,0,3000
57,16.0,102A,33.35,5000,0
58,18.0,102C,33.0,1000,0
59,20.0,102E,34.1,0,1000
60,22.0,1034,33.4,1000,0
61,24.0,1037,33.15,1000,0
62,26.0,103C,33.0,0,2000
63,28.0,103C,33.45,0,1000
64,30.0,1040,33.1,0,5000
65,32.0,1040,33.25,0,5000
66,34.0,1041,31.25,0,6000
67,36.0,1041,34.1,0,26000
68,38.0,1042,34.1,0,3000
69,40.0,1043,32.1,1000,0
70,42.0,1043,33.2,1000,0
71,44.0,1043,34.1,0,6800
72,46.0,104A,31.5,1000,0
73,48.0,104A,33.3,0,1000
74,50.0,104A,34.1,0,12400
75,52.0,104C,31.85,0,1000
76,54.0,104C,33.5,0,1000
77,56.0,104D,34.1,0,5000
78,58.0,1110,33.15,20000,0
79,60.0,1112,31.7,1000,0
80,62.0,1115,34.1,0,1000
81,64.0,1117,34.1,0,1000
82,66.0,1160,33.15,0,200
83,68.0,1160,34.1,0,200
84,70.0,1161,33.0,1000,0
85,72.0,1161,34.1,0,4000
86,74.0,1162,33.2,1000,0
87,76.0,1163,34.1,0,100
88,78.0,1165,33.25,0,1000
89,80.0,1165,33.6,0,2000
90,82.0,1166,33.2,0,5000
91,84.0,1166,33.6,0,2000
92,86.0,1167,31.4,3000,0
93,88.0,1167,34.1,0,4000
94,90.0,1168,33.25,0,1000
95,92.0,1168,33.4,1000,0
96,94.0,1169,34.1,0,1000
97,96.0,116A,31.7,0,2000
98,98.0,116B,31.55,1000,0
99,100.0,116B,33.0,0,1000
100,101.0,116B,33.2,0,1000
101,103.0,116c,33.1,1000,0
102,105.0,116c,34.1,0,1090
103,107.0,116C,34.1,0,11000
104,109.0,116d,33.2,0,1000
105,111.0,116d,34.1,0,4000
106,113.0,116F,32.2,0,2000
107,115.0,116F,33.25,2000,0
108,117.0,116H,33.3,5000,0
109,119.0,116i,33.1,1000,0
110,121.0,116i,34.0,0,2000
111,123.0,116j,31.75,3000,0
112,125.0,116j,33.15,1000,0
113,127.0,116K,34.1,0,100
114,129.0,116m,33.2,5000,0
115,131.0,116m,34.1,0,8000
116,133.0,116M,33.3,0,1000
117,135.0,116P,33.5,0,1000
118,137.0,116Q,33.15,0,15000
