,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,32.1,100,0
1,3.0,1023,31.95,6000,0
2,5.0,1029,32.0,15000,0
3,7.0,102E,31.95,3000,0
4,9.0,102E,32.1,6000,5000
5,11.0,102F,31.95,0,1000
6,13.0,102G,32.2,0,1000
7,15.0,1030,32.25,1000,0
8,17.0,1033,32.25,4000,0
9,19.0,1035,32.1,10000,0
10,21.0,1039,32.1,0,5000
11,23.0,103F,32.0,0,1000
12,25.0,1040,32.2,1000,0
13,27.0,1041,32.05,8000,0
14,29.0,1041,32.25,0,3000
15,31.0,1043,31.95,5000,0
16,33.0,1043,32.1,0,1000
17,35.0,104A,31.85,5000,0
18,37.0,104A,31.95,15000,0
19,39.0,104A,32.15,0,1000
20,41.0,104C,32.05,3000,0
21,43.0,104D,32.0,3000,0
22,45.0,1113,32.05,1000,1000
23,47.0,1118,31.9,1000,0
24,49.0,111E,32.1,0,2000
25,51.0,1165,32.0,0,1000
26,53.0,1166,31.9,0,2000
27,55.0,1166,32.0,4000,0
28,57.0,1166,32.1,0,2000
29,59.0,1167,31.8,0,2000
30,61.0,1167,32.15,1000,0
31,63.0,1167,32.25,1000,0
32,65.0,1168,32.05,5000,0
33,67.0,1168,32.15,1000,100
34,69.0,1169,31.85,0,4000
35,71.0,116b,32.05,0,445
36,73.0,116c,32.1,0,5000
37,75.0,116f,32.0,0,3000
38,77.0,116f,32.1,0,5000
39,79.0,116F,32.15,0,1000
40,81.0,116H,32.1,3000,0
41,83.0,116j,31.95,1000,0
42,85.0,116j,32.1,3000,0
43,87.0,116J,31.9,1000,0
44,89.0,116J,32.0,0,2000
45,91.0,116J,32.1,2000,0
46,93.0,116k,31.9,0,4000
47,95.0,116k,32.15,1000,1000
48,97.0,116L,32.1,0,1000
49,99.0,116m,32.1,1000,0
50,2.0,1022,31.95,0,4060
51,4.0,1028,32.05,0,2000
52,6.0,102C,32.05,0,3000
53,8.0,102E,32.05,7155,1000
54,10.0,102E,32.15,0,11000
55,12.0,102G,32.1,1000,0
56,14.0,1030,32.0,2000,0
57,16.0,1033,32.0,2000,0
58,18.0,1035,31.95,1000,0
59,20.0,1035,32.2,10000,0
60,22.0,103C,32.05,0,4000
61,24.0,103F,32.2,0,2000
62,26.0,1041,32.0,7000,0
63,28.0,1041,32.15,3000,0
64,30.0,1042,32.2,0,1000
65,32.0,1043,32.0,10000,0
66,34.0,1045,32.25,1000,0
67,36.0,104A,31.9,3000,0
68,38.0,104A,32.05,0,1000
69,40.0,104A,32.2,10000,0
70,42.0,104D,31.9,1000,0
71,44.0,1111,32.15,0,600
72,46.0,1115,32.15,3000,0
73,48.0,1118,32.25,0,2000
74,50.0,111E,32.25,0,4000
75,52.0,1165,32.15,0,2000
76,54.0,1166,31.95,0,2000
77,56.0,1166,32.05,0,1000
78,58.0,1166,32.2,0,11000
79,60.0,1167,31.95,1000,0
80,62.0,1167,32.2,1000,0
81,64.0,1168,31.9,0,60
82,66.0,1168,32.1,1000,0
83,68.0,1168,32.2,1000,0
84,70.0,1169,32.1,7000,0
85,72.0,116B,31.95,1000,0
86,74.0,116c,32.2,1000,0
87,76.0,116f,32.05,3000,0
88,78.0,116F,32.05,8000,0
89,80.0,116H,31.9,1000,0
90,82.0,116i,32.1,10,0
91,84.0,116j,32.0,0,1000
92,86.0,116j,32.25,0,3000
93,88.0,116J,31.95,0,1000
94,90.0,116J,32.05,0,1000
95,92.0,116J,32.15,1000,0
96,94.0,116k,32.1,0,2000
97,96.0,116k,32.25,1000,0
98,98.0,116m,32.0,5000,1000
99,100.0,116M,32.2,0,1000
100,101.0,116N,32.05,0,60
101,103.0,116Q,32.0,1000,0
102,105.0,116r,31.9,1,0
103,107.0,116r,32.2,5000,0
104,109.0,116S,31.95,30,0
105,111.0,116S,32.2,0,1000
106,113.0,116W,32.1,1000,0
107,115.0,116Z,32.15,132,1360
108,117.0,1232,32.2,0,2000
109,119.0,1260,31.85,5000,0
110,121.0,126D,32.05,1000,0
111,123.0,126Q,32.2,0,1000
112,125.0,126U,32.1,0,1000
113,127.0,1440,31.85,2000,0
114,129.0,1440,31.95,6000,9000
115,131.0,1440,32.05,24000,18000
116,133.0,1440,32.15,12000,24000
117,135.0,1440,32.25,5000,2000
118,137.0,1470,32.0,5000,0
119,139.0,1470,32.15,14000,0
120,141.0,1480,31.95,15000,0
121,143.0,1480,32.05,1000,1000
122,145.0,1480,32.2,4000,0
123,147.0,1520,31.95,5000,0
124,149.0,1520,32.05,1000,0
125,151.0,1520,32.15,19000,0
126,153.0,1560,31.95,8000,0
127,155.0,1560,32.1,0,4000
128,157.0,1650,31.9,0,1000
129,159.0,1650,32.0,1000,1000
130,161.0,1650,32.1,23000,0
131,163.0,1650,32.2,5000,0
132,165.0,2180,32.15,0,700
133,167.0,5050,31.95,0,1000
134,169.0,5261,32.1,2000,0
135,171.0,5262,32.05,0,8000
136,173.0,5269,32.15,0,1000
137,175.0,5320,32.2,0,1000
138,177.0,5321,32.05,0,2000
139,179.0,5380,32.0,1000,0
140,181.0,5383,32.2,1000,0
141,183.0,5384,32.1,1000,0
142,185.0,5386,32.0,21000,0
143,187.0,5387,32.2,0,2000
144,189.0,5389,32.2,0,1000
145,191.0,538A,32.25,0,1000
146,193.0,538C,32.0,1000,0
147,195.0,538C,32.1,1000,0
148,197.0,538I,31.95,0,2000
149,199.0,538N,32.0,4000,0
150,102.0,116Q,31.9,15,0
151,104.0,116Q,32.05,8015,0
152,106.0,116r,32.0,10000,0
153,108.0,116r,32.25,0,1000
154,110.0,116S,32.0,50,0
155,112.0,116W,32.05,1000,2000
156,114.0,116W,32.2,1000,0
157,116.0,116Z,32.2,1000,0
158,118.0,1233,31.9,1000,0
159,120.0,1260,31.9,5000,0
160,122.0,126i,32.05,1000,0
161,124.0,126U,31.9,0,300
162,126.0,126X,32.1,0,2000
163,128.0,1440,31.9,3000,0
164,130.0,1440,32.0,9000,20000
165,132.0,1440,32.1,28000,7760
166,134.0,1440,32.2,6000,2000
167,136.0,1470,31.95,13000,0
168,138.0,1470,32.05,58000,0
169,140.0,1470,32.2,13000,0
170,142.0,1480,32.0,8000,0
171,144.0,1480,32.1,1000,0
172,146.0,1480,32.25,3000,0
173,148.0,1520,32.0,11000,0
174,150.0,1520,32.1,13000,0
175,152.0,1520,32.2,36000,0
176,154.0,1560,32.0,0,1000
177,156.0,1560,32.15,4000,0
178,158.0,1650,31.95,2000,0
179,160.0,1650,32.05,33000,4000
180,162.0,1650,32.15,5000,3000
181,164.0,1650,32.25,1000,0
182,166.0,2181,32.0,0,1000
183,168.0,5050,32.1,1000,0
184,170.0,5261,32.15,0,1000
185,172.0,5262,32.2,0,14000
186,174.0,5320,32.15,0,10000
