,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,59.1,50,0
1,3.0,1020,59.5,0,1000
2,5.0,1021,59.2,0,3000
3,7.0,1023,59.3,0,2000
4,9.0,1025,59.4,2000,0
5,11.0,102A,59.3,2000,0
6,13.0,102E,58.4,1000,0
7,15.0,102E,59.3,0,1000
8,17.0,102G,58.6,1000,0
9,19.0,1030,59.0,0,2000
10,21.0,1031,59.4,0,10000
11,23.0,1033,59.1,1000,0
12,25.0,1034,58.2,0,2000
13,27.0,103B,58.5,20000,0
14,29.0,1040,59.1,0,1000
15,31.0,1040,59.3,100,0
16,33.0,1040,59.5,0,1000
17,35.0,1042,59.2,0,70
18,37.0,1043,58.3,1000,0
19,39.0,1043,59.3,1000,0
20,41.0,104A,59.1,2000,0
21,43.0,104A,59.3,1000,0
22,45.0,104C,59.2,5000,0
23,47.0,104C,59.4,0,6000
24,49.0,104D,59.4,1000,0
25,51.0,1115,59.5,0,5000
26,53.0,111E,59.4,0,2000
27,55.0,1160,59.4,0,1000
28,57.0,1161,58.9,0,1000
29,59.0,1161,59.2,0,1000
30,61.0,1162,58.4,0,1000
31,63.0,1165,58.7,0,2000
32,65.0,1165,59.4,0,4000
33,67.0,1168,59.2,1000,0
34,69.0,116A,59.5,0,2000
35,71.0,116B,58.7,30000,0
36,73.0,116B,59.1,0,1000
37,75.0,116C,59.2,6000,0
38,77.0,116f,59.5,0,1000
39,79.0,116G,59.2,0,2000
40,81.0,116H,58.8,0,1000
41,83.0,116j,59.1,0,50
42,85.0,116L,59.3,1000,0
43,87.0,116N,59.1,1000,0
44,89.0,116S,59.2,0,10050
45,91.0,116W,59.2,50,0
46,93.0,116W,59.5,100,0
47,95.0,116Z,58.8,0,5000
48,97.0,116Z,59.2,1000,0
49,99.0,1232,59.3,0,1000
50,2.0,1020,59.2,1000,0
51,4.0,1021,58.7,1000,0
52,6.0,1022,58.6,4000,0
53,8.0,1023,59.5,0,2000
54,10.0,1029,58.2,2000,0
55,12.0,102C,59.5,0,20000
56,14.0,102E,59.2,2000,0
57,16.0,102E,59.5,2000,0
58,18.0,102G,59.1,0,1000
59,20.0,1030,59.5,0,1000
60,22.0,1031,59.5,0,10000
61,24.0,1033,59.5,0,2000
62,26.0,1038,59.4,0,1000
63,28.0,103C,59.5,6000,0
64,30.0,1040,59.2,1000,2000
65,32.0,1040,59.4,2000,0
66,34.0,1041,59.2,0,1000
67,36.0,1042,59.4,0,1000
68,38.0,1043,58.8,1000,0
69,40.0,1045,59.5,1000,0
70,42.0,104A,59.2,2000,0
71,44.0,104C,59.1,6000,0
72,46.0,104C,59.3,1000,2000
73,48.0,104C,59.5,0,2000
74,50.0,1113,59.3,0,4000
75,52.0,1117,58.4,0,3000
76,54.0,1160,59.2,1000,0
77,56.0,1161,58.8,0,2000
78,58.0,1161,59.0,0,2000
79,60.0,1161,59.5,0,4000
80,62.0,1162,59.5,0,1000
81,64.0,1165,58.8,0,1000
82,66.0,1168,59.0,0,1000
83,68.0,116A,59.4,25000,0
84,70.0,116B,58.3,10000,0
85,72.0,116B,59.0,40000,0
86,74.0,116B,59.2,15000,0
87,76.0,116f,58.9,0,1000
88,78.0,116G,59.1,0,1000
89,80.0,116G,59.3,0,1000
90,82.0,116i,59.1,1000,0
91,84.0,116k,59.5,0,114
92,86.0,116m,59.3,1000,0
93,88.0,116N,59.4,0,1000
94,90.0,116S,59.3,20,0
95,92.0,116W,59.3,60,1000
96,94.0,116X,58.7,0,1000
97,96.0,116Z,59.0,0,45
98,98.0,1230,58.8,4000,0
99,100.0,1260,59.2,0,1000
100,101.0,1260,59.3,0,1000
101,103.0,1262,59.1,0,2000
102,105.0,126L,59.0,0,1000
103,107.0,1440,58.2,1000,0
104,109.0,1440,58.6,0,1000
105,111.0,1440,58.8,55000,2000
106,113.0,1440,59.0,3000,0
107,115.0,1440,59.2,0,7000
108,117.0,1440,59.4,1000,3000
109,119.0,1470,58.5,7000,0
110,121.0,1470,59.1,1000,0
111,123.0,1470,59.3,8000,0
112,125.0,1470,59.5,11000,2000
113,127.0,1480,59.2,0,2000
114,129.0,1480,59.4,1000,1000
115,131.0,1520,59.1,0,13000
116,133.0,1520,59.3,0,2000
117,135.0,1650,58.3,11000,0
118,137.0,1650,58.5,0,4000
119,139.0,1650,59.3,0,3000
120,141.0,2180,58.2,3000,0
121,143.0,2180,59.2,1000,4000
122,145.0,2180,59.5,1000,0
123,147.0,5050,59.3,0,20000
124,149.0,5265,59.3,0,1000
125,151.0,526K,59.4,4000,0
126,153.0,5320,59.4,1000,1000
127,155.0,5321,59.1,1000,0
128,157.0,5321,59.4,1000,0
129,159.0,5380,59.2,0,1000
130,161.0,5383,59.2,10000,1000
131,163.0,5385,59.2,0,1000
132,165.0,538D,59.2,0,500
133,167.0,538E,59.3,0,3000
134,169.0,538j,59.1,0,1000
135,171.0,538j,59.3,0,2000
136,173.0,538P,59.1,0,2000
137,175.0,538Y,59.4,1000,0
138,177.0,5660,59.4,0,1000
139,179.0,5850,59.0,0,1
140,181.0,5850,59.4,0,10000
141,183.0,5851,59.4,0,10000
142,185.0,5856,59.2,0,200
143,187.0,585b,58.7,4000,0
144,189.0,585b,58.9,2000,0
145,191.0,585b,59.4,0,2000
146,193.0,585g,59.4,0,1000
147,195.0,585J,59.4,100000,0
148,197.0,585M,59.5,0,1000
149,199.0,585S,59.3,0,1000
150,102.0,1260,59.5,0,1000
151,104.0,126H,59.5,0,1000
152,106.0,126Q,59.1,0,3000
153,108.0,1440,58.3,0,8000
154,110.0,1440,58.7,10000,2000
155,112.0,1440,58.9,14000,0
156,114.0,1440,59.1,28000,10000
157,116.0,1440,59.3,6000,6000
158,118.0,1440,59.5,5000,0
159,120.0,1470,58.6,1000,0
160,122.0,1470,59.2,10000,1000
161,124.0,1470,59.4,9000,0
162,126.0,1480,59.1,0,1000
163,128.0,1480,59.3,0,1000
164,130.0,1480,59.5,3000,3000
165,132.0,1520,59.2,0,12000
166,134.0,1590,58.2,0,3000
