,序號,券商,價格,買進股數,賣出股數
0,1,1020,29.25,0,1000
1,3,1023,29.4,0,1000
2,5,102E,28.8,0,40000
3,7,1033,29.55,1000,0
4,9,1040,29.0,0,9000
5,11,1040,29.4,1000,0
6,13,1041,29.45,8000,0
7,15,1041,29.65,10000,0
8,17,1042,29.3,0,2000
9,19,104C,29.3,0,2000
10,21,1111,28.85,1000,1000
11,23,1111,29.3,0,800
12,25,1164,29.35,2000,0
13,27,1166,29.35,0,1000
14,29,116e,29.4,2,0
15,31,116F,29.4,1000,0
16,33,116G,28.8,1000,0
17,35,116i,29.35,0,2000
18,37,116j,29.25,2000,0
19,39,116k,29.0,0,4000
20,41,116P,28.9,1000,0
21,43,116s,29.05,1000,0
22,45,116S,29.5,2000,0
23,47,116Z,29.0,1000,0
24,49,126L,29.3,400,0
25,51,1440,28.7,0,1000
26,53,1440,28.8,0,1000
27,55,1440,28.9,0,2000
28,57,1440,29.0,0,6000
29,59,1440,29.15,2000,4000
30,61,1440,29.25,2000,4000
31,63,1440,29.35,2000,3000
32,65,1440,29.45,0,3000
33,67,1480,28.65,0,1000
34,69,1480,29.0,2000,0
35,71,1480,29.15,4000,0
36,73,1480,29.25,8000,1000
37,75,1480,29.35,10000,1000
38,77,1480,29.45,1000,0
39,79,1520,28.8,12000,0
40,81,1520,28.9,12000,0
41,83,1520,29.0,25000,1000
42,85,1520,29.1,7000,0
43,87,1520,29.2,2000,0
44,89,1520,29.3,5000,0
45,91,1520,29.6,0,1000
46,93,1520,29.7,0,1000
47,95,1560,29.2,4000,0
48,97,1560,29.65,1000,0
49,99,1650,28.65,11000,0
50,2,1022,29.6,0,2000
51,4,1028,29.3,1,1000
52,6,1031,29.55,0,1000
53,8,1039,29.1,5000,0
54,10,1040,29.25,0,5000
55,12,1041,29.0,10,0
56,14,1041,29.6,12000,0
57,16,1041,29.7,10000,0
58,18,104C,29.1,2000,0
59,20,1110,28.8,5000,0
60,22,1111,29.15,0,1000
61,24,1118,29.0,0,1000
62,26,1166,29.05,1000,0
63,28,116C,28.65,1000,0
64,30,116F,29.3,1000,0
65,32,116F,29.6,50,0
66,34,116i,28.85,2000,0
67,36,116j,29.05,2000,0
68,38,116j,29.4,0,4000
69,40,116M,28.7,0,10000
70,42,116s,28.85,0,1000
71,44,116s,29.3,1000,0
72,46,116V,28.9,0,1000
73,48,116Z,29.4,1000,0
74,50,1440,28.6,0,1000
75,52,1440,28.75,0,1000
76,54,1440,28.85,0,8000
77,56,1440,28.95,0,5000
78,58,1440,29.05,7000,7000
79,60,1440,29.2,0,2000
80,62,1440,29.3,1000,4000
81,64,1440,29.4,0,7000
82,66,1440,29.5,0,2000
83,68,1480,28.95,1000,1000
84,70,1480,29.1,0,1000
85,72,1480,29.2,9000,1000
86,74,1480,29.3,15000,1000
87,76,1480,29.4,10000,3000
