,序號,券商,價格,買進股數,賣出股數
0,1,1020,87.5,0,1000
1,3,1020,88.0,0,1000
2,5,1021,88.4,0,1000
3,7,1021,88.8,0,1000
4,9,1023,87.0,0,1000
5,11,1024,87.3,0,1000
6,13,1024,89.1,0,4000
7,15,1025,85.9,1000,0
8,17,1028,89.5,5000,0
9,19,1029,89.6,0,1000
10,21,102A,89.5,0,1000
11,23,102A,90.0,1000,0
12,25,102C,87.5,5000,5000
13,27,102C,89.5,1000,0
14,29,102F,85.9,1000,0
15,31,102F,88.5,5000,0
16,33,1030,89.6,0,1000
17,35,1030,89.8,0,6000
18,37,1030,90.1,0,3000
19,39,1032,87.2,0,1000
20,41,1035,87.4,2000,0
21,43,1035,89.5,0,1000
22,45,103A,85.3,0,1000
23,47,103A,89.4,0,2000
24,49,103A,89.7,1000,0
25,51,103C,86.3,0,1000
26,53,1040,88.0,0,2000
27,55,1040,89.5,1000,0
28,57,1041,86.7,0,1000
29,59,1041,88.0,0,1000
30,61,1043,88.0,0,1000
31,63,1043,88.5,0,2000
32,65,1043,88.7,1000,0
33,67,1043,89.6,0,1000
34,69,104A,85.8,0,1000
35,71,104A,86.3,1000,2000
36,73,104A,88.6,150,0
37,75,104A,89.5,3000,0
38,77,104A,89.7,0,1000
39,79,104D,88.5,1000,0
40,81,104D,89.1,0,1000
41,83,104D,89.5,1000,2000
42,85,104D,89.7,1000,0
43,87,1112,86.3,0,1000
44,89,1112,88.0,0,1000
45,91,1112,88.4,0,2000
46,93,1114,89.8,1000,0
47,95,1118,87.2,0,1000
48,97,111A,89.5,1000,0
49,99,1160,89.0,16000,0
50,2,1020,87.6,0,1000
51,4,1021,85.7,0,1000
52,6,1021,88.5,0,1000
53,8,1021,89.5,5000,0
54,10,1023,88.5,0,300
55,12,1024,88.7,0,2000
56,14,1024,89.8,0,2000
57,16,1028,87.9,0,3000
58,18,1029,88.6,0,1000
59,20,1029,90.0,0,1000
60,22,102A,89.7,0,1000
61,24,102C,86.8,0,1000
62,26,102C,89.4,1000,0
63,28,102E,89.4,1000,0
64,30,102F,87.7,2000,0
65,32,1030,89.5,1000,0
66,34,1030,89.7,0,6000
67,36,1030,89.9,0,3000
68,38,1030,90.2,0,3000
69,40,1033,89.5,0,1000
70,42,1035,88.7,2000,0
71,44,1037,84.9,0,1000
72,46,103A,88.5,2000,0
73,48,103A,89.5,0,1000
74,50,103C,85.8,0,1000
75,52,1040,87.3,0,1000
76,54,1040,88.6,1000,0
77,56,1040,89.6,200,0
78,58,1041,87.3,0,1000
79,60,1042,87.5,0,1000
80,62,1043,88.4,1000,0
81,64,1043,88.6,0,2000
82,66,1043,89.5,0,1000
83,68,1045,89.6,500,0
84,70,104A,86.2,0,1000
85,72,104A,87.4,0,1000
86,74,104A,89.4,2000,1000
87,76,104A,89.6,2000,0
88,78,104C,90.3,0,1000
89,80,104D,89.0,0,1000
90,82,104D,89.3,120,1000
91,84,104D,89.6,120,0
92,86,1111,87.5,0,1000
93,88,1112,87.9,0,1000
94,90,1112,88.3,0,1000
95,92,1112,89.6,0,2000
96,94,1118,86.2,0,1000
97,96,111A,89.4,1000,0
98,98,111B,89.5,0,20000
99,100,1160,89.2,0,1000
100,101,1160,89.4,14000,0
101,103,1160,89.9,10000,0
102,105,1161,89.5,1000,0
103,107,1162,86.2,0,1000
104,109,1162,87.2,0,3000
105,111,1162,89.4,1000,0
106,113,1163,89.5,0,1000
107,115,1165,86.0,1000,0
108,117,1166,87.1,0,1000
109,119,1168,86.4,0,2000
110,121,1169,87.6,0,5000
111,123,1169,89.3,16000,0
112,125,1169,89.5,14000,0
113,127,116A,88.5,1000,1000
114,129,116B,90.0,0,1000
115,131,116C,86.9,0,1000
116,133,116C,87.2,0,100
117,135,116C,87.6,0,1000
118,137,116C,89.3,0,1000
119,139,116C,89.7,0,2000
120,141,116e,85.3,0,1000
121,143,116f,86.0,5000,0
122,145,116f,86.9,0,1000
123,147,116F,84.9,1000,0
124,149,116F,89.5,0,1000
125,151,116G,88.5,0,15000
126,153,116H,87.5,1000,0
127,155,116i,89.5,0,1000
128,157,116j,87.4,0,1000
129,159,116k,88.5,0,1000
130,161,116K,88.8,0,1000
131,163,116K,89.6,0,200
132,165,116L,86.1,1000,0
133,167,116L,89.8,1000,0
134,169,116m,85.5,0,2000
135,171,116m,86.1,0,3000
136,173,116m,87.0,0,4000
137,175,116m,88.0,0,4000
138,177,116m,88.6,0,2000
139,179,116m,89.1,1000,1000
140,181,116m,89.4,1000,2000
141,183,116m,89.6,1000,9000
142,185,116m,89.8,0,2000
143,187,116M,89.2,0,1000
144,189,116N,88.6,0,70
145,191,116N,89.6,0,1000
146,193,116P,88.4,0,1000
147,195,116Q,86.2,0,2000
148,197,116r,84.9,0,2000
149,199,116r,89.5,1000,0
150,102,1160,89.5,45000,0
151,104,1161,89.4,1000,0
152,106,1161,89.9,0,1000
153,108,1162,86.9,0,2000
154,110,1162,87.8,0,1000
155,112,1162,89.8,0,1000
156,114,1163,90.0,0,1000
157,116,1165,87.5,0,1000
158,118,1166,89.4,0,5000
159,120,1169,87.4,0,5000
160,122,1169,89.2,4000,0
161,124,1169,89.4,3000,0
162,126,1169,89.6,14000,0
163,128,116B,89.3,1000,0
164,130,116c,86.0,0,100
165,132,116C,87.1,0,1000
166,134,116C,87.4,0,100
167,136,116C,88.6,0,60
168,138,116C,89.6,50,0
169,140,116C,89.8,0,1000
170,142,116e,89.5,1000,0
171,144,116f,86.6,0,1000
172,146,116f,89.9,0,1000
173,148,116F,86.4,0,1000
174,150,116G,87.8,0,1000
175,152,116G,89.8,1000,0
176,154,116H,89.5,0,1370
177,156,116i,89.6,1000,0
178,158,116k,88.0,1000,0
179,160,116K,88.5,0,1000
180,162,116K,89.2,1000,0
181,164,116K,89.7,0,1000
182,166,116L,89.5,3000,0
183,168,116m,85.4,0,2000
