,序號,券商,價格,買進股數,賣出股數
0,1,1020,33.8,0,1000
1,3,1028,33.2,1000,0
2,5,1037,32.65,1000,0
3,7,1037,34.0,0,1000
4,9,1040,32.6,0,8000
5,11,1040,32.85,0,8000
6,13,1040,33.0,0,15000
7,15,1040,33.1,0,10000
8,17,1040,33.2,0,5000
9,19,1040,33.3,0,4000
10,21,1043,33.35,0,3000
11,23,104D,32.9,0,1000
12,25,1110,32.9,0,2000
13,27,116A,34.1,0,1000
14,29,116F,33.95,0,1000
15,31,116G,33.55,2000,0
16,33,116G,33.65,16000,0
17,35,116G,33.75,21000,0
18,37,116G,33.85,27000,0
19,39,116G,33.95,41000,0
20,41,116G,34.05,93000,0
21,43,116G,34.15,5000,0
22,45,1440,32.55,0,1000
23,47,1440,33.95,0,6000
24,49,1470,32.55,5000,0
25,51,1470,32.9,4000,0
26,53,1470,33.35,2000,0
27,55,1470,34.0,1000,0
28,57,1480,32.65,1000,0
29,59,1520,33.0,1000,0
30,61,1590,32.4,0,3000
31,63,5381,32.55,1000,0
32,65,538B,33.9,0,1000
33,67,5857,33.5,0,10000
34,69,585Q,33.15,1000,0
35,71,585Q,34.0,0,5000
36,73,592o,33.5,0,4000
37,75,6012 ★,33.0,0,1000
38,77,601d ,34.2,0,10000
39,79,6164,34.05,1000,0
40,81,616A,34.0,1000,0
41,83,6382,32.4,1000,0
42,85,700a,33.9,0,1000
43,87,700c,34.1,0,1000
44,89,700I,34.0,0,5000
45,91,700J,32.7,0,5000
46,93,700p,32.85,3000,0
47,95,700r,33.95,0,2000
48,97,7790,32.95,0,55
49,99,779c,32.4,1000,0
50,2,1020,34.0,0,1000
51,4,102C,34.2,0,5000
52,6,1037,33.1,0,1000
53,8,1040,32.55,0,11000
54,10,1040,32.75,0,1000
55,12,1040,32.9,0,2000
56,14,1040,33.05,0,15000
57,16,1040,33.15,0,10000
58,18,1040,33.25,0,9000
59,20,1040,33.35,0,2000
60,22,104D,32.4,1000,0
61,24,1110,32.85,0,98000
62,26,116A,33.1,5000,0
63,28,116F,32.6,1000,0
64,30,116F,34.0,1000,0
65,32,116G,33.6,16000,0
66,34,116G,33.7,24000,0
67,36,116G,33.8,32000,0
68,38,116G,33.9,48000,0
69,40,116G,34.0,207000,1000
70,42,116G,34.1,9000,0
71,44,116i,33.9,0,1000
72,46,1440,33.0,4000,0
73,48,1440,34.0,0,8000
74,50,1470,32.7,2000,0
75,52,1470,33.2,1000,0
76,54,1470,33.9,1000,0
77,56,1470,34.1,2000,0
78,58,1480,34.1,1000,0
79,60,1560,34.0,0,2000
80,62,5268,32.55,0,1000
81,64,5381,33.0,1000,0
82,66,538D,34.0,0,1000
83,68,585B,33.9,980,0
84,70,585Q,33.55,4000,0
85,72,592A,34.1,0,3000
86,74,592U,34.1,1000,0
87,76,6012,33.9,95,0
88,78,6164,33.95,0,1000
89,80,616A,33.9,0,1000
90,82,616K,34.0,0,2000
91,84,6382,32.7,0,1000
92,86,700a,34.1,0,1000
93,88,700i,32.55,0,1000
94,90,700J,32.6,0,2000
95,92,700N,34.95,0,97
96,94,700p,32.9,1000,0
97,96,7790,32.8,0,3
98,98,7790,34.95,0,7
99,100,779c,32.65,0,1000
100,101,779e,33.2,1000,0
101,103,779Z,33.5,5000,0
102,105,8158,32.55,0,1000
103,107,815A,34.1,0,1000
104,109,815S,33.3,0,3000
105,111,8440,32.4,3000,0
106,113,8440,32.6,1000,0
107,115,8440,32.85,1000,0
108,117,8440,33.0,1000,0
109,119,8440,33.15,1000,0
110,121,8440,33.5,2000,0
111,123,8440,33.85,1000,0
112,125,8440,33.95,2000,4000
113,127,8440,34.05,2000,6000
114,129,8459,34.05,1000,0
115,131,845B,33.1,7000,0
116,133,845D,34.95,0,29
117,135,8560,35.0,2,0
118,137,8561,34.95,1,0
119,139,8563,33.0,0,1
120,141,8564,35.0,1,0
121,143,8565,34.95,3,0
122,145,884C,32.95,0,2000
123,147,884C,33.05,0,4000
124,149,884C,33.15,0,6000
125,151,884C,33.25,0,8000
126,153,884C,33.35,0,10000
127,155,884C,33.45,0,12000
128,157,884C,33.55,0,14000
129,159,884C,33.65,0,16000
130,161,884C,33.75,0,18000
131,163,884C,33.85,0,20000
132,165,884C,33.95,0,21000
133,167,884H,33.1,0,6000
134,169,8883,33.2,2000,0
135,171,8883,34.0,1000,0
136,173,8887,34.95,0,5
137,175,8888,33.9,0,15000
138,177,9135,33.5,1000,0
139,179,913I,32.9,1000,0
140,181,913I,33.1,0,1000
141,183,913I,33.55,1000,0
