,序號,券商,價格,買進股數,賣出股數
0,1,1020,14.55,0,4000
1,3,1024,14.3,0,1000
2,5,1024,14.5,0,1000
3,7,102E,13.9,11000,0
4,9,102E,14.25,2000,0
5,11,102E,14.4,0,6000
6,13,102G,13.95,0,1000
7,15,1034,14.3,0,1000
8,17,1034,14.45,0,1000
9,19,1034,14.75,0,2000
10,21,1040,14.1,2000,0
11,23,1040,14.4,0,4000
12,25,104C,13.95,1000,0
13,27,104C,14.15,1000,0
14,29,104D,14.7,1000,0
15,31,1111,14.4,2000,0
16,33,1116,14.0,0,1000
17,35,111G,14.05,2000,0
18,37,1160,14.05,1000,0
19,39,1160,14.95,0,631
20,41,1167,13.9,0,1000
21,43,116A,13.85,0,1000
22,45,116b,14.25,1000,0
23,47,116B,14.0,0,20000
24,49,116B,14.3,0,30000
25,51,116B,14.6,0,30000
26,53,116c,14.05,0,4000
27,55,116c,14.2,0,4000
28,57,116c,14.75,0,1000
29,59,116C,14.7,0,10000
30,61,116e,14.95,859,0
31,63,116F,14.0,0,4000
32,65,116I,14.25,2000,0
33,67,116j,14.75,10000,0
34,69,116J,14.2,3000,0
35,71,116m,14.05,1000,0
36,73,116Q,14.3,2000,4000
37,75,116s,14.0,5000,0
38,77,116U,14.7,0,10000
39,79,1233,14.5,1000,0
40,81,1260,13.95,0,10000
41,83,1260,14.1,0,6000
42,85,126U,14.15,1000,0
43,87,1440,13.95,0,10000
44,89,1520,13.95,0,7000
45,91,1520,14.05,0,5000
46,93,1520,14.25,0,15000
47,95,1520,14.35,0,10000
48,97,1520,14.45,0,5000
49,99,1520,14.6,0,5000
50,2,1022,14.3,1000,0
51,4,1024,14.4,0,1000
52,6,1028,14.6,2000,0
53,8,102E,14.2,0,5000
54,10,102E,14.3,0,2000
55,12,102E,14.6,0,5000
56,14,102G,14.6,2000,0
57,16,1034,14.35,0,1000
58,18,1034,14.7,0,1000
59,20,1040,14.05,0,2000
60,22,1040,14.2,1000,5000
61,24,1042,14.3,0,1000
62,26,104C,14.0,1000,0
63,28,104D,14.05,0,1000
64,30,1111,14.3,0,5000
65,32,1114,14.4,1000,0
66,34,111B,14.3,1000,0
67,36,111G,14.25,1000,0
68,38,1160,14.6,0,1000
69,40,1166,13.95,0,2000
70,42,1167,14.5,0,5000
71,44,116A,13.95,0,1000
72,46,116b,14.5,0,2000
73,48,116B,14.25,1000,0
74,50,116B,14.35,0,1000
75,52,116c,14.0,0,4000
76,54,116c,14.1,0,1000
77,56,116c,14.5,0,1000
78,58,116C,14.25,0,6000
79,60,116d,14.25,1000,0
80,62,116F,13.95,1000,0
81,64,116F,14.05,0,2000
82,66,116j,14.65,30000,0
83,68,116j,14.8,10000,0
84,70,116k,14.35,0,1000
85,72,116P,14.4,0,4000
86,74,116r,13.95,2000,0
87,76,116S,14.75,0,2000
88,78,116Z,14.2,3000,0
89,80,1233,14.7,1000,0
90,82,1260,14.0,0,4000
91,84,126D,14.0,5000,0
92,86,126U,14.75,0,1000
93,88,1440,14.0,0,21000
94,90,1520,14.0,0,8000
95,92,1520,14.1,0,8000
96,94,1520,14.3,0,12000
97,96,1520,14.4,1000,6000
98,98,1520,14.5,0,7000
99,100,1520,14.65,0,4000
100,101,1520,14.7,0,6000
101,103,1560,13.9,1000,1000
102,105,1560,14.0,7000,0
103,107,1560,14.1,0,1000
104,109,1570,14.15,0,3000
105,111,1590,13.95,0,5000
106,113,1650,14.0,0,1000
107,115,2180,14.1,0,239
108,117,2180,14.55,0,100
109,119,2180,14.75,2000,0
110,121,5050,13.9,1000,0
111,123,5050,14.4,5000,0
112,125,5262,14.25,0,1000
113,127,5262,14.4,0,10000
114,129,5265,13.9,10000,0
115,131,5265,14.35,30000,0
116,133,5320,14.5,5000,0
117,135,5380,13.95,0,5000
118,137,5381,14.3,1000,0
119,139,5383,14.3,1,0
120,141,5386,14.45,0,12000
121,143,5387,14.75,0,1000
122,145,5389,14.45,6000,0
123,147,538E,13.95,0,5000
124,149,538j,14.15,1000,0
125,151,538j,14.75,1000,0
126,153,538P,14.5,0,1000
127,155,5604,14.5,1000,0
128,157,5850,13.8,0,17000
129,159,5850,13.9,0,34000
130,161,5850,14.0,0,34000
131,163,5850,14.5,0,13000
132,165,5850,14.6,0,9000
133,167,5852,13.95,6000,0
134,169,5855,13.85,2000,0
135,171,5857,14.0,0,5000
136,173,5859,13.95,0,1000
137,175,5859,14.2,0,1000
138,177,585A,14.75,0,10000
139,179,585b,14.05,180,0
140,181,585g,13.95,0,1000
141,183,585g,14.55,0,1000
142,185,585P,14.3,0,1000
143,187,585U,13.75,0,5000
144,189,585U,13.85,0,38000
145,191,585U,14.0,0,10000
146,193,585Y,13.95,0,15000
147,195,585Z,14.2,0,2000
148,197,5923,13.95,0,3000
149,199,5923,14.4,1000,0
150,102,1520,14.75,0,1000
151,104,1560,13.95,19000,0
152,106,1560,14.05,0,1000
153,108,1560,14.3,1000,0
154,110,1570,14.3,0,4000
155,112,1590,14.25,5000,0
156,114,2180,14.05,0,61
157,116,2180,14.5,0,1
158,118,2180,14.6,0,99
159,120,2181,13.85,0,5000
160,122,5050,14.05,2000,0
161,124,5261,14.2,0,1000
162,126,5262,14.3,10000,0
163,128,5265,13.85,5000,0
164,130,5265,14.0,8000,0
165,132,526K,14.25,3000,0
166,134,5321,14.4,0,1000
167,136,5380,14.3,5000,0
168,138,5383,14.25,0,1000
169,140,5384,14.25,7000,0
170,142,5387,14.65,0,1000
171,144,5387,14.8,0,1000
172,146,538B,14.5,0,5000
173,148,538j,14.0,1000,0
174,150,538j,14.5,1000,0
175,152,538N,13.85,10000,0
176,154,5602,14.6,0,2000
177,156,5604,14.6,1000,0
178,158,5850,13.85,0,22000
179,160,5850,13.95,2,7000
180,162,5850,14.1,1,0
181,164,5850,14.55,0,12000
182,166,5850,14.75,1,34000
183,168,5854,13.95,3000,0
184,170,5855,13.95,3000,0
185,172,5858,14.1,2000,0
186,174,5859,14.0,0,10000
187,176,585A,14.05,0,1000
188,178,585b,13.95,0,8000
189,180,585D,14.45,0,10000
190,182,585g,14.35,10000,0
191,184,585J,14.6,0,1000
192,186,585S,13.95,5000,0
193,188,585U,13.8,0,16000
194,190,585U,13.95,0,21000
195,192,585U,14.3,0,10000
196,194,585Z,14.1,0,1000
197,196,585Z,14.3,0,2000
198,198,5923,14.0,0,2000
199,200,5925,13.95,3000,0
200,201,5926,14.5,0,1000
201,203,5929,14.0,0,2000
202,205,5929,14.55,2000,0
203,207,592a,14.0,1026,0
204,209,592a,14.1,0,136
205,211,592a,14.3,536,0
206,213,592B,13.95,0,66000
207,215,592C,14.1,2000,0
208,217,592E,14.55,3000,0
209,219,592G,14.0,0,10000
210,221,592G,14.75,1,0
211,223,592l,13.95,2000,0
212,225,592L,14.0,1000,0
213,227,592m,14.05,2,0
214,229,592n,14.05,1000,0
215,231,592N,14.3,0,1000
216,233,592o,14.3,0,1000
217,235,592r,13.95,0,2000
218,237,592u,13.85,10000,0
219,239,592u,13.95,95000,0
220,241,592u,14.05,26000,0
221,243,592U,14.45,0,2000
222,245,592U,14.7,0,3000
223,247,592w,14.3,5000,0
224,249,592Y,14.5,0,2000
225,251,592Z,14.3,0,3000
226,253,6012 ★,14.05,1,0
227,255,6012,14.2,1,0
228,257,601d ,13.9,3000,0
229,259,601d,14.4,0,1000
230,261,6114,14.45,0,1000
231,263,6160,13.9,1000,0
232,265,6160,14.65,2000,0
233,267,6162,14.45,1000,0
234,269,6164,13.95,1000,0
235,271,6164,14.25,0,1000
236,273,6164,14.75,7000,0
237,275,6168,14.7,0,2000
238,277,616A,14.3,6000,0
239,279,6210,14.4,0,1000
240,281,6210,14.65,1000,0
241,283,6380,14.45,0,1000
242,285,6383,14.45,1000,0
243,287,638D,14.45,1000,2000
244,289,6452,14.2,3000,0
245,291,6461,13.85,3000,0
246,293,6461,14.05,0,1000
247,295,6463,14.2,2,0
248,297,6489,13.95,0,5000
249,299,6950,14.2,6000,0
250,202,5927,14.1,9000,0
251,204,5929,14.2,2000,0
252,206,592a,13.95,185,129
253,208,592a,14.05,450,0
254,210,592a,14.2,300,0
255,212,592a,14.6,8,0
256,214,592C,14.0,2000,0
257,216,592E,14.3,0,2000
258,218,592G,13.85,0,10000
259,220,592G,14.7,3,0
260,222,592i,14.05,11,0
261,224,592l,14.0,1000,0
262,226,592L,14.75,0,1000
263,228,592M,14.65,3000,0
264,230,592n,14.3,1000,0
265,232,592N,14.75,0,15000
266,234,592P,14.7,1000,0
267,236,592u,13.75,3000,0
268,238,592u,13.9,14000,0
269,240,592u,14.0,88000,0
270,242,592u,14.1,10000,0
271,244,592U,14.65,0,3000
272,246,592v,14.4,5000,0
273,248,592Y,13.85,1000,0
274,250,592Z,14.25,1000,0
275,252,5962,14.0,0,2000
276,254,6012,14.1,1,0
277,256,6012,14.45,0,7000
278,258,601d,14.2,1000,0
279,260,601d,14.75,2,0
280,262,611A,14.3,0,40
281,264,6160,13.95,1000,0
282,266,6162,14.4,0,1000
283,268,6162,14.6,0,1000
284,270,6164,14.2,1000,0
285,272,6164,14.6,2000,0
286,274,6167,14.3,0,3000
287,276,616A,13.85,0,10000
288,278,616K,14.7,0,1000
289,280,6210,14.55,1000,0
290,282,6380,14.1,0,5000
291,284,6381,14.25,0,5000
292,286,6385,14.0,0,1000
293,288,638D,14.75,0,1000
294,290,6460,14.05,0,2000
295,292,6461,14.0,1000,0
296,294,6461,14.45,2000,0
297,296,6480,14.45,0,5000
298,298,6950,14.1,3000,0
299,300,6950,14.3,4000,0
300,301,7000,13.85,2000,0
301,303,7000,14.0,5000,0
302,305,7001,14.0,0,1000
303,307,7001,14.2,0,6000
304,309,7003,14.2,0,2000
305,311,7006,14.1,0,10000
306,313,7009,14.25,2000,3000
307,315,700a,14.45,0,10000
308,317,700C,14.6,1000,0
309,319,700d,14.2,0,10000
310,321,700d,14.3,0,20000
311,323,700d,14.4,0,10000
312,325,700d,14.6,0,10000
313,327,700f,14.05,5,0
314,329,700h,14.1,1000,0
315,331,700i,14.05,1000,0
316,333,700I,14.5,0,1000
317,335,700I,14.75,0,5000
318,337,700j,14.75,0,6000
319,339,700k,14.05,2,0
320,341,700k,14.25,1000,0
321,343,700L,14.75,1000,0
322,345,700q,14.3,3000,0
323,347,700S,14.35,0,335
324,349,7036,13.95,15000,0
325,351,7070,14.0,0,10000
326,353,7790,13.95,0,2
327,355,7790,14.5,0,1000
328,357,7798,14.0,10000,0
329,359,779c,14.45,1000,0
330,361,779j,13.95,10000,0
331,363,779J,14.05,1000,0
332,365,779P,14.0,0,1000
333,367,779z,14.0,0,1000
334,369,779z,14.35,0,2000
335,371,779z,14.45,0,2000
336,373,779z,14.55,0,3000
337,375,779z,14.75,0,3000
338,377,8150,13.95,4000,0
339,379,8150,14.2,0,29000
340,381,8150,14.3,2000,0
341,383,8150,14.45,1000,0
342,385,8150,14.65,2000,1000
343,387,8151,14.45,8000,0
344,389,8156,13.95,0,1000
345,391,8156,14.3,0,3000
346,393,8159,14.3,0,497
347,395,8159,14.75,0,6
348,397,815A,14.25,0,1000
349,399,815A,14.6,0,1000
350,302,7000,13.95,3000,0
351,304,7001,13.95,0,10000
352,306,7001,14.1,0,3000
353,308,7003,14.05,0,1000
354,310,7005,14.75,1000,0
355,312,7007,14.6,0,1000
356,314,700a,14.4,0,10000
357,316,700a,14.8,0,1000
358,318,700C,15.0,1,0
359,320,700d,14.25,0,4000
360,322,700d,14.35,0,6000
361,324,700d,14.5,0,10000
362,326,700E,14.2,0,2000
363,328,700f,14.3,0,1000
364,330,700h,14.2,10000,0
365,332,700I,14.3,0,5000
366,334,700I,14.65,5000,0
367,336,700j,14.0,0,1000
368,338,700j,14.8,0,1
369,340,700k,14.15,9000,0
370,342,700k,14.75,0,1000
371,344,700L,14.8,2000,0
372,346,700R,14.75,0,10000
373,348,700w,14.4,1000,0
374,350,703B,14.0,10000,0
375,352,7750,14.05,1000,0
376,354,7790,14.05,1000,0
377,356,7790,14.6,71,0
378,358,779c,14.0,0,1000
379,360,779c,14.7,1000,0
380,362,779J,13.95,1000,0
381,364,779J,14.1,1000,0
382,366,779v,14.1,0,1000
383,368,779z,14.05,0,1000
384,370,779z,14.4,0,2000
385,372,779z,14.5,0,1000
386,374,779z,14.65,0,3000
387,376,8150,13.9,1000,0
