,序號,券商,價格,買進股數,賣出股數
0,1.0,1023,17.0,1000,0
1,3.0,1028,17.75,0,2000
2,5.0,102A,17.35,0,1000
3,7.0,102G,17.25,2000,0
4,9.0,1030,17.45,2000,0
5,11.0,1036,17.75,0,5000
6,13.0,1041,16.7,0,4000
7,15.0,1045,17.2,0,1000
8,17.0,1045,17.3,0,9000
9,19.0,1045,17.4,1000,0
10,21.0,104A,17.45,0,1000
11,23.0,1110,17.35,3000,0
12,25.0,1161,17.35,0,1000
13,27.0,1167,17.45,0,2000
14,29.0,1168,17.45,0,1000
15,31.0,116B,17.7,1000,0
16,33.0,116C,16.7,0,1000
17,35.0,116C,17.1,0,1000
18,37.0,116C,17.5,0,1000
19,39.0,116E,16.65,0,1000
20,41.0,116G,17.1,0,1000
21,43.0,116G,17.45,0,1000
22,45.0,116i,17.2,5000,0
23,47.0,116k,17.25,0,1000
24,49.0,116k,17.75,0,3000
25,51.0,116m,17.25,1000,0
26,53.0,116m,17.4,0,1000
27,55.0,116P,17.4,1000,0
28,57.0,116W,17.25,3000,0
29,59.0,116W,17.45,0,2000
30,61.0,116Z,17.45,1000,0
31,63.0,126L,17.7,30,0
32,65.0,1440,16.6,1000,0
33,67.0,1440,17.05,3000,0
34,69.0,1440,17.3,0,2000
35,71.0,1440,17.4,0,1000
36,73.0,1440,17.6,0,3000
37,75.0,1470,16.6,2000,0
38,77.0,1470,16.7,5000,0
39,79.0,1470,17.5,2000,0
40,81.0,1520,16.3,0,1000
41,83.0,1520,16.85,0,1000
42,85.0,1520,17.45,1000,0
43,87.0,1560,16.45,0,2000
44,89.0,1560,17.0,0,1000
45,91.0,1560,17.15,8000,0
46,93.0,1560,17.25,5000,5000
47,95.0,1560,17.35,0,2000
48,97.0,1560,17.45,11000,2000
49,99.0,1560,17.55,0,1000
50,2.0,1023,17.4,0,1000
51,4.0,1029,17.4,1000,0
52,6.0,102E,17.3,0,1000
53,8.0,102G,17.5,0,2000
54,10.0,1030,17.5,0,1000
55,12.0,1040,17.75,3000,0
56,14.0,1042,17.5,1000,0
57,16.0,1045,17.25,0,10000
58,18.0,1045,17.35,2000,4000
59,20.0,1045,17.75,21000,0
60,22.0,104D,17.25,10000,0
61,24.0,1161,17.2,1000,0
62,26.0,1167,17.0,0,10000
63,28.0,1167,17.65,0,2000
64,30.0,116A,17.0,1000,0
65,32.0,116c,16.8,0,1000
66,34.0,116C,17.0,0,1000
67,36.0,116C,17.4,0,4000
68,38.0,116d,17.45,1000,0
69,40.0,116G,16.6,1000,0
70,42.0,116G,17.3,1000,0
71,44.0,116i,16.95,1000,0
72,46.0,116k,17.0,0,2000
73,48.0,116k,17.3,1000,0
