,序號,券商,價格,買進股數,賣出股數
0,1,1021,53.5,0,2000
1,3,1021,54.3,2000,0
2,5,1024,54.1,0,1000
3,7,1024,55.3,0,1000
4,9,1028,53.9,2000,0
5,11,1028,55.3,7000,0
6,13,102E,53.5,1000,0
7,15,1035,53.8,1000,0
8,17,1036,53.8,2000,0
9,19,103A,53.4,0,2000
10,21,103A,54.8,2000,0
11,23,103C,53.7,0,1000
12,25,103C,54.2,1000,0
13,27,1040,54.2,0,1000
14,29,1041,53.3,0,2000
15,31,1041,53.5,1000,2000
16,33,1041,53.8,2000,0
17,35,1041,54.1,1000,0
18,37,1041,54.5,5000,1000
19,39,1041,54.8,0,2000
20,41,1041,55.1,3000,0
21,43,1042,53.5,1000,2000
22,45,1042,53.7,1000,2000
23,47,1042,55.0,0,2000
24,49,1042,55.2,0,2000
25,51,1043,53.6,0,4000
26,53,1045,53.5,1000,0
27,55,1045,54.4,10000,0
28,57,104A,53.8,0,1000
29,59,104C,53.6,1000,0
30,61,104C,54.1,1000,0
31,63,104D,53.7,1000,0
32,65,104D,54.9,0,4000
33,67,104D,55.2,1000,0
34,69,111A,53.7,0,1000
35,71,1160,53.6,1000,0
36,73,1161,53.8,1000,0
37,75,1165,53.5,2000,0
38,77,1167,53.3,1000,0
39,79,1167,54.0,0,2000
40,81,1167,54.7,0,2000
41,83,1169,54.7,0,400
42,85,116A,53.8,1000,0
43,87,116B,53.8,4000,0
44,89,116c,54.1,0,1000
45,91,116c,55.1,1000,0
46,93,116e,53.6,2000,0
47,95,116E,53.5,1000,2000
48,97,116E,54.5,5000,0
49,99,116F,53.4,1000,0
50,2,1021,54.0,2000,0
51,4,1023,53.5,6000,4130
52,6,1024,55.0,1000,0
53,8,1028,53.5,0,7000
54,10,1028,54.9,5000,0
55,12,1028,55.4,3000,0
56,14,102G,54.0,1000,0
57,16,1035,55.0,0,1000
58,18,1036,54.6,0,2000
59,20,103A,53.8,3000,0
60,22,103C,53.6,1000,0
61,24,103C,54.1,0,1000
62,26,103C,54.7,0,1000
63,28,1041,53.2,0,1
64,30,1041,53.4,0,2000
65,32,1041,53.6,1000,1000
66,34,1041,54.0,1000,0
67,36,1041,54.4,0,1000
68,38,1041,54.6,2000,2000
69,40,1041,55.0,0,1000
70,42,1042,53.2,0,2000
71,44,1042,53.6,1000,0
72,46,1042,54.6,2000,0
73,48,1042,55.1,2000,0
74,50,1043,53.2,4000,0
75,52,1045,53.4,0,10000
76,54,1045,53.6,63,0
77,56,104A,53.5,2000,0
78,58,104C,53.5,1000,1000
79,60,104C,53.7,0,1000
80,62,104C,54.9,0,1000
81,64,104D,54.1,0,2000
82,66,104D,55.1,1000,0
83,68,1119,54.3,0,1000
84,70,1160,53.2,0,3
85,72,1160,53.7,0,1000
86,74,1163,54.2,1000,0
87,76,1165,53.7,1000,0
88,78,1167,53.5,0,1000
89,80,1167,54.5,2000,0
90,82,1167,55.0,2000,0
91,84,116A,53.6,0,1000
92,86,116A,54.1,1000,0
93,88,116B,54.3,1000,0
94,90,116c,55.0,1000,0
95,92,116d,53.7,0,1000
96,94,116e,55.0,0,2000
97,96,116E,53.6,0,3000
98,98,116F,53.3,0,2000
99,100,116F,53.6,0,1000
100,101,116F,54.9,2000,0
101,103,116G,53.5,2000,5000
102,105,116G,55.0,0,1000
103,107,116i,53.7,1000,0
104,109,116k,53.3,0,2000
105,111,116k,53.5,5000,4000
106,113,116k,53.7,2000,0
107,115,116L,53.5,0,6000
108,117,116L,54.9,0,1000
109,119,116N,54.0,0,2000
110,121,116Q,53.6,1000,0
111,123,116Q,54.4,0,2000
112,125,116r,53.4,1000,0
113,127,116V,54.1,1000,0
114,129,116W,53.4,5000,0
115,131,116Z,53.4,2000,0
116,133,116Z,53.6,0,1000
117,135,1233,54.3,0,1000
118,137,1233,54.8,1000,0
119,139,126i,53.4,5000,0
120,141,126U,54.3,0,3000
121,143,126X,54.8,1000,0
122,145,1440,53.4,1000,39000
123,147,1440,53.6,6000,18000
124,149,1440,53.8,2000,24000
125,151,1440,54.0,0,1000
126,153,1440,54.4,0,6000
127,155,1440,54.7,0,5000
128,157,1440,54.9,0,3000
129,159,1440,55.1,0,3000
130,161,1470,53.2,1000,0
131,163,1470,53.4,29000,0
132,165,1470,53.6,12000,15000
133,167,1470,53.8,0,2000
134,169,1470,54.0,15000,4000
135,171,1470,54.2,5000,3000
136,173,1470,54.5,17000,3000
137,175,1470,54.7,0,3000
138,177,1470,54.9,3000,9000
139,179,1480,53.3,0,7000
140,181,1480,53.5,0,8000
141,183,1480,53.7,1000,11000
142,185,1480,54.0,0,1000
143,187,1480,54.5,0,1000
144,189,1480,54.7,0,2000
145,191,1520,53.2,3000,0
146,193,1520,53.4,18000,10000
147,195,1520,53.6,2000,8000
