,序號,券商,價格,買進股數,賣出股數
0,1,1020,77.1,1000,0
1,3,1020,77.4,4000,0
2,5,1020,77.6,0,1000
3,7,1021,77.3,1000,0
4,9,1021,77.5,480,0
5,11,1022,77.3,1000,0
6,13,1022,77.5,100,0
7,15,1023,77.3,5000,0
8,17,1023,77.6,0,200
9,19,1024,77.4,3000,0
10,21,1025,77.3,1000,0
11,23,1029,77.3,1000,0
12,25,1029,77.6,1000,0
13,27,102C,77.2,22000,0
14,29,102C,77.4,1000,0
15,31,102C,77.6,1000,0
16,33,102E,77.6,200,0
17,35,102F,77.6,100,0
18,37,102G,77.3,2000,1000
19,39,1030,77.3,3000,1000
20,41,1031,77.3,2000,0
21,43,1032,77.2,2000,0
22,45,1033,77.3,1000,0
23,47,1035,77.3,0,10000
24,49,1036,77.1,2000,0
25,51,1037,77.5,0,3000
26,53,1038,77.1,0,5000
27,55,1039,77.1,3000,0
28,57,103A,77.2,3000,0
29,59,103A,77.4,500,0
30,61,103A,77.6,0,2000
31,63,103F,77.4,1000,0
32,65,1040,77.2,2000,0
33,67,1040,77.4,14000,3000
34,69,1040,77.6,408,0
35,71,1041,77.2,2000,0
36,73,1041,77.4,1050,5000
37,75,1042,77.2,3000,5000
38,77,1042,77.4,5000,0
39,79,1042,77.6,200,500
40,81,1043,77.4,1050,0
41,83,1043,77.6,30,300
42,85,1045,77.2,5000,0
43,87,1045,77.4,17100,0
44,89,104A,77.2,0,1000
45,91,104A,77.4,1050,0
46,93,104A,77.6,2474,0
47,95,104C,77.2,2000,0
48,97,104C,77.4,2000,0
49,99,104C,77.6,1000,1000
50,2,1020,77.3,1000,0
51,4,1020,77.5,1000,0
52,6,1020,77.7,537,0
53,8,1021,77.4,0,10000
54,10,1021,77.6,100,1000
55,12,1022,77.4,279,1000
56,14,1023,77.2,0,1000
57,16,1023,77.4,3000,0
58,18,1024,77.3,0,1000
59,20,1025,77.2,6000,0
60,22,1025,77.6,0,300
61,24,1029,77.5,300,300
62,26,102C,77.1,60000,0
63,28,102C,77.3,86000,11000
64,30,102C,77.5,1300,110000
65,32,102E,77.3,2000,5000
66,34,102F,77.5,5100,0
67,36,102G,77.1,1000,0
68,38,1030,77.2,1000,0
69,40,1031,77.2,0,2000
70,42,1032,77.1,0,2000
71,44,1032,77.4,0,2000
72,46,1035,77.1,0,2000
73,48,1035,77.5,1200,0
74,50,1037,77.3,0,2000
75,52,1037,77.6,1000,0
76,54,1038,77.4,5000,0
77,56,1039,77.5,0,3000
78,58,103A,77.3,0,1000
79,60,103A,77.5,250,0
80,62,103C,77.2,1000,0
81,64,1040,77.1,0,1000
82,66,1040,77.3,21000,0
83,68,1040,77.5,740,1000
84,70,1041,77.1,1000,0
85,72,1041,77.3,1000,5000
86,74,1041,77.5,1354,1000
87,76,1042,77.3,0,4000
88,78,1042,77.5,2000,500
89,80,1043,77.2,2000,1000
90,82,1043,77.5,0,300
91,84,1045,77.1,1000,0
92,86,1045,77.3,7000,2000
93,88,1045,77.5,4005,0
94,90,104A,77.3,3000,0
95,92,104A,77.5,1200,0
96,94,104C,77.1,1000,0
97,96,104C,77.3,3000,0
98,98,104C,77.5,200,0
99,100,104D,77.3,0,3000
100,101,104D,77.4,1020,0
101,103,104D,77.6,130,2030
102,105,1110,77.2,0,10000
103,107,1112,77.5,0,1000
104,109,1117,77.2,5000,0
105,111,1118,77.6,100,0
106,113,111E,77.5,0,5000
107,115,1160,77.2,2000,15000
108,117,1160,77.4,1000,1000
109,119,1160,77.6,500,5
110,121,1161,77.3,1000,0
111,123,1162,77.2,1000,0
112,125,1162,77.5,0,2000
113,127,1163,77.2,0,1000
114,129,1165,77.1,1000,0
115,131,1165,77.3,9000,15000
116,133,1165,77.5,64,9000
117,135,1166,77.3,2000,0
118,137,1166,77.6,64,0
119,139,1167,77.3,2000,0
120,141,1168,77.4,0,1000
121,143,1169,77.6,752,0
122,145,116A,77.4,1000,1000
123,147,116b,77.2,2000,0
124,149,116b,77.5,50,0
125,151,116B,77.2,1000,0
126,153,116B,77.4,200,1000
127,155,116B,77.6,290,0
128,157,116C,77.2,1000,2000
129,159,116C,77.4,0,7000
130,161,116d,77.3,1000,0
131,163,116e,77.4,6000,0
132,165,116e,77.6,0,100
133,167,116E,77.3,0,1000
134,169,116E,77.5,0,3000
135,171,116F,77.1,1000,0
136,173,116F,77.3,5000,0
137,175,116F,77.6,50,0
138,177,116G,77.1,10000,0
139,179,116G,77.3,2000,0
140,181,116G,77.5,1000,0
141,183,116H,77.2,1000,0
142,185,116H,77.4,1000,0
143,187,116i,77.3,2000,1000
144,189,116i,77.5,0,367
145,191,116I,77.3,0,7000
146,193,116j,77.5,10000,0
147,195,116J,77.1,1000,0
148,197,116k,77.1,2000,0
149,199,116k,77.5,300,0
150,102,104D,77.5,2050,50
151,104,104D,77.7,0,30
152,106,1111,77.3,12000,0
153,108,1113,77.2,2000,0
154,110,1117,77.4,1000,0
155,112,111A,77.2,1000,0
156,114,111G,77.6,100,0
157,116,1160,77.3,0,5000
158,118,1160,77.5,102,0
159,120,1161,77.2,0,1000
160,122,1161,77.4,3000,0
161,124,1162,77.3,2000,1000
162,126,1163,77.1,1000,0
163,128,1163,77.6,3000,101000
164,130,1165,77.2,4000,0
165,132,1165,77.4,0,9000
166,134,1166,77.2,2000,0
167,136,1166,77.5,2000,0
168,138,1167,77.2,2000,0
169,140,1167,77.4,1000,0
170,142,1169,77.1,1000,0
171,144,116A,77.3,1000,0
172,146,116A,77.5,100,0
173,148,116b,77.4,5000,0
174,150,116b,77.6,16,0
175,152,116B,77.3,1000,10000
176,154,116B,77.5,100,290
177,156,116C,77.1,0,5000
178,158,116C,77.3,0,20000
179,160,116C,77.5,38,1000
180,162,116d,77.6,0,500
181,164,116e,77.5,228,200
182,166,116E,77.2,1000,0
183,168,116E,77.4,1000,0
184,170,116E,77.6,258,0
185,172,116F,77.2,4000,0
186,174,116F,77.4,2000,0
187,176,116g,77.2,1000,0
188,178,116G,77.2,1000,0
189,180,116G,77.4,1000,0
190,182,116H,77.1,1000,0
191,184,116H,77.3,3000,0
192,186,116H,77.5,1287,0
193,188,116i,77.4,5000,0
194,190,116I,77.2,2000,0
195,192,116j,77.3,2000,0
196,194,116j,77.6,1000,0
197,196,116J,77.3,0,4000
198,198,116k,77.4,0,1000
199,200,116k,77.6,0,171
200,201,116K,77.2,2000,0
201,203,116K,77.4,1000,1000
202,205,116L,77.5,0,113
203,207,116m,77.2,3000,0
204,209,116m,77.6,0,1000
205,211,116M,77.4,0,2000
206,213,116P,77.2,5000,0
207,215,116P,77.4,0,1000
208,217,116Q,77.4,2002,0
209,219,116r,77.2,2000,0
210,221,116r,77.4,0,5000
211,223,116s,77.2,1000,0
212,225,116s,77.6,0,1
213,227,116S,77.6,0,1034
214,229,116U,77.2,1000,0
215,231,116U,77.4,1000,0
216,233,116V,77.3,2000,0
217,235,116V,77.6,31,0
218,237,116W,77.5,100,0
219,239,116Z,77.1,0,1000
220,241,116Z,77.4,2000,1000
221,243,1232,77.3,0,4000
222,245,1233,77.4,0,3000
223,247,1260,77.0,1000,0
224,249,1262,77.2,2000,0
225,251,1262,77.6,0,2000
226,253,126H,77.5,200,0
227,255,126i,77.3,1000,10000
228,257,126Q,77.3,10000,0
229,259,126U,77.3,2000,0
230,261,126U,77.6,0,2000
231,263,1360,77.3,14000,0
232,265,1440,77.2,11000,51000
233,267,1440,77.4,116000,45000
234,269,1440,77.6,26740,1000
235,271,1470,77.2,0,396000
236,273,1470,77.4,30000,849000
237,275,1470,77.6,1000,325000
238,277,1480,77.2,23000,19000
239,279,1480,77.4,37000,87000
240,281,1480,77.6,119000,168000
241,283,1520,77.2,0,49000
242,285,1520,77.4,34000,287000
243,287,1520,77.6,29000,282000
244,289,1560,77.2,15000,0
245,291,1590,77.3,0,117000
246,293,1650,77.2,14000,200000
247,295,1650,77.4,10000,209000
248,297,1650,77.6,283000,69000
249,299,2180,77.2,3000,0
250,202,116K,77.3,0,2000
251,204,116L,77.4,1100,0
252,206,116L,77.6,300,0
253,208,116m,77.5,200,0
254,210,116M,77.3,3000,0
255,212,116M,77.5,192,0
256,214,116P,77.3,0,1000
257,216,116P,77.7,0,200
258,218,116Q,77.5,220,0
259,220,116r,77.3,1000,0
260,222,116r,77.5,460,1000
261,224,116s,77.4,9000,2000
262,226,116S,77.4,0,1000
263,228,116U,77.1,1000,0
264,230,116U,77.3,2000,0
265,232,116U,77.5,2000,0
266,234,116V,77.5,1000,0
267,236,116W,77.3,2000,100000
268,238,116X,77.4,20000,0
269,240,116Z,77.3,3000,1000
270,242,1230,77.3,1000,0
271,244,1232,77.5,0,1000
272,246,1233,77.5,259,0
273,248,1260,77.4,0,1000
274,250,1262,77.3,1000,0
275,252,1262,77.7,15,0
276,254,126i,77.1,4000,4000
277,256,126i,77.6,0,500
278,258,126Q,77.5,10,0
279,260,126U,77.4,0,1000
280,262,126X,77.3,1000,0
281,264,1440,77.1,0,7000
282,266,1440,77.3,72000,103000
283,268,1440,77.5,25000,12000
284,270,1470,77.1,0,88000
285,272,1470,77.3,12000,416000
286,274,1470,77.5,0,306000
287,276,1480,77.1,5000,1000
288,278,1480,77.3,61000,24000
289,280,1480,77.5,10000,16400
290,282,1520,77.1,0,1000
291,284,1520,77.3,27000,277000
292,286,1520,77.5,44000,6000
293,288,1560,77.1,6000,0
294,290,1560,77.3,22000,0
295,292,1650,77.1,124000,33000
296,294,1650,77.3,47000,146000
297,296,1650,77.5,3000,52000
298,298,2180,77.1,1000,0
299,300,2180,77.3,3000,0
300,301,2180,77.5,2000,0
301,303,2181,77.2,3000,0
302,305,2184,77.3,2000,0
303,307,2186,77.4,1000,0
304,309,2187,77.6,5000,0
305,311,5050,77.2,1000,0
306,313,5050,77.5,1000,0
307,315,5260,77.1,6000,0
308,317,5260,77.3,75000,0
309,319,5260,77.5,6000,0
310,321,5261,77.3,0,1000
311,323,5261,77.5,0,10000
312,325,5262,77.2,1000,0
313,327,5262,77.4,10000,0
314,329,5262,77.6,862,0
315,331,5265,77.4,0,5000
316,333,5266,77.1,1000,0
317,335,5266,77.5,2000,100
318,337,5269,77.5,30,0
319,339,5320,77.5,0,5000
320,341,5321,77.2,7000,0
321,343,5322,77.4,2000,0
322,345,5323,77.2,1000,0
323,347,5380,77.6,200,40
324,349,5381,77.5,100,1200
325,351,5382,77.4,1000,0
326,353,5382,77.6,619,0
327,355,5383,77.4,5000,20000
328,357,5384,77.1,1000,2000
329,359,5384,77.4,10,0
330,361,5384,77.6,52,100
331,363,5385,77.2,2000,0
332,365,5386,77.3,3000,0
333,367,5387,77.3,2000,0
334,369,5387,77.6,100,0
335,371,538A,77.2,0,5000
336,373,538A,77.5,0,5000
337,375,538B,77.4,1000,0
338,377,538C,77.5,25,0
339,379,538D,77.6,50,0
340,381,538F,77.5,30,0
341,383,538I,77.4,4000,0
342,385,538j,77.4,3000,0
343,387,538M,77.6,1,0
344,389,538N,77.5,0,50
345,391,538P,77.2,8000,0
346,393,538P,77.4,5050,0
347,395,538P,77.6,210,0
348,397,538W,77.4,1000,5000
349,399,538Y,77.1,2000,30000
350,302,2181,77.1,0,1000
351,304,2181,77.4,11100,2000
352,306,2184,77.5,0,5000
353,308,2187,77.3,1000,0
354,310,5050,77.1,1000,0
355,312,5050,77.4,1000,0
