,序號,券商,價格,買進股數,賣出股數
0,1,1020,36.85,111,0
1,3,1020,37.0,217,0
2,5,1021,37.0,1000,1000
3,7,1023,36.85,1000,0
4,9,1023,36.95,1000,0
5,11,1024,36.95,1000,1000
6,13,102C,36.95,2000,0
7,15,102E,37.0,0,32000
8,17,102F,37.1,0,1000
9,19,1030,36.9,10000,0
10,21,1034,36.95,4000,4000
11,23,1036,36.8,0,1000
12,25,1037,37.0,1000,0
13,27,1040,36.95,5000,0
14,29,1041,36.9,0,71
15,31,1041,37.15,1000,0
16,33,1043,36.75,1000,0
17,35,1043,36.9,1000,0
18,37,1045,36.7,0,200
19,39,1045,36.95,97,0
20,41,1045,37.15,0,1000
21,43,104A,37.0,0,10100
22,45,104C,36.9,0,6000
23,47,104C,37.0,0,37
24,49,104D,36.95,0,1000
25,51,1111,36.95,0,2000
26,53,1115,36.9,0,3000
27,55,1162,36.95,2000,0
28,57,1163,36.7,15000,0
29,59,1163,36.85,0,2000
30,61,1163,37.1,3000,0
31,63,1165,36.75,0,1000
32,65,1165,36.95,0,1000
33,67,1166,37.0,0,2000
34,69,1167,37.05,0,10000
35,71,1168,36.85,0,1000
36,73,116A,36.8,0,4000
37,75,116b,37.0,34,0
38,77,116B,36.95,0,6000
39,79,116c,36.8,0,2000
40,81,116C,36.9,0,1000
41,83,116C,37.0,0,1000
42,85,116d,36.85,1000,0
43,87,116d,37.0,1000,0
44,89,116e,36.9,1000,0
45,91,116f,36.75,0,1000
46,93,116f,36.9,0,1000
47,95,116f,37.1,0,1000
48,97,116g,36.95,2000,0
49,99,116H,36.9,1000,0
50,2,1020,36.95,0,1020
51,4,1020,37.1,100,0
52,6,1023,36.8,0,1000
53,8,1023,36.9,1000,0
54,10,1024,36.9,0,1000
55,12,1025,36.95,2000,0
56,14,102E,36.95,0,20000
57,16,102F,36.75,0,1000
58,18,1030,36.6,1000,0
59,20,1030,36.95,10000,1000
60,22,1035,36.95,0,2000
61,24,1036,36.95,20000,0
62,26,1038,37.0,0,1000
63,28,1040,37.0,0,1000
64,30,1041,36.95,0,1129
65,32,1042,36.85,1000,0
66,34,1043,36.85,0,1000
67,36,1043,37.1,0,1000
68,38,1045,36.85,1000,0
69,40,1045,37.0,3000,0
70,42,104A,36.95,1000,0
71,44,104C,36.8,0,3000
72,46,104C,36.95,0,63
73,48,104D,36.85,0,2000
74,50,1110,36.75,0,1000
75,52,1114,36.7,0,1000
76,54,1160,36.85,0,290
77,56,1162,37.0,0,3000
78,58,1163,36.75,0,2000
79,60,1163,37.0,2000,15000
80,62,1164,37.05,1000,0
81,64,1165,36.8,12000,5000
82,66,1166,36.8,0,1000
83,68,1167,36.8,0,1000
84,70,1167,37.1,0,9000
85,72,1168,37.1,0,2000
86,74,116A,37.0,0,4000
87,76,116B,36.9,2000,0
88,78,116c,36.6,2000,0
89,80,116C,36.8,0,1000
90,82,116C,36.95,3000,0
91,84,116C,37.2,3000,0
92,86,116d,36.95,0,1000
93,88,116e,36.85,2000,0
94,90,116e,37.0,0,2000
95,92,116f,36.8,0,2000
96,94,116f,36.95,0,1000
97,96,116F,36.95,1000,0
98,98,116G,37.05,0,5000
99,100,116H,37.0,1000,0
100,101,116i,36.75,0,1000
101,103,116i,36.95,2000,0
102,105,116j,36.95,0,4000
103,107,116J,36.75,0,3000
104,109,116J,36.95,5000,0
105,111,116k,36.95,1000,4000
106,113,116k,37.1,7000,0
107,115,116L,36.85,1000,0
108,117,116L,37.2,0,1000
109,119,116m,36.95,0,1000
110,121,116N,37.05,1000,0
111,123,116N,37.2,8000,0
112,125,116P,36.85,0,1000
113,127,116Q,36.8,0,5000
114,129,116Q,36.95,0,5000
115,131,116Q,37.1,0,13000
116,133,116U,36.9,0,1
117,135,116U,37.0,0,1000
118,137,116W,37.1,0,1000
119,139,116Z,37.0,0,2000
120,141,1233,37.05,2000,0
121,143,126H,36.95,1000,0
122,145,126i,37.1,0,1000
123,147,126Q,36.85,8000,0
124,149,126Q,37.0,1000,0
125,151,1440,36.6,1000,7000
126,153,1440,36.7,34000,1000
127,155,1440,36.8,3000,1000
128,157,1440,36.9,31000,90000
129,159,1440,37.0,113000,26000
130,161,1440,37.1,1000,0
131,163,1470,36.7,3000,0
132,165,1470,36.95,8000,8000
133,167,1470,37.05,8000,0
134,169,1470,37.2,1000,0
135,171,1480,36.75,0,1000
136,173,1480,36.85,18000,0
137,175,1480,36.95,0,10000
138,177,1480,37.05,0,1000
139,179,1520,36.85,2000,1000
140,181,1520,36.95,28000,2000
141,183,1520,37.05,11000,0
142,185,1560,36.85,2000,0
143,187,1590,36.7,0,3000
144,189,1650,36.7,11000,0
145,191,1650,36.8,24000,10000
146,193,1650,36.9,11000,28000
147,195,1650,37.0,11000,1000
148,197,1650,37.1,10000,1000
149,199,2180,36.75,1000,0
150,102,116i,36.9,2000,0
151,104,116i,37.0,14000,0
152,106,116j,37.0,1000,0
