,序號,券商,價格,買進股數,賣出股數
0,1,1020,67.4,2000,0
1,3,1020,67.6,864,0
2,5,1021,67.6,100,0
3,7,1023,67.6,25,0
4,9,1029,67.7,0,915
5,11,102A,67.8,0,813
6,13,102E,67.5,0,5000
7,15,102G,67.4,0,1000
8,17,1040,67.6,1200,0
9,19,1041,67.6,0,1276
10,21,1042,67.2,3000,0
11,23,1043,67.1,1000,0
12,25,1043,67.6,0,2000
13,27,104A,67.6,1000,0
14,29,104A,67.8,50,0
15,31,104C,67.4,0,3000
16,33,1119,67.4,1000,0
17,35,1160,67.1,3000,0
18,37,1160,67.6,0,1000
19,39,1161,67.3,0,3000
20,41,1161,67.5,0,1000
21,43,1167,67.5,0,20000
22,45,1168,67.3,0,1000
23,47,116b,67.4,2000,0
24,49,116B,67.2,1000,0
25,51,116C,67.8,100,0
26,53,116e,67.7,0,10
27,55,116f,67.4,0,24000
28,57,116G,67.1,0,1000
29,59,116H,67.6,1000,0
30,61,116i,67.7,100,0
31,63,116k,67.4,1000,0
32,65,116k,67.6,0,1000
33,67,116L,67.8,300,0
34,69,116M,67.5,0,1000
35,71,116N,67.8,422,0
36,73,116P,67.7,74,0
37,75,116S,67.5,0,2000
38,77,116V,67.7,0,30
39,79,116X,67.6,0,1000
40,81,1262,67.3,0,1000
41,83,126L,67.7,0,200
42,85,1440,67.1,0,15000
43,87,1440,67.3,21000,0
44,89,1440,67.5,64000,0
45,91,1440,67.7,1000,0
46,93,1470,67.5,4000,2000
47,95,1480,67.1,2000,0
48,97,1480,67.3,4000,9000
49,99,1480,67.5,1000,1000
50,2,1020,67.5,0,1000
51,4,1021,67.5,0,3000
52,6,1023,67.5,0,1000
53,8,1025,67.6,0,200
54,10,102A,67.2,1000,0
55,12,102C,67.7,0,200
56,14,102E,67.6,0,300
57,16,1040,67.5,1000,0
58,18,1041,67.5,1000,0
59,20,1041,67.8,0,62
60,22,1042,67.4,0,7000
61,24,1043,67.4,2000,1000
62,26,104A,67.3,0,1000
63,28,104A,67.7,100,0
64,30,104C,67.3,0,4000
65,32,104C,67.7,0,89
66,34,111A,67.8,0,176
67,36,1160,67.5,0,10000
68,38,1161,67.0,0,1000
69,40,1161,67.4,2000,1000
70,42,1165,67.6,35,0
71,44,1167,67.6,147,0
72,46,116A,67.3,1000,0
73,48,116b,67.6,800,0
74,50,116B,67.6,0,1000
75,52,116d,67.3,1000,0
76,54,116f,67.3,0,100000
77,56,116f,67.8,0,100
78,58,116G,67.5,1000,0
79,60,116i,67.6,1000,0
80,62,116j,67.5,2000,0
81,64,116k,67.5,0,1000
82,66,116L,67.6,0,93
83,68,116m,67.3,0,1000
84,70,116M,67.6,44,0
85,72,116P,67.4,0,1000
86,74,116r,67.1,1000,0
87,76,116V,67.5,2000,0
88,78,116W,67.3,1000,0
89,80,1232,67.5,1000,0
90,82,126i,67.5,1000,0
91,84,126X,67.4,0,1000
92,86,1440,67.2,45000,11000
93,88,1440,67.4,35000,0
94,90,1440,67.6,14000,0
95,92,1470,67.4,4000,0
96,94,1470,67.6,3000,1000
97,96,1480,67.2,0,2000
98,98,1480,67.4,3000,6000
99,100,1480,67.6,1000,4000
100,101,1520,67.2,22000,0
101,103,1520,67.4,13000,1000
102,105,1520,67.6,3000,0
103,107,1560,67.4,7000,0
104,109,1590,67.3,0,9000
105,111,1650,67.2,8000,0
106,113,1650,67.4,1000,3000
107,115,1650,67.6,1000,2000
108,117,2185,67.6,1000,0
109,119,5260,67.5,0,1000
110,121,5261,67.5,23000,0
111,123,5262,67.3,0,4000
112,125,5264,67.3,1000,0
113,127,5265,67.5,0,1000
114,129,5321,67.3,0,1000
115,131,5383,67.5,7000,0
116,133,5383,67.7,50,0
117,135,5384,67.3,0,2000
118,137,5384,67.8,0,176
119,139,538C,67.8,10,0
120,141,538M,67.6,0,4000
121,143,538P,67.8,100,0
122,145,538W,67.8,0,100
123,147,5600,67.1,0,1000
124,149,5602,67.3,0,20000
125,151,5604,67.3,0,42000
126,153,5660,67.4,3000,0
127,155,5851,67.6,0,1000
128,157,5855,67.4,0,5000
129,159,5857,67.5,2000,0
130,161,585D,67.6,200,0
131,163,585M,67.6,0,1000
132,165,585S,67.4,0,6000
133,167,585S,67.7,10,0
134,169,585Z,67.8,0,760
135,171,5920,67.5,0,10000
136,173,5920,67.7,0,2000
137,175,5921,67.8,20,0
138,177,5923,67.4,2000,0
139,179,5923,67.6,2000,1000
140,181,5925,67.8,134,0
141,183,5927,67.3,0,1000
142,185,5928,67.8,73,0
143,187,592a,67.3,2000,0
144,189,592a,67.8,484,0
145,191,592A,67.8,116,0
146,193,592b,67.8,87,0
147,195,592D,67.6,1000,0
148,197,592g,67.6,1000,0
149,199,592G,67.3,2000,0
150,102,1520,67.3,16000,0
151,104,1520,67.5,20000,1000
152,106,1560,67.3,1000,0
153,108,1560,67.6,4000,0
154,110,1650,67.1,0,1000
155,112,1650,67.3,7000,3000
156,114,1650,67.5,1000,12000
157,116,2181,67.4,0,1000
158,118,5112,67.5,1000,0
159,120,5260,67.8,0,694
160,122,5261,67.8,88,0
161,124,5263,67.2,0,1000
162,126,5264,67.8,0,100
163,128,5266,67.6,0,1000
164,130,5382,67.7,350,0
165,132,5383,67.6,1000,1000
166,134,5384,67.2,1000,0
167,136,5384,67.7,300,0
168,138,5389,67.7,19,0
169,140,538j,67.8,0,300
170,142,538P,67.6,100,0
171,144,538W,67.7,0,1100
172,146,538Y,67.8,20,0
173,148,5600,67.2,1000,0
174,150,5604,67.2,0,163000
175,152,5660,67.3,0,3000
176,154,5850,67.7,0,910
177,156,5851,67.8,0,200
178,158,5856,67.7,20,100
179,160,585b,67.7,9,0
180,162,585m,67.8,0,300
181,164,585R,67.7,0,200
182,166,585S,67.6,100,0
183,168,585Z,67.6,5000,0
184,170,5862,67.3,0,5000
185,172,5920,67.6,0,1000
186,174,5920,67.8,73,0
187,176,5922,67.8,29,0
188,178,5923,67.5,2000,0
189,180,5923,67.8,56,0
190,182,5926,67.8,309,0
191,184,5928,67.6,1000,0
192,186,5929,67.8,201,0
193,188,592a,67.5,2000,0
194,190,592A,67.5,0,3000
195,192,592b,67.7,218,0
196,194,592C,67.6,0,8000
197,196,592g,67.3,0,1000
198,198,592G,67.2,2000,0
199,200,592G,67.5,0,1000
200,201,592G,67.8,117,0
201,203,592i,67.7,200,0
202,205,592I,67.8,44,0
203,207,592L,67.8,146,0
204,209,592M,67.8,73,63
205,211,592N,67.2,0,1000
206,213,592N,67.8,219,0
207,215,592o,67.7,200,0
208,217,592P,67.6,0,2000
209,219,592q,67.8,32,0
210,221,592r,67.8,14,0
