,序號,券商,價格,買進股數,賣出股數
0,1,1022,19.3,1000,0
1,3,1115,19.2,1000,0
2,5,1115,19.45,1000,0
3,7,1163,19.0,0,1000
4,9,1169,18.85,0,5000
5,11,1169,19.25,0,10000
6,13,1169,19.4,0,5000
7,15,116K,19.45,0,1000
8,17,116U,19.0,0,1
9,19,126H,18.85,0,1000
10,21,1440,19.1,0,1000
11,23,1440,19.3,0,2000
12,25,1440,19.45,0,1000
13,27,1470,18.85,4000,0
14,29,1470,19.25,1000,0
15,31,1470,19.4,3000,0
16,33,1520,19.35,0,1000
17,35,5266,19.2,0,3000
18,37,5320,19.05,0,1000
19,39,538A,19.4,2000,0
20,41,538D,19.2,2000,0
21,43,538P,19.7,0,1000
22,45,585E,19.5,0,1000
23,47,585I,19.25,1000,0
24,49,592a,19.0,252,0
25,51,592c,19.3,1000,0
26,53,592D,19.25,0,1000
27,55,592E,19.0,1,0
28,57,592I,19.35,10000,0
29,59,6115,19.2,6000,0
30,61,6164,19.6,1000,0
31,63,616K,19.4,0,2000
32,65,6460,19.25,1000,0
33,67,7006,19.2,6000,4000
34,69,7006,19.35,0,64
35,71,700F,19.4,3000,0
36,73,700R,19.3,0,1000
37,75,700s,19.25,0,1000
38,77,700w,19.5,3000,0
39,79,7032,19.35,0,1000
40,81,703B,19.35,2000,0
41,83,7791,19.2,0,2000
42,85,779P,19.05,1000,0
43,87,779P,19.35,0,1000
44,89,8150,19.0,0,1
45,91,8156,19.1,1000,0
46,93,815A,19.0,0,1000
47,95,8382,19.25,1000,0
48,97,8382,19.35,4000,0
49,99,8440,18.85,0,2000
50,2,104C,19.5,1000,0
51,4,1115,19.25,0,1000
52,6,111B,19.3,0,6000
53,8,1163,19.4,0,1000
54,10,1169,19.0,0,5000
55,12,1169,19.3,0,5000
56,14,116f,19.2,2000,0
57,16,116N,19.35,0,1
58,18,116Z,19.25,0,1000
59,20,1440,18.9,1000,0
60,22,1440,19.25,9000,1000
61,24,1440,19.35,0,9000
62,26,1470,18.8,2000,0
63,28,1470,19.0,1000,0
64,30,1470,19.3,2000,0
65,32,1480,19.2,1000,0
66,34,5265,19.4,1000,0
67,36,5320,18.9,0,1000
68,38,5385,19.3,0,1000
69,40,538B,19.0,0,255
70,42,538E,19.2,0,6000
71,44,585E,19.0,1000,0
72,46,585I,19.05,0,1000
73,48,5921,19.2,1000,0
74,50,592a,19.35,498,0
75,52,592D,19.0,1000,0
76,54,592D,19.4,1000,0
77,56,592G,19.45,5000,0
78,58,592Y,18.95,0,1000
79,60,6115,19.25,4000,0
80,62,616K,19.05,0,1000
81,64,616K,19.5,0,4000
82,66,6460,19.35,0,1
83,68,7006,19.25,0,2000
84,70,7006,19.5,4000,0
85,72,700R,18.65,1000,0
86,74,700s,19.2,2000,0
87,76,700w,19.05,3000,0
88,78,700Z,19.4,0,2000
89,80,7032,19.45,1000,0
90,82,7790,19.35,0,4
91,84,7791,19.3,2000,0
92,86,779P,19.3,0,1000
93,88,779P,19.4,1000,0
94,90,8156,18.8,0,1000
95,92,8159,19.3,1000,0
96,94,815B,19.7,1000,0
97,96,8382,19.3,4000,0
98,98,8440,18.8,0,1000
99,100,8440,19.05,0,1000
100,101,8440,19.1,0,2000
101,103,8440,19.25,0,1000
102,105,8440,19.35,0,6000
103,107,8440,19.45,0,5000
