,序號,券商,價格,買進股數,賣出股數
0,1,1020,44.0,1000,0
1,3,1020,44.7,0,1000
2,5,1021,44.5,0,1000
3,7,1021,44.85,1000,0
4,9,1021,44.95,1000,0
5,11,102A,44.0,0,2000
6,13,102C,43.3,0,2000
7,15,102C,44.95,0,1000
8,17,1032,44.7,1000,0
9,19,1033,44.55,0,1000
10,21,1037,44.55,0,1000
11,23,103B,44.9,0,1000
12,25,1040,44.75,0,73
13,27,1041,44.5,0,1000
14,29,1042,43.9,2000,0
15,31,1042,44.65,0,3000
16,33,104A,44.65,3000,0
17,35,104A,45.1,0,3000
18,37,104C,44.3,0,1000
19,39,104C,44.65,0,5000
20,41,104D,44.6,0,1000
21,43,104D,44.85,0,5000
22,45,111A,43.4,0,1000
23,47,111E,44.15,0,2000
24,49,111E,44.4,0,2000
25,51,111E,44.65,0,2000
26,53,111F,44.9,0,1000
27,55,1160,44.35,0,1000
28,57,1160,44.75,1000,0
29,59,1160,44.9,1000,0
30,61,1160,45.15,1000,0
31,63,1162,44.75,0,1000
32,65,1164,44.15,1000,0
33,67,1164,44.6,0,1000
34,69,1164,45.15,1000,0
35,71,1165,44.65,2000,0
36,73,1165,44.8,0,1000
37,75,1165,45.0,0,6000
38,77,1168,44.9,0,1000
39,79,1169,43.95,0,1000
40,81,116B,44.75,0,2000
41,83,116B,44.85,1000,0
42,85,116C,43.35,0,1000
43,87,116C,44.35,0,2000
44,89,116C,44.85,1000,1000
45,91,116C,44.95,0,1000
46,93,116d,44.2,10000,0
47,95,116e,44.2,0,1000
48,97,116G,44.4,0,1000
49,99,116H,44.65,0,1000
50,2,1020,44.55,1000,0
51,4,1020,45.0,0,1000
52,6,1021,44.8,0,1000
53,8,1021,44.9,2000,0
54,10,1021,45.0,0,9000
55,12,102A,44.5,0,5000
56,14,102C,44.1,0,1000
57,16,102G,44.45,0,1000
58,18,1032,44.9,1000,0
59,20,1037,43.75,1000,0
60,22,1037,44.9,1000,0
61,24,1040,43.3,0,13000
62,26,1040,44.85,0,50
63,28,1041,44.65,0,4000
64,30,1042,44.55,1000,0
65,32,1042,44.8,1000,0
66,34,104A,45.0,0,1000
67,36,104C,43.5,1000,0
68,38,104C,44.35,5000,0
69,40,104C,44.7,0,2000
70,42,104D,44.8,0,1000
71,44,1115,44.8,1000,0
72,46,111E,44.1,0,2000
73,48,111E,44.25,0,2000
74,50,111E,44.5,0,2000
75,52,111E,44.7,0,2000
76,54,1160,44.1,1000,0
77,56,1160,44.7,1026,0
78,58,1160,44.85,1000,0
79,60,1160,45.0,977,0
80,62,1162,44.5,0,3000
81,64,1162,45.15,0,1000
82,66,1164,44.4,1000,0
83,68,1164,44.85,1000,0
84,70,1165,44.55,0,3000
85,72,1165,44.7,1000,1000
86,74,1165,44.95,0,5000
87,76,1168,44.5,1000,0
88,78,1168,45.05,0,1000
89,80,1169,44.5,0,100
90,82,116B,44.8,1000,0
91,84,116C,43.3,0,1000
92,86,116C,43.4,0,1000
93,88,116C,44.65,0,1000
94,90,116C,44.9,7000,1000
95,92,116d,44.0,2000,0
96,94,116d,44.9,10000,0
97,96,116F,44.5,0,1000
98,98,116H,44.5,0,1000
99,100,116H,44.85,0,1000
100,101,116H,45.0,3000,0
101,103,116i,44.7,2000,5000
102,105,116j,44.0,1000,0
103,107,116j,44.6,100,1000
104,109,116k,44.8,5,0
105,111,116K,44.8,0,1000
106,113,116L,44.9,0,2000
107,115,116m,44.5,0,2000
108,117,116m,44.6,2000,0
109,119,116m,44.75,2000,0
110,121,116m,45.1,0,2000
111,123,116Q,44.6,0,1000
112,125,116r,44.8,1000,0
113,127,116S,43.95,0,2000
114,129,116S,44.25,0,3000
115,131,116S,44.7,0,3000
116,133,116V,44.55,0,2000
117,135,116W,44.8,0,1000
118,137,116X,43.2,0,1000
119,139,1230,44.35,0,1000
120,141,1232,44.65,0,5000
121,143,1232,44.9,0,2000
122,145,1261,44.7,1000,0
123,147,1262,43.95,0,1000
124,149,126D,44.35,0,3000
125,151,126D,44.45,0,1000
126,153,126D,44.55,1000,1000
127,155,126D,44.7,1000,0
128,157,126Q,44.4,5000,0
129,159,126Q,44.5,15000,0
130,161,126Q,44.6,10000,0
131,163,126Q,44.85,5000,0
132,165,126X,44.8,2000,0
133,167,1440,44.2,1000,0
134,169,1440,44.5,26000,0
135,171,1440,44.7,3000,2000
