,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,49.75,1000,0
1,3.0,1020,50.2,1000,0
2,5.0,1021,50.0,1000,0
3,7.0,1023,49.85,2000,0
4,9.0,1023,50.0,3000,0
5,11.0,1025,50.2,10000,0
6,13.0,1029,49.85,1000,0
7,15.0,102A,50.1,1000,0
8,17.0,102C,50.0,3000,0
9,19.0,102E,49.75,1000,0
10,21.0,102E,50.3,1000,0
11,23.0,102G,49.85,2000,0
12,25.0,1030,49.8,0,3000
13,27.0,1035,50.1,6000,0
14,29.0,103A,49.9,0,1000
15,31.0,103C,50.0,2000,0
16,33.0,1040,49.85,1000,0
17,35.0,1041,49.9,1000,0
18,37.0,1042,49.7,4000,0
19,39.0,1042,49.8,7000,0
20,41.0,1042,49.9,3000,0
21,43.0,1042,50.0,3060,0
22,45.0,1042,50.2,4000,0
23,47.0,1043,49.75,0,2000
24,49.0,1043,49.9,2000,0
25,51.0,1045,50.1,0,6000
26,53.0,104A,49.8,2100,0
27,55.0,104A,49.9,1000,0
28,57.0,104A,50.0,4000,0
29,59.0,104A,50.3,2000,0
30,61.0,104D,49.8,0,1000
31,63.0,104D,50.1,0,1000
32,65.0,1112,49.75,2000,0
33,67.0,111C,50.2,2000,0
34,69.0,111F,50.1,10000,0
35,71.0,1161,49.75,3000,0
36,73.0,1162,49.95,0,888
37,75.0,1163,49.95,110,0
38,77.0,1164,49.75,0,2000
39,79.0,1164,50.2,1000,0
40,81.0,1165,49.8,15000,0
41,83.0,1165,49.95,5000,0
42,85.0,1165,50.2,20000,0
43,87.0,1166,49.8,0,8000
44,89.0,1166,49.95,4000,3000
45,91.0,1166,50.3,2000,0
46,93.0,116A,49.7,1000,0
47,95.0,116A,50.2,7000,0
48,97.0,116B,50.3,0,1000
49,99.0,116C,49.85,1000,1000
50,2.0,1020,49.85,3000,0
51,4.0,1021,49.8,1000,0
52,6.0,1021,50.1,1000,0
53,8.0,1023,49.95,1000,0
54,10.0,1023,50.3,1000,0
55,12.0,1029,49.7,1000,0
56,14.0,1029,50.0,1000,0
57,16.0,102A,50.2,1000,0
58,18.0,102C,50.3,2000,0
59,20.0,102E,50.1,1000,0
60,22.0,102G,49.75,1000,0
61,24.0,1030,49.75,0,2000
62,26.0,1032,49.95,5000,0
63,28.0,103A,49.75,0,3000
64,30.0,103B,49.95,1000,0
65,32.0,1040,49.75,1000,0
66,34.0,1040,49.9,3000,0
67,36.0,1041,50.1,0,1000
68,38.0,1042,49.75,9000,0
69,40.0,1042,49.85,4000,0
70,42.0,1042,49.95,2000,0
71,44.0,1042,50.1,2000,1000
72,46.0,1042,50.3,0,1000
73,48.0,1043,49.8,3000,0
74,50.0,1045,49.9,0,1000
75,52.0,104A,49.75,0,2000
76,54.0,104A,49.85,3000,1000
77,56.0,104A,49.95,2000,0
78,58.0,104A,50.1,1000,0
79,60.0,104C,49.9,5000,0
80,62.0,104D,49.9,1000,0
81,64.0,1111,50.4,500,0
82,66.0,1114,49.9,0,3000
83,68.0,111C,50.3,0,1000
84,70.0,111G,49.75,0,5000
85,72.0,1162,49.85,2000,0
86,74.0,1163,49.8,0,1000
87,76.0,1163,50.2,1000,0
88,78.0,1164,49.95,2000,0
89,80.0,1165,49.75,15000,0
90,82.0,1165,49.9,5000,0
91,84.0,1165,50.0,5000,0
92,86.0,1166,49.75,3000,2000
93,88.0,1166,49.85,2000,0
94,90.0,1166,50.2,2000,4000
95,92.0,1167,49.8,1000,0
96,94.0,116A,49.75,0,3000
97,96.0,116B,50.1,1000,0
98,98.0,116C,49.8,0,13000
99,100.0,116C,50.2,2000,0
100,101.0,116d,50.2,2000,0
101,103.0,116E,50.0,1000,0
102,105.0,116F,49.75,1000,0
103,107.0,116G,49.95,1000,0
104,109.0,116G,50.1,1000,0
105,111.0,116i,50.2,2000,0
106,113.0,116j,50.1,4000,0
107,115.0,116J,50.0,1000,0
108,117.0,116J,50.2,1000,0
109,119.0,116K,49.9,2000,0
110,121.0,116K,50.2,5000,0
111,123.0,116m,49.8,0,1000
112,125.0,116m,49.95,2000,0
113,127.0,116M,50.0,1000,0
114,129.0,116P,50.4,0,100
115,131.0,116r,49.75,10000,8000
116,133.0,116r,49.9,1000,0
117,135.0,116S,49.8,5000,2000
118,137.0,116U,50.1,5000,0
119,139.0,116Z,49.8,1000,0
120,141.0,1233,49.8,1000,10000
121,143.0,126H,50.2,2000,0
122,145.0,126i,50.0,1000,0
123,147.0,126U,49.85,1000,0
124,149.0,126X,49.8,0,1000
125,151.0,1380,49.75,0,39000
126,153.0,1380,49.85,0,89000
127,155.0,1380,49.95,0,27000
128,157.0,1380,50.1,11000,11000
129,159.0,1380,50.3,4000,38000
130,161.0,1440,49.75,28000,1000
131,163.0,1440,49.95,0,1000
132,165.0,1440,50.2,0,5000
133,167.0,1440,50.4,0,2000
134,169.0,1470,49.75,0,33000
135,171.0,1470,49.85,0,85000
136,173.0,1470,49.95,0,37000
137,175.0,1470,50.3,0,6000
138,177.0,1480,49.8,2000,136000
139,179.0,1480,49.9,0,158000
140,181.0,1480,50.0,0,1000
141,183.0,1480,50.2,0,5000
142,185.0,1520,49.8,2000,0
143,187.0,1520,49.9,2000,0
144,189.0,1520,50.2,2000,0
145,191.0,1520,50.4,2000,0
146,193.0,1560,49.85,0,48000
147,195.0,1650,49.75,1000,0
148,197.0,1650,49.85,24000,6000
149,199.0,1650,49.95,0,1000
150,102.0,116E,49.7,0,10000
151,104.0,116f,49.75,1000,0
152,106.0,116F,49.8,5000,0
153,108.0,116G,50.0,1000,0
154,110.0,116i,49.9,1000,0
155,112.0,116I,50.3,0,1000
156,114.0,116j,50.2,1000,0
157,116.0,116J,50.1,1000,0
158,118.0,116k,49.95,1000,0
159,120.0,116K,49.95,0,15000
160,122.0,116m,49.75,2000,0
161,124.0,116m,49.85,1000,0
162,126.0,116m,50.2,2000,0
163,128.0,116P,49.75,2000,0
164,130.0,116Q,50.4,0,100
165,132.0,116r,49.8,0,2000
166,134.0,116r,49.95,10000,0
167,136.0,116U,49.75,0,5000
168,138.0,116U,50.3,1000,0
