,序號,券商,價格,買進股數,賣出股數
0,1,1022,79.4,0,2000
1,3,1025,79.3,0,1000
2,5,103C,79.4,0,10000
3,7,1043,79.4,0,10000
4,9,116b,79.1,0,30
5,11,116f,79.1,0,1000
6,13,116S,79.7,0,10
7,15,126U,79.4,0,1000
8,17,1440,79.2,7000,0
9,19,1440,79.4,20000,0
10,21,1440,79.6,10000,0
11,23,1470,79.3,0,1000
12,25,1480,79.2,0,1000
13,27,1480,79.6,0,1000
14,29,1520,79.0,2000,2000
15,31,1520,79.5,7000,0
16,33,1560,79.3,0,2000
17,35,1650,78.9,1000,0
18,37,1650,79.3,3000,0
19,39,1650,79.5,3000,0
20,41,526K,79.2,0,2000
21,43,5387,79.1,0,83
22,45,538E,79.4,0,1000
23,47,538Y,79.2,4000,0
24,49,538Y,79.4,11000,0
25,51,5602,79.3,5000,0
26,53,5850,78.8,0,262
27,55,5850,79.0,0,187
28,57,5850,79.6,0,13000
29,59,585F,79.1,0,1000
30,61,585H,79.4,0,2000
31,63,585J,79.5,0,2000
32,65,585M,79.2,0,1000
33,67,5920,79.2,1000,0
34,69,5920,79.4,3000,0
35,71,592a,78.8,190,0
36,73,592a,79.1,65,0
37,75,592a,79.3,99,0
38,77,592P,79.4,0,1000
39,79,592v,79.2,1000,0
40,81,592W,79.2,1000,0
41,83,592z,79.0,0,4000
42,85,592z,79.3,0,100
43,87,6012 ★,79.2,200,0
44,89,601d ,79.1,0,20
45,91,6160,79.2,19000,8000
46,93,6160,79.4,0,2000
47,95,6167,79.5,0,1000
48,97,638D,79.5,0,1000
49,99,6464,79.2,0,6000
50,2,1023,79.4,5000,0
51,4,1025,79.5,0,1000
52,6,1043,79.1,10000,0
53,8,1160,79.3,1000,0
54,10,116C,79.3,1000,0
55,12,116P,79.5,0,1000
56,14,116W,79.5,1000,0
57,16,1440,79.1,0,6000
58,18,1440,79.3,5000,0
59,20,1440,79.5,4000,3000
60,22,1470,78.9,4000,0
61,24,1470,79.5,3000,0
62,26,1480,79.3,0,1000
63,28,1520,78.9,1000,0
64,30,1520,79.1,1000,0
65,32,1560,79.2,0,1000
66,34,1590,79.5,1000,0
67,36,1650,79.2,1000,1000
68,38,1650,79.4,4000,0
69,40,1650,79.6,2000,0
70,42,5387,79.0,0,17
71,44,5387,79.2,0,200
72,46,538I,79.5,0,6000
73,48,538Y,79.3,25000,0
74,50,538Y,79.5,50000,0
75,52,5850,78.7,0,87
76,54,5850,78.9,0,3
77,56,5850,79.1,0,136
78,58,5853,79.5,0,5000
79,60,585H,79.0,0,90
80,62,585J,78.8,0,1000
81,64,585M,78.3,1000,0
82,66,585P,79.4,0,1000
83,68,5920,79.3,2000,0
84,70,5922,79.6,0,5000
85,72,592a,79.0,342,0
86,74,592a,79.2,79,0
87,76,592b,79.2,0,1000
88,78,592r,79.4,4000,0
89,80,592v,79.3,0,1000
90,82,592W,79.4,1000,0
91,84,592z,79.1,0,3000
92,86,592z,79.4,0,1000
93,88,6012,79.4,0,10
94,90,6160,79.1,10000,1000
95,92,6160,79.3,1000,2000
96,94,6162,79.2,1000,0
97,96,616K,79.2,0,1000
98,98,6463,79.5,0,3000
99,100,6915,79.4,1000,0
100,101,7007,79.4,0,6000
101,103,700D,79.1,7000,0
102,105,700h,79.3,30,0
103,107,700P,79.6,1000,0
104,109,700s,79.4,0,2000
105,111,700W,79.2,0,1000
106,113,7790,78.8,41,0
107,115,7790,79.0,228,0
108,117,7790,79.2,21,0
109,119,779e,79.1,0,6000
110,121,779j,79.5,0,1000
111,123,779X,79.5,0,4000
112,125,779z,79.2,1000,1000
113,127,8150,79.2,6000,0
114,129,8151,79.2,9000,0
115,131,8151,79.4,3000,0
116,133,815Y,79.1,1000,0
117,135,8440,78.3,1000,0
118,137,8440,78.8,1000,0
119,139,8440,79.3,4000,2000
120,141,8440,79.5,5000,0
121,143,8458,79.6,0,1000
122,145,845B,79.1,1000,0
123,147,845B,79.3,0,1000
124,149,845J,79.4,0,2000
125,151,8520,78.5,0,3000
126,153,8561,78.8,31,0
127,155,8561,79.4,0,1000
128,157,8563,79.3,0,2000
129,159,8564,79.4,0,1000
130,161,8565,79.5,8000,0
131,163,8840,79.6,0,2000
132,165,8842,78.7,87,0
133,167,8842,79.1,4002,0
134,169,8842,79.3,5000,1000
135,171,8842,79.5,3000,5000
136,173,8847,79.7,0,100
137,175,884B,79.0,0,50
138,177,884J,78.9,0,3000
139,179,884J,79.3,0,2000
140,181,884J,79.5,10000,0
141,183,8882,79.7,451,0
142,185,8884,79.4,0,4000
143,187,8888,78.3,0,1000
144,189,8888,79.0,0,1203
145,191,8888,79.3,0,1000
146,193,8888,79.6,0,1000
147,195,888A,79.5,0,10000
148,197,8960,79.6,11000,0
149,199,9135,79.2,1000,0
150,102,700d,79.6,7000,0
151,104,700D,79.2,8000,0
152,106,700j,79.4,1000,0
153,108,700r,79.6,0,2000
154,110,700w,79.3,0,1000
155,112,7031,79.4,0,1000
156,114,7790,78.9,3,0
157,116,7790,79.1,263,0
158,118,7790,79.5,0,1000
159,120,779e,79.5,3000,0
160,122,779J,79.3,0,5000
161,124,779z,79.1,0,1000
162,126,779z,79.4,1000,0
163,128,8150,79.3,1000,0
164,130,8151,79.3,1000,0
165,132,8156,79.4,1000,0
166,134,815Y,79.3,1000,0
167,136,8440,78.5,2000,0
168,138,8440,78.9,2000,0
169,140,8440,79.4,3000,0
170,142,8440,79.6,8000,1000
171,144,845A,79.4,0,1000
172,146,845B,79.2,1000,0
173,148,845B,79.5,0,5000
174,150,8520,78.3,0,4000
175,152,8560,79.6,0,1000
176,154,8561,79.1,31,0
177,156,8561,79.5,0,1000
178,158,8564,79.2,1000,0
179,160,8564,79.5,0,1000
180,162,8565,79.6,5000,0
181,164,8841,79.3,0,1000
182,166,8842,78.8,1000,0
183,168,8842,79.2,8000,2000
184,170,8842,79.4,0,3000
185,172,8842,79.6,0,2000
186,174,884A,79.4,0,1000
187,176,884E,79.2,1000,0
188,178,884J,79.1,0,5000
189,180,884J,79.4,0,10000
190,182,8882,79.6,0,2000
191,184,8883,78.8,0,2000
192,186,8886,79.4,0,5000
193,188,8888,78.8,0,50
194,190,8888,79.1,0,1000
195,192,8888,79.5,1000,0
196,194,888A,78.3,0,1000
197,196,888K,79.4,10,0
198,198,9103,79.3,0,3000
199,200,9135,79.3,0,5000
200,201,9137,79.2,0,1000
201,203,9186,79.5,0,1000
202,205,918C,79.1,0,50
203,207,918G,79.5,0,2000
204,209,918J,79.6,0,2000
205,211,918P,79.5,0,5000
206,213,9200,79.0,5000,0
207,215,9200,79.2,6000,0
208,217,9200,79.4,24000,0
209,219,9206,78.3,1000,0
210,221,9208,79.3,0,1000
211,223,920D,79.2,0,1000
212,225,9215,79.1,3000,0
213,227,9215,79.5,0,4000
214,229,9226,79.1,0,4000
215,231,9229,79.5,0,1000
216,233,9236,79.5,0,1000
217,235,9268,78.9,6000,0
218,237,9268,79.1,0,7000
219,239,9268,79.3,3000,6000
220,241,9268,79.5,3000,1000
221,243,9273,79.2,0,3000
222,245,9288,79.6,0,3000
223,247,9307,78.9,5000,0
224,249,9315,79.5,0,2000
225,251,9377,79.2,0,1000
226,253,9616,79.1,0,20
227,255,9623,79.5,0,1000
228,257,9647,79.3,0,2000
229,259,9655,79.3,50,0
230,261,9658,78.5,1000,0
231,263,9658,79.1,1000,0
232,265,9658,79.7,0,5
233,267,9661,79.2,0,4000
234,269,9676,79.4,0,3000
235,271,9676,79.6,0,8000
236,273,9692,79.1,0,1000
237,275,9800,79.2,0,1000
238,277,9800,79.4,0,2000
239,279,9800,79.6,0,2000
240,281,980l,79.4,1000,0
241,283,9813,79.1,0,5000
242,285,9815,79.3,0,1000
243,287,9817,79.2,0,4000
244,289,981h,79.6,0,1000
245,291,981n,78.9,0,15000
246,293,981y,79.1,0,4000
247,295,983i,79.1,17,0
248,297,984C,79.4,0,2000
249,299,984K,78.8,18,0
250,202,913Y,79.4,0,3000
