,序號,券商,價格,買進股數,賣出股數
0,1,1020,30.85,0,2000
1,3,1020,30.95,0,60
2,5,1021,31.0,0,3000
3,7,1022,31.05,0,1000
4,9,102C,30.9,0,30000
5,11,102E,30.9,0,2000
6,13,1030,30.9,50000,0
7,15,1034,30.85,0,10000
8,17,1035,31.0,0,1000
9,19,1038,30.9,3000,0
10,21,103C,30.95,1000,0
11,23,1040,30.85,1000,30000
12,25,1040,31.0,0,6000
13,27,1042,30.95,0,1000
14,29,1043,31.0,1000,0
15,31,1045,31.05,0,1000
16,33,104A,30.9,0,28000
17,35,104A,31.0,11000,8000
18,37,104D,30.9,1000,0
19,39,1111,30.95,2000,0
20,41,1112,31.0,0,5000
21,43,1116,31.0,2000,0
22,45,111C,30.85,3000,0
23,47,111C,31.05,0,4000
24,49,1160,30.95,0,7000
25,51,1160,31.05,5000,0
26,53,1163,30.9,0,5000
27,55,1165,31.0,3000,2000
28,57,1167,31.05,0,1000
29,59,1169,30.85,1000,1000
30,61,116b,31.0,1000,0
31,63,116c,30.85,6000,0
32,65,116c,30.95,6000,6000
33,67,116f,31.0,0,3000
34,69,116F,30.95,0,1000
35,71,116F,31.05,0,1000
36,73,116g,30.95,0,4000
37,75,116G,31.0,1000,52000
38,77,116G,31.1,0,1000
39,79,116H,30.9,0,1000
40,81,116H,31.05,0,5000
41,83,116J,30.8,5000,0
42,85,116k,30.95,0,100
43,87,116K,31.0,0,2000
44,89,116L,30.85,0,2000
45,91,116L,31.0,0,10000
46,93,116m,30.95,8000,0
47,95,116P,30.85,2000,0
48,97,116P,31.0,0,2000
49,99,116S,31.0,0,1000
50,2,1020,30.9,0,5000
51,4,1020,31.0,0,2000
52,6,1022,30.95,0,2000
53,8,1024,31.0,2000,0
54,10,102C,31.05,6000,1000
55,12,102F,30.9,0,5000
56,14,1031,31.0,0,9000
57,16,1035,30.8,0,25000
58,18,1035,31.05,0,1000
59,20,1039,31.0,0,3000
60,22,1040,30.8,1000,0
61,24,1040,30.95,1100,0
62,26,1041,30.9,0,10000
63,28,1042,31.05,1000,0
64,30,1043,31.05,0,1000
65,32,104A,30.85,0,3000
66,34,104A,30.95,9000,0
67,36,104C,31.0,0,2000
68,38,104D,30.95,5000,0
69,40,1111,31.0,1000,0
70,42,1113,31.05,0,1000
71,44,1118,31.0,0,5000
72,46,111C,30.9,1000,0
73,48,111E,31.0,0,15000
74,50,1160,31.0,1000,0
75,52,1162,30.85,0,1000
76,54,1164,31.0,0,10000
77,56,1166,30.9,1000,0
78,58,1169,30.8,0,1000
79,60,1169,31.05,0,1000
80,62,116B,31.05,0,1000
81,64,116c,30.9,0,6000
82,66,116e,31.0,100,0
83,68,116F,30.85,6000,0
84,70,116F,31.0,101000,2000
85,72,116g,30.8,3000,0
86,74,116g,31.0,100,4000
87,76,116G,31.05,1000,0
88,78,116H,30.85,0,1000
89,80,116H,31.0,0,5000
90,82,116i,30.9,1000,0
91,84,116J,31.0,0,1000
92,86,116k,31.05,0,5000
93,88,116K,31.05,0,2000
94,90,116L,30.9,0,3000
95,92,116m,30.9,10000,5000
96,94,116N,31.0,20000,0
97,96,116P,30.9,1000,5000
98,98,116r,30.85,8000,0
99,100,116V,30.95,0,5000
100,101,116V,31.05,0,10000
101,103,116Z,31.0,0,24000
102,105,1260,30.95,0,4000
103,107,126i,31.0,0,15000
104,109,126L,31.0,0,11000
105,111,126U,30.9,0,10000
106,113,1440,30.85,1000,3000
107,115,1440,30.95,117000,23000
108,117,1440,31.05,6000,7000
109,119,1470,30.9,2000,0
110,121,1470,31.0,250000,0
111,123,1480,30.85,2000,0
112,125,1480,30.95,11000,4000
113,127,1480,31.05,47000,5000
114,129,1520,30.9,3000,0
115,131,1520,31.0,83000,0
116,133,1560,30.85,0,5000
117,135,1560,30.95,0,81000
118,137,1560,31.05,0,50000
119,139,1590,30.95,3000,3000
120,141,1650,30.9,14000,12000
121,143,1650,31.0,4000,0
122,145,2181,30.9,0,5000
123,147,2181,31.0,0,1000
124,149,2185,31.05,0,500
125,151,5050,30.85,1000,0
126,153,5050,31.05,0,1000
127,155,5261,31.1,0,33000
128,157,5266,31.1,0,3000
129,159,5268,31.0,0,1000
130,161,526K,30.9,1000,0
131,163,5320,30.9,0,2000
132,165,5320,31.05,0,3000
133,167,5321,30.95,357,0
134,169,5384,31.0,0,1000
135,171,5385,31.0,0,1000
136,173,538C,31.05,0,10000
137,175,538E,31.0,0,2000
138,177,538F,31.05,4000,0
139,179,538M,30.9,30,0
140,181,538M,31.0,1000,0
141,183,538N,31.05,0,3000
142,185,538P,30.95,0,5000
143,187,538P,31.05,2000,4000
144,189,5602,30.95,1000,0
145,191,5660,31.0,0,1000
146,193,5850,31.0,0,15000
147,195,5851,31.0,0,1000
148,197,5853,30.95,0,3000
149,199,5854,30.95,2213,0
150,102,116X,31.0,7000,0
151,104,1260,30.9,0,20000
152,106,1261,31.0,0,11000
153,108,126L,30.95,1000,0
154,110,126Q,31.0,1000,0
155,112,126U,31.0,10000,0
156,114,1440,30.9,5000,7000
157,116,1440,31.0,10000,24000
158,118,1440,31.1,0,1000
159,120,1470,30.95,2000,6000
160,122,1470,31.05,27000,0
161,124,1480,30.9,14000,0
162,126,1480,31.0,34000,9000
163,128,1480,31.1,7000,0
164,130,1520,30.95,5000,0
165,132,1520,31.05,4000,0
166,134,1560,30.9,0,82000
167,136,1560,31.0,0,150000
168,138,1560,31.1,0,1000
169,140,1650,30.85,1000,2000
170,142,1650,30.95,5000,13000
171,144,2181,30.85,1000,0
172,146,2181,30.95,0,1000
173,148,2181,31.05,0,1000
174,150,2187,31.0,0,4000
175,152,5050,30.95,0,10000
176,154,5261,31.05,0,1000
177,156,5263,31.0,2000,0
178,158,5267,31.0,0,1000
179,160,526A,31.0,23,0
180,162,526K,31.05,0,1000
181,164,5320,31.0,0,5201
182,166,5321,30.9,0,1000
183,168,5383,31.0,1000,0
184,170,5385,30.9,0,2000
185,172,538C,30.95,0,1000
186,174,538E,30.9,1000,0
187,176,538F,30.95,0,2000
188,178,538j,31.0,30000,0
189,180,538M,30.95,30,0
190,182,538M,31.05,0,1000
191,184,538P,30.85,2000,0
192,186,538P,31.0,0,1000
193,188,538W,31.0,1000,0
194,190,5602,31.05,2000,0
195,192,5850,30.95,0,7000
196,194,5850,31.05,0,1000
197,196,5852,30.95,679,5000
198,198,5853,31.0,0,1000
199,200,5856,30.8,0,2000
200,201,5856,30.85,1000,0
201,203,5858,31.0,1000,1000
202,205,585A,30.95,0,6000
203,207,585b,31.0,0,6000
204,209,585D,30.85,0,3000
205,211,585I,31.0,0,2000
206,213,585R,30.9,2000,0
207,215,585R,31.0,0,2000
208,217,585R,31.1,10000,0
209,219,5920,30.95,3000,0
