,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,54.6,0,30000
1,3.0,1021,54.5,3000,5000
2,5.0,1025,54.4,0,1000
3,7.0,1029,54.3,0,2000
4,9.0,102E,54.3,0,1000
5,11.0,102E,54.5,0,3550
6,13.0,102F,54.4,1000,0
7,15.0,1034,54.5,1000,0
8,17.0,1037,54.5,0,1000
9,19.0,1041,54.1,0,1000
10,21.0,1042,54.3,0,1000
11,23.0,1043,54.3,0,3000
12,25.0,1043,54.5,0,5000
13,27.0,1045,54.5,2000,0
14,29.0,104A,54.4,0,3000
15,31.0,104C,54.2,0,1000
16,33.0,104C,54.5,500,2000
17,35.0,104D,54.6,0,1000
18,37.0,1110,54.5,5000,0
19,39.0,111A,54.4,0,2000
20,41.0,1160,54.4,0,13000
21,43.0,1162,54.4,1000,0
22,45.0,1165,54.3,0,4000
23,47.0,1165,54.5,0,17000
24,49.0,1166,54.3,0,1000
25,51.0,1168,54.4,0,1000
26,53.0,116f,54.5,0,1000
27,55.0,116F,54.6,0,2000
28,57.0,116H,54.3,0,2000
29,59.0,116J,54.4,1000,0
30,61.0,116L,54.4,0,2000
31,63.0,116P,54.4,0,55000
32,65.0,116r,54.6,0,10000
33,67.0,116S,54.5,0,4000
34,69.0,1230,54.3,0,1000
35,71.0,1232,54.4,0,75
36,73.0,1262,54.3,10000,0
37,75.0,126D,54.3,0,10000
38,77.0,126i,54.6,0,2000
39,79.0,126L,54.5,0,3000
40,81.0,126U,54.5,0,1000
41,83.0,1440,54.3,10000,2000
42,85.0,1440,54.5,19000,8000
43,87.0,1470,54.1,0,1000
44,89.0,1470,54.3,10000,4000
45,91.0,1470,54.5,44000,3000
46,93.0,1480,54.2,4000,1000
47,95.0,1480,54.4,14000,7000
48,97.0,1480,54.6,2000,0
49,99.0,1520,54.3,1000,0
50,2.0,1021,54.4,0,1000
51,4.0,1022,54.3,0,200
52,6.0,1028,54.4,2000,0
53,8.0,102A,54.4,0,1000
54,10.0,102E,54.4,1000,2000
55,12.0,102F,54.3,1000,0
56,14.0,1030,54.3,0,1000
57,16.0,1035,54.2,0,1000
58,18.0,1040,54.4,0,2000
59,20.0,1041,54.5,0,1000
60,22.0,1043,54.2,0,10000
61,24.0,1043,54.4,1000,3000
62,26.0,1045,54.4,1000,0
63,28.0,104A,54.3,0,1140
64,30.0,104A,54.6,3000,0
65,32.0,104C,54.4,3000,0
66,34.0,104D,54.4,0,8000
67,36.0,1110,54.4,0,1000
68,38.0,1111,54.4,415,0
69,40.0,111E,54.4,0,3000
70,42.0,1160,54.5,0,1000
71,44.0,1163,54.5,100,2000
72,46.0,1165,54.4,0,40000
73,48.0,1165,54.6,0,12000
74,50.0,1166,54.5,0,1000
75,52.0,116e,54.4,0,2000
76,54.0,116F,54.5,0,1000
77,56.0,116G,54.5,1000,0
78,58.0,116j,54.4,0,2000
79,60.0,116k,54.5,4000,4000
80,62.0,116L,54.5,0,2000
81,64.0,116r,54.3,0,10000
82,66.0,116s,54.5,0,1000
83,68.0,116X,54.3,0,1000
84,70.0,1232,54.3,0,25
85,72.0,1260,54.5,0,1000
86,74.0,1262,54.4,60000,0
87,76.0,126H,54.6,3000,0
88,78.0,126L,54.3,0,5000
89,80.0,126U,54.4,0,1000
90,82.0,1440,54.2,15000,0
91,84.0,1440,54.4,108000,31000
92,86.0,1440,54.6,0,1000
93,88.0,1470,54.2,9000,5000
94,90.0,1470,54.4,32000,76000
95,92.0,1470,54.6,1000,1000
96,94.0,1480,54.3,4000,0
97,96.0,1480,54.5,7000,0
98,98.0,1520,54.2,1000,0
99,100.0,1520,54.4,84000,222000
100,101.0,1520,54.5,9000,41000
101,103.0,1590,54.2,2000,4000
102,105.0,1590,54.4,2000,146000
103,107.0,1590,54.6,0,8000
104,109.0,1650,54.3,0,10000
105,111.0,1650,54.5,8000,20000
106,113.0,2180,54.4,1000,0
107,115.0,2184,54.4,1000,0
108,117.0,2187,54.4,10,0
109,119.0,2187,54.6,0,1000
110,121.0,5262,54.4,0,1000
111,123.0,5264,54.5,0,5000
112,125.0,5265,54.3,2000,0
113,127.0,5266,54.5,0,2000
114,129.0,5269,54.5,0,2000
115,131.0,526K,54.6,0,5000
116,133.0,5323,54.4,0,2000
117,135.0,5384,54.2,5000,0
118,137.0,5384,54.5,0,4000
119,139.0,5389,54.5,0,50
120,141.0,538C,54.3,1000,0
121,143.0,538F,54.5,0,2000
122,145.0,538N,54.5,1000,250
123,147.0,538P,54.3,0,19000
124,149.0,538W,54.4,3000,0
125,151.0,538Y,54.4,1000,0
126,153.0,5602,54.2,0,200
127,155.0,5850,54.2,9000,0
128,157.0,5850,54.4,7000,8000
129,159.0,5854,54.4,5000,0
130,161.0,5856,54.5,0,1000
131,163.0,5859,54.5,0,1000
132,165.0,585b,54.5,1000,0
133,167.0,585F,54.2,1000,0
134,169.0,585F,54.5,1000,0
135,171.0,585J,54.3,0,11000
136,173.0,585M,54.2,1000,1000
137,175.0,585P,54.4,0,20000
138,177.0,585R,54.3,0,2000
139,179.0,585U,54.3,0,2000
140,181.0,5920,54.4,51000,0
141,183.0,5920,54.6,13000,0
142,185.0,5923,54.4,0,10000
143,187.0,5925,54.4,0,2000
144,189.0,5929,54.4,100,0
145,191.0,592a,54.2,1748,0
146,193.0,592a,54.4,0,6000
147,195.0,592A,54.4,18,0
148,197.0,592b,54.4,9,0
149,199.0,592B,54.5,0,5000
150,102.0,1560,54.4,0,40000
151,104.0,1590,54.3,0,14000
152,106.0,1590,54.5,0,35000
153,108.0,1650,54.2,0,3000
154,110.0,1650,54.4,172000,80000
155,112.0,1650,54.6,0,1000
156,114.0,2181,54.4,50,0
157,116.0,2186,54.3,0,1000
158,118.0,2187,54.5,40,0
159,120.0,5050,54.4,1000,1000
160,122.0,5263,54.4,0,6000
161,124.0,5265,54.2,2000,0
162,126.0,5266,54.4,0,4020
163,128.0,5269,54.3,0,1000
164,130.0,526K,54.5,0,5000
