,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,24.25,0,2000
1,3.0,1021,24.35,3000,0
2,5.0,1024,24.25,1000,0
3,7.0,102E,24.2,5000,1000
4,9.0,102E,24.5,10000,0
5,11.0,102G,24.3,2000,0
6,13.0,102G,24.4,2000,0
7,15.0,1031,24.4,0,79000
8,17.0,1035,24.3,0,5000
9,19.0,1037,24.3,7000,0
10,21.0,1037,24.4,0,5000
11,23.0,103B,24.5,0,10000
12,25.0,1041,24.3,1000,0
13,27.0,1042,24.2,1000,0
14,29.0,1043,24.3,2000,0
15,31.0,104A,24.3,1000,0
16,33.0,104C,24.3,0,1000
17,35.0,104C,24.45,2000,0
18,37.0,104D,24.35,2000,0
19,39.0,111F,24.25,1000,0
20,41.0,1160,24.45,0,2000
21,43.0,1163,24.6,1000,0
22,45.0,1168,24.25,2000,0
23,47.0,1168,24.35,1000,3000
24,49.0,1169,24.35,0,1000
25,51.0,116b,24.2,1000,0
26,53.0,116b,24.4,1000,0
27,55.0,116C,24.35,3000,0
28,57.0,116i,24.45,1000,0
29,59.0,116L,24.35,2000,0
30,61.0,116m,24.55,0,2000
31,63.0,116s,24.5,0,3000
32,65.0,116Z,24.6,0,4000
33,67.0,1261,24.3,2000,0
34,69.0,1261,24.45,1000,0
35,71.0,126i,24.25,0,2000
36,73.0,126Q,24.4,1000,0
37,75.0,126Q,24.5,0,1000
38,77.0,126U,24.5,0,212
39,79.0,1440,24.3,2000,2000
40,81.0,1440,24.4,1000,11000
41,83.0,1440,24.5,0,31000
42,85.0,1440,24.6,0,25000
43,87.0,1470,24.25,0,3000
44,89.0,1480,24.3,6000,1000
45,91.0,1480,24.45,0,2000
46,93.0,1480,24.55,2000,21000
47,95.0,1480,24.65,0,2000
48,97.0,1520,24.3,2000,0
49,99.0,1520,24.45,1000,0
50,2.0,1021,24.2,1000,0
51,4.0,1023,24.3,0,1000
52,6.0,1025,24.4,1000,0
53,8.0,102E,24.25,0,12000
54,10.0,102G,24.25,2000,0
55,12.0,102G,24.35,2000,0
56,14.0,102G,24.45,2000,0
57,16.0,1031,24.45,0,2000
58,18.0,1035,24.6,5000,0
59,20.0,1037,24.35,1000,1000
60,22.0,1037,24.6,0,2000
61,24.0,1041,24.25,1000,0
62,26.0,1041,24.45,0,1000
63,28.0,1042,24.25,1000,0
64,30.0,1045,24.3,0,1000
65,32.0,104A,24.35,1000,0
