,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,25.3,2000,0
1,3.0,1021,25.3,5000,10000
2,5.0,1021,25.4,6000,2000
3,7.0,1022,25.25,1000,0
4,9.0,1022,25.35,1000,0
5,11.0,1022,25.45,4000,0
6,13.0,1023,25.35,14000,2000
7,15.0,1024,25.25,1000,0
8,17.0,1025,25.3,2000,0
9,19.0,1025,25.45,11000,0
10,21.0,1028,25.4,0,1000
11,23.0,1029,25.4,2000,0
12,25.0,102A,25.35,4000,0
13,27.0,102C,25.35,1000,4000
14,29.0,102E,25.3,1000,1000
15,31.0,102E,25.5,1000,0
16,33.0,102F,25.35,2500,0
17,35.0,1031,25.45,3000,0
18,37.0,1034,25.3,4000,0
19,39.0,1035,25.35,5000,0
20,41.0,1035,25.45,0,1000
21,43.0,1038,25.3,3000,0
22,45.0,103A,25.3,1000,0
23,47.0,103B,25.25,1000,0
24,49.0,103B,25.35,0,2000
25,51.0,103B,25.5,0,3000
26,53.0,1040,25.3,3000,1000
27,55.0,1040,25.4,0,3000
28,57.0,1041,25.25,3000,0
29,59.0,1041,25.35,7000,0
30,61.0,1041,25.45,0,1
31,63.0,1042,25.3,2000,1000
32,65.0,1042,25.4,2000,2000
33,67.0,1043,25.4,0,6000
34,69.0,1045,25.35,0,3000
35,71.0,1045,25.45,11000,0
36,73.0,104A,25.3,11000,0
37,75.0,104A,25.45,0,1000
38,77.0,104C,25.25,2000,2000
39,79.0,104C,25.35,3000,2000
40,81.0,104D,25.3,1000,0
41,83.0,104D,25.4,3000,0
42,85.0,1110,25.3,0,2000
43,87.0,1110,25.4,1000,0
44,89.0,1111,25.45,0,3000
45,91.0,1113,25.4,4000,0
46,93.0,1114,25.4,0,7000
47,95.0,1116,25.35,2000,0
48,97.0,111A,25.4,0,2000
49,99.0,111E,25.3,5000,0
50,2.0,1020,25.4,1000,3000
51,4.0,1021,25.35,2000,0
52,6.0,1021,25.45,1200,0
53,8.0,1022,25.3,2000,0
54,10.0,1022,25.4,6000,0
55,12.0,1023,25.3,5000,1000
56,14.0,1023,25.4,5000,5000
57,16.0,1024,25.3,0,10000
58,18.0,1025,25.35,0,14000
59,20.0,1025,25.5,3000,0
60,22.0,1028,25.45,1000,100
61,24.0,102A,25.3,0,10080
62,26.0,102A,25.5,0,360
63,28.0,102C,25.45,0,2000
64,30.0,102E,25.4,1000,0
65,32.0,102F,25.3,1000,0
66,34.0,1031,25.3,2000,0
67,36.0,1033,25.4,0,1000
68,38.0,1034,25.4,0,25000
69,40.0,1035,25.4,0,2000
70,42.0,1035,25.5,0,2000
71,44.0,1038,25.4,2000,0
72,46.0,103A,25.35,1000,0
73,48.0,103B,25.3,2000,0
74,50.0,103B,25.45,0,1000
75,52.0,103C,25.35,0,3000
76,54.0,1040,25.35,2000,2100
77,56.0,1040,25.45,0,2000
78,58.0,1041,25.3,3000,0
79,60.0,1041,25.4,1000,1000
80,62.0,1042,25.25,1000,0
81,64.0,1042,25.35,1000,5000
82,66.0,1043,25.3,2000,0
83,68.0,1043,25.45,0,2000
84,70.0,1045,25.4,15000,0
85,72.0,104A,25.25,4000,0
86,74.0,104A,25.35,1000,5000
87,76.0,104A,25.5,0,1263
88,78.0,104C,25.3,0,6000
89,80.0,104C,25.4,7020,12000
90,82.0,104D,25.35,9000,0
91,84.0,104D,25.5,0,663
92,86.0,1110,25.35,0,5000
93,88.0,1111,25.35,0,6000
94,90.0,1113,25.35,0,1000
95,92.0,1113,25.45,200,0
96,94.0,1116,25.3,1000,0
97,96.0,1118,25.3,0,1000
98,98.0,111B,25.4,1000,0
99,100.0,111G,25.5,0,1000
100,101.0,1160,25.3,1000,0
101,103.0,1160,25.4,21000,3000
102,105.0,1161,25.35,0,1000
103,107.0,1161,25.45,0,284
104,109.0,1162,25.4,0,6000
105,111.0,1162,25.5,0,5000
106,113.0,1163,25.35,2000,2000
107,115.0,1164,25.35,3000,0
108,117.0,1164,25.45,0,1000
109,119.0,1165,25.35,4000,0
110,121.0,1166,25.3,0,5000
111,123.0,1166,25.4,0,1000
112,125.0,1168,25.3,0,3000
113,127.0,1169,25.3,1000,0
114,129.0,1169,25.5,1000,0
115,131.0,116A,25.4,0,5000
116,133.0,116b,25.4,0,1000
117,135.0,116B,25.3,1000,1000
118,137.0,116B,25.45,1000,2000
119,139.0,116c,25.3,0,1000
120,141.0,116C,25.35,1000,0
121,143.0,116d,25.25,1000,0
122,145.0,116d,25.4,1000,1000
123,147.0,116E,25.3,1000,0
124,149.0,116E,25.4,2000,0
125,151.0,116f,25.25,0,2000
126,153.0,116F,25.3,0,8000
127,155.0,116G,25.35,1000,0
128,157.0,116G,25.45,0,2000
129,159.0,116H,25.3,6000,0
130,161.0,116i,25.35,0,51000
131,163.0,116i,25.45,1000,0
132,165.0,116i,25.55,50000,0
133,167.0,116j,25.4,0,7000
134,169.0,116k,25.35,0,2000
135,171.0,116K,25.35,0,19000
136,173.0,116L,25.3,0,6000
137,175.0,116L,25.4,1000,0
138,177.0,116m,25.3,3000,0
139,179.0,116m,25.55,0,1000
140,181.0,116N,25.3,0,1000
141,183.0,116P,25.3,0,1000
142,185.0,116P,25.4,15000,2000
143,187.0,116P,25.5,11000,0
144,189.0,116Q,25.45,0,675
145,191.0,116s,25.5,117,0
