,序號,券商,價格,買進股數,賣出股數
0,1,1020,71.5,10000,0
1,3,1023,71.7,1000,0
2,5,102C,71.1,3000,0
3,7,102F,71.3,1000,0
4,9,1031,71.5,1000,0
5,11,1039,71.3,2000,0
6,13,1042,71.3,1000,0
7,15,1043,71.2,0,4000
8,17,1164,71.5,0,1000
9,19,116F,71.2,2000,0
10,21,116k,71.5,1000,0
11,23,1260,71.8,0,1000
12,25,1440,71.1,8000,0
13,27,1440,71.3,7000,12000
14,29,1440,71.5,47000,2000
15,31,1440,71.7,116000,4000
16,33,1440,71.9,72000,6000
17,35,1470,71.2,0,2000
18,37,1470,71.4,0,5000
19,39,1470,71.6,0,6000
20,41,1470,71.8,0,6000
21,43,1480,71.1,0,1000
22,45,1480,71.3,0,2000
23,47,1480,71.5,1000,20000
24,49,1480,71.7,0,4000
25,51,1480,71.9,3000,2000
26,53,1520,71.3,0,6000
27,55,1520,71.5,0,3000
28,57,1520,71.7,0,8000
29,59,1650,71.1,0,5000
30,61,1650,71.3,1000,3000
31,63,1650,71.5,0,9000
32,65,1650,71.7,1000,5000
33,67,1650,71.9,0,16000
34,69,2185,71.7,0,2000
35,71,5320,71.3,2000,0
36,73,5382,71.5,0,20
37,75,538I,71.5,0,300
38,77,538M,71.2,10000,0
39,79,5604,71.3,4000,0
40,81,5850,71.5,120,0
41,83,5855,71.6,1000,0
42,85,585M,71.3,3000,0
43,87,5922,71.3,0,1000
44,89,592A,71.1,1000,0
45,91,592b,71.5,13,0
46,93,592E,71.7,0,40
47,95,592o,71.4,4000,0
48,97,592V,71.5,50,0
49,99,6163,71.6,1000,0
50,2,1023,71.6,1000,0
51,4,1028,71.7,1000,0
52,6,102C,71.5,0,1000
53,8,1031,71.3,1000,0
54,10,1035,71.9,0,1000
55,12,1041,71.2,0,5000
56,14,1042,71.5,27,0
57,16,104A,71.5,0,4000
58,18,1164,71.6,0,1000
59,20,116j,71.2,1000,0
60,22,116P,71.5,30,0
61,24,126L,71.6,0,1000
62,26,1440,71.2,4000,12000
63,28,1440,71.4,35000,5000
64,30,1440,71.6,45000,4000
65,32,1440,71.8,102000,9000
66,34,1470,71.1,0,5000
67,36,1470,71.3,0,45000
68,38,1470,71.5,0,4000
69,40,1470,71.7,0,10000
70,42,1470,71.9,0,4000
71,44,1480,71.2,1000,2000
72,46,1480,71.4,1000,2000
73,48,1480,71.6,2000,2000
74,50,1480,71.8,0,2000
75,52,1520,71.2,0,10000
