,序號,券商,價格,買進股數,賣出股數
0,1,1020,60.2,0,5000
1,3,1021,59.5,2000,2000
2,5,1021,59.8,1000,1000
3,7,1022,59.4,50,0
4,9,1028,59.5,0,1000
5,11,1029,60.0,1000,0
6,13,102E,59.4,0,4000
7,15,102E,59.9,1000,0
8,17,1030,59.2,0,1000
9,19,1030,60.0,0,1000
10,21,1037,59.6,0,4000
11,23,1039,59.8,1000,0
12,25,103B,59.6,1000,0
13,27,1040,59.4,0,5000
14,29,1041,59.6,0,1000
15,31,1041,59.8,1000,0
16,33,1042,60.0,2000,0
17,35,1043,59.4,1000,0
18,37,1043,59.7,3,0
19,39,1045,59.2,0,2000
20,41,1045,59.6,1000,1000
21,43,104A,59.5,100,0
22,45,104A,60.0,1000,0
23,47,104C,59.4,0,2000
24,49,1110,59.9,0,1000
25,51,1116,59.7,0,2000
26,53,111G,59.3,1000,0
27,55,1162,59.3,2000,0
28,57,1163,59.5,1000,0
29,59,1164,59.8,2000,0
30,61,1168,60.1,1000,0
31,63,116A,59.4,1000,0
32,65,116b,59.4,100,0
33,67,116b,59.7,0,50
34,69,116B,59.7,0,2000
35,71,116c,59.3,6000,0
36,73,116C,59.2,4000,0
37,75,116C,60.0,0,1000
38,77,116f,59.4,0,8000
39,79,116f,59.6,0,7000
40,81,116G,59.4,3000,0
41,83,116G,60.2,0,1000
42,85,116H,59.7,0,1000
43,87,116j,59.3,1000,0
44,89,116L,59.7,0,8000
45,91,116m,59.6,0,13000
46,93,116m,60.2,0,1000
47,95,116Q,59.5,1000,0
48,97,116Q,60.3,0,1000
49,99,116r,60.1,0,1000
50,2,1021,59.2,1000,0
51,4,1021,59.7,0,300
52,6,1021,59.9,1000,0
53,8,1023,60.0,0,2000
54,10,1028,59.6,0,1000
55,12,102A,59.3,0,1000
56,14,102E,59.5,0,3080
57,16,102E,60.3,1000,0
58,18,1030,59.4,1000,0
59,20,1036,59.7,0,90
60,22,1038,59.5,1000,0
61,24,103B,59.5,1000,0
62,26,1040,59.2,0,5000
63,28,1040,59.5,0,2000
64,30,1041,59.7,100,0
65,32,1042,59.9,1000,0
66,34,1043,59.2,0,10000
67,36,1043,59.5,0,1000
68,38,1043,60.0,0,1000
69,40,1045,59.5,50,2000
70,42,104A,59.3,1000,1000
71,44,104A,59.6,0,1000
72,46,104C,59.3,10000,0
73,48,104D,59.5,0,1000
74,50,1114,59.4,7000,0
75,52,111F,59.5,8000,0
76,54,1160,59.4,150,0
77,56,1163,59.4,1000,0
78,58,1164,59.4,0,2000
79,60,1167,59.8,0,25000
80,62,1169,59.6,0,1000
81,64,116A,59.7,0,2000
82,66,116b,59.5,1082,0
83,68,116B,59.1,0,2000
84,70,116B,59.8,2000,0
85,72,116c,59.4,151,0
86,74,116C,59.7,0,1001
87,76,116d,59.4,0,1000
88,78,116f,59.5,0,5000
89,80,116F,59.7,0,1000
90,82,116G,59.5,1000,0
91,84,116H,59.5,1000,0
92,86,116i,59.3,1000,0
93,88,116k,59.5,2000,0
94,90,116m,59.4,1000,0
95,92,116m,60.1,0,1000
96,94,116P,59.5,1000,0
97,96,116Q,59.7,200,0
98,98,116r,59.3,4000,0
99,100,116S,59.1,1000,0
100,101,116S,59.3,1000,0
101,103,116W,59.4,1000,0
102,105,1230,59.7,1000,0
103,107,1260,59.3,5000,0
104,109,1260,60.3,0,5000
105,111,1261,59.5,0,3000
106,113,126i,59.8,0,1000
107,115,1440,59.3,8000,0
108,117,1440,59.5,38000,22000
109,119,1440,59.7,31000,5000
110,121,1440,59.9,4000,0
111,123,1440,60.1,1000,0
112,125,1470,59.3,0,35000
113,127,1470,59.5,23000,28000
114,129,1470,59.7,2000,13000
115,131,1470,59.9,0,1000
116,133,1470,60.1,0,2000
117,135,1480,59.3,2000,23000
118,137,1480,59.5,2000,31000
119,139,1480,59.7,1000,0
120,141,1480,60.0,10000,0
121,143,1520,59.4,1000,8000
122,145,1520,59.6,1000,5000
123,147,1520,59.8,0,5000
124,149,1520,60.0,0,10000
125,151,1560,59.5,0,5000
126,153,1560,60.1,1000,0
127,155,1650,59.1,0,3000
128,157,1650,59.4,4000,28000
129,159,1650,59.6,2000,31000
130,161,1650,59.9,2000,25000
131,163,1650,60.1,13000,0
132,165,2180,59.5,33000,0
133,167,2181,59.4,1000,1000
134,169,2187,59.9,0,1000
135,171,5050,59.5,3000,0
136,173,5112,59.5,0,1000
137,175,5260,59.2,15000,0
138,177,5260,59.5,16000,9000
139,179,5260,59.7,15000,8000
140,181,5261,59.3,6000,0
141,183,5261,59.9,2000,0
142,185,5267,59.5,0,1000
143,187,526A,59.7,0,1000
144,189,526K,59.6,5000,0
145,191,526K,59.9,3000,0
146,193,5321,59.3,3000,0
147,195,5321,59.9,1000,0
148,197,5382,59.4,0,2000
149,199,5384,59.5,0,3000
150,102,116V,59.2,0,3000
151,104,116W,60.0,0,1000
152,106,1232,60.0,0,20000
153,108,1260,60.1,0,5000
154,110,1261,59.4,0,3000
155,112,1262,59.4,1000,0
156,114,1440,59.2,1000,7000
157,116,1440,59.4,9000,1000
158,118,1440,59.6,18000,13000
159,120,1440,59.8,4000,0
160,122,1440,60.0,4000,0
161,124,1470,59.2,2000,21000
162,126,1470,59.4,3000,22000
163,128,1470,59.6,7000,36000
164,130,1470,59.8,1000,6000
165,132,1470,60.0,1000,5000
166,134,1480,59.2,1000,1000
167,136,1480,59.4,0,11000
168,138,1480,59.6,0,21000
169,140,1480,59.9,3000,1000
170,142,1480,60.1,4000,0
171,144,1520,59.5,0,5000
172,146,1520,59.7,1000,3000
173,148,1520,59.9,0,3000
174,150,1520,60.1,0,2000
175,152,1560,59.7,0,1000
176,154,1590,59.2,1000,0
177,156,1650,59.3,2000,14000
178,158,1650,59.5,18000,15000
179,160,1650,59.8,0,15000
180,162,1650,60.0,11000,14000
181,164,2180,59.4,16000,0
182,166,2180,59.6,20000,0
183,168,2186,59.5,1000,0
184,170,5050,59.3,1000,0
185,172,5058,59.8,1000,0
186,174,5260,59.1,14000,0
187,176,5260,59.3,18000,0
188,178,5260,59.6,0,15000
189,180,5260,60.1,5000,0
190,182,5261,59.4,0,2000
191,184,5267,59.4,1000,0
192,186,5268,59.4,2000,0
193,188,526K,59.2,2000,0
194,190,526K,59.7,0,95
195,192,5320,59.5,1000,0
196,194,5321,59.4,1000,0
197,196,5380,59.6,0,1000
198,198,5383,59.4,0,4000
199,200,5384,59.7,1000,0
200,201,5384,59.9,1000,0
201,203,5385,59.8,1000,0
202,205,5386,59.4,1000,0
203,207,5386,59.6,1000,0
204,209,5386,59.9,3000,1000
205,211,5386,60.2,0,1000
206,213,5387,59.5,18000,1000
207,215,5387,60.1,0,1000
208,217,538A,60.0,0,1000
209,219,538E,59.9,3000,0
210,221,538F,60.0,0,1000
211,223,538M,59.5,0,1000
212,225,538P,59.6,0,1000
213,227,538W,59.3,1000,0
214,229,538Y,59.5,0,1000
215,231,5603,59.6,0,1000
216,233,5850,59.4,0,1000
217,235,5850,59.6,7000,0
218,237,5850,59.8,20000,0
219,239,5850,60.0,10000,1000
220,241,5853,59.7,2000,0
221,243,5854,59.6,22000,0
222,245,5856,59.5,2000,0
223,247,5859,59.4,1000,0
224,249,5859,59.6,0,2000
225,251,585g,59.3,1000,0
226,253,585H,59.1,0,11000
227,255,585I,59.4,0,1000
228,257,585P,59.5,10000,0
229,259,585R,59.7,1500,0
230,261,585S,60.0,500,0
231,263,585Y,59.2,0,2000
232,265,5860,59.7,0,1000
233,267,5920,59.3,0,1000
234,269,5922,59.3,1000,1000
235,271,5923,59.4,1000,1000
236,273,5923,59.6,3000,0
237,275,5926,60.1,1000,0
238,277,5929,59.5,1000,0
239,279,592a,59.8,0,56
240,281,592A,59.2,0,1000
241,283,592A,59.8,0,2000
242,285,592b,59.2,1000,0
243,287,592b,59.7,0,1000
244,289,592B,59.5,100,0
245,291,592B,60.1,1000,0
246,293,592c,59.9,1000,0
247,295,592D,60.0,5000,0
248,297,592E,59.8,91,0
249,299,592G,59.9,1000,0
250,202,5384,60.0,1000,0
251,204,5386,59.3,1000,0
252,206,5386,59.5,1000,1000
253,208,5386,59.8,0,1000
254,210,5386,60.1,1000,0
255,212,5387,59.4,21000,0
256,214,5387,59.6,19000,0
257,216,538A,59.4,2000,0
258,218,538C,59.4,2000,1000
259,220,538F,59.5,1000,0
260,222,538j,59.4,1000,0
261,224,538N,59.4,2000,0
262,226,538W,59.2,0,1000
263,228,538Y,59.1,10000,0
264,230,5600,59.4,0,1000
265,232,5660,59.2,0,3000
266,234,5850,59.5,2000,13000
267,236,5850,59.7,2000,0
268,238,5850,59.9,20000,0
269,240,5851,59.7,0,1000
270,242,5854,59.5,8000,0
271,244,5856,59.3,1000,0
272,246,5858,59.5,2000,0
273,248,5859,59.5,2000,0
274,250,585B,59.5,1000,0
275,252,585g,59.6,0,5000
276,254,585H,59.4,0,1000
277,256,585J,59.5,0,15000
278,258,585R,59.5,0,1000
279,260,585R,59.8,0,1000
280,262,585U,59.5,0,1000
281,264,585Z,59.4,1000,0
282,266,5861,59.3,1000,0
283,268,5920,59.7,0,10000
284,270,5922,59.8,1000,0
285,272,5923,59.5,0,1000
286,274,5925,59.4,0,5000
287,276,5927,59.2,1000,0
288,278,592a,59.5,43,0
289,280,592a,59.9,0,1000
290,282,592A,59.7,1000,0
291,284,592A,59.9,0,1000
292,286,592b,59.5,0,1000
293,288,592B,59.4,4000,0
294,290,592B,60.0,0,1000
295,292,592c,59.8,100,0
296,294,592D,59.3,2000,0
297,296,592E,59.7,0,140
298,298,592g,59.5,1000,0
299,300,592H,59.2,1000,0
300,301,592H,59.8,0,1000
301,303,592I,59.3,1000,0
302,305,592I,60.0,1000,0
303,307,592l,59.5,2030,0
304,309,592L,59.6,0,1000
305,311,592m,59.4,1000,0
306,313,592m,59.6,1000,0
307,315,592M,59.7,69,0
308,317,592M,60.1,0,1000
309,319,592o,59.2,1000,0
310,321,592P,60.0,1000,0
311,323,592Q,59.4,1000,0
312,325,592Q,60.0,0,2000
313,327,592r,59.6,0,2000
314,329,592U,59.2,1000,0
315,331,592w,59.5,0,1000
316,333,592y,59.5,0,200
317,335,592y,59.7,0,1000
318,337,592Y,59.8,2000,0
319,339,592Z,59.6,0,1000
320,341,592Z,60.3,10000,0
321,343,5962,59.4,2000,0
322,345,6012,59.4,4000,0
323,347,6012,59.6,0,3000
324,349,601d ,59.1,2000,0
325,351,601d,59.4,1000,0
326,353,601d,59.7,10,0
327,355,601d,59.9,0,1000
328,357,6110,59.9,0,1000
329,359,611A,59.5,1000,0
330,361,6161,59.3,1000,0
331,363,6161,59.8,0,195
332,365,6162,59.5,0,1000
333,367,6163,59.5,1000,0
334,369,6164,59.2,0,1000
335,371,6164,60.0,0,2000
336,373,6165,60.0,0,2000
337,375,6168,60.0,0,2000
338,377,616K,59.3,5000,0
339,379,616K,59.5,5000,0
340,381,6210,59.4,4000,0
341,383,6380,59.5,3000,1000
342,385,6382,59.7,0,200
343,387,638A,59.4,1000,0
344,389,6450,59.5,2000,0
345,391,6460,59.5,1000,0
346,393,6460,59.8,0,2000
347,395,6462,59.8,2000,0
348,397,6463,59.5,0,1000
349,399,6464,59.2,0,2000
350,302,592H,60.0,1000,0
351,304,592I,59.5,0,1000
352,306,592l,59.3,1000,0
353,308,592L,59.5,1000,0
354,310,592L,60.1,0,1000
355,312,592m,59.5,3000,0
356,314,592M,59.4,1000,0
357,316,592M,59.8,1000,0
358,318,592n,59.8,0,1000
359,320,592o,60.0,1000,1000
360,322,592q,59.1,1000,0
361,324,592Q,59.7,0,3000
362,326,592r,59.4,2000,0
363,328,592U,59.1,1000,0
364,330,592U,60.1,0,1000
365,332,592X,59.8,1000,0
366,334,592y,59.6,1000,0
367,336,592Y,59.4,2000,0
368,338,592Z,59.5,0,1000
369,340,592Z,59.9,1000,0
370,342,5960,59.3,1000,0
371,344,6012 ★,59.3,6000,0
372,346,6012,59.5,2000,0
373,348,6012,59.7,0,2000
374,350,601d,59.3,0,1000
375,352,601d,59.6,1000,2000
376,354,601d,59.8,100,0
377,356,6110,59.4,0,1000
378,358,6110,60.0,1000,0
379,360,611A,59.9,0,1000
380,362,6161,59.4,1000,0
381,364,6161,60.0,1000,0
382,366,6162,59.6,0,2000
383,368,6163,59.7,1000,0
384,370,6164,59.3,1000,0
385,372,6165,59.6,250,0
386,374,6168,59.9,0,2000
387,376,616A,59.4,250,0
388,378,616K,59.4,1000,0
389,380,616K,59.7,5000,0
390,382,6210,59.6,1000,0
391,384,6381,59.6,1000,0
392,386,6385,59.7,2000,0
393,388,6450,59.4,1000,0
394,390,6451,60.0,0,1000
395,392,6460,59.6,0,1000
396,394,6461,59.8,10000,0
397,396,6463,59.3,0,1000
398,398,6463,59.8,1000,0
399,400,6464,59.3,0,10000
400,401,6464,59.5,1000,0
401,403,6464,60.0,0,3000
402,405,6464,60.3,0,1000
403,407,6465,59.5,1000,0
404,409,6465,60.0,1000,0
405,411,6950,59.4,1000,5000
406,413,7000,59.4,0,10000
407,415,7001,59.4,0,1000
408,417,7006,59.5,1000,2000
409,419,7008,60.0,0,1000
410,421,700b,59.7,2000,0
411,423,700c,59.8,2000,0
412,425,700d,59.4,10000,0
413,427,700D,59.5,5000,0
414,429,700f,59.9,1000,0
415,431,700g,59.3,11000,0
416,433,700g,59.5,8000,8000
417,435,700G,59.5,0,7000
418,437,700h,59.3,1000,0
419,439,700h,59.8,1000,0
420,441,700i,59.3,4000,0
421,443,700i,59.6,2000,0
422,445,700j,59.9,0,1000
423,447,700k,59.1,3000,0
424,449,700k,59.3,1000,0
425,451,700k,59.5,0,2000
426,453,700k,59.7,0,3000
427,455,700k,60.2,0,3000
428,457,700K,59.6,0,2000
429,459,700L,59.5,5000,1000
430,461,700M,59.3,1000,0
431,463,700R,59.3,1000,0
432,465,700U,59.1,6000,0
433,467,700U,59.5,20,0
434,469,700V,59.8,0,1000
435,471,700W,59.2,1000,0
436,473,700Z,59.4,1000,0
437,475,700Z,59.6,2000,0
438,477,7035,59.4,1000,1000
439,479,7038,59.4,1000,1000
440,481,7038,59.9,0,1000
441,483,7070,60.0,0,1000
442,485,7790,59.3,1000,0
443,487,7790,59.5,318,492
444,489,7790,59.7,355,857
445,491,7791,59.3,2000,0
446,493,7798,59.7,0,1000
447,495,779D,60.0,0,3000
448,497,779H,59.6,8000,0
449,499,779j,59.5,200,0
450,402,6464,59.6,1000,1000
451,404,6464,60.1,0,1000
452,406,6465,59.2,1000,0
453,408,6465,59.8,1000,0
454,410,6915,59.7,2000,0
455,412,6950,59.6,10000,0
456,414,7000,59.5,0,1000
457,416,7003,59.7,1000,0
458,418,7006,59.6,0,1000
459,420,700a,59.3,1000,0
460,422,700B,59.6,50,0
461,424,700d,59.3,10000,0
462,426,700d,60.1,0,10000
463,428,700D,59.9,0,1000
464,430,700F,59.2,0,3000
465,432,700g,59.4,2000,0
466,434,700g,59.6,0,8000
467,436,700G,60.0,5000,0
468,438,700h,59.5,0,1000
469,440,700H,59.5,0,2000
470,442,700i,59.5,2000,0
471,444,700j,59.7,1000,0
472,446,700j,60.3,0,1000
473,448,700k,59.2,3000,0
474,450,700k,59.4,3000,1000
475,452,700k,59.6,3000,3000
476,454,700k,59.9,3000,4000
477,456,700K,59.5,0,2000
478,458,700L,59.2,1000,0
479,460,700L,59.7,1100,0
