,序號,券商,價格,買進股數,賣出股數
0,1,1020,46.1,10000,0
1,3,1023,45.95,1000,0
2,5,1023,46.05,1000,0
3,7,1025,46.1,0,2000
4,9,1025,46.2,0,5000
5,11,1029,46.05,1000,0
6,13,102A,46.3,0,5000
7,15,102C,45.9,0,20000
8,17,102E,45.9,0,3000
9,19,102E,46.15,1000,0
10,21,1032,46.35,1000,0
11,23,1039,46.1,1000,0
12,25,103C,45.9,10000,0
13,27,103F,45.85,1000,0
14,29,1040,46.0,1000,0
15,31,1040,46.35,1000,0
16,33,1042,46.0,0,1000
17,35,1042,46.2,1000,0
18,37,1045,45.8,2000,0
19,39,1045,45.95,1000,0
20,41,1045,46.05,13000,0
21,43,1045,46.15,3000,1000
22,45,104A,45.95,2000,0
23,47,104C,45.75,1000,0
24,49,104D,45.9,0,2000
25,51,111F,45.9,0,7000
26,53,1160,46.3,0,2000
27,55,1162,46.0,0,1000
28,57,1163,46.15,0,1000
29,59,1165,46.0,1000,0
30,61,1165,46.4,1000,0
31,63,1166,46.1,0,5000
32,65,1167,46.05,1000,2000
33,67,1169,46.05,2000,0
34,69,116A,46.0,100,0
35,71,116B,46.05,0,10000
36,73,116B,46.2,3000,0
37,75,116B,46.4,5000,0
38,77,116C,45.8,1000,0
39,79,116C,46.35,1000,0
40,81,116d,45.8,1000,0
41,83,116F,46.0,1000,0
42,85,116g,46.1,0,2000
43,87,116G,46.0,1000,0
44,89,116G,46.4,2000,0
45,91,116i,46.1,1000,0
46,93,116I,45.9,1000,0
47,95,116j,46.2,2000,0
48,97,116j,46.35,9000,0
49,99,116K,46.1,2000,0
50,2,1020,46.4,1000,0
51,4,1023,46.0,2000,0
52,6,1025,46.05,0,5000
53,8,1025,46.15,0,8000
54,10,1025,46.25,0,5000
55,12,102A,46.05,5000,0
56,14,102C,45.85,10000,0
57,16,102C,46.05,10000,0
58,18,102E,46.1,2000,0
59,20,102F,46.1,5000,0
60,22,1033,46.35,1000,0
61,24,1039,46.2,1000,0
62,26,103C,46.2,0,10000
63,28,1040,45.95,2000,0
64,30,1040,46.05,2000,0
65,32,1042,45.9,1000,0
66,34,1042,46.05,0,1000
67,36,1043,46.25,5000,0
68,38,1045,45.85,5000,0
69,40,1045,46.0,10000,0
70,42,1045,46.1,11000,0
71,44,104A,45.8,0,2000
72,46,104A,46.25,0,1000
73,48,104C,45.85,1000,0
74,50,1114,46.25,0,2000
75,52,111F,46.0,0,1000
76,54,1161,46.0,1000,0
77,56,1162,46.05,1000,0
78,58,1164,46.25,0,1000
79,60,1165,46.1,1000,0
80,62,1166,45.95,1000,0
81,64,1166,46.45,5000,0
82,66,1168,46.2,1000,0
83,68,1169,46.35,0,2000
84,70,116A,46.45,0,2000
85,72,116B,46.1,0,30000
86,74,116B,46.35,2000,0
87,76,116c,45.95,1000,0
88,78,116C,46.0,0,1000
89,80,116C,46.4,1000,0
90,82,116E,46.15,0,1000
91,84,116g,46.05,0,1000
92,86,116G,45.85,1000,0
93,88,116G,46.3,75,0
94,90,116H,46.0,1000,0
95,92,116I,45.75,2000,0
96,94,116j,45.9,0,12000
97,96,116j,46.3,1000,0
98,98,116K,46.05,1000,0
99,100,116m,45.8,2000,0
100,101,116m,45.95,0,1000
101,103,116N,46.2,100,0
102,105,116r,46.35,0,1000
103,107,116Z,46.0,2000,0
104,109,1233,45.9,1000,0
105,111,1261,46.0,104,0
106,113,1261,46.2,100,0
107,115,126i,46.25,0,2000
108,117,126Q,45.9,0,1000
109,119,126Q,46.0,0,1000
110,121,126Q,46.4,1000,0
111,123,1440,45.95,2000,4000
112,125,1440,46.05,4000,1000
113,127,1440,46.15,2000,8000
114,129,1440,46.25,0,4000
115,131,1440,46.35,0,1000
116,133,1440,46.45,1000,5000
117,135,1440,46.6,0,1000
118,137,1480,45.85,0,1000
119,139,1480,45.95,1000,3000
120,141,1480,46.05,1000,32000
121,143,1480,46.15,1000,18000
122,145,1480,46.25,0,9000
123,147,1480,46.35,0,15000
124,149,1480,46.45,0,10000
125,151,1480,46.55,0,1000
126,153,1480,46.65,0,1000
127,155,1520,46.0,1000,0
128,157,1590,45.9,0,3000
129,159,1650,46.0,1000,1000
130,161,1650,46.1,7000,10000
131,163,1650,46.2,10000,48000
132,165,1650,46.3,30000,4000
133,167,1650,46.4,1000,21000
134,169,1650,46.5,0,4000
135,171,1650,46.6,0,2000
136,173,2181,45.9,10000,0
137,175,2184,45.9,0,2000
138,177,5050,45.8,1000,0
139,179,5261,45.85,1000,0
140,181,5261,46.0,1000,0
141,183,5262,45.95,1000,0
142,185,5268,46.1,0,1000
143,187,5321,45.9,10000,0
144,189,5380,45.9,2000,0
145,191,5381,46.0,0,1000
146,193,5382,46.3,3000,0
147,195,5384,46.0,1000,0
148,197,5385,46.2,1000,0
149,199,5389,46.15,0,1000
150,102,116N,45.9,1000,0
151,104,116Q,46.1,1000,0
152,106,116s,46.0,1000,2000
153,108,1230,45.95,9000,0
154,110,1233,46.0,2000,0
155,112,1261,46.1,100,0
156,114,1262,46.0,1000,0
157,116,126Q,45.85,0,1000
158,118,126Q,45.95,1000,0
159,120,126Q,46.1,1000,0
160,122,1440,45.9,0,9000
161,124,1440,46.0,2000,6000
162,126,1440,46.1,1000,19000
163,128,1440,46.2,4000,5000
164,130,1440,46.3,0,3000
165,132,1440,46.4,0,2000
166,134,1440,46.55,0,4000
167,136,1480,45.8,1000,0
168,138,1480,45.9,2000,5000
169,140,1480,46.0,3000,7000
170,142,1480,46.1,1000,36000
171,144,1480,46.2,1000,17000
172,146,1480,46.3,2000,11000
173,148,1480,46.4,0,14000
174,150,1480,46.5,0,3000
175,152,1480,46.6,0,3000
176,154,1520,45.8,1000,0
177,156,1520,46.15,2000,0
178,158,1650,45.95,0,1000
179,160,1650,46.05,31000,6000
180,162,1650,46.15,0,4000
181,164,1650,46.25,64000,0
182,166,1650,46.35,9000,33000
183,168,1650,46.45,0,4000
184,170,1650,46.55,0,1000
185,172,2181,45.85,1000,0
186,174,2181,46.0,0,1000
187,176,2187,45.9,1000,0
188,178,5058,46.0,1000,0
189,180,5261,45.95,2000,0
190,182,5261,46.05,1000,0
191,184,5265,46.0,1000,0
192,186,5320,46.15,0,10000
193,188,5321,46.25,1000,0
194,190,5380,46.35,0,1000
195,192,5381,46.1,1000,0
196,194,5383,46.4,1000,0
