,序號,券商,價格,買進股數,賣出股數
0,1,102A,55.0,0,1000
1,3,102F,54.8,1000,0
2,5,1033,54.6,2000,0
3,7,103A,54.7,0,2000
4,9,103C,54.9,10000,0
5,11,1040,54.7,1000,0
6,13,1040,55.1,150,0
7,15,1042,54.9,0,1000
8,17,1043,54.8,1000,0
9,19,1045,55.2,17,0
10,21,104C,54.7,2000,0
11,23,104D,54.9,5000,1000
12,25,1160,54.7,15000,0
13,27,1160,54.9,1000,0
14,29,1161,55.0,0,5000
15,31,1162,54.7,1000,0
16,33,1166,54.6,0,1000
17,35,116B,54.7,5000,0
18,37,116C,54.7,0,200
19,39,116C,54.9,0,142
20,41,116f,55.1,0,370
21,43,116F,54.6,0,1000
22,45,116H,55.0,0,1000
23,47,116I,54.7,10000,0
24,49,116m,54.7,1000,0
25,51,116Q,55.0,1000,0
26,53,116W,55.0,0,100
27,55,116X,54.8,10000,1000
28,57,126U,54.7,0,5000
29,59,126U,55.0,40,0
30,61,1440,54.5,0,5000
31,63,1440,54.7,5000,44000
32,65,1440,54.9,5000,34000
33,67,1440,55.1,1000,11000
34,69,1440,55.3,0,5000
35,71,1470,54.8,0,1000
36,73,1470,55.2,2000,0
37,75,1480,54.7,1000,76000
38,77,1480,54.9,2000,56000
39,79,1480,55.1,3000,0
40,81,1480,55.3,4000,0
41,83,1520,54.7,2000,3000
42,85,1520,54.9,2000,6000
43,87,1520,55.1,0,2000
44,89,1590,54.7,1000,0
45,91,1650,54.6,21000,11000
46,93,1650,54.8,17000,6000
47,95,1650,55.0,50000,0
48,97,1650,55.2,1000,0
49,99,2180,55.0,0,10000
50,2,102C,54.6,1000,0
51,4,102F,54.9,1000,0
52,6,1033,55.3,0,2000
53,8,103A,55.2,0,1000
54,10,1040,54.6,2000,0
55,12,1040,54.8,0,1000
56,14,1042,54.7,1000,0
57,16,1043,54.6,1000,0
58,18,1045,54.6,0,1000
59,20,104A,54.7,1000,0
60,22,104C,55.1,1000,0
61,24,1110,55.0,1000,0
62,26,1160,54.8,35000,0
63,28,1161,54.9,0,2000
64,30,1161,55.1,0,1000
65,32,1163,55.2,0,1000
66,34,116b,54.7,0,60
67,36,116B,54.9,10000,0
68,38,116C,54.8,0,2458
69,40,116C,55.2,0,500
70,42,116f,55.2,1000,100
71,44,116H,54.7,2000,0
72,46,116i,54.6,1000,0
73,48,116k,54.8,1000,0
74,50,116N,55.0,389,0
75,52,116U,55.0,0,2000
76,54,116X,54.6,10000,0
77,56,126Q,54.8,5000,0
78,58,126U,54.8,1000,0
79,60,1380,54.8,0,24000
80,62,1440,54.6,37000,51000
81,64,1440,54.8,7000,33000
82,66,1440,55.0,50000,45000
83,68,1440,55.2,0,4000
84,70,1470,54.6,2000,0
85,72,1470,54.9,0,2000
86,74,1480,54.6,2000,73000
87,76,1480,54.8,1000,42000
88,78,1480,55.0,14000,0
89,80,1480,55.2,4000,0
90,82,1520,54.6,9000,4000
91,84,1520,54.8,0,4000
92,86,1520,55.0,8000,0
93,88,1590,54.6,0,2000
94,90,1650,54.5,0,2000
95,92,1650,54.7,0,8000
96,94,1650,54.9,32000,21000
97,96,1650,55.1,18000,2000
98,98,1650,55.3,0,2000
99,100,2186,55.2,1000,0
100,101,5320,54.9,1000,0
101,103,5386,54.9,2000,0
102,105,538B,55.2,150,0
103,107,538D,55.0,0,6000
104,109,538N,54.7,0,1000
105,111,538Y,54.6,1000,0
106,113,5853,54.7,1000,0
107,115,5853,54.9,8000,0
108,117,585m,54.7,0,20000
109,119,585Y,54.7,2000,0
110,121,5923,55.0,5000,0
111,123,592a,55.0,0,5000
112,125,592b,55.1,3000,0
113,127,592C,54.9,1000,0
114,129,592d,54.7,0,1000
115,131,592d,55.1,0,1000
116,133,592i,55.0,0,1000
117,135,592q,54.9,1000,0
118,137,592u,54.7,0,1000
119,139,592z,54.9,2000,0
120,141,611A,54.7,0,1000
121,143,6160,54.9,0,1000
122,145,6162,54.9,0,1000
123,147,6168,54.8,1000,0
124,149,6168,55.0,1000,0
125,151,6168,55.2,3000,0
126,153,616K,54.6,1000,0
127,155,616K,54.9,3000,0
128,157,6385,55.2,3000,0
129,159,638D,54.7,0,1000
130,161,6464,54.7,0,2000
131,163,6910,54.9,1000,0
132,165,6915,54.8,1000,0
133,167,7005,54.9,0,1000
134,169,700d,54.9,1000,0
135,171,700I,54.7,1000,0
136,173,700J,55.0,0,1000
137,175,700s,54.7,1000,0
138,177,700Z,54.6,1000,0
139,179,7790,55.1,1000,0
140,181,7797,54.8,1000,0
141,183,779e,54.6,1000,0
142,185,779e,55.0,1000,0
143,187,779P,55.1,20,0
144,189,779V,54.7,3000,0
145,191,8150,55.0,3000,0
146,193,8151,54.6,1000,0
147,195,8159,54.7,0,2000
148,197,815A,54.7,1000,0
149,199,815S,54.9,6000,0
150,102,5386,54.7,0,3000
151,104,538B,54.9,1000,0
152,106,538C,54.9,1000,0
153,108,538E,54.9,1000,0
154,110,538W,54.8,1000,0
155,112,5852,55.2,100,0
156,114,5853,54.8,4000,0
157,116,5856,54.9,15000,0
158,118,585U,55.0,1000,0
159,120,5923,54.9,1000,0
