,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,428.5,0,1000
1,3.0,1020,433.0,1000,0
2,5.0,1021,430.0,1000,0
3,7.0,1022,429.0,1000,0
4,9.0,1023,428.0,1000,0
5,11.0,1023,429.5,1000,0
6,13.0,1023,433.0,1000,0
7,15.0,1023,435.0,1000,0
8,17.0,1024,428.0,1000,1000
9,19.0,1024,430.0,1000,0
10,21.0,1025,428.0,1000,0
11,23.0,1028,430.0,1000,0
12,25.0,1028,431.5,1000,0
13,27.0,102A,428.5,1000,2000
14,29.0,102A,430.0,0,2000
15,31.0,102A,431.0,0,2000
16,33.0,102A,433.5,2000,0
17,35.0,102C,428.0,1000,0
18,37.0,102E,427.0,1000,0
19,39.0,102E,429.5,0,2000
20,41.0,102E,431.0,0,1000
21,43.0,102F,428.0,0,1000
22,45.0,102G,428.0,1000,0
23,47.0,1035,428.0,1000,1000
24,49.0,1035,429.0,1000,0
25,51.0,103A,431.0,0,30
26,53.0,103F,428.5,1000,0
27,55.0,103F,431.5,100,0
28,57.0,103F,433.0,100,0
29,59.0,1040,426.5,0,1000
30,61.0,1040,429.5,1000,0
31,63.0,1041,428.0,8000,0
32,65.0,1041,430.0,20,0
33,67.0,1042,425.0,1000,0
34,69.0,1042,429.0,3000,0
35,71.0,1042,430.0,2000,0
36,73.0,1042,432.0,0,1000
37,75.0,1042,433.0,0,1000
38,77.0,1043,425.5,0,2000
39,79.0,1043,433.5,1000,0
40,81.0,104A,429.0,0,1000
41,83.0,104A,430.0,1000,0
42,85.0,104A,431.5,1000,0
43,87.0,104A,432.5,1000,0
44,89.0,104C,429.0,1000,0
45,91.0,104D,428.0,0,1000
46,93.0,104D,432.0,0,2000
47,95.0,1110,428.5,0,2000
48,97.0,1112,430.0,50,0
49,99.0,111B,429.0,0,2000
50,2.0,1020,430.0,100,0
51,4.0,1021,427.5,0,1000
52,6.0,1021,432.5,1000,0
53,8.0,1023,427.5,1000,0
54,10.0,1023,428.5,0,2000
55,12.0,1023,431.0,1000,1000
56,14.0,1023,433.5,0,1000
57,16.0,1024,427.5,0,1000
58,18.0,1024,429.0,1000,0
59,20.0,1024,431.5,1000,0
60,22.0,1025,428.5,1000,0
61,24.0,1028,431.0,1000,0
62,26.0,1029,429.5,30,0
63,28.0,102A,429.5,1000,0
64,30.0,102A,430.5,1000,1000
65,32.0,102A,432.0,100,0
66,34.0,102C,427.5,0,1000
67,36.0,102C,429.5,0,1000
68,38.0,102E,428.0,0,1000
69,40.0,102E,430.5,0,1000
70,42.0,102E,434.0,0,2000
71,44.0,102F,428.5,1000,0
72,46.0,1031,433.0,1000,0
73,48.0,1035,428.5,1000,0
74,50.0,1035,430.5,0,1000
75,52.0,103C,429.5,1000,0
76,54.0,103F,429.5,1100,0
77,56.0,103F,432.5,100,0
78,58.0,1040,425.5,1000,0
79,60.0,1040,428.5,2000,0
80,62.0,1041,427.0,1000,0
81,64.0,1041,429.5,10,0
82,66.0,1041,434.0,1000,1000
83,68.0,1042,428.5,0,1000
84,70.0,1042,429.5,10,1000
85,72.0,1042,430.5,0,1000
86,74.0,1042,432.5,1000,0
87,76.0,1042,434.5,1000,0
88,78.0,1043,432.0,2000,0
89,80.0,104A,428.0,2000,3000
90,82.0,104A,429.5,4,0
91,84.0,104A,430.5,3000,0
92,86.0,104A,432.0,0,5
93,88.0,104C,428.0,0,1000
94,90.0,104D,425.5,1000,0
95,92.0,104D,430.0,1000,0
96,94.0,104D,433.0,1000,0
97,96.0,1110,430.0,1000,0
98,98.0,111B,428.0,1000,0
99,100.0,111B,434.5,1000,0
100,101.0,111E,428.0,1000,3000
101,103.0,111E,433.5,1000,0
102,105.0,1160,425.5,0,1000
103,107.0,1160,428.0,2000,1000
104,109.0,1160,429.0,2000,0
105,111.0,1160,430.0,2000,0
106,113.0,1160,434.5,3000,0
107,115.0,1161,431.5,2000,0
108,117.0,1163,427.5,1000,0
109,119.0,1165,427.5,0,1000
110,121.0,1165,428.5,1000,0
111,123.0,1165,429.5,1000,2000
112,125.0,1165,431.0,1000,0
113,127.0,1166,430.5,2000,0
114,129.0,1168,425.5,1000,0
115,131.0,1168,428.0,1000,0
116,133.0,1169,428.0,1000,1000
117,135.0,1169,430.0,1000,0
118,137.0,1169,431.5,1000,1000
119,139.0,116A,427.5,0,4000
120,141.0,116A,428.5,0,1000
121,143.0,116b,427.5,1000,0
122,145.0,116b,429.5,1000,0
123,147.0,116c,428.0,0,1000
124,149.0,116C,429.0,0,1000
125,151.0,116d,428.0,2000,0
126,153.0,116e,426.0,0,2000
127,155.0,116e,428.0,1000,0
128,157.0,116e,429.0,1000,0
129,159.0,116e,430.5,1000,0
130,161.0,116e,433.5,1000,0
131,163.0,116E,428.5,0,1000
132,165.0,116E,435.0,1000,0
133,167.0,116f,432.0,0,100
134,169.0,116G,429.5,1000,1000
135,171.0,116G,431.5,1000,0
136,173.0,116H,429.0,2000,0
137,175.0,116H,431.0,0,10
138,177.0,116H,433.0,1000,0
139,179.0,116i,428.5,5000,0
140,181.0,116i,432.0,1000,0
141,183.0,116I,427.5,1000,0
142,185.0,116j,428.0,5000,1000
143,187.0,116j,429.0,2000,0
144,189.0,116j,430.0,0,5000
145,191.0,116j,431.0,0,4000
146,193.0,116J,428.5,1000,1000
147,195.0,116J,429.5,5,0
148,197.0,116J,431.0,0,1000
149,199.0,116J,433.5,0,1000
150,102.0,111E,430.5,1000,0
151,104.0,111G,431.0,50,0
152,106.0,1160,427.5,1000,0
153,108.0,1160,428.5,0,2000
154,110.0,1160,429.5,2000,0
155,112.0,1160,430.5,1000,0
156,114.0,1161,429.5,200,0
157,116.0,1162,430.0,56,1000
158,118.0,1163,430.0,0,2000
159,120.0,1165,428.0,1000,0
160,122.0,1165,429.0,1000,0
161,124.0,1165,430.0,2000,0
162,126.0,1166,428.0,1000,0
163,128.0,1166,431.0,2000,0
164,130.0,1168,427.0,0,1000
165,132.0,1168,429.5,50,0
166,134.0,1169,429.5,5,0
167,136.0,1169,430.5,2000,0
168,138.0,116A,427.0,0,4000
169,140.0,116A,428.0,1000,1000
170,142.0,116A,430.5,0,1000
171,144.0,116b,428.0,1000,0
172,146.0,116b,430.5,0,1000
173,148.0,116c,428.5,1000,0
174,150.0,116C,430.0,20,0
175,152.0,116d,431.0,5,0
176,154.0,116e,426.5,0,3000
177,156.0,116e,428.5,1000,0
178,158.0,116e,430.0,1000,1000
179,160.0,116e,433.0,0,1000
180,162.0,116E,428.0,0,2000
181,164.0,116E,434.5,1000,0
182,166.0,116f,429.5,1000,0
183,168.0,116G,428.5,0,1000
184,170.0,116G,430.5,0,10
185,172.0,116G,433.0,1000,0
186,174.0,116H,429.5,2000,0
187,176.0,116H,432.5,0,1000
188,178.0,116i,428.0,2000,1000
189,180.0,116i,430.0,37000,0
190,182.0,116i,433.0,1000,0
191,184.0,116j,427.5,2000,0
192,186.0,116j,428.5,5000,0
193,188.0,116j,429.5,0,4000
194,190.0,116j,430.5,0,1000
195,192.0,116J,428.0,4000,2000
196,194.0,116J,429.0,0,1000
197,196.0,116J,430.0,1000,1013
198,198.0,116J,431.5,1000,0
199,200.0,116K,428.0,1000,0
200,201.0,116K,429.0,0,2000
201,203.0,116L,428.0,4000,8000
202,205.0,116L,430.0,5000,2066
203,207.0,116L,432.0,1000,0
204,209.0,116L,435.0,1000,0
205,211.0,116m,429.0,2000,0
206,213.0,116m,430.0,1000,0
207,215.0,116m,433.5,1000,0
208,217.0,116P,428.0,0,1000
209,219.0,116P,431.0,2,0
210,221.0,116s,428.0,1000,0
211,223.0,116S,428.0,1000,1000
212,225.0,116S,430.0,1000,0
213,227.0,116S,431.0,1100,0
214,229.0,116U,429.5,200,0
215,231.0,116U,433.0,0,1000
216,233.0,116W,428.5,1000,0
217,235.0,116W,430.5,1000,1000
218,237.0,116X,430.0,0,2000
219,239.0,116Z,430.0,1000,0
220,241.0,1260,431.0,4000,0
221,243.0,1262,428.0,1000,0
222,245.0,126D,431.0,1000,0
223,247.0,126L,429.0,0,1000
224,249.0,126Q,433.5,1000,0
225,251.0,126U,429.5,20,0
226,253.0,126X,427.5,1000,0
227,255.0,1440,425.5,1000,0
228,257.0,1440,426.5,12000,2000
229,259.0,1440,427.5,1000,0
230,261.0,1440,428.5,2000,25000
231,263.0,1440,429.5,12000,11000
232,265.0,1440,430.5,0,3000
233,267.0,1440,431.5,0,12000
234,269.0,1440,432.5,0,3000
235,271.0,1440,434.0,0,2000
236,273.0,1440,435.0,0,3000
237,275.0,1470,425.0,4000,0
238,277.0,1470,428.5,0,6000
239,279.0,1470,429.5,0,6000
240,281.0,1470,430.5,0,3000
241,283.0,1470,434.5,0,1000
242,285.0,1480,428.0,2000,1000
243,287.0,1480,429.5,0,1000
244,289.0,1480,433.5,0,1000
245,291.0,1520,428.0,0,7000
246,293.0,1520,429.0,0,5000
247,295.0,1520,430.0,0,12000
248,297.0,1520,431.0,0,6000
249,299.0,1520,432.5,0,1000
250,202.0,116K,430.5,0,1000
251,204.0,116L,428.5,4000,1000
252,206.0,116L,430.5,0,1000
253,208.0,116L,432.5,1000,0
254,210.0,116m,428.0,0,4000
255,212.0,116m,429.5,1000,0
256,214.0,116m,431.5,1000,0
257,216.0,116m,434.5,1000,0
258,218.0,116P,430.5,2000,0
259,220.0,116Q,432.0,10,0
260,222.0,116s,430.0,0,1000
261,224.0,116S,429.0,0,1000
262,226.0,116S,430.5,0,1000
263,228.0,116U,428.0,2000,0
264,230.0,116U,430.0,1000,2000
265,232.0,116V,427.5,1000,0
266,234.0,116W,429.5,0,1000
267,236.0,116X,429.0,0,1000
268,238.0,116Z,428.0,1000,0
269,240.0,1260,430.0,2000,0
270,242.0,1262,427.0,0,1000
271,244.0,1262,431.0,10,0
272,246.0,126i,427.5,1000,0
273,248.0,126Q,429.0,1000,1000
274,250.0,126U,428.5,0,1000
275,252.0,126U,430.0,1000,0
276,254.0,126X,430.0,10,0
277,256.0,1440,426.0,0,2000
278,258.0,1440,427.0,3000,0
279,260.0,1440,428.0,1000,24000
280,262.0,1440,429.0,8000,9000
281,264.0,1440,430.0,1000,11000
282,266.0,1440,431.0,0,6000
283,268.0,1440,432.0,0,4000
284,270.0,1440,433.5,0,3000
285,272.0,1440,434.5,0,6000
286,274.0,1440,435.5,0,3000
287,276.0,1470,428.0,0,10000
288,278.0,1470,429.0,0,7000
289,280.0,1470,430.0,0,3000
290,282.0,1470,431.0,0,2000
291,284.0,1470,435.5,0,1000
292,286.0,1480,429.0,0,1000
293,288.0,1480,430.0,2000,0
294,290.0,1520,427.5,0,2000
295,292.0,1520,428.5,0,11000
296,294.0,1520,429.5,1000,0
297,296.0,1520,430.5,0,2000
298,298.0,1520,432.0,1000,3000
299,300.0,1520,433.5,0,1000
300,301.0,1520,434.0,0,6000
301,303.0,1520,435.0,0,4000
302,305.0,1560,427.0,0,5000
303,307.0,1560,428.0,0,7000
304,309.0,1560,429.0,0,21000
305,311.0,1560,430.0,0,5000
306,313.0,1560,431.0,10000,3000
307,315.0,1560,432.0,0,2000
308,317.0,1560,433.5,0,4000
309,319.0,1560,435.0,0,15000
310,321.0,1590,428.0,0,1000
311,323.0,1650,426.5,0,1000
312,325.0,1650,427.5,6000,2000
313,327.0,1650,428.5,31000,16000
314,329.0,1650,429.5,11000,24000
315,331.0,1650,430.5,9000,12000
316,333.0,1650,431.5,0,10000
317,335.0,1650,432.5,5000,5000
318,337.0,1650,433.5,14000,11000
319,339.0,1650,434.5,0,2000
320,341.0,2180,428.0,2000,0
321,343.0,2180,430.5,1000,0
322,345.0,2184,427.5,1000,0
323,347.0,2184,430.0,50,63
324,349.0,2187,425.5,0,1000
325,351.0,2187,430.0,1000,0
326,353.0,5261,430.0,20,0
327,355.0,5261,431.5,10,0
328,357.0,5262,428.0,1000,7000
329,359.0,5262,430.0,2000,0
330,361.0,5262,431.0,1000,0
331,363.0,5263,425.5,2000,0
332,365.0,5263,430.0,5,0
333,367.0,5263,431.5,1000,2000
334,369.0,5267,428.0,0,1000
335,371.0,5267,430.0,5000,0
336,373.0,526K,428.0,0,8000
337,375.0,526K,430.0,10000,0
338,377.0,5320,425.0,1000,0
339,379.0,5320,434.0,0,1000
340,381.0,5323,428.5,0,1000
341,383.0,5323,430.5,1000,0
342,385.0,5380,431.0,1000,0
343,387.0,5381,429.0,1000,0
344,389.0,5381,432.0,0,10
345,391.0,5382,434.5,1000,0
346,393.0,5383,429.5,2000,0
347,395.0,5384,429.5,1000,0
348,397.0,5384,431.0,2,0
349,399.0,5385,428.0,1000,0
350,302.0,1520,434.5,0,1000
351,304.0,1560,425.5,0,1000
352,306.0,1560,427.5,0,7000
353,308.0,1560,428.5,6000,14000
354,310.0,1560,429.5,1000,9000
355,312.0,1560,430.5,4000,4000
356,314.0,1560,431.5,0,3000
357,316.0,1560,433.0,0,4000
358,318.0,1560,434.0,0,1000
359,320.0,1560,435.5,0,2000
360,322.0,1650,425.5,0,6000
361,324.0,1650,427.0,6000,0
362,326.0,1650,428.0,16000,15000
