,序號,券商,價格,買進股數,賣出股數
0,1,1022,32.2,1000,1000
1,3,1024,32.45,0,1000
2,5,102C,32.3,1000,0
3,7,102F,32.15,1000,0
4,9,1030,32.3,1000,0
5,11,1042,32.2,0,4000
6,13,104C,32.3,5000,0
7,15,1119,32.3,5000,0
8,17,1165,32.2,2000,0
9,19,1168,32.35,0,1000
10,21,116C,32.15,3000,0
11,23,116G,32.2,1000,0
12,25,116m,32.2,1000,0
13,27,116N,32.25,32,0
14,29,1262,32.25,1000,0
15,31,126Q,32.3,0,4000
16,33,1440,32.3,0,8000
17,35,1470,32.2,0,1000
18,37,1480,32.2,1000,2000
19,39,1480,32.35,2000,1000
20,41,1520,32.3,2000,4000
21,43,1590,32.2,0,2000
22,45,1650,32.2,0,1000
23,47,1650,32.3,9000,0
24,49,5264,32.25,1000,0
25,51,5381,32.2,1000,0
26,53,5384,32.2,1000,0
27,55,538C,32.15,1000,0
28,57,538N,32.25,1000,0
29,59,5852,32.15,0,1000
30,61,5859,32.25,0,4000
31,63,5928,32.35,0,8000
32,65,592b,32.45,0,1000
33,67,592E,32.2,195,0
34,69,592n,32.3,0,1000
35,71,592X,32.35,0,1000
36,73,6164,32.4,0,39
37,75,616A,32.3,58,0
38,77,6460,32.25,0,14000
39,79,6912,32.3,0,1000
40,81,6912,32.4,0,1000
41,83,7005,32.3,1000,0
42,85,700J,32.2,1000,0
43,87,700J,32.4,2000,0
44,89,700r,32.15,1000,0
45,91,7036,32.3,1000,0
46,93,7790,32.25,10,0
47,95,7791,32.3,0,3000
48,97,7798,32.2,0,1000
49,99,8150,32.2,0,10000
50,2,1024,32.25,0,1000
51,4,102C,32.15,0,1000
52,6,102E,32.3,0,1000
53,8,102F,32.35,1000,0
54,10,1040,32.2,1000,5000
55,12,104C,32.2,1000,0
56,14,104C,32.35,5000,0
57,16,1163,32.3,2000,0
58,18,1168,32.15,1000,0
59,20,116B,32.3,0,7000
60,22,116G,32.15,1000,0
61,24,116G,32.35,0,1000
62,26,116m,32.3,1000,1000
63,28,1230,32.2,0,5000
64,30,126H,32.3,5000,0
65,32,1440,32.25,15000,0
66,34,1440,32.35,14000,0
67,36,1470,32.3,0,8000
68,38,1480,32.3,4000,2000
69,40,1480,32.4,1000,1000
70,42,1520,32.35,2000,3000
71,44,1650,32.15,11000,0
72,46,1650,32.25,1000,6000
73,48,1650,32.4,0,6000
74,50,5265,32.55,50,0
75,52,5381,32.35,2000,0
76,54,5385,32.3,1000,0
77,56,538E,32.25,0,1000
78,58,5604,32.2,1000,0
79,60,5852,32.2,10000,0
80,62,585Q,32.2,0,10000
81,64,592a,32.55,0,36
82,66,592c,32.35,0,1000
83,68,592m,32.15,1000,0
84,70,592P,32.25,1000,0
85,72,5960,32.3,1000,0
86,74,6168,32.3,0,1000
87,76,616K,32.3,3000,0
88,78,6460,32.3,0,1000
89,80,6912,32.35,0,1000
90,82,7005,32.15,1000,0
91,84,700I,32.2,10000,0
92,86,700J,32.35,2000,0
93,88,700J,32.55,1000,0
94,90,700Z,32.35,3000,0
95,92,7790,32.2,38,0
96,94,7790,32.45,0,7
97,96,7798,32.15,1000,0
98,98,779j,32.25,1000,0
99,100,8150,32.25,0,15000
100,101,8150,32.55,0,50
101,103,8152,32.2,1000,0
102,105,8157,32.4,0,51
103,107,8159,32.25,0,1000
104,109,815Y,32.3,0,2000
105,111,8381,32.3,2000,0
106,113,8440,32.2,1000,4000
107,115,8440,32.3,0,16000
108,117,8440,32.45,0,1000
109,119,845D,32.2,2000,0
110,121,845R,32.25,0,2000
111,123,8560,32.2,1000,0
112,125,8560,32.3,12000,0
113,127,8561,32.3,1000,0
114,129,8563,32.15,1000,0
115,131,8565,32.25,0,1000
116,133,8841,32.25,2000,0
117,135,8842,32.3,0,1000
118,137,8843,32.2,3000,0
119,139,8847,32.2,0,6000
120,141,8847,32.3,0,5000
121,143,8881,32.4,0,1000
122,145,8882,32.25,1000,0
123,147,8882,32.45,0,1000
124,149,8887,32.25,0,1000
125,151,8888,32.2,50,0
126,153,8888,32.3,0,1000
127,155,8888,32.45,1000,2000
128,157,888A,32.2,16000,0
129,159,888A,32.35,3000,0
130,161,888K,32.2,0,5516
131,163,888K,32.35,0,7000
132,165,9101,32.4,1000,0
133,167,913H,32.2,2000,0
134,169,9188,32.55,65,0
135,171,918B,32.15,0,5000
136,173,9202,32.2,4000,0
137,175,9202,32.3,36015,1000
138,177,9202,32.4,7000,0
139,179,9208,32.3,0,3000
140,181,920G,32.25,2000,0
141,183,920M,32.25,0,5000
142,185,920N,32.25,3000,1000
143,187,9211,32.3,1000,0
144,189,9217,32.2,0,1000
145,191,921S,32.15,0,3000
146,193,9233,32.3,2000,0
147,195,9239,32.25,2000,0
148,197,9268,32.2,6000,0
149,199,9268,32.3,0,15000
150,102,8151,32.3,0,8000
151,104,8157,32.35,0,1000
152,106,8158,32.3,1000,0
153,108,815B,32.4,100,0
154,110,8380,32.3,7000,0
155,112,8440,32.15,0,2000
156,114,8440,32.25,1000,2000
157,116,8440,32.35,0,2000
158,118,845D,32.15,1000,0
159,120,845D,32.4,0,1000
160,122,8560,32.15,2000,0
161,124,8560,32.25,1000,0
162,126,8560,32.35,2000,1000
163,128,8561,32.4,40,0
164,130,8564,32.3,0,2000
165,132,8711,32.25,1000,0
166,134,8841,32.45,2000,0
167,136,8843,32.15,5000,0
168,138,8843,32.3,1000,0
169,140,8847,32.25,1000,0
170,142,884B,32.2,3000,0
171,144,8882,32.2,1000,0
172,146,8882,32.3,2000,0
