,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,21.4,0,1000
1,3.0,1021,21.35,3000,0
2,5.0,1021,21.45,6000,0
3,7.0,1024,21.7,0,2000
4,9.0,1024,21.8,0,1000
5,11.0,1025,21.4,7000,0
6,13.0,1025,21.5,5000,0
7,15.0,102E,21.45,2000,0
8,17.0,102F,21.6,5000,0
9,19.0,1030,21.7,1000,0
10,21.0,1034,21.35,0,1000
11,23.0,1035,21.75,2000,0
12,25.0,1039,21.55,2000,0
13,27.0,103C,21.75,0,1000
14,29.0,1040,21.45,3300,20000
15,31.0,1040,21.65,10,0
16,33.0,1040,21.8,0,4000
17,35.0,1041,21.4,1000,0
18,37.0,1042,21.6,2000,1000
19,39.0,1043,21.5,0,20990
20,41.0,104A,21.35,200,0
21,43.0,104A,21.6,5000,0
22,45.0,104C,21.5,0,35000
23,47.0,104D,21.55,0,1000
24,49.0,104D,21.7,1000,1000
25,51.0,1112,21.45,5000,0
26,53.0,1160,21.4,0,18000
27,55.0,1160,21.5,0,15000
28,57.0,1160,21.6,0,2000
29,59.0,1160,21.7,0,1000
30,61.0,1161,21.45,0,1000
31,63.0,1162,21.5,0,2000
32,65.0,1164,21.4,1000,0
33,67.0,1165,21.6,0,2000
34,69.0,1165,21.7,0,3000
35,71.0,1166,21.5,1000,0
36,73.0,1166,21.75,0,1000
37,75.0,116A,21.55,1000,0
38,77.0,116B,21.7,0,50000
39,79.0,116C,21.35,2000,0
40,81.0,116C,21.45,1000,0
41,83.0,116C,21.6,1000,0
42,85.0,116F,21.5,1000,0
43,87.0,116g,21.55,1000,0
44,89.0,116G,21.4,1000,0
45,91.0,116G,21.65,2000,0
46,93.0,116i,21.35,1000,0
47,95.0,116i,21.5,1000,1000
48,97.0,116i,21.75,0,1000
49,99.0,116L,21.65,2000,0
50,2.0,1020,21.75,0,2000
51,4.0,1021,21.4,2000,0
52,6.0,1023,21.55,0,2000
53,8.0,1024,21.75,0,4000
54,10.0,1025,21.35,0,15000
55,12.0,1025,21.45,3000,0
56,14.0,102C,21.5,1000,0
57,16.0,102F,21.45,0,1000
58,18.0,102F,21.8,1000,0
59,20.0,1031,21.45,5000,0
60,22.0,1035,21.5,4000,0
61,24.0,1036,21.4,0,1000
62,26.0,103C,21.45,1000,0
63,28.0,1040,21.35,2000,6000
64,30.0,1040,21.55,3000,0
65,32.0,1040,21.7,0,3000
66,34.0,1041,21.35,1000,0
67,36.0,1041,21.6,0,1000
68,38.0,1043,21.4,9000,0
69,40.0,1043,21.75,0,10000
70,42.0,104A,21.55,0,2000
71,44.0,104A,21.7,0,5000
72,46.0,104D,21.35,1000,0
73,48.0,104D,21.65,0,1000
74,50.0,104D,21.75,0,1000
75,52.0,1160,21.35,0,9000
76,54.0,1160,21.45,0,24000
77,56.0,1160,21.55,0,6000
78,58.0,1160,21.65,0,1000
79,60.0,1160,21.75,0,1000
80,62.0,1162,21.35,1000,0
81,64.0,1162,21.7,0,1000
82,66.0,1165,21.45,1000,0
83,68.0,1165,21.65,0,1000
84,70.0,1165,21.75,0,1005
85,72.0,1166,21.65,0,1000
86,74.0,1167,21.35,2000,0
87,76.0,116B,21.55,0,8000
88,78.0,116B,21.75,8000,0
89,80.0,116C,21.4,2000,0
90,82.0,116C,21.55,1000,0
91,84.0,116F,21.45,1000,0
92,86.0,116F,21.55,1000,0
93,88.0,116G,21.35,0,5000
94,90.0,116G,21.5,3000,0
95,92.0,116G,21.75,2000,1000
96,94.0,116i,21.4,1000,1000
97,96.0,116i,21.55,2000,1000
98,98.0,116i,21.8,0,2000
99,100.0,116L,21.7,0,2000
100,101.0,116L,21.8,11000,0
101,103.0,116N,21.7,0,2000
102,105.0,116Q,21.45,1000,0
103,107.0,116r,21.45,0,1000
104,109.0,116V,21.4,4000,0
105,111.0,116V,21.55,0,1000
106,113.0,116V,21.7,0,4000
107,115.0,116W,21.4,1000,0
108,117.0,116Z,21.4,1000,0
109,119.0,116Z,21.55,1000,0
110,121.0,1232,21.45,1000,0
111,123.0,1233,21.55,2000,0
112,125.0,1262,21.5,1000,0
113,127.0,1262,21.8,0,1000
114,129.0,126L,21.45,1000,0
115,131.0,126L,21.65,0,2000
116,133.0,126U,21.5,1000,0
117,135.0,1440,21.35,46000,1000
118,137.0,1440,21.45,24000,7000
119,139.0,1440,21.55,11000,20000
120,141.0,1440,21.65,53000,0
121,143.0,1440,21.75,26000,0
122,145.0,1470,21.4,52000,12000
123,147.0,1470,21.5,4000,26000
124,149.0,1470,21.6,2000,10000
125,151.0,1470,21.7,25000,0
126,153.0,1470,21.8,3000,0
127,155.0,1480,21.4,13000,2000
128,157.0,1480,21.5,4000,9000
129,159.0,1480,21.6,1000,18000
130,161.0,1520,21.35,75000,0
131,163.0,1520,21.45,1000,33000
132,165.0,1520,21.55,0,24000
133,167.0,1520,21.65,3000,0
134,169.0,1560,21.4,0,1000
135,171.0,1560,21.5,0,2000
136,173.0,1560,21.75,10000,0
137,175.0,1590,21.55,2000,0
138,177.0,1650,21.5,0,68000
139,179.0,1650,21.6,2000,3000
140,181.0,1650,21.75,0,1000
141,183.0,2181,21.45,5000,0
142,185.0,2181,21.75,0,4000
143,187.0,5112,21.4,0,1000
144,189.0,5261,21.7,1000,0
145,191.0,5263,21.45,5000,0
146,193.0,5263,21.55,5000,0
147,195.0,5263,21.75,10000,0
148,197.0,5265,21.7,2000,0
149,199.0,5266,21.55,0,1000
150,102.0,116m,21.75,0,1000
151,104.0,116P,21.5,0,1000
152,106.0,116Q,21.55,0,1000
153,108.0,116V,21.35,2000,0
154,110.0,116V,21.45,3000,0
155,112.0,116V,21.65,0,3000
156,114.0,116V,21.75,0,1000
157,116.0,116X,21.45,300,0
158,118.0,116Z,21.45,1000,0
159,120.0,1230,21.7,0,1000
160,122.0,1233,21.4,0,2000
161,124.0,1233,21.75,2000,0
162,126.0,1262,21.6,0,70000
163,128.0,126i,21.55,3000,0
164,130.0,126L,21.5,2000,0
165,132.0,126U,21.35,0,2000
166,134.0,126U,21.6,1000,0
167,136.0,1440,21.4,22000,7000
168,138.0,1440,21.5,10000,31000
