,序號,券商,價格,買進股數,賣出股數
0,1.0,1029,24.55,0,7000
1,3.0,1040,24.45,2000,0
2,5.0,1041,24.45,1000,0
3,7.0,104A,24.55,1000,0
4,9.0,1165,24.4,1000,0
5,11.0,116A,24.45,1000,0
6,13.0,116b,24.6,5000,0
7,15.0,116c,24.5,0,1000
8,17.0,116d,24.6,0,4000
9,19.0,116i,24.4,0,1000
10,21.0,116J,24.5,1000,0
11,23.0,116M,24.5,3000,0
12,25.0,116Z,24.4,4000,0
13,27.0,1440,24.45,1000,0
14,29.0,1440,24.6,6000,0
15,31.0,1470,24.45,10000,1000
16,33.0,1470,24.55,2000,3000
17,35.0,1520,24.5,2000,0
18,37.0,1590,24.4,0,1000
19,39.0,2186,24.45,0,1000
20,41.0,5268,24.45,0,1000
21,43.0,526K,24.45,1000,1000
22,45.0,526K,24.55,0,2000
23,47.0,5386,24.6,1000,0
24,49.0,538E,24.45,0,4000
25,51.0,5600,24.45,0,10000
26,53.0,5851,24.4,0,1000
27,55.0,585H,24.6,0,15000
28,57.0,585J,24.55,1000,0
29,59.0,592a,24.4,144,0
30,61.0,592a,24.55,5,0
31,63.0,592E,24.35,49,0
32,65.0,592E,24.5,298,0
33,67.0,592I,24.45,0,1000
34,69.0,592Q,24.45,0,9000
35,71.0,6012 ★,24.55,0,3000
36,73.0,601d,24.45,1000,4000
37,75.0,601d,24.6,1000,0
38,77.0,6164,24.5,0,4000
39,79.0,6168,24.4,10000,0
40,81.0,6463,24.6,0,1000
41,83.0,6950,24.6,0,11000
42,85.0,7005,24.5,4000,0
43,87.0,7005,24.6,2000,0
44,89.0,700b,24.5,0,1000
45,91.0,700c,24.55,1000,0
46,93.0,700C,24.5,5000,0
47,95.0,700R,24.6,1000,0
48,97.0,700V,24.6,0,1000
49,99.0,7790,24.4,92,0
50,2.0,102E,24.5,2000,0
51,4.0,1040,24.5,1000,0
52,6.0,1045,24.4,0,4000
53,8.0,1161,24.3,258,0
54,10.0,1165,24.5,1000,0
55,12.0,116A,24.55,1000,0
56,14.0,116B,24.45,0,4000
57,16.0,116c,24.6,0,9000
58,18.0,116e,24.45,0,1
59,20.0,116j,24.45,1000,0
60,22.0,116M,24.4,0,9000
61,24.0,116M,24.55,6000,0
62,26.0,1440,24.4,2000,0
63,28.0,1440,24.55,5000,0
64,30.0,1470,24.4,0,2000
65,32.0,1470,24.5,2000,2000
66,34.0,1480,24.4,1000,0
67,36.0,1520,24.55,4000,0
68,38.0,1650,24.6,5000,0
69,40.0,2186,24.65,1000,0
70,42.0,526K,24.4,0,1000
71,44.0,526K,24.5,1000,4000
72,46.0,5381,24.4,1000,0
73,48.0,538A,24.5,0,400
74,50.0,538N,24.5,1000,0
75,52.0,5600,24.6,10000,0
76,54.0,5854,24.45,0,2000
77,56.0,585J,24.5,4000,0
78,58.0,585R,24.6,6000,0
79,60.0,592a,24.5,0,2000
80,62.0,592C,24.45,0,1000
81,64.0,592E,24.4,81,0
82,66.0,592E,24.55,10,0
83,68.0,592l,24.4,2000,0
84,70.0,592w,24.45,20,0
85,72.0,601d ,24.3,0,950
86,74.0,601d,24.55,2000,0
87,76.0,6162,24.45,1000,0
88,78.0,6165,24.45,1000,0
89,80.0,616K,24.4,0,73
90,82.0,6465,24.5,1000,0
91,84.0,7005,24.4,1000,0
92,86.0,7005,24.55,2000,0
93,88.0,700a,24.6,2000,0
94,90.0,700c,24.5,1000,0
95,92.0,700C,24.45,0,2000
96,94.0,700i,24.5,3000,0
97,96.0,700V,24.45,2000,1000
98,98.0,7790,24.35,6,0
99,100.0,7790,24.45,0,3000
100,101.0,7790,24.5,373,0
101,103.0,779H,24.4,5000,0
102,105.0,779P,24.45,1000,0
103,107.0,8150,24.4,0,199
104,109.0,8150,24.6,0,1000
105,111.0,8159,24.55,0,5000
106,113.0,8380,24.45,2000,0
107,115.0,8440,24.5,5000,0
108,117.0,8440,24.6,12000,0
109,119.0,8560,24.4,1000,0
110,121.0,8560,24.55,6000,252
111,123.0,8561,24.4,2000,0
112,125.0,8561,24.5,1000,0
113,127.0,8564,24.5,1000,0
114,129.0,8843,24.5,0,2000
115,131.0,8848,24.55,0,1100
116,133.0,884F,24.45,0,2000
117,135.0,884H,24.5,0,5000
118,137.0,8881,24.4,5000,0
119,139.0,8884,24.45,1000,0
120,141.0,8888,24.45,1000,0
121,143.0,8888,24.55,1000,1000
122,145.0,888K,24.45,0,1000
123,147.0,9101,24.45,5000,0
124,149.0,913Y,24.6,0,2000
125,151.0,9186,24.5,0,1000
126,153.0,9187,24.45,0,1000
127,155.0,9189,24.5,38000,0
128,157.0,918c,24.55,5000,0
129,159.0,918g,24.45,3000,0
130,161.0,918i,24.5,0,6000
131,163.0,9207,24.4,0,2000
132,165.0,920H,24.5,2000,0
133,167.0,9215,24.55,0,1000
134,169.0,921Y,24.6,0,1000
135,171.0,922C,24.55,0,9000
136,173.0,9239,24.45,0,3000
137,175.0,9255,24.55,10000,0
138,177.0,9268,24.4,6000,0
139,179.0,9268,24.5,0,44000
140,181.0,9268,24.6,7000,0
141,183.0,9300,24.5,0,1000
142,185.0,9300,24.6,1000,0
143,187.0,9308,24.5,2000,0
144,189.0,9319,24.4,0,2000
145,191.0,9329,24.5,1000,0
146,193.0,9332,24.45,3000,0
147,195.0,9359,24.4,0,1000
148,197.0,9616,24.55,20,0
149,199.0,9634,24.4,0,5000
150,102.0,7790,24.55,227,1
151,104.0,779P,24.4,0,5000
152,106.0,779P,24.55,5000,0
153,108.0,8150,24.55,1000,0
154,110.0,8151,24.5,0,1000
155,112.0,815Y,24.55,23000,0
156,114.0,8440,24.45,1000,0
157,116.0,8440,24.55,5000,0
158,118.0,845D,24.3,358,0
159,120.0,8560,24.5,6000,0
160,122.0,8560,24.6,2000,0
161,124.0,8561,24.45,1000,0
162,126.0,8561,24.55,0,1000
163,128.0,8564,24.55,2000,0
164,130.0,8846,24.5,1000,0
165,132.0,884E,24.4,0,100
166,134.0,884F,24.5,2000,0
167,136.0,884H,24.55,0,4000
168,138.0,8882,24.6,0,1000
169,140.0,8888,24.4,0,15000
170,142.0,8888,24.5,1000,3000
171,144.0,888A,24.5,0,1000
172,146.0,888K,24.55,1001,0
173,148.0,913Y,24.5,0,9000
174,150.0,9183,24.45,1000,0
175,152.0,9187,24.4,1000,0
176,154.0,9188,24.5,0,13000
177,156.0,918c,24.5,0,5000
178,158.0,918C,24.5,1000,0
179,160.0,918g,24.55,2000,0
180,162.0,9200,24.55,1000,0
181,164.0,920G,24.4,5000,0
182,166.0,920M,24.45,0,1000
183,168.0,9217,24.45,1000,0
184,170.0,922C,24.5,1000,0
185,172.0,9236,24.6,0,4000
186,174.0,9239,24.5,2000,0
187,176.0,9257,24.55,0,1000
188,178.0,9268,24.45,0,2000
189,180.0,9268,24.55,5000,1000
190,182.0,9272,24.45,0,1000
191,184.0,9300,24.55,1000,0
192,186.0,9302,24.55,100,0
193,188.0,9309,24.5,0,10000
194,190.0,9329,24.4,1000,0
195,192.0,9332,24.4,1000,0
196,194.0,9332,24.5,3000,0
197,196.0,9363,24.6,1000,0
198,198.0,9627,24.6,0,1000
199,200.0,9647,24.45,2000,0
200,201.0,9655,24.5,3000,0
201,203.0,9658,24.45,1000,0
202,205.0,9661,24.4,55,0
203,207.0,9672,24.45,0,5000
204,209.0,9686,24.4,0,1000
205,211.0,9686,24.65,0,1000
206,213.0,9693,24.45,1000,0
207,215.0,9800,24.4,0,2000
208,217.0,9800,24.55,1000,0
209,219.0,980h,24.4,0,1000
210,221.0,980K,24.4,1000,0
211,223.0,981a,24.5,0,2000
212,225.0,981F,24.4,0,1000
213,227.0,981L,24.45,1000,0
214,229.0,981N,24.5,0,1000
215,231.0,981S,24.55,0,48000
216,233.0,9833,24.45,14,0
217,235.0,983i,24.4,2000,0
218,237.0,9852,24.45,0,1000
219,239.0,9853,24.5,0,271
220,241.0,9854,24.55,0,10
221,243.0,985C,24.45,2000,0
222,245.0,9869,24.45,10,0
223,247.0,9872,24.4,1000,0
224,249.0,9889,24.5,5000,0
225,251.0,9894,24.5,1000,0
226,253.0,9896,24.6,0,3000
227,255.0,989A,24.55,0,1000
228,257.0,989E,24.45,1000,0
229,259.0,989Q,24.5,3000,0
230,261.0,989S,24.6,0,2000
231,263.0,989V,24.55,0,10000
232,265.0,9A00,24.5,1000,0
233,267.0,9A69,24.45,3000,0
234,269.0,9A69,24.55,3000,0
235,271.0,9A92,24.3,540,0
236,273.0,9A9c,24.45,1000,0
237,275.0,9A9f,24.45,0,43
238,277.0,9A9K,24.55,0,1000
239,202.0,9657,24.5,0,100
240,204.0,9659,24.55,2000,0
241,206.0,9667,24.55,0,1000
242,208.0,9676,24.45,1000,0
243,210.0,9686,24.6,0,4000
244,212.0,9692,24.55,4000,0
245,214.0,969C,24.5,1000,0
246,216.0,9800,24.45,0,5000
247,218.0,980a,24.35,0,55
248,220.0,980h,24.5,1000,0
249,222.0,9814,24.5,100,0
250,224.0,981B,24.4,2000,0
251,226.0,981g,24.55,0,1000
252,228.0,981n,24.5,0,4000
253,230.0,981S,24.5,5000,1000
254,232.0,9829,24.55,0,1000
255,234.0,9835,24.45,10000,0
256,236.0,983i,24.5,1000,0
