,序號,券商,價格,買進股數,賣出股數
0,1,1020,57.8,0,2000
1,3,1032,57.8,188,0
2,5,1040,57.0,1000,0
3,7,1043,57.8,0,2000
4,9,1045,58.1,0,1000
5,11,104C,57.8,1000,0
6,13,1114,57.8,0,1000
7,15,1161,57.7,200,0
8,17,116e,57.9,0,10
9,19,116k,58.3,3,0
10,21,116K,57.8,0,1000
11,23,116s,57.8,0,1000
12,25,116W,58.0,0,20
13,27,1230,57.3,1000,0
14,29,1440,57.5,1000,3000
15,31,1440,57.8,0,2000
16,33,1470,57.8,0,1000
17,35,1560,57.6,3000,0
18,37,1560,57.8,5000,0
19,39,1590,57.9,0,1000
20,41,1650,57.6,0,1000
21,43,1650,57.9,0,2000
22,45,2180,57.7,5000,0
23,47,2180,57.9,3000,0
24,49,5320,57.6,10000,0
25,51,538I,57.8,68,0
26,53,538P,57.7,1000,0
27,55,5851,57.7,8,0
28,57,5856,57.9,0,3000
29,59,5859,57.9,1000,0
30,61,585b,57.7,0,1000
31,63,585M,57.8,0,1000
32,65,5923,58.4,2,0
33,67,592a,58.4,0,52
34,69,592H,58.4,0,100
35,71,592I,58.4,1,0
36,73,592u,57.4,1000,0
37,75,601d,57.7,0,1000
38,77,6114,57.8,0,1000
39,79,6167,57.9,2000,0
40,81,6380,57.7,0,1000
41,83,700c,57.3,1000,0
42,85,700i,58.1,0,1
43,87,700P,57.7,0,2000
44,89,7032,57.8,1000,0
45,91,703B,57.8,0,2000
46,93,7790,58.4,0,4
47,95,779c,58.0,0,20
48,97,8150,57.9,3000,0
49,99,8159,57.6,0,23000
50,2,102E,57.5,1000,0
51,4,1032,58.1,0,1000
52,6,1041,58.0,3000,0
53,8,1045,57.8,1000,0
54,10,104A,58.0,2000,0
55,12,104D,57.7,1000,0
56,14,111A,57.8,1000,0
57,16,1167,57.9,0,1000
58,18,116g,57.7,1000,0
59,20,116K,57.7,0,1000
60,22,116r,57.7,2000,0
61,24,116S,57.7,1000,0
62,26,116Z,57.7,1000,0
63,28,126X,58.1,0,1000
64,30,1440,57.7,2000,0
65,32,1440,58.1,0,1000
66,34,1520,57.8,5000,0
67,36,1560,57.7,5000,0
68,38,1590,57.7,0,5000
69,40,1650,57.5,2000,0
70,42,1650,57.8,2000,0
71,44,2180,57.6,5000,0
72,46,2180,57.8,0,1000
73,48,2185,57.5,1000,0
74,50,5387,58.0,20,0
75,52,538j,57.8,1000,0
76,54,5850,58.1,0,1000
77,56,5852,57.7,0,500
78,58,5859,57.8,1000,0
79,60,585A,56.9,0,5000
80,62,585D,57.9,0,3000
81,64,585P,57.7,2000,0
82,66,5929,57.8,0,1000
83,68,592G,57.3,0,1000
84,70,592I,57.4,2000,0
85,72,592q,58.0,0,40
86,74,601d ,57.3,1000,0
87,76,6110,57.7,0,1000
88,78,6164,57.7,1000,0
89,80,616K,57.8,1000,0
90,82,6383,57.5,1000,0
91,84,700h,57.5,1000,0
92,86,700I,57.8,2000,0
93,88,7032,56.9,0,1000
94,90,7033,57.8,0,2000
95,92,7790,57.7,0,2000
96,94,7795,57.7,0,2000
97,96,8150,57.7,1000,0
