,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,31.95,1000,0
1,3.0,1023,32.65,1000,0
2,5.0,1025,32.6,1,0
3,7.0,1031,31.95,1000,0
4,9.0,1040,32.6,0,1000
5,11.0,104A,32.25,0,1000
6,13.0,104D,32.45,0,3000
7,15.0,1160,32.45,11000,0
8,17.0,1160,32.6,17000,0
9,19.0,1166,32.4,2000,0
10,21.0,116E,32.45,0,1
11,23.0,116K,32.1,0,1000
12,25.0,116m,32.6,5000,0
13,27.0,1260,32.35,0,5000
14,29.0,1440,32.05,0,1000
15,31.0,1440,32.65,0,1000
16,33.0,1470,32.1,0,21000
17,35.0,1470,32.2,0,2000
18,37.0,1470,32.45,0,7000
19,39.0,1480,31.95,0,1000
20,41.0,1480,32.5,0,2000
21,43.0,1520,32.05,1000,0
22,45.0,1520,32.25,0,1000
23,47.0,1520,32.4,0,5000
24,49.0,1520,32.6,0,5000
25,51.0,1590,32.4,0,1000
26,53.0,1590,32.55,0,2000
27,55.0,1590,32.65,0,2000
28,57.0,1650,32.1,2000,0
29,59.0,1650,32.4,0,12000
30,61.0,1650,32.5,0,3000
31,63.0,1650,32.6,0,6000
32,65.0,5261,32.35,0,1000
33,67.0,5262,32.15,0,25000
34,69.0,5269,32.75,1,0
35,71.0,5322,32.1,1000,0
36,73.0,5389,32.25,0,2000
37,75.0,5389,32.55,0,6000
38,77.0,538D,32.55,0,5000
39,79.0,538M,32.6,0,1000
40,81.0,538W,32.55,1,0
41,83.0,5857,32.45,3000,0
42,85.0,5857,32.55,3000,0
43,87.0,5859,32.25,1000,0
44,89.0,585H,32.5,0,1000
45,91.0,592a,32.45,1000,0
46,93.0,592b,32.65,1000,0
47,95.0,592D,32.45,1000,0
48,97.0,592l,32.5,0,1000
49,99.0,592M,33.0,2,0
50,2.0,1020,32.65,0,1000
51,4.0,1023,32.95,1,0
52,6.0,1025,32.95,6,0
53,8.0,1040,32.4,0,7000
54,10.0,1042,32.55,1,0
55,12.0,104A,32.35,0,25000
56,14.0,104D,32.5,3000,0
57,16.0,1160,32.55,21000,0
58,18.0,1166,32.35,1000,0
59,20.0,116C,32.95,1,0
60,22.0,116j,32.45,1,0
