,序號,券商,價格,買進股數,賣出股數
0,1,1020,55.8,1000,0
1,3,1020,56.0,1000,0
2,5,1022,56.2,1000,0
3,7,1023,56.1,0,1000
4,9,1028,55.8,3000,0
5,11,102C,56.0,0,1000
6,13,102E,56.0,2000,0
7,15,102F,56.0,1000,0
8,17,103B,56.2,20,0
9,19,1040,55.9,3000,25000
10,21,1043,56.1,10,237
11,23,1045,56.1,0,100
12,25,104A,56.0,1000,12000
13,27,1112,56.0,0,1000
14,29,1115,55.9,1000,0
15,31,1116,56.0,0,3000
16,33,1160,55.9,60000,0
17,35,1162,56.2,0,3000
18,37,1168,55.8,0,1000
19,39,116B,55.9,0,10000
20,41,116F,56.2,0,1000
21,43,116H,55.9,1000,0
22,45,116j,55.9,1000,0
23,47,116m,55.8,1000,0
24,49,116P,55.9,0,1000
25,51,116W,55.8,2000,0
26,53,116X,56.0,1000,0
27,55,1230,55.9,0,1000
28,57,126U,56.2,2000,0
29,59,1380,55.7,0,29000
30,61,1380,55.9,36000,253000
31,63,1440,55.8,53000,34000
32,65,1440,56.0,35000,9000
33,67,1440,56.2,84000,4000
34,69,1470,55.8,0,66000
35,71,1470,56.0,7000,67000
36,73,1470,56.2,13000,134000
37,75,1480,55.9,48000,31000
38,77,1480,56.1,9000,5000
39,79,1520,55.8,7000,1000
40,81,1520,56.0,46000,0
41,83,1520,56.2,3000,0
42,85,1560,55.9,0,16000
43,87,1590,55.8,0,7000
44,89,1590,56.0,13000,30000
45,91,1650,55.8,10000,2000
46,93,1650,56.0,188000,5000
47,95,2180,55.8,1000,0
48,97,2186,55.9,0,2000
49,99,5263,56.2,0,1
50,2,1020,55.9,3000,0
51,4,1022,55.8,1000,0
52,6,1023,55.9,5000,0
53,8,1024,55.9,1000,0
54,10,102C,55.8,1000,0
55,12,102C,56.2,160,0
56,14,102F,55.9,0,1000
57,16,102G,56.0,0,2000
58,18,1040,55.8,19000,0
59,20,1043,55.8,1000,0
60,22,1045,56.0,0,50
61,24,104A,55.8,1000,0
62,26,104A,56.1,0,2000
63,28,1115,55.8,2000,0
64,30,1115,56.0,2000,0
65,32,1160,55.8,60000,0
66,34,1161,56.2,311,0
67,36,1163,56.2,0,2000
68,38,1168,56.0,0,4000
69,40,116e,56.2,0,10
70,42,116G,56.2,1000,0
71,44,116I,55.8,0,1000
72,46,116J,55.8,20000,0
73,48,116N,55.9,6000,0
74,50,116U,56.0,0,2000
75,52,116W,56.0,0,3000
76,54,116Z,56.1,1000,0
77,56,126D,55.9,2000,1000
78,58,1360,56.2,0,9000
79,60,1380,55.8,42000,173000
80,62,1380,56.0,0,45000
81,64,1440,55.9,29000,21000
82,66,1440,56.1,8000,1000
83,68,1470,55.7,0,2000
84,70,1470,55.9,7000,122000
85,72,1470,56.1,0,3000
86,74,1480,55.8,27000,2000
87,76,1480,56.0,33000,21000
88,78,1480,56.2,3000,104000
89,80,1520,55.9,24000,34000
90,82,1520,56.1,2000,0
91,84,1560,55.8,0,18000
92,86,1560,56.0,0,11000
93,88,1590,55.9,2000,17000
94,90,1590,56.2,85000,51000
95,92,1650,55.9,0,3000
96,94,1650,56.2,13000,1000
97,96,2181,56.0,4,0
98,98,5058,55.7,0,1000
99,100,5265,56.3,1,0
100,101,5266,55.9,1000,0
101,103,5321,56.0,5000,0
102,105,5383,56.0,0,1000
103,107,538C,56.0,0,10000
104,109,538E,56.1,36,0
105,111,538N,56.2,0,1000
106,113,5600,56.0,0,2000
107,115,5851,55.9,0,5000
108,117,5851,56.2,0,1000
109,119,5854,55.8,1000,0
110,121,5855,55.9,1000,0
111,123,5856,56.1,300,0
112,125,5859,56.2,4,0
113,127,585b,55.9,0,5000
114,129,585b,56.2,0,55000
115,131,585g,55.9,2000,0
116,133,585H,56.2,0,195
117,135,585I,55.9,2000,0
118,137,585Z,55.9,100,0
119,139,5920,55.9,11000,0
120,141,5925,56.2,51,1000
121,143,592b,55.9,5000,0
122,145,592D,55.8,1000,0
123,147,592G,55.8,0,5000
124,149,592l,56.2,35,0
125,151,592r,56.2,0,49
126,153,592v,56.0,356,1000
127,155,592y,56.0,0,1000
128,157,6012 ★,55.8,0,3000
129,159,601d,55.9,0,1000
130,161,601d,56.1,0,16000
131,163,6110,55.8,0,5000
132,165,6160,56.2,92000,0
133,167,6164,55.8,1000,0
134,169,6164,56.0,0,2000
135,171,6461,55.8,1000,0
136,173,6462,55.8,1000,0
137,175,6464,56.0,0,2000
138,177,7000,55.8,50000,0
139,179,7001,56.0,0,1000
140,181,7003,56.0,1000,0
141,183,700a,55.8,0,1000
142,185,700f,55.9,0,1000
143,187,700I,56.3,20,0
144,189,700r,56.0,143,0
145,191,700U,56.0,0,10000
146,193,7790,56.1,90,45
147,195,7798,56.1,0,1000
148,197,779e,55.9,4000,0
149,199,779J,55.9,3000,0
150,102,5320,55.9,2000,0
151,104,5380,55.8,16000,0
152,106,5384,56.0,5,0
153,108,538E,55.9,2000,0
154,110,538N,56.0,1000,10000
155,112,538W,55.9,0,1000
156,114,5850,55.9,1000,0
157,116,5851,56.0,0,7000
158,118,5853,55.8,1000,0
159,120,5854,55.9,100,0
160,122,5855,56.0,0,1000
161,124,5859,55.9,1000,0
162,126,585b,55.8,0,5000
163,128,585b,56.0,0,15000
164,130,585D,56.1,0,1000
