,序號,券商,價格,買進股數,賣出股數
0,1,1020,49.2,3000,0
1,3,1020,49.55,300,0
2,5,1021,49.4,20000,0
3,7,1022,49.55,1000,0
4,9,1025,49.15,1000,0
5,11,1029,49.2,1000,0
6,13,1035,49.4,400,0
7,15,1039,49.4,1000,0
8,17,103C,49.2,1000,0
9,19,1040,49.2,8000,0
10,21,1040,49.3,2000,0
11,23,1040,49.4,3180,0
12,25,1040,49.5,1000,0
13,27,1041,49.15,2000,0
14,29,1041,49.5,1000,0
15,31,1042,49.2,2000,0
16,33,1042,49.45,0,200
17,35,1043,49.35,15,0
18,37,104A,49.2,2000,0
19,39,104C,49.5,100,0
20,41,104D,49.45,200,0
21,43,104D,49.75,0,100
22,45,1115,49.2,0,5000
23,47,111F,49.15,2000,0
24,49,1160,49.3,0,1000
25,51,1160,49.45,1000,0
26,53,1162,49.2,1000,0
27,55,1165,49.4,50,0
28,57,1168,49.15,0,1000
29,59,1168,49.25,0,1000
30,61,1168,49.55,0,1000
31,63,116b,49.2,1000,0
32,65,116B,49.65,1000,0
33,67,116C,49.2,2000,0
34,69,116E,49.2,4000,0
35,71,116F,49.2,8000,0
36,73,116F,49.3,5000,0
37,75,116F,49.4,6000,0
38,77,116F,49.55,5000,0
39,79,116F,49.65,10000,0
40,81,116H,49.2,1000,0
41,83,116i,49.25,0,2000
42,85,116j,49.15,1000,0
43,87,116j,49.25,5000,0
44,89,116j,49.75,0,269
45,91,116N,49.15,2000,0
46,93,116S,49.5,100,0
47,95,116V,49.45,100,0
48,97,116X,49.2,1000,0
49,99,126H,49.2,2000,0
50,2,1020,49.4,50,0
51,4,1021,49.2,1000,0
52,6,1022,49.25,1000,3000
53,8,1024,49.2,2000,0
54,10,1028,49.25,1000,0
55,12,102E,49.2,1000,0
56,14,1039,49.2,1000,0
57,16,103C,49.15,2000,0
58,18,1040,49.15,2000,0
59,20,1040,49.25,1000,0
60,22,1040,49.35,2000,0
61,24,1040,49.45,4080,0
62,26,1040,49.55,2000,0
63,28,1041,49.2,3000,0
64,30,1042,49.15,3000,0
65,32,1042,49.4,100,0
66,34,1043,49.2,3000,0
67,36,1045,49.2,0,3000
68,38,104C,49.45,10,0
69,40,104D,49.4,1000,0
70,42,104D,49.6,0,800
71,44,1111,49.3,1000,0
72,46,1116,49.15,1000,0
73,48,111F,49.45,130,0
74,50,1160,49.35,1000,0
75,52,1161,49.2,1000,0
76,54,1162,49.5,100,0
77,56,1166,49.25,1000,0
78,58,1168,49.2,0,2000
79,60,1168,49.3,0,1000
80,62,1169,49.2,1000,0
81,64,116B,49.15,1000,0
82,66,116c,49.2,1000,0
83,68,116C,49.25,1000,0
84,70,116F,49.15,5000,0
85,72,116F,49.25,5000,0
86,74,116F,49.35,5000,0
87,76,116F,49.5,5000,0
88,78,116F,49.6,5000,0
89,80,116G,49.2,1000,0
90,82,116i,49.2,1000,0
91,84,116I,49.15,1000,0
92,86,116j,49.2,2000,1000
93,88,116j,49.3,1000,0
94,90,116m,49.45,150,0
95,92,116P,49.2,2000,4000
96,94,116U,49.15,1000,0
97,96,116W,49.25,6000,0
98,98,1261,49.2,0,1000
99,100,126L,49.4,50,0
100,101,126L,49.6,100,0
101,103,1440,49.2,38000,7000
102,105,1440,49.3,31000,0
103,107,1440,49.55,0,2000
104,109,1440,49.65,0,17000
105,111,1470,49.2,4000,34000
106,113,1470,49.3,0,1000
107,115,1470,49.4,3000,1000
108,117,1470,49.5,0,9000
109,119,1480,49.3,0,23000
110,121,1480,49.4,0,2000
111,123,1520,49.15,0,5000
112,125,1520,49.25,1000,74000
113,127,1520,49.35,0,5000
114,129,1520,49.45,1000,0
115,131,1520,49.55,2000,0
116,133,1520,49.65,6000,0
117,135,1560,49.25,0,10000
118,137,1560,49.35,0,5000
119,139,1560,49.5,0,1000
120,141,1570,49.2,44000,0
121,143,1590,49.2,0,15000
122,145,1590,49.3,0,11000
123,147,1650,49.15,1000,0
124,149,1650,49.25,5000,1000
125,151,1650,49.35,12000,8000
126,153,1650,49.45,6000,6000
127,155,1650,49.55,0,1000
128,157,1650,49.65,0,1000
129,159,2180,49.25,0,1000
130,161,2184,49.25,1000,0
131,163,5262,49.25,1000,0
132,165,526K,49.2,1000,0
133,167,5321,49.2,6000,0
134,169,5323,49.25,0,4000
135,171,5384,49.2,2000,0
136,173,5385,49.15,1000,0
137,175,5385,49.45,1000,0
138,177,538C,49.15,1000,0
139,179,538F,49.25,1000,0
140,181,538N,49.4,5000,0
141,183,538P,49.35,1000,0
142,185,5602,49.3,1000,0
143,187,5850,49.35,30,0
144,189,5850,49.45,30,0
145,191,5850,49.75,10,0
146,193,5852,49.5,100,0
147,195,5853,49.35,0,2000
148,197,5857,49.2,1000,0
149,199,585c,49.4,1000,0
150,102,1440,49.15,0,5000
151,104,1440,49.25,0,8000
152,106,1440,49.45,0,5000
153,108,1440,49.6,0,10000
154,110,1470,49.15,0,20000
155,112,1470,49.25,1000,2000
156,114,1470,49.35,3000,0
157,116,1470,49.45,0,10000
158,118,1480,49.2,0,3000
159,120,1480,49.35,0,5000
160,122,1480,49.65,0,1000
161,124,1520,49.2,1000,96000
162,126,1520,49.3,0,5000
163,128,1520,49.4,0,7000
164,130,1520,49.5,0,10000
165,132,1520,49.6,1000,0
166,134,1560,49.2,0,16000
167,136,1560,49.3,0,1000
168,138,1560,49.4,0,3000
169,140,1570,49.15,19000,0
170,142,1570,49.3,14000,0
171,144,1590,49.25,0,1000
172,146,1590,49.65,0,1000
173,148,1650,49.2,9000,50000
174,150,1650,49.3,2000,0
