,序號,券商,價格,買進股數,賣出股數
0,1,1020,34.3,1000,0
1,3,1021,34.75,2000,0
2,5,1022,34.3,2000,0
3,7,102C,34.75,0,5000
4,9,102E,34.5,0,1000
5,11,1034,34.5,0,1000
6,13,103C,34.45,10000,0
7,15,1040,34.35,0,4000
8,17,1040,34.6,0,6000
9,19,1110,34.3,0,1000
10,21,1160,34.5,0,2000
11,23,1162,34.25,2000,0
12,25,1162,34.5,0,2000
13,27,1165,34.6,1000,0
14,29,116A,34.1,2000,0
15,31,116A,34.75,0,1000
16,33,116G,34.65,0,2000
17,35,116i,34.75,1000,0
18,37,116j,34.5,1000,0
19,39,116j,34.75,0,3000
20,41,116N,34.3,5000,0
21,43,116V,34.7,0,1000
22,45,126D,34.7,0,15000
23,47,1440,34.2,4000,4000
24,49,1440,34.3,1000,5000
25,51,1440,34.45,0,9000
26,53,1440,34.7,2000,0
27,55,1470,34.2,0,3000
28,57,1470,34.4,0,1000
29,59,1470,34.5,0,1000
30,61,1470,34.75,1000,0
31,63,1480,34.45,0,1000
32,65,1480,34.65,0,1000
33,67,1480,34.75,1000,4000
34,69,1520,34.45,0,1000
35,71,1590,34.75,0,3000
36,73,1650,34.15,1000,1000
37,75,1650,34.25,2000,23000
38,77,1650,34.35,4000,0
39,79,1650,34.45,11000,11000
40,81,1650,34.55,6000,0
41,83,1650,34.65,35000,0
42,85,1650,34.75,45000,0
43,87,1650,34.85,1000,0
44,89,5263,34.7,0,1
45,91,5382,34.7,1000,0
46,93,5384,34.4,1000,0
47,95,538B,34.7,5000,0
48,97,538C,34.7,2000,1000
49,99,538M,34.7,0,10000
50,2,1020,34.5,0,1000
51,4,1021,34.8,1000,0
52,6,1028,34.25,0,3000
53,8,102E,34.25,1000,0
54,10,1034,34.2,1000,0
55,12,1034,34.75,1000,0
56,14,103C,34.7,0,10000
57,16,1040,34.55,0,4000
58,18,104A,34.65,0,2000
59,20,1160,34.05,2000,0
60,22,1162,34.2,2000,0
61,24,1162,34.45,0,2000
62,26,1163,34.7,1000,0
63,28,1168,34.75,0,1000
64,30,116A,34.25,0,1000
65,32,116A,34.8,0,1000
66,34,116H,34.7,1000,0
67,36,116j,34.25,1000,0
68,38,116j,34.65,0,1000
69,40,116k,34.4,2000,0
70,42,116P,34.75,0,1000
71,44,116Z,34.7,0,1000
72,46,1440,34.15,1000,1000
73,48,1440,34.25,0,2000
74,50,1440,34.4,0,3000
75,52,1440,34.5,0,3000
76,54,1440,34.75,1000,0
77,56,1470,34.35,0,1000
78,58,1470,34.45,1000,4000
79,60,1470,34.7,0,1000
80,62,1480,34.2,1000,0
81,64,1480,34.55,0,1000
82,66,1480,34.7,0,2000
83,68,1480,34.85,1000,0
84,70,1590,34.4,0,1000
85,72,1590,34.8,0,2000
86,74,1650,34.2,4000,0
87,76,1650,34.3,10000,0
88,78,1650,34.4,10000,10000
89,80,1650,34.5,3000,0
90,82,1650,34.6,16000,0
91,84,1650,34.7,49000,0
92,86,1650,34.8,28000,0
93,88,5260,34.8,1000,0
94,90,5266,34.7,3000,0
95,92,5383,34.75,0,9000
96,94,5385,34.7,2000,0
97,96,538C,34.3,0,1000
98,98,538C,34.75,0,1000
99,100,538P,34.4,0,1000
100,101,538P,34.5,0,1000
101,103,5660,34.45,1000,0
102,105,5852,34.4,2000,0
103,107,5856,34.4,0,15000
104,109,585F,34.35,1000,0
105,111,585g,34.2,1000,0
106,113,585H,34.45,1000,0
107,115,585I,34.75,1000,0
108,117,585Z,34.6,0,5000
109,119,592a,34.3,0,135
110,121,592a,34.45,0,9
111,123,592D,34.3,1000,0
112,125,592e,34.65,0,1000
113,127,592N,34.5,1000,0
114,129,592w,34.05,2000,0
115,131,592X,34.5,2000,0
116,133,5960,34.75,0,1000
117,135,601d,34.8,0,1000
118,137,6162,34.8,0,1000
119,139,6210,34.8,0,8000
120,141,6381,34.7,0,2000
121,143,6385,34.25,1000,0
122,145,6460,34.15,0,4000
123,147,6460,34.25,0,1000
124,149,6913,34.15,1000,0
125,151,6913,34.5,0,2000
126,153,6950,34.45,1000,2000
127,155,7008,34.3,115,0
128,157,700d,34.6,0,1000
129,159,700h,34.15,1000,0
130,161,700h,34.4,20,0
131,163,700k,34.15,2000,0
132,165,700k,34.45,2000,0
133,167,700N,34.5,1000,0
134,169,700Z,34.5,3000,0
135,171,700Z,34.8,0,3000
136,173,7036,34.7,0,5000
137,175,7070,34.8,5000,0
138,177,7790,34.7,84,0
139,179,7798,34.75,5000,0
140,181,779E,34.75,0,1000
141,183,8150,34.15,0,1000
142,185,8150,34.25,0,5000
143,187,8150,34.35,0,2000
