,序號,券商,價格,買進股數,賣出股數
0,1,1020,51.5,2000,0
1,3,1022,51.6,1000,0
2,5,1023,51.8,24000,0
3,7,1025,51.8,0,1000
4,9,102E,51.7,1000,1000
5,11,1031,51.8,0,1000
6,13,1033,51.7,2000,0
7,15,103A,51.7,0,10000
8,17,1040,51.9,4000,0
9,19,1043,51.7,2000,0
10,21,1045,51.7,0,2000
11,23,104A,51.7,2000,0
12,25,104D,51.5,5000,0
13,27,104D,51.7,0,605
14,29,104D,51.9,0,11270
15,31,1114,51.9,0,2000
16,33,111E,51.6,1000,0
17,35,1160,51.4,4000,0
18,37,1160,51.6,23000,0
19,39,1160,51.8,40000,0
20,41,1161,51.6,0,2000
21,43,1165,51.7,0,1000
22,45,1166,51.6,0,2000
23,47,1166,51.8,0,2000
24,49,1166,52.0,1000,0
25,51,116A,51.7,3000,2000
26,53,116A,51.9,0,1000
27,55,116f,51.7,1000,0
28,57,116f,52.0,7010,0
29,59,116G,51.7,0,1000
30,61,116H,51.7,6000,0
31,63,116i,51.7,1000,0
32,65,116I,51.7,2000,0
33,67,116j,52.0,1000,0
34,69,116m,51.8,1000,0
35,71,116P,51.7,0,3000
36,73,116Q,51.7,1000,5000
37,75,116r,51.9,1,0
38,77,116S,51.7,1000,0
39,79,1262,51.7,50,0
40,81,126i,52.0,3000,0
41,83,126L,52.0,0,1000
42,85,126U,51.9,2000,0
43,87,1440,51.5,1000,1000
44,89,1440,51.7,99000,1000
45,91,1440,51.9,39000,0
46,93,1470,51.4,0,4000
47,95,1470,51.6,3000,6000
48,97,1470,51.8,1000,12000
49,99,1470,52.0,6000,40000
50,2,1020,51.7,10000,0
51,4,1022,51.7,0,5000
52,6,1023,51.9,5000,0
53,8,1029,51.6,0,1000
54,10,102E,52.0,15000,0
55,12,1033,51.6,2000,0
56,14,1038,51.7,1000,0
57,16,103C,51.7,10000,0
58,18,1043,51.6,1000,0
59,20,1045,51.5,1000,0
60,22,104A,51.5,1000,0
61,24,104C,51.8,50,0
62,26,104D,51.6,5000,1000
63,28,104D,51.8,0,2125
64,30,1111,51.7,1000,0
65,32,1115,51.8,2000,0
66,34,111G,51.5,1000,0
67,36,1160,51.5,20000,0
68,38,1160,51.7,60000,350
69,40,1160,51.9,10000,105
70,42,1162,51.8,100,0
71,44,1165,51.9,0,2000
72,46,1166,51.7,1000,1000
73,48,1166,51.9,0,2000
74,50,1168,51.7,2000,0
75,52,116A,51.8,0,2000
76,54,116d,51.6,2000,0
77,56,116f,51.9,1000,0
78,58,116F,51.7,3000,0
79,60,116H,51.4,0,3000
80,62,116i,51.6,0,1000
81,64,116i,51.8,100,0
82,66,116j,51.8,0,1000
83,68,116L,51.5,1000,0
84,70,116N,51.9,1000,0
85,72,116P,51.8,3000,0
86,74,116r,51.6,2000,0
87,76,116s,51.8,0,1000
88,78,116U,51.9,1000,0
89,80,126H,51.7,1000,0
90,82,126L,51.7,1000,0
91,84,126Q,51.8,2000,0
92,86,126U,52.0,2000,0
93,88,1440,51.6,7000,2000
94,90,1440,51.8,15000,4000
95,92,1440,52.0,103000,3000
96,94,1470,51.5,0,5000
97,96,1470,51.7,0,22000
98,98,1470,51.9,0,59000
99,100,1480,51.4,0,9000
100,101,1480,51.5,0,1000
101,103,1480,51.7,0,14000
102,105,1480,51.9,0,18000
103,107,1520,51.5,0,43000
104,109,1560,51.7,58000,0
105,111,1560,51.9,19000,0
106,113,1590,51.6,0,1000
107,115,1590,51.8,0,1000
108,117,1590,52.0,0,8000
109,119,1650,51.5,9000,23000
110,121,1650,51.7,40000,30000
111,123,1650,51.9,11000,8000
112,125,2180,51.5,1000,0
113,127,2184,51.7,1000,0
114,129,5260,51.6,10000,0
115,131,5261,51.6,1000,0
116,133,5265,51.6,0,1000
117,135,5265,51.8,0,2000
118,137,5266,52.0,500,2000
