,序號,券商,價格,買進股數,賣出股數
0,1,1021,39.2,1000,0
1,3,1024,39.65,1,0
2,5,102A,39.45,0,3000
3,7,102C,39.55,2000,0
4,9,102G,39.5,0,1000
5,11,1035,39.55,0,5000
6,13,1039,39.1,1000,0
7,15,1040,39.45,1000,0
8,17,1041,39.5,1,0
9,19,1041,39.65,0,3
10,21,1042,39.1,1000,0
11,23,1043,39.35,2000,0
12,25,1045,39.55,0,1000
13,27,104A,39.5,0,3000
14,29,104A,39.7,212,0
15,31,104D,39.45,50,0
16,33,1110,39.45,1000,0
17,35,1163,39.6,1000,0
18,37,1166,39.55,0,2000
19,39,1168,39.6,1000,0
20,41,116B,39.55,1000,0
21,43,116H,39.2,0,1000
22,45,116I,39.2,1000,0
23,47,116j,39.6,10000,0
24,49,116K,39.6,0,1000
25,51,116N,39.55,1000,0
26,53,116Q,39.6,1000,0
27,55,116U,39.4,1000,0
28,57,116X,39.2,1000,0
29,59,116Z,39.6,0,2000
30,61,1262,39.6,30,0
31,63,126X,39.45,2000,0
32,65,1440,39.55,19000,0
33,67,1470,39.2,1000,3000
34,69,1470,39.5,0,1000
35,71,1480,39.2,5000,0
36,73,1480,39.35,2000,0
37,75,1480,39.45,3000,3000
38,77,1480,39.55,1000,4000
39,79,1480,39.65,1000,7000
40,81,1520,39.6,0,1000
41,83,1560,39.45,6000,0
42,85,1590,39.5,0,1000
43,87,1590,39.65,0,3000
44,89,1650,39.2,4000,3000
45,91,1650,39.35,1000,0
46,93,1650,39.45,6000,15000
47,95,1650,39.55,2000,30000
48,97,1650,39.65,0,20000
49,99,5050,39.6,100,0
50,2,1021,39.45,5000,0
51,4,1028,39.55,1000,0
52,6,102C,39.2,1000,0
53,8,102G,39.1,1000,0
54,10,1035,39.1,5000,0
55,12,1036,39.2,1000,0
56,14,103B,39.6,100,0
57,16,1040,39.65,1,0
58,18,1041,39.6,4000,0
59,20,1041,39.7,0,2
60,22,1043,39.2,1000,0
61,24,1043,39.7,47,0
62,26,1045,39.6,1000,0
63,28,104A,39.65,0,100
64,30,104D,39.15,1000,0
65,32,104D,39.6,2000,0
66,34,1160,39.55,0,3000
67,36,1165,39.2,1000,0
68,38,1167,39.4,3000,0
69,40,116b,39.55,1000,0
70,42,116f,39.65,0,430
71,44,116H,39.55,1000,0
72,46,116j,39.2,0,2000
73,48,116j,39.65,500,0
74,50,116M,39.6,0,2000
75,52,116P,39.6,0,1000
76,54,116r,39.6,1000,0
77,56,116V,39.4,1000,0
78,58,116Z,39.35,1000,0
79,60,1260,39.6,0,1000
80,62,126i,39.6,2000,0
81,64,1440,39.5,0,39000
82,66,1440,39.6,0,1000
83,68,1470,39.45,0,1000
84,70,1470,39.55,1000,0
85,72,1480,39.3,1000,0
86,74,1480,39.4,3000,0
87,76,1480,39.5,3000,0
88,78,1480,39.6,3000,1000
89,80,1520,39.55,2000,0
90,82,1560,39.35,2000,0
91,84,1590,39.45,0,1000
92,86,1590,39.6,0,3000
93,88,1650,39.15,5000,0
94,90,1650,39.3,5000,0
95,92,1650,39.4,3000,0
96,94,1650,39.5,0,11000
97,96,1650,39.6,6000,45000
98,98,2180,39.6,0,5000
99,100,5261,39.55,100,0
100,101,5263,39.65,0,1
101,103,526A,39.65,200,0
102,105,5323,39.6,0,1000
103,107,5382,39.65,100,0
104,109,5383,39.55,1000,0
105,111,5384,39.6,30,0
106,113,5385,39.6,1000,0
107,115,5386,39.65,0,1000
108,117,538C,39.2,1000,0
109,119,538D,39.6,0,1000
110,121,538E,39.2,3000,0
111,123,538M,39.2,1000,0
112,125,538M,39.4,1000,0
113,127,538P,39.6,200,0
114,129,538Y,39.45,1000,0
115,131,5850,39.2,1000,0
116,133,5850,39.55,2000,2000
117,135,5851,39.6,0,1000
118,137,5852,39.55,1000,0
119,139,5855,39.7,3,0
120,141,5857,39.45,1000,0
121,143,585B,39.6,1000,0
122,145,585D,39.45,1,0
123,147,585H,39.6,1000,0
124,149,585J,39.45,2,0
125,151,585J,39.65,1000,0
126,153,585P,39.5,1000,0
127,155,5923,39.45,1,0
128,157,5925,39.6,0,2000
129,159,592a,39.55,1000,0
130,161,592b,39.55,1000,0
131,163,592B,39.15,0,5000
132,165,592B,39.35,1000,0
133,167,592E,39.65,100,0
134,169,592g,39.7,0,3000
135,171,592i,39.6,1000,0
136,173,592l,39.75,38,0
137,175,592m,39.6,0,1000
138,177,592n,39.15,2000,0
139,179,592o,39.2,5000,0
140,181,592o,39.6,0,1000
141,183,592Q,39.4,0,3000
142,185,592Q,39.65,0,1000
143,187,592r,39.6,1,5000
144,189,592v,39.65,200,0
145,191,592w,39.5,0,1000
146,193,592y,39.45,80,0
147,195,592z,39.3,5000,0
148,197,592Z,39.6,100,0
149,199,601d,39.45,10,0
150,102,5265,39.45,1,0
151,104,5320,39.55,1000,0
152,106,5382,39.45,714,0
153,108,5383,39.45,1000,0
154,110,5383,39.6,0,200
155,112,5384,39.65,10,0
156,114,5386,39.55,1000,0
157,116,5387,39.15,3000,0
158,118,538D,39.5,1000,0
159,120,538D,39.7,10,0
160,122,538E,39.65,1,0
161,124,538M,39.25,1000,0
162,126,538P,39.35,0,1000
163,128,538W,39.55,1000,0
164,130,5660,39.6,0,5000
165,132,5850,39.5,250,0
166,134,5851,39.2,1000,0
167,136,5852,39.2,1000,0
168,138,5855,39.55,1000,0
169,140,5856,39.4,1000,0
170,142,5857,39.55,1000,0
171,144,585c,39.55,2000,0
172,146,585D,39.6,1,0
173,148,585I,39.55,0,2000
174,150,585J,39.6,1000,0
175,152,585m,39.6,2000,0
176,154,585Y,39.6,1000,0
177,156,5923,39.5,1,0
178,158,5925,39.65,164,0
179,160,592A,39.35,1000,0
180,162,592b,39.6,1000,1000
181,164,592B,39.2,0,5000
182,166,592D,39.55,2000,0
183,168,592g,39.45,1000,0
184,170,592H,39.45,50,0
185,172,592I,39.25,2000,0
186,174,592L,39.6,1000,0
187,176,592m,39.65,1000,0
188,178,592N,39.65,25,0
189,180,592o,39.35,6000,5000
190,182,592P,39.45,1,0
191,184,592Q,39.55,0,1000
192,186,592r,39.25,0,3000
193,188,592U,39.65,75,0
194,190,592w,39.2,0,1000
195,192,592w,39.65,1000,0
196,194,592Y,39.6,19,0
197,196,592Z,39.45,100,0
198,198,601d ,39.4,1000,0
199,200,611A,39.6,2000,0
200,201,6160,39.1,1000,0
201,203,6160,39.4,1000,0
202,205,6160,39.55,2000,0
203,207,6162,39.6,1000,0
204,209,6163,39.6,1000,0
205,211,6164,39.35,0,1000
206,213,6164,39.65,0,2000
207,215,6165,39.3,1000,0
208,217,6167,39.55,1000,0
209,219,6168,39.1,0,13000
210,221,6168,39.2,0,15000
211,223,6168,39.3,0,10000
212,225,6168,39.5,1000,0
213,227,616K,39.1,1000,0
214,229,6210,39.65,1,0
215,231,638D,39.6,1000,0
216,233,6463,39.35,1000,0
217,235,7005,39.65,4,1000
218,237,7005,39.75,1,0
219,239,7009,39.5,1000,0
220,241,700B,39.4,0,7000
221,243,700C,39.6,1000,0
222,245,700g,39.55,0,1000
223,247,700H,39.2,1000,0
224,249,700I,39.1,1000,0
225,251,700J,39.45,100,0
226,253,700J,39.6,0,2000
227,255,700k,39.45,80,0
228,257,700L,39.25,1000,0
229,259,700M,39.65,200,0
230,261,700p,39.55,1000,1000
231,263,700P,39.6,2000,0
232,265,700s,39.65,1000,0
233,267,700S,39.6,0,5000
234,269,700U,39.45,2,0
235,271,700V,39.65,30,0
236,273,7790,39.65,1,0
237,275,779e,39.1,1000,0
238,277,779m,39.7,252,0
239,279,779W,39.55,1000,0
240,281,8150,39.15,1000,0
241,283,8150,39.35,1000,0
242,285,8150,39.5,1000,0
243,287,8150,39.6,6000,1000
244,289,8150,39.7,102,0
245,291,8151,39.55,0,2000
246,293,8152,39.6,0,2000
247,295,8158,39.6,1000,0
248,297,8159,39.65,1,0
249,299,815A,39.2,1000,0
250,202,6160,39.2,1000,0
251,204,6160,39.45,1000,0
252,206,6161,39.2,1000,0
253,208,6162,39.65,2000,0
254,210,6164,39.3,0,1000
255,212,6164,39.55,0,1000
256,214,6165,39.15,0,1000
257,216,6165,39.65,100,0
258,218,6167,39.6,1000,0
259,220,6168,39.15,1000,14000
260,222,6168,39.25,0,8000
261,224,6168,39.35,0,3000
262,226,6168,39.55,3,0
263,228,616K,39.3,0,5000
264,230,638A,39.5,1000,0
265,232,6461,39.45,1000,0
266,234,7000,39.6,1000,0
267,236,7005,39.7,12,0
268,238,7006,39.2,1000,0
269,240,700B,39.35,0,5000
270,242,700C,39.55,2000,0
271,244,700f,39.6,0,1000
272,246,700h,39.15,1000,0
273,248,700H,39.5,0,1000
274,250,700I,39.45,0,1000
275,252,700J,39.55,1000,0
276,254,700J,39.7,256,0
277,256,700k,39.6,126,0
278,258,700M,39.6,100,0
279,260,700p,39.45,1000,0
280,262,700p,39.6,1000,0
281,264,700r,39.6,0,1000
282,266,700S,39.55,0,6000
283,268,700S,39.65,0,4000
284,270,700U,39.65,400,0
285,272,7033,39.55,1000,0
286,274,7798,39.55,1000,0
287,276,779G,39.6,1,0
288,278,779P,39.65,0,3000
289,280,8150,39.1,1000,0
290,282,8150,39.2,2000,0
291,284,8150,39.45,100,0
292,286,8150,39.55,2000,0
293,288,8150,39.65,601,0
294,290,8151,39.5,0,1000
295,292,8151,39.65,50,0
296,294,8156,39.55,1000,1000
297,296,8159,39.45,1100,0
298,298,815A,39.15,1000,0
299,300,815A,39.3,2000,0
300,301,815A,39.45,1,0
301,303,815A,39.55,1000,0
302,305,815B,39.1,0,2000
303,307,815B,39.5,1000,0
304,309,815B,39.6,1000,0
305,311,815S,39.2,1000,0
306,313,815Y,39.1,0,6000
307,315,815Y,39.45,1040,0
308,317,815Y,39.65,100,0
309,319,8440,39.15,4000,0
310,321,8440,39.4,7000,0
311,323,8440,39.5,2000,0
312,325,8451,39.6,1,0
313,327,845R,39.55,5000,0
314,329,8520,39.6,0,1000
315,331,8560,39.5,1000,0
316,333,8560,39.6,1,2000
317,335,8560,39.7,2,0
318,337,8561,39.4,2000,0
319,339,8561,39.6,205,0
320,341,8561,39.7,30,0
321,343,8562,39.4,1000,0
322,345,8562,39.5,5000,0
323,347,8562,39.6,3000,0
324,349,8563,39.15,0,9000
325,351,8563,39.45,4000,28000
326,353,8563,39.55,0,13000
327,355,8564,39.15,2000,0
328,357,8564,39.4,2000,1000
329,359,8564,39.5,1001,0
330,361,8564,39.6,3,2000
331,363,8564,39.7,8,0
332,365,8565,39.4,0,19000
333,367,8565,39.6,1000,10000
334,369,8840,39.2,0,2000
335,371,8841,39.6,1000,0
336,373,8842,39.4,1000,0
337,375,8843,39.2,1000,0
338,377,8843,39.6,2000,0
339,379,8846,39.65,100,0
340,381,8847,39.2,1000,0
341,383,8847,39.55,2000,0
342,385,8848,39.2,1000,0
343,387,8849,39.45,1000,0
344,389,884A,39.6,0,100
345,391,884D,39.15,1000,0
346,393,884E,39.65,1000,0
347,395,884F,39.55,1000,0
348,397,884J,39.45,1000,0
349,399,884M,39.1,1000,0
350,302,815A,39.5,1000,0
351,304,815A,39.6,1000,0
352,306,815B,39.2,1000,0
353,308,815B,39.55,2000,1000
354,310,815B,39.65,11,0
355,312,815S,39.6,2000,0
356,314,815Y,39.2,0,7000
357,316,815Y,39.55,1000,0
358,318,8381,39.35,1000,0
359,320,8440,39.2,20000,0
360,322,8440,39.45,2000,0
361,324,8450,39.65,50,0
362,326,845J,39.5,1000,0
363,328,8520,39.55,0,1000
364,330,8560,39.45,1000,0
365,332,8560,39.55,2000,0
366,334,8560,39.65,57,0
367,336,8561,39.1,1000,0
368,338,8561,39.55,2000,0
369,340,8561,39.65,21,0
370,342,8561,39.75,1,0
371,344,8562,39.45,1000,0
372,346,8562,39.55,2000,8000
373,348,8563,39.1,0,11000
374,350,8563,39.4,0,2000
375,352,8563,39.5,1000,15000
376,354,8563,39.65,26,0
377,356,8564,39.2,0,1000
378,358,8564,39.45,1002,0
379,360,8564,39.55,3001,0
380,362,8564,39.65,109,0
381,364,8565,39.2,1000,0
382,366,8565,39.55,1000,10000
383,368,8587,39.55,1000,0
384,370,8840,39.6,0,1000
385,372,8841,39.65,50,0
386,374,8842,39.45,1000,0
387,376,8843,39.55,1000,0
388,378,8846,39.55,1000,2000
389,380,8847,39.15,1000,0
390,382,8847,39.25,0,1000
391,384,8847,39.6,1000,0
392,386,8848,39.55,1000,0
393,388,8849,39.6,1000,0
394,390,884A,39.65,76,0
395,392,884D,39.45,0,7000
396,394,884F,39.2,2000,0
397,396,884F,39.65,50,0
398,398,884J,39.7,364,0
399,400,884M,39.4,1000,0
400,401,884M,39.6,2200,0
401,403,884M,39.75,100,0
402,405,8881,39.2,2000,0
403,407,8881,39.6,25,0
404,409,8881,39.7,36,0
405,411,8882,39.25,0,2000
406,413,8882,39.55,4000,1000
407,415,8882,39.65,5,0
408,417,8883,39.6,1000,0
409,419,8884,39.45,2000,1203
410,421,8884,39.7,1,0
411,423,8885,39.1,1000,0
412,425,8886,39.1,0,1000
413,427,8886,39.45,1100,0
414,429,8886,39.6,1,0
415,431,8887,39.4,1000,0
416,433,8887,39.65,325,0
417,435,8888,39.2,5000,1000
418,437,8888,39.45,1239,1059
419,439,8888,39.55,5086,6000
420,441,8888,39.65,821,0
421,443,8888,39.75,100,0
422,445,888A,39.2,1000,0
423,447,888A,39.6,40,2000
424,449,888K,39.2,1000,0
425,451,888K,39.55,2000,0
426,453,888K,39.65,50,1500
427,455,9100,39.5,2000,0
428,457,9108,39.6,0,5000
429,459,9134,39.7,100,0
430,461,9135,39.15,1000,0
431,463,9135,39.65,1,8389
432,465,9136,39.7,0,7000
433,467,913Y,39.6,1,0
434,469,913Y,39.7,2,0
435,471,9187,39.35,0,1000
436,473,918B,39.45,1000,0
437,475,918B,39.65,1,0
438,477,918C,39.65,0,3000
439,479,918D,39.55,1000,0
440,481,918g,39.55,2000,0
441,483,918H,39.55,1000,0
442,485,918u,39.6,2000,0
443,487,9200,39.55,13000,0
444,489,9200,39.65,3000,0
445,491,9202,39.55,1000,0
446,493,9206,39.1,1000,0
447,495,9208,39.2,0,1000
448,497,9208,39.6,4100,1000
449,499,920A,39.15,0,10000
450,402,884M,39.65,1700,0
451,404,8881,39.15,1000,0
452,406,8881,39.55,0,3000
453,408,8881,39.65,1,0
454,410,8882,39.2,0,1000
455,412,8882,39.45,0,2000
456,414,8882,39.6,0,1126
457,416,8883,39.55,5000,0
458,418,8884,39.2,1000,0
459,420,8884,39.5,50,0
460,422,8884,39.75,500,0
461,424,8885,39.55,1000,0
462,426,8886,39.2,1000,0
463,428,8886,39.55,1000,0
464,430,8886,39.65,1136,0
465,432,8887,39.45,500,0
466,434,8888,39.15,1000,0
467,436,8888,39.25,1000,0
468,438,8888,39.5,2000,2000
469,440,8888,39.6,5601,2000
470,442,8888,39.7,227,0
471,444,888A,39.15,1000,0
472,446,888A,39.35,1000,0
473,448,888A,39.7,60,0
474,450,888K,39.45,1000,0
475,452,888K,39.6,0,1000
476,454,888K,39.7,201,0
477,456,9101,39.6,0,1000
478,458,9134,39.45,100,0
479,460,9135,39.1,1000,0
480,462,9135,39.2,1000,0
481,464,9135,39.7,0,2111
482,466,913D,39.5,20000,0
483,468,913Y,39.65,40,0
484,470,9183,39.2,1000,0
485,472,918A,39.35,1000,0
486,474,918B,39.6,1,0
487,476,918c,39.4,1000,0
488,478,918d,39.6,1000,0
489,480,918D,39.6,1000,0
490,482,918H,39.2,0,10000
491,484,918H,39.75,200,0
492,486,918x,39.45,0,16
493,488,9200,39.6,6000,0
494,490,9200,39.7,11000,0
495,492,9202,39.6,1,0
496,494,9206,39.55,1000,0
497,496,9208,39.4,1000,0
498,498,9209,39.4,3000,0
499,500,920D,39.25,1000,0
500,501,920D,39.55,1000,0
501,503,920E,39.45,1000,0
502,505,920F,39.1,1000,0
503,507,920M,39.6,1000,0
504,509,920Z,39.45,2000,0
505,511,9217,39.45,1000,0
506,513,921S,39.2,1000,0
507,515,921Y,39.45,3000,0
508,517,9223,39.65,0,1000
509,519,9225,39.3,0,1000
510,521,9229,39.7,0,50
511,523,9233,39.6,0,2000
512,525,9237,39.35,1000,0
513,527,9239,39.65,0,2000
514,529,9254,39.6,1000,0
515,531,9256,39.45,2,0
516,533,9266,39.15,1000,0
517,535,9268,39.2,28000,0
518,537,9268,39.35,2000,0
519,539,9268,39.45,25000,0
520,541,9268,39.55,16000,14000
521,543,9268,39.65,12000,1000
522,545,9272,39.45,0,20000
523,547,9275,39.1,1000,0
524,549,9283,39.55,1000,0
525,551,9297,39.45,355,0
526,553,9300,39.45,0,4000
527,555,9300,39.55,1000,1000
528,557,9302,39.35,1000,0
529,559,9302,39.6,1001,0
530,561,9302,39.7,75,0
531,563,9308,39.25,1000,0
532,565,9308,39.55,1000,0
533,567,9309,39.65,1,0
534,569,9312,39.65,1,0
535,571,9319,39.6,55,0
536,573,9328,39.65,1,0
537,575,9329,39.65,1,0
538,577,9332,39.45,1000,0
539,579,9337,39.6,1,0
540,581,9349,39.65,1,0
541,583,9363,39.45,0,10000
542,585,9386,39.5,20000,0
543,587,9600,39.2,0,1000
544,589,9604,39.2,0,1000
545,591,9604,39.55,0,2000
546,593,9608,39.6,1000,0
547,595,9616,39.6,70,0
548,597,9623,39.6,1200,0
549,599,9624,39.55,2000,0
550,502,920E,39.35,3000,0
551,504,920E,39.6,0,1000
552,506,920G,39.6,1000,0
553,508,920W,39.2,1000,0
554,510,9215,39.55,25,0
555,512,921F,39.55,0,2000
556,514,921S,39.6,1000,0
557,516,9223,39.1,1000,0
558,518,9224,39.65,1000,0
559,520,9227,39.6,2000,0
560,522,922H,39.3,1000,0
561,524,9236,39.6,0,1000
562,526,9237,39.55,0,350
563,528,9252,39.7,2,0
564,530,9255,39.45,0,1000
565,532,9258,39.55,1000,0
566,534,9268,39.15,3000,0
567,536,9268,39.25,7000,0
568,538,9268,39.4,17000,0
569,540,9268,39.5,9000,3000
570,542,9268,39.6,18000,6000
571,544,9272,39.4,1000,0
572,546,9272,39.65,2000,0
573,548,9275,39.65,1,0
574,550,9285,39.2,1000,1000
575,552,9297,39.55,0,10000
576,554,9300,39.5,1000,0
577,556,9302,39.1,2000,0
578,558,9302,39.55,1000,0
579,560,9302,39.65,1,0
580,562,9308,39.2,1000,0
581,564,9308,39.45,1000,0
582,566,9309,39.35,1000,0
583,568,9309,39.7,1,0
584,570,9312,39.7,1,0
585,572,9328,39.45,1000,0
586,574,9329,39.55,1000,0
587,576,9331,39.6,0,4000
588,578,9334,39.4,1000,0
589,580,9347,39.35,2000,0
590,582,9359,39.55,1000,0
591,584,9377,39.65,10000,0
592,586,9386,39.55,0,20000
593,588,9604,39.1,1000,0
594,590,9604,39.25,0,1000
595,592,9608,39.2,1000,0
596,594,9616,39.55,35,0
597,596,9623,39.2,2000,0
598,598,9624,39.3,0,1000
599,600,9625,39.1,0,1000
600,601,9625,39.7,50,0
601,603,9627,39.5,0,3000
602,605,9636,39.65,1000,0
603,607,9654,39.65,200,0
604,609,9655,39.4,1000,0
605,611,9655,39.6,1151,0
606,613,9657,39.6,35,0
607,615,9658,39.35,1000,0
608,617,9659,39.3,0,1000
609,619,965U,39.35,0,2000
610,621,9661,39.45,0,3000
611,623,9661,39.6,4000,0
612,625,9666,39.2,1000,0
613,627,9667,39.55,1000,0
614,629,966F,39.6,10000,0
615,631,9672,39.15,1000,0
616,633,9676,39.15,1000,0
617,635,9686,39.5,10000,0
618,637,9686,39.65,10000,0
619,639,9800,39.4,0,14000
620,641,9800,39.6,1000,146
621,643,9801,39.55,1000,0
622,645,9801,39.65,1000,0
623,647,980a,39.6,1000,0
624,649,980C,39.6,0,400
625,651,980d,39.15,2000,0
626,653,980d,39.65,1,0
627,655,980h,39.6,0,3000
628,657,980l,39.2,0,2000
629,659,980l,39.65,1,0
630,661,980Q,39.55,1000,0
631,663,980Q,39.65,100,0
632,665,980w,39.6,1000,0
633,667,9812,39.6,1000,0
634,669,9816,39.55,100,0
635,671,981B,39.65,58,0
636,673,981D,39.6,80,0
637,675,981E,39.45,0,2000
638,677,981F,39.75,0,40
639,679,981i,39.6,1000,0
640,681,981j,39.45,1000,0
641,683,981j,39.65,1200,0
642,685,981L,39.5,1000,0
643,687,981m,39.65,13,0
644,689,981n,39.65,100,0
645,691,981Q,39.2,1000,0
646,693,981S,39.55,1000,0
647,695,981U,39.65,1,0
648,697,981V,39.45,250,0
649,699,9822,39.65,59,0
650,602,9627,39.45,100,0
651,604,9627,39.6,0,1000
652,606,9647,39.45,0,3000
653,608,9655,39.2,1000,0
654,610,9655,39.55,1000,0
655,612,9657,39.55,1000,0
656,614,9658,39.1,1000,0
657,616,9658,39.45,10,0
658,618,9659,39.65,0,32
659,620,965U,39.6,0,2000
660,622,9661,39.55,1000,0
661,624,9663,39.2,1000,0
662,626,9667,39.3,1000,0
663,628,966F,39.45,10000,0
664,630,966F,39.65,75,0
665,632,9676,39.1,1000,0
666,634,9686,39.45,50,0
667,636,9686,39.55,10000,0
668,638,9800,39.2,0,53000
669,640,9800,39.45,0,1276
670,642,9800,39.65,10,0
