,序號,券商,價格,買進股數,賣出股數
0,1,1021,36.5,1000,0
1,3,1028,36.4,1000,0
2,5,102G,36.8,0,1000
3,7,1038,36.8,10000,0
4,9,1040,36.85,1000,0
5,11,1045,36.35,5000,0
6,13,104D,36.3,1000,0
7,15,111E,36.7,15000,0
8,17,111E,36.8,10000,0
9,19,1160,36.8,0,10000
10,21,1160,36.9,0,1000
11,23,1165,36.9,0,1000
12,25,1166,36.9,2000,0
13,27,116C,37.0,1000,0
14,29,116m,36.8,20000,0
15,31,116N,36.75,2000,0
16,33,116N,36.95,2000,1000
17,35,1230,36.8,2000,0
18,37,1440,36.7,4000,0
19,39,1440,36.8,0,2000
20,41,1440,36.9,0,3000
21,43,1470,36.4,4000,0
22,45,1470,36.75,1000,15000
23,47,1470,36.85,1000,5000
24,49,1470,36.95,2000,6000
25,51,1480,36.5,3000,0
26,53,1480,36.8,1000,1000
27,55,1480,36.9,5000,0
28,57,1480,37.0,7000,0
29,59,1590,36.85,0,2000
30,61,1650,36.35,2000,2000
31,63,1650,36.5,72000,0
32,65,1650,36.7,2000,0
33,67,1650,36.8,5000,0
34,69,1650,36.9,5000,3000
35,71,1650,37.0,1000,0
36,73,2180,36.95,10000,0
37,75,5263,37.2,0,1
38,77,5383,36.7,1000,0
39,79,5384,36.8,0,45
40,81,5384,36.9,0,170
41,83,538A,36.95,1000,0
42,85,5600,36.9,2000,0
43,87,5603,37.0,1000,0
44,89,5850,36.7,0,4000
45,91,5850,36.8,0,3000
46,93,5850,36.9,0,3000
47,95,585D,36.95,0,2000
48,97,585J,36.85,1000,0
49,99,5920,36.4,1000,0
50,2,1022,36.8,3000,0
51,4,1028,36.7,0,3000
52,6,1035,36.7,0,3000
53,8,1040,36.35,5000,0
54,10,1040,36.95,0,1000
55,12,104A,36.75,1000,0
56,14,104D,36.95,0,1000
57,16,111E,36.75,10000,0
58,18,1160,36.75,2000,0
59,20,1160,36.85,0,10000
60,22,1160,37.05,1000,0
61,24,1165,36.95,0,1000
62,26,1168,36.8,6000,0
63,28,116L,36.8,0,1000
64,30,116N,36.7,2000,0
65,32,116N,36.8,1000,0
66,34,116N,37.0,0,1000
67,36,1440,36.5,0,1000
68,38,1440,36.75,1000,0
69,40,1440,36.85,0,2000
70,42,1440,36.95,0,7000
71,44,1470,36.7,5000,5000
72,46,1470,36.8,2000,17000
73,48,1470,36.9,0,12000
74,50,1480,36.4,0,1000
75,52,1480,36.7,2000,0
76,54,1480,36.85,7000,1000
77,56,1480,36.95,2000,0
78,58,1590,36.7,0,2000
79,60,1590,36.9,0,6000
80,62,1650,36.4,1000,1000
81,64,1650,36.55,1000,0
82,66,1650,36.75,2000,0
83,68,1650,36.85,5000,0
84,70,1650,36.95,10000,1000
85,72,2180,36.4,5000,0
86,74,5260,36.4,0,10000
87,76,526K,36.8,1000,0
88,78,5384,36.75,0,200
89,80,5384,36.85,0,1
90,82,5386,36.85,1000,0
91,84,538j,37.0,0,2000
92,86,5602,36.7,2000,0
93,88,5850,36.65,0,1000
94,90,5850,36.75,0,3000
95,92,5850,36.85,0,6000
96,94,585D,36.4,0,1000
97,96,585H,36.8,0,1000
98,98,585U,36.9,5000,0
99,100,5920,36.9,1,0
100,101,5922,36.85,1000,0
101,103,592B,36.75,0,1000
102,105,592D,36.8,248,0
103,107,592E,36.75,0,2000
104,109,592r,36.9,1,0
105,111,592W,36.8,2000,0
106,113,592Z,36.4,0,3000
107,115,592Z,36.9,0,1000
108,117,6115,36.4,0,10000
109,119,6162,36.9,0,1000
110,121,6164,36.95,1000,0
111,123,6460,36.75,2,0
112,125,6464,36.85,1000,0
113,127,6913,36.75,4000,0
114,129,700B,36.9,3,0
115,131,700C,36.3,2000,0
116,133,700C,36.4,2000,0
117,135,700d,36.9,4000,0
118,137,700F,36.7,1000,0
119,139,700M,36.8,0,10000
120,141,7790,36.8,0,2000
121,143,779D,36.7,2000,0
122,145,779D,36.85,2000,0
123,147,779e,36.75,0,1000
124,149,779J,36.75,0,1000
125,151,8150,36.4,5000,0
126,153,8159,36.8,3000,0
127,155,815A,36.75,1,0
128,157,815A,36.95,0,10000
129,159,8382,36.75,0,2000
130,161,8440,36.3,0,3000
131,163,8440,36.4,0,1000
132,165,8440,36.6,2000,0
133,167,8440,36.8,5000,0
134,169,8450,36.75,3000,0
135,171,845R,36.8,0,10000
136,173,8560,36.8,1000,6000
137,175,8560,37.0,1000,0
138,177,8561,36.9,2000,0
139,179,8562,36.9,1,0
140,181,8564,36.8,1000,0
141,183,8565,36.7,0,10000
142,185,8840,36.75,0,1000
143,187,8840,36.95,2000,0
144,189,8842,36.5,0,4000
145,191,8842,36.95,2000,0
146,193,8847,36.85,0,2000
147,195,8848,36.75,100,0
148,197,8849,36.8,1,0
149,199,884B,36.75,3000,0
150,102,5927,36.7,0,1000
151,104,592D,36.75,2,0
152,106,592D,36.95,0,1000
153,108,592l,36.9,1000,0
154,110,592U,36.25,0,2000
155,112,592Z,36.3,0,1000
156,114,592Z,36.45,0,1000
157,116,592Z,37.1,300,0
158,118,6162,36.75,5000,0
159,120,6162,37.0,0,1000
160,122,6380,36.9,2000,0
161,124,6461,36.7,1000,0
162,126,6910,36.9,2000,0
163,128,7003,36.95,20000,20000
164,130,700C,36.25,2000,0
165,132,700C,36.35,2000,0
166,134,700C,36.5,6000,0
167,136,700f,36.85,1000,0
168,138,700k,36.8,0,3000
169,140,700M,36.9,0,10000
170,142,779D,36.3,1000,0
171,144,779D,36.8,2000,0
172,146,779D,36.9,3000,0
173,148,779J,36.7,1000,0
174,150,779u,36.95,6000,0
175,152,8150,36.85,1000,0
176,154,815A,36.4,0,6000
177,156,815A,36.8,1000,0
178,158,8380,37.0,5000,0
179,160,8382,37.0,2000,0
180,162,8440,36.35,0,2000
181,164,8440,36.45,6000,0
182,166,8440,36.7,2000,0
183,168,8440,36.95,0,1000
184,170,845A,37.15,50,0
185,172,8560,36.75,1001,2001
186,174,8560,36.9,0,2488
187,176,8561,36.85,2000,0
188,178,8562,36.7,1000,0
189,180,8563,37.0,0,1
190,182,8564,36.85,1000,0
191,184,8565,37.0,0,9000
192,186,8840,36.8,0,5000
193,188,8840,37.0,1001,0
194,190,8842,36.75,1000,1
195,192,8846,36.75,0,1000
196,194,8847,37.0,45,0
197,196,8848,36.8,0,10000
198,198,884B,36.7,2000,0
199,200,884B,36.9,0,1
200,201,884D,37.2,0,10
201,203,884F,37.0,0,1000
202,205,884M,36.75,0,1
203,207,8881,36.35,3000,0
204,209,8881,36.8,3000,3000
205,211,8882,36.8,1000,0
206,213,8883,36.75,1,0
207,215,8885,36.7,1000,0
208,217,8887,36.75,2,0
209,219,8888,36.75,14,0
210,221,8888,36.9,0,2023
211,223,888K,36.85,0,10000
212,225,888K,37.0,4000,0
213,227,9131,36.95,0,2000
214,229,9135,36.95,0,1000
215,231,9187,36.9,1000,0
216,233,918B,36.85,1000,0
217,235,918D,37.0,0,1
218,237,918G,36.95,1000,0
219,239,918W,36.35,2000,0
