,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,35.2,0,50
1,3.0,1021,34.85,0,2000
2,5.0,1021,35.15,2000,0
3,7.0,1025,34.85,1000,0
4,9.0,1028,34.8,3000,0
5,11.0,1029,34.85,1000,0
6,13.0,102G,35.25,0,10000
7,15.0,1032,34.65,1000,0
8,17.0,1032,34.85,0,4000
9,19.0,103A,34.75,5000,0
10,21.0,1041,34.75,1000,0
11,23.0,104A,34.85,2000,0
12,25.0,104C,35.0,0,3000
13,27.0,1162,35.25,1000,0
14,29.0,1165,35.15,0,8000
15,31.0,1166,35.15,0,1000
16,33.0,1167,35.3,0,100
17,35.0,1168,35.15,0,1000
18,37.0,116A,35.1,1000,0
19,39.0,116B,34.85,1000,0
20,41.0,116F,35.0,200,0
21,43.0,116H,35.0,0,1000
22,45.0,116i,34.85,1000,10000
23,47.0,116N,34.9,1000,0
24,49.0,116S,34.85,0,78
25,51.0,116W,35.25,0,1000
26,53.0,1230,34.7,30000,0
27,55.0,1233,34.9,0,1000
28,57.0,1260,35.2,1000,0
29,59.0,1262,34.8,0,1000
30,61.0,1440,34.7,2000,0
31,63.0,1440,34.8,0,27000
32,65.0,1440,34.9,7000,0
33,67.0,1440,35.05,4000,0
34,69.0,1440,35.15,4000,0
35,71.0,1440,35.25,6000,3000
36,73.0,1470,34.8,0,1000
37,75.0,1470,34.9,3000,0
38,77.0,1470,35.1,2000,0
39,79.0,1470,35.25,7000,3000
40,81.0,1480,34.7,0,12000
41,83.0,1480,34.8,0,31000
42,85.0,1480,34.9,2000,2000
43,87.0,1480,35.0,0,2000
44,89.0,1480,35.1,1000,7000
45,91.0,1480,35.2,4000,15000
46,93.0,1520,34.65,18000,0
47,95.0,1520,34.75,7000,0
48,97.0,1520,34.85,11000,0
49,99.0,1520,34.95,1000,0
50,2.0,1021,34.75,2000,0
51,4.0,1021,35.1,2000,0
52,6.0,1022,35.15,0,1000
53,8.0,1025,35.05,0,1000
54,10.0,1028,34.85,7000,0
55,12.0,102G,35.2,0,7000
56,14.0,1031,35.0,0,7000
57,16.0,1032,34.7,1000,0
58,18.0,1032,35.1,0,2000
59,20.0,103F,34.9,1000,0
60,22.0,1042,34.75,0,1000
61,24.0,104A,35.25,0,1000
62,26.0,1117,34.95,0,1000
63,28.0,1165,35.0,0,1000
64,30.0,1165,35.2,0,8000
65,32.0,1167,34.9,0,1000
66,34.0,1168,34.8,1000,0
67,36.0,1169,34.6,0,1000
68,38.0,116A,35.2,3000,0
69,40.0,116c,35.15,5000,0
70,42.0,116G,35.0,0,1000
71,44.0,116H,35.1,0,2000
72,46.0,116M,34.75,1000,0
73,48.0,116N,35.25,1000,0
74,50.0,116W,34.75,1000,0
75,52.0,116X,35.2,0,10000
76,54.0,1230,34.8,30000,0
77,56.0,1260,35.15,0,1000
78,58.0,1260,35.25,5000,0
79,60.0,126U,34.9,30000,0
80,62.0,1440,34.75,0,27000
81,64.0,1440,34.85,29000,3000
82,66.0,1440,35.0,3000,0
83,68.0,1440,35.1,16000,0
84,70.0,1440,35.2,6000,1000
85,72.0,1470,34.75,1000,0
86,74.0,1470,34.85,3000,3000
87,76.0,1470,35.0,3000,0
88,78.0,1470,35.2,3000,1000
89,80.0,1480,34.65,0,3000
90,82.0,1480,34.75,0,10000
91,84.0,1480,34.85,3000,29000
92,86.0,1480,34.95,3000,5000
93,88.0,1480,35.05,4000,2000
94,90.0,1480,35.15,3000,8000
95,92.0,1480,35.25,4000,4000
96,94.0,1520,34.7,1000,0
97,96.0,1520,34.8,1000,4000
98,98.0,1520,34.9,17000,0
99,100.0,1520,35.0,46000,0
100,101.0,1520,35.05,5000,0
101,103.0,1520,35.15,10000,0
102,105.0,1520,35.25,6000,0
103,107.0,1560,34.7,0,19000
104,109.0,1590,34.75,0,2000
105,111.0,1590,34.85,14000,2000
106,113.0,1590,35.0,1000,0
107,115.0,1590,35.15,1000,3000
108,117.0,1590,35.25,2000,12000
109,119.0,1650,34.7,17000,4000
110,121.0,1650,34.85,34000,0
111,123.0,1650,35.0,3000,2000
112,125.0,1650,35.1,3000,3000
113,127.0,1650,35.2,4000,0
114,129.0,2181,35.1,3000,0
115,131.0,5050,34.7,1000,0
116,133.0,5050,35.15,1000,0
117,135.0,5263,34.8,1000,0
118,137.0,5267,35.3,900,0
119,139.0,526A,35.2,5000,0
120,141.0,526K,35.25,6000,0
121,143.0,5320,35.25,5000,0
122,145.0,5380,34.85,0,20000
123,147.0,5381,34.85,1000,0
124,149.0,5384,34.7,1000,0
125,151.0,5384,35.1,1000,0
126,153.0,5384,35.25,0,1000
127,155.0,5385,34.9,0,1000
128,157.0,538E,35.25,3000,0
129,159.0,538I,34.85,0,121
130,161.0,538W,34.8,1000,0
131,163.0,5602,34.85,1000,0
132,165.0,5850,35.3,130,0
133,167.0,5856,35.2,0,1000
134,169.0,585D,34.85,0,2000
135,171.0,585I,34.7,0,5000
136,173.0,585m,35.2,0,1000
137,175.0,585W,34.85,0,1000
138,177.0,5920,34.9,0,6000
139,179.0,5920,35.3,0,1000
140,181.0,5929,34.85,100,0
141,183.0,592C,34.8,0,4
142,185.0,592D,34.65,1000,0
143,187.0,592D,34.9,0,1000
144,189.0,592D,35.2,0,1000
145,191.0,592E,34.85,1000,0
146,193.0,592G,35.3,28,0
147,195.0,592i,35.2,0,1000
148,197.0,592M,34.8,0,1000
149,199.0,592Q,34.8,60000,0
150,102.0,1520,35.1,3000,0
151,104.0,1520,35.2,10000,0
152,106.0,1520,35.3,1000,0
153,108.0,1560,35.2,0,1000
154,110.0,1590,34.8,4000,3000
155,112.0,1590,34.9,1000,0
156,114.0,1590,35.1,2000,0
157,116.0,1590,35.2,3000,2000
158,118.0,1650,34.65,6000,4000
159,120.0,1650,34.8,0,1000
160,122.0,1650,34.9,19000,0
161,124.0,1650,35.05,0,5000
162,126.0,1650,35.15,12000,0
163,128.0,1650,35.25,12000,0
164,130.0,2185,35.2,1000,0
165,132.0,5050,34.85,0,1000
166,134.0,5260,35.3,0,198
167,136.0,5266,34.85,0,1000
168,138.0,5268,35.15,0,5000
169,140.0,526K,35.2,4000,0
170,142.0,5320,34.75,1000,0
171,144.0,5321,34.7,0,3000
172,146.0,5380,34.9,0,5000
173,148.0,5384,34.65,1000,0
174,150.0,5384,34.9,0,3000
175,152.0,5384,35.15,3000,0
176,154.0,5385,34.85,200,0
177,156.0,5387,34.75,0,2000
178,158.0,538E,35.3,0,152
179,160.0,538P,35.2,1000,0
180,162.0,538Y,34.7,2000,0
181,164.0,5850,34.8,0,3000
182,166.0,5851,34.85,1000,0
183,168.0,585D,34.7,0,1000
184,170.0,585D,35.2,5000,0
185,172.0,585m,34.8,1000,0
186,174.0,585R,34.9,160,242
187,176.0,5920,34.85,0,13000
188,178.0,5920,35.2,0,1000
189,180.0,5923,35.2,0,1000
190,182.0,592C,34.7,1000,0
191,184.0,592C,34.85,2000,0
192,186.0,592D,34.7,1000,0
193,188.0,592D,35.0,0,1000
194,190.0,592e,34.7,0,1000
195,192.0,592G,34.85,1000,0
196,194.0,592i,34.65,2000,0
197,196.0,592i,35.25,0,1000
198,198.0,592q,34.9,0,1000
199,200.0,592Q,34.85,168000,0
200,201.0,592Q,34.95,67000,0
