,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,33.0,1000,0
1,3.0,1020,33.3,1000,0
2,5.0,1021,33.3,6000,0
3,7.0,1022,33.2,1000,0
4,9.0,1023,33.0,0,5000
5,11.0,1023,33.25,2000,6000
6,13.0,1023,33.35,0,2000
7,15.0,1024,32.95,10000,0
8,17.0,1024,33.25,0,4000
9,19.0,102C,33.05,1000,0
10,21.0,102C,33.3,0,1000
11,23.0,102E,33.2,0,2000
12,25.0,102E,33.3,10000,5000
13,27.0,102F,33.1,1000,0
14,29.0,102F,33.2,2000,0
15,31.0,102G,33.3,2000,0
16,33.0,1033,33.25,2000,0
17,35.0,1035,32.9,0,2000
18,37.0,1035,33.25,2000,0
19,39.0,1037,33.2,0,2000
20,41.0,103C,33.25,0,1000
21,43.0,1040,33.1,0,3000
22,45.0,1040,33.25,9000,1000
23,47.0,1040,33.35,0,2000
24,49.0,1041,33.25,5000,1000
25,51.0,1041,33.35,1000,0
26,53.0,1042,33.1,1000,0
27,55.0,1042,33.3,1000,7000
28,57.0,1043,33.0,1000,0
29,59.0,1043,33.25,0,2000
30,61.0,1045,33.25,0,1000
31,63.0,104A,33.25,20000,18000
32,65.0,104A,33.35,10000,2000
33,67.0,104C,32.95,2000,0
34,69.0,104C,33.05,4000,0
35,71.0,104C,33.25,4000,0
36,73.0,104C,33.35,12000,0
37,75.0,104D,33.35,3000,0
38,77.0,1111,33.35,1000,0
39,79.0,1114,33.25,1000,0
40,81.0,1116,33.3,2000,10000
41,83.0,111B,33.3,0,1000
42,85.0,111E,33.1,0,1000
43,87.0,111F,33.25,1000,0
44,89.0,1160,32.95,1000,0
45,91.0,1160,33.25,11000,1000
46,93.0,1161,33.35,0,3000
47,95.0,1162,33.25,0,1000
48,97.0,1163,33.35,1000,2000
49,99.0,1165,33.2,2000,0
50,2.0,1020,33.2,0,1000
51,4.0,1021,33.25,4010,2000
52,6.0,1022,32.95,2000,0
53,8.0,1022,33.3,1000,0
54,10.0,1023,33.2,1000,1000
55,12.0,1023,33.3,2000,0
56,14.0,1024,32.9,4000,0
57,16.0,1024,33.0,2000,0
58,18.0,1025,33.3,5000,0
59,20.0,102C,33.25,1000,0
60,22.0,102C,33.35,0,1000
61,24.0,102E,33.25,0,2000
62,26.0,102F,33.05,1000,0
63,28.0,102F,33.15,1000,0
64,30.0,102G,33.25,4000,0
65,32.0,1032,33.35,0,1000
66,34.0,1034,33.3,0,3000
67,36.0,1035,33.15,0,1000
68,38.0,1035,33.35,0,1000
69,40.0,1037,33.35,1000,0
70,42.0,1040,33.0,1000,0
71,44.0,1040,33.2,5000,0
72,46.0,1040,33.3,21000,4000
73,48.0,1041,33.15,2000,0
74,50.0,1041,33.3,100,0
75,52.0,1042,32.95,1000,0
76,54.0,1042,33.25,11000,1000
77,56.0,1043,32.95,1000,0
78,58.0,1043,33.15,0,1000
79,60.0,1043,33.3,1000,0
80,62.0,104A,33.2,5000,0
81,64.0,104A,33.3,0,2000
82,66.0,104C,32.9,1000,0
83,68.0,104C,33.0,1000,0
84,70.0,104C,33.1,1000,0
85,72.0,104C,33.3,12000,1000
86,74.0,104D,33.25,1000,0
87,76.0,1110,33.0,0,1000
88,78.0,1112,33.25,0,100
89,80.0,1116,33.25,1000,0
90,82.0,1117,33.2,0,2000
91,84.0,111C,33.25,3000,3000
92,86.0,111E,33.25,5000,0
93,88.0,111G,33.25,1000,0
94,90.0,1160,33.0,1000,0
95,92.0,1160,33.35,11000,0
96,94.0,1162,33.05,0,1000
97,96.0,1163,33.3,0,5300
98,98.0,1165,32.95,0,2000
99,100.0,1165,33.25,0,1000
100,101.0,1165,33.3,0,2762
101,103.0,1166,33.0,0,1000
102,105.0,1166,33.25,0,4000
103,107.0,1169,33.25,0,1000
104,109.0,116b,33.05,2000,0
105,111.0,116b,33.2,1000,0
106,113.0,116b,33.3,1000,0
107,115.0,116B,33.2,1000,0
108,117.0,116B,33.35,0,62000
109,119.0,116d,33.25,3000,0
110,121.0,116f,33.2,10000,0
111,123.0,116F,33.3,4000,6000
112,125.0,116g,33.2,200,0
113,127.0,116g,33.3,44,0
114,129.0,116G,33.2,1000,0
115,131.0,116G,33.3,14000,0
116,133.0,116H,33.25,11000,138
117,135.0,116i,32.95,0,2000
118,137.0,116i,33.3,0,7100
119,139.0,116I,33.0,2000,0
120,141.0,116J,33.3,0,2000
121,143.0,116k,33.3,0,303
122,145.0,116L,32.9,0,7000
123,147.0,116M,33.3,1000,0
124,149.0,116N,33.1,0,2000
125,151.0,116Q,33.0,0,1000
126,153.0,116r,33.2,1,0
127,155.0,116r,33.35,2000,0
128,157.0,116s,33.3,4000,0
129,159.0,116S,33.05,0,1000
130,161.0,116U,33.25,0,400
131,163.0,116V,33.25,0,1000
132,165.0,116X,33.25,2000,0
133,167.0,116Z,33.3,2000,0
134,169.0,1230,33.3,0,2000
135,171.0,1233,33.35,0,1000
136,173.0,126D,33.25,1000,0
137,175.0,126i,33.3,0,9000
138,177.0,126U,32.9,1000,30000
139,179.0,1440,32.95,0,4000
140,181.0,1440,33.05,0,3000
141,183.0,1440,33.15,0,5000
142,185.0,1440,33.25,62000,125000
143,187.0,1440,33.35,0,19000
144,189.0,1470,32.95,0,4000
145,191.0,1470,33.3,0,2000
146,193.0,1480,33.2,4000,0
147,195.0,1520,33.1,4000,0
148,197.0,1520,33.25,76000,12000
149,199.0,1520,33.35,3000,0
150,102.0,1165,33.35,1000,0
151,104.0,1166,33.05,0,2000
152,106.0,1167,33.3,1000,0
153,108.0,116b,33.0,1000,0
154,110.0,116b,33.1,1000,0
155,112.0,116b,33.25,1000,1000
156,114.0,116b,33.35,2000,0
157,116.0,116B,33.25,0,17000
158,118.0,116C,33.1,2000,0
159,120.0,116d,33.3,10000,3000
160,122.0,116F,33.25,2000,2000
161,124.0,116F,33.35,17000,0
162,126.0,116g,33.25,5000,0
163,128.0,116g,33.35,10000,0
164,130.0,116G,33.25,1000,6000
165,132.0,116G,33.35,0,3000
166,134.0,116H,33.3,3000,0
167,136.0,116i,33.25,26000,0
168,138.0,116i,33.35,0,615
169,140.0,116j,33.25,1000,0
170,142.0,116k,33.25,20000,0
171,144.0,116K,33.25,2000,0
172,146.0,116m,32.95,2000,0
173,148.0,116M,33.35,1000,0
174,150.0,116N,33.15,0,2000
175,152.0,116Q,33.3,0,10000
176,154.0,116r,33.25,500,0
177,156.0,116s,33.25,0,5000
178,158.0,116s,33.35,1000,0
179,160.0,116U,32.95,0,1000
180,162.0,116U,33.3,0,4000
181,164.0,116V,33.3,0,1000
182,166.0,116Z,33.15,1000,0
183,168.0,116Z,33.35,6000,0
184,170.0,1233,33.25,5000,0
185,172.0,126D,33.05,0,1000
186,174.0,126i,33.2,0,1000
187,176.0,126Q,33.25,17000,0
188,178.0,126U,33.3,2000,0
189,180.0,1440,33.0,8000,5000
190,182.0,1440,33.1,0,5000
191,184.0,1440,33.2,1000,3000
192,186.0,1440,33.3,10000,60000
193,188.0,1470,32.9,0,1000
194,190.0,1470,33.25,47000,31000
195,192.0,1470,33.35,0,2000
196,194.0,1480,33.25,10000,16000
197,196.0,1520,33.2,2000,0
198,198.0,1520,33.3,9000,0
199,200.0,1560,32.95,0,9000
200,201.0,1560,33.0,0,13000
201,203.0,1560,33.15,0,13000
202,205.0,1560,33.25,0,15000
203,207.0,1560,33.35,0,32000
204,209.0,1590,33.2,0,4000
205,211.0,1590,33.3,0,6000
206,213.0,1650,32.95,0,1000
207,215.0,1650,33.05,0,9000
208,217.0,1650,33.15,0,1000
209,219.0,1650,33.25,26000,40000
210,221.0,1650,33.35,0,5000
211,223.0,5050,33.25,0,2000
212,225.0,5261,33.1,0,3000
213,227.0,5263,33.3,0,1000
214,229.0,5264,33.25,0,3000
215,231.0,5265,33.25,1000,0
216,233.0,5268,33.0,0,5000
217,235.0,5268,33.25,3000,0
218,237.0,5269,33.2,0,3000
219,239.0,526A,33.3,5000,0
220,241.0,5321,33.3,6000,15000
221,243.0,5380,33.25,10000,0
222,245.0,5381,33.3,0,5000
223,247.0,5384,33.3,0,1000
224,249.0,5385,33.3,0,2000
225,251.0,5386,32.95,0,1000
226,253.0,5386,33.25,1000,0
227,255.0,5387,33.15,0,1000
228,257.0,5387,33.35,1000,0
229,259.0,538A,32.95,0,3000
230,261.0,538A,33.2,0,5000
231,263.0,538D,32.95,1000,0
232,265.0,538D,33.25,8000,0
233,267.0,538E,33.25,10000,4000
234,269.0,538I,33.15,1000,0
235,271.0,538j,33.3,0,544
236,273.0,538M,33.2,0,10000
237,275.0,538N,32.9,10000,0
238,277.0,538P,33.25,10899,0
239,279.0,538W,33.35,0,1000
240,281.0,5600,33.3,0,3000
241,283.0,5602,33.3,0,1000
242,285.0,5603,33.3,0,4000
243,287.0,5850,33.25,1000,0
244,289.0,5852,32.9,5000,0
245,291.0,5852,33.2,1000,0
246,293.0,5852,33.3,1000,0
247,295.0,5854,33.25,0,7000
248,297.0,5856,33.15,0,1000
249,299.0,5856,33.3,0,1000
250,202.0,1560,33.05,0,1000
251,204.0,1560,33.2,0,3000
252,206.0,1560,33.3,0,4000
253,208.0,1590,33.05,0,6000
254,210.0,1590,33.25,0,59000
255,212.0,1590,33.35,0,7000
256,214.0,1650,33.0,17000,46000
257,216.0,1650,33.1,0,3000
258,218.0,1650,33.2,0,3000
259,220.0,1650,33.3,16000,7000
260,222.0,2184,33.25,3000,0
261,224.0,5260,33.25,1050,1000
262,226.0,5261,33.3,0,2000
263,228.0,5263,33.35,0,1000
264,230.0,5265,32.95,0,20000
265,232.0,5268,32.9,1000,0
266,234.0,5268,33.1,0,3000
267,236.0,5268,33.3,0,1000
268,238.0,5269,33.25,3000,0
269,240.0,5320,33.3,10000,1000
270,242.0,5380,33.1,0,10000
271,244.0,5381,33.25,0,1000
272,246.0,5383,33.3,0,1000
273,248.0,5385,33.25,1000,15000
274,250.0,5385,33.35,1500,0
275,252.0,5386,33.2,2000,0
276,254.0,5386,33.3,1000,3000
277,256.0,5387,33.3,0,1000
278,258.0,5389,33.15,3000,0
279,260.0,538A,33.0,0,3000
280,262.0,538A,33.35,0,1000
281,264.0,538D,33.2,2000,0
282,266.0,538E,33.05,1000,0
283,268.0,538E,33.35,2000,0
284,270.0,538j,33.25,0,5000
285,272.0,538j,33.35,0,2000
286,274.0,538M,33.25,0,2000
287,276.0,538N,33.3,1000,0
288,278.0,538P,33.3,0,3000
289,280.0,5600,33.25,1000,0
290,282.0,5602,33.25,5000,508
291,284.0,5603,33.25,1000,0
292,286.0,5660,33.3,2000,0
293,288.0,5851,33.2,1000,0
294,290.0,5852,33.0,5000,0
295,292.0,5852,33.25,0,1000
296,294.0,5853,33.3,0,37
297,296.0,5854,33.3,0,2000
298,298.0,5856,33.25,11000,0
299,300.0,5856,33.35,0,1000
300,301.0,5857,33.25,5000,2000
301,303.0,5859,33.25,2000,2000
302,305.0,585A,33.25,2000,0
303,307.0,585A,33.35,0,213
304,309.0,585B,33.3,12,0
305,311.0,585D,33.25,1000,0
306,313.0,585H,33.25,0,1000
307,315.0,585I,33.0,4000,0
308,317.0,585I,33.2,2000,0
309,319.0,585I,33.3,3000,0
310,321.0,585J,32.95,1000,0
311,323.0,585J,33.2,2000,0
312,325.0,585J,33.3,1000,19
313,327.0,585Q,33.25,2000,0
314,329.0,585R,33.3,0,21
315,331.0,585U,33.2,1000,0
316,333.0,585Y,33.25,1000,0
317,335.0,5920,33.3,0,2000
318,337.0,5921,33.25,5000,1000
319,339.0,5923,33.35,1000,10000
320,341.0,5925,33.1,0,1000
321,343.0,5925,33.3,0,1000
322,345.0,5928,33.25,0,2000
323,347.0,5929,33.35,1000,0
324,349.0,592a,33.25,0,1000
325,351.0,592a,33.35,0,794
326,353.0,592A,33.0,2000,1000
327,355.0,592b,33.35,0,1000
328,357.0,592c,33.25,0,1000
329,359.0,592C,33.0,1000,0
330,361.0,592D,32.95,15000,0
331,363.0,592D,33.35,3001,0
332,365.0,592E,33.25,3000,0
333,367.0,592g,32.9,1000,0
334,369.0,592G,33.25,1000,0
335,371.0,592G,33.35,0,20000
336,373.0,592i,33.25,20000,0
337,375.0,592I,32.95,1000,0
338,377.0,592I,33.35,5000,1000
339,379.0,592l,33.3,5000,0
340,381.0,592L,33.3,1000,0
341,383.0,592m,33.25,0,658
342,385.0,592n,33.35,1000,0
343,387.0,592N,33.25,5000,0
344,389.0,592P,33.2,0,2000
345,391.0,592q,33.25,34,0
346,393.0,592Q,33.3,5000,3000
347,395.0,592u,33.2,0,5000
348,397.0,592v,33.3,1000,0
349,399.0,592V,33.0,1000,0
350,302.0,5858,33.25,1000,0
351,304.0,5859,33.3,9000,0
352,306.0,585A,33.3,1000,0
353,308.0,585b,33.0,0,2000
354,310.0,585c,33.35,0,1000
355,312.0,585F,33.25,0,3000
356,314.0,585I,32.95,3000,0
357,316.0,585I,33.1,5000,0
358,318.0,585I,33.25,7000,0
359,320.0,585I,33.35,3000,0
360,322.0,585J,33.15,0,1000
361,324.0,585J,33.25,1000,4000
362,326.0,585M,33.3,2000,0
363,328.0,585R,33.0,1000,0
364,330.0,585S,33.35,1000,0
365,332.0,585U,33.3,5000,0
366,334.0,5920,33.25,0,1000
367,336.0,5920,33.35,0,5000
368,338.0,5922,33.3,1000,0
369,340.0,5925,32.95,0,1000
370,342.0,5925,33.25,4000,1000
371,344.0,5927,33.3,2000,0
372,346.0,5929,33.25,0,1000
373,348.0,592a,33.2,0,1884
374,350.0,592a,33.3,0,1000
375,352.0,592a,33.4,0,99
376,354.0,592A,33.25,1000,0
377,356.0,592B,33.3,1000,0
378,358.0,592c,33.3,0,1000
379,360.0,592C,33.3,0,3000
380,362.0,592D,33.25,7000,0
381,364.0,592e,33.3,0,1000
382,366.0,592E,33.3,3000,0
383,368.0,592g,33.3,0,200
384,370.0,592G,33.3,1000,0
385,372.0,592H,33.25,1000,0
386,374.0,592i,33.3,0,1000
387,376.0,592I,33.3,3000,2000
388,378.0,592l,33.25,1000,6000
389,380.0,592l,33.35,0,5000
390,382.0,592m,33.2,3000,0
391,384.0,592n,33.25,0,1000
392,386.0,592N,32.95,5000,0
393,388.0,592o,33.25,200,0
394,390.0,592P,33.25,1000,3000
395,392.0,592q,33.3,0,1300
396,394.0,592r,33.35,1000,1000
397,396.0,592v,33.2,1000,0
398,398.0,592v,33.35,0,1000
399,400.0,592w,33.25,0,2000
400,401.0,592w,33.3,1000,0
401,403.0,592X,33.2,3000,0
402,405.0,592y,33.25,0,2000
403,407.0,592Y,32.9,5000,0
404,409.0,592Y,33.0,70000,0
405,411.0,592Y,33.25,28000,0
406,413.0,592z,33.3,5000,1000
407,415.0,5962,33.0,2000,0
408,417.0,6012,33.25,0,1000
409,419.0,601d,33.1,2000,0
410,421.0,601d,33.25,2000,0
411,423.0,6115,33.25,3000,0
412,425.0,611A,33.3,0,1000
413,427.0,6160,33.0,1000,0
414,429.0,6160,33.2,4000,10000
415,431.0,6160,33.3,2000,0
416,433.0,6162,33.1,0,5000
417,435.0,6163,32.95,10000,0
418,437.0,6163,33.3,1200,0
419,439.0,6164,32.95,2000,0
420,441.0,6164,33.3,1000,0
421,443.0,6165,32.95,2000,0
422,445.0,6165,33.3,2000,4000
423,447.0,6168,33.35,0,1000
424,449.0,616A,33.15,0,1000
425,451.0,616A,33.25,1000,0
426,453.0,616K,33.0,5000,0
427,455.0,616K,33.2,0,2000
428,457.0,616K,33.3,17000,0
429,459.0,6210,33.25,0,4000
430,461.0,6380,33.3,1000,0
431,463.0,6382,33.25,1000,0
432,465.0,638A,33.25,0,10000
433,467.0,6451,33.25,3000,0
434,469.0,6460,33.2,1000,0
435,471.0,6460,33.3,1000,1000
436,473.0,6461,33.25,2000,1000
437,475.0,6463,33.0,5000,0
438,477.0,6463,33.25,0,5000
439,479.0,6464,33.25,3200,0
440,481.0,6465,33.2,0,2000
441,483.0,6465,33.35,2000,0
442,485.0,6910,33.1,1000,0
443,487.0,6950,33.25,1000,0
444,489.0,7000,33.2,0,16000
445,491.0,7000,33.3,0,3000
446,493.0,7001,33.1,0,1000
447,495.0,7001,33.35,0,2000
448,497.0,7003,33.35,0,2000
449,499.0,7005,33.1,1000,0
450,402.0,592W,33.35,0,1000
451,404.0,592y,32.95,0,1000
452,406.0,592y,33.3,2000,50
453,408.0,592Y,32.95,50000,0
454,410.0,592Y,33.2,30000,0
455,412.0,592z,33.2,330,0
456,414.0,5960,33.35,5000,0
457,416.0,6012 ★,33.2,2000,0
458,418.0,601d ,32.95,2000,0
459,420.0,601d,33.2,3000,2000
460,422.0,6114,33.3,0,2000
461,424.0,611A,33.25,1000,1100
462,426.0,6160,32.95,10000,0
463,428.0,6160,33.15,0,10000
464,430.0,6160,33.25,8000,0
465,432.0,6161,33.25,0,1000
466,434.0,6162,33.25,9000,0
467,436.0,6163,33.25,4000,3000
468,438.0,6164,32.9,2000,0
469,440.0,6164,33.0,1000,0
470,442.0,6164,33.35,6000,0
471,444.0,6165,33.25,1000,1000
472,446.0,6165,33.35,2200,2000
473,448.0,616A,33.1,0,1000
474,450.0,616A,33.2,1000,0
475,452.0,616K,32.95,2000,0
476,454.0,616K,33.15,0,5000
477,456.0,616K,33.25,5000,0
478,458.0,616K,33.35,5000,1000
479,460.0,6380,33.25,1000,0
480,462.0,6381,33.3,1000,0
481,464.0,6385,33.25,0,5000
482,466.0,638A,33.3,0,2000
483,468.0,6451,33.3,3000,0
484,470.0,6460,33.25,1000,0
485,472.0,6461,33.15,1000,0
486,474.0,6461,33.35,0,1000
487,476.0,6463,33.1,3000,0
488,478.0,6464,33.2,1000,0
489,480.0,6464,33.35,10000,0
490,482.0,6465,33.25,1000,0
491,484.0,6480,33.2,1000,0
492,486.0,6912,33.25,3000,0
493,488.0,7000,33.05,1000,0
494,490.0,7000,33.25,4000,9608
495,492.0,7000,33.35,1000,0
496,494.0,7001,33.3,0,2000
497,496.0,7003,33.3,0,1000
498,498.0,7005,33.05,0,1000
499,500.0,7005,33.25,23000,20000
500,501.0,7005,33.3,1000,0
501,503.0,7006,33.0,0,1000
502,505.0,7008,33.25,1,0
503,507.0,700a,33.25,0,2000
504,509.0,700B,33.25,2000,6000
505,511.0,700E,33.25,0,38000
506,513.0,700f,33.25,5000,1001
507,515.0,700G,33.0,0,1000
508,517.0,700H,33.3,0,5000
509,519.0,700I,33.3,1000,0
510,521.0,700j,33.3,1000,0
511,523.0,700k,33.3,0,1000
512,525.0,700K,33.25,0,1000
513,527.0,700M,33.25,0,1000
514,529.0,700N,33.3,0,1000
515,531.0,700P,33.15,0,1000
516,533.0,700r,33.25,1000,0
517,535.0,700R,32.95,0,3000
518,537.0,700s,33.3,0,1000
519,539.0,700U,33.25,0,1000
520,541.0,700U,33.35,1000,0
521,543.0,700V,33.25,2000,5000
522,545.0,700W,33.3,2000,0
523,547.0,700Z,32.95,1000,0
524,549.0,700Z,33.2,1000,0
525,551.0,700Z,33.3,1000,0
526,553.0,7030,33.3,20000,0
527,555.0,7031,33.2,5000,0
528,557.0,703B,33.25,0,10000
529,559.0,7750,33.25,0,4000
530,561.0,7790,33.2,0,652
531,563.0,7790,33.35,0,96
532,565.0,7795,33.25,0,5000
533,567.0,7795,33.35,6000,0
534,569.0,7798,33.3,35,6000
535,571.0,779D,33.3,0,1000
536,573.0,779G,33.3,0,2000
537,575.0,779j,33.3,2000,0
538,577.0,779m,33.35,2000,0
539,579.0,779P,33.05,0,2000
540,581.0,779P,33.3,3000,0
541,583.0,779X,33.1,5000,0
542,585.0,779z,33.35,0,5000
543,587.0,8150,33.0,1000,1000
544,589.0,8150,33.2,1000,5000
545,591.0,8150,33.3,1000,6000
546,593.0,8151,33.2,0,3000
547,595.0,8152,33.2,4000,0
548,597.0,8156,33.1,0,5000
549,599.0,8158,32.9,3000,0
550,502.0,7005,33.35,0,2000
551,504.0,7007,33.25,0,2000
552,506.0,7009,33.25,1000,0
553,508.0,700a,33.3,31000,0
554,510.0,700C,33.35,5000,0
555,512.0,700f,32.95,0,1000
556,514.0,700f,33.3,3000,0
557,516.0,700H,33.25,0,1000
558,518.0,700I,33.25,1000,0
559,520.0,700j,33.25,1000,0
560,522.0,700J,33.25,0,238
561,524.0,700k,33.35,0,1000
562,526.0,700K,33.3,0,7000
563,528.0,700M,33.3,10000,1000
564,530.0,700P,32.95,1000,0
565,532.0,700r,33.05,1000,0
566,534.0,700r,33.3,1000,2100
567,536.0,700R,33.35,0,2000
568,538.0,700S,33.3,1000,0
569,540.0,700U,33.3,100,1000
570,542.0,700V,33.2,2000,0
571,544.0,700V,33.35,6000,0
572,546.0,700X,33.25,2000,0
573,548.0,700Z,33.0,0,2000
574,550.0,700Z,33.25,0,2000
575,552.0,700Z,33.35,0,1000
576,554.0,7031,33.0,0,5000
577,556.0,7034,33.3,1000,5000
578,558.0,703B,33.35,1000,0
579,560.0,7790,32.95,0,1000
580,562.0,7790,33.25,0,172
581,564.0,7791,33.25,300,0
582,566.0,7795,33.3,1000,0
583,568.0,7798,33.25,0,2000
584,570.0,779c,33.25,0,1000
585,572.0,779e,33.35,2000,0
586,574.0,779j,33.25,11000,0
587,576.0,779J,33.1,0,1000
588,578.0,779n,33.25,1000,0
589,580.0,779P,33.2,0,2000
590,582.0,779u,33.3,0,5000
591,584.0,779z,33.3,0,10200
592,586.0,8150,32.95,2000,0
593,588.0,8150,33.1,10000,0
594,590.0,8150,33.25,13000,2000
595,592.0,8150,33.35,1000,50
596,594.0,8151,33.25,1000,0
597,596.0,8152,33.25,20000,0
