,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,50.3,1000,0
1,3.0,1023,50.5,3000,0
2,5.0,102C,50.4,300,0
3,7.0,1031,50.6,2000,0
4,9.0,1035,50.6,2000,0
5,11.0,1037,50.6,0,2000
6,13.0,1039,50.6,2000,0
7,15.0,1040,50.4,7000,0
8,17.0,1040,50.7,1000,0
9,19.0,104A,50.3,4000,0
10,21.0,104A,50.7,0,2000
11,23.0,1164,50.5,1000,0
12,25.0,1166,50.7,0,1000
13,27.0,116B,50.7,1000,0
14,29.0,116g,50.3,0,100
15,31.0,116k,50.6,0,196
16,33.0,116m,50.5,1000,0
17,35.0,116Q,50.3,0,2000
18,37.0,116r,50.5,3000,7
19,39.0,116Z,50.5,1000,0
20,41.0,1260,50.6,0,1000
21,43.0,1440,50.4,0,9000
22,45.0,1440,50.6,0,7000
23,47.0,1470,50.4,1000,1000
24,49.0,1470,50.6,7000,4000
25,51.0,1480,50.3,0,1000
26,53.0,1480,50.5,0,2000
27,55.0,1480,50.7,4000,1000
28,57.0,1560,50.5,0,3000
29,59.0,1560,50.7,0,5000
30,61.0,1590,50.7,0,9000
31,63.0,1650,50.4,1000,2000
32,65.0,1650,50.6,0,1000
33,67.0,2180,50.6,2000,0
34,69.0,5320,50.5,1000,0
35,71.0,5384,50.6,0,2000
36,73.0,538P,50.5,0,2000
37,75.0,538W,50.5,1000,0
38,77.0,538W,50.7,1,0
39,79.0,585A,50.5,1000,0
40,81.0,585D,50.7,0,2000
41,83.0,585R,50.6,0,1000
42,85.0,5922,50.6,0,3000
43,87.0,592A,50.3,100,0
44,89.0,592b,50.7,0,68
45,91.0,592e,50.7,58,0
46,93.0,592H,50.8,0,100
47,95.0,592u,50.5,1000,0
48,97.0,5960,50.7,1000,0
49,99.0,601d ,50.7,1,0
50,2.0,1020,50.5,10000,0
51,4.0,102A,50.6,2000,0
52,6.0,1031,50.3,2000,0
53,8.0,1035,50.3,2000,0
54,10.0,1037,50.4,0,1000
55,12.0,1039,50.3,2000,0
56,14.0,1040,50.3,3000,0
57,16.0,1040,50.5,9000,0
58,18.0,1045,50.7,2000,0
59,20.0,104A,50.5,5000,0
60,22.0,104C,50.7,1000,0
61,24.0,1166,50.6,0,1000
62,26.0,1168,50.6,1000,0
63,28.0,116C,50.6,5000,0
64,30.0,116H,50.5,10000,0
65,32.0,116k,50.7,0,4
66,34.0,116M,50.6,0,1000
67,36.0,116Q,50.7,0,1000
68,38.0,116W,50.5,1000,0
69,40.0,116Z,50.6,1000,0
70,42.0,126Q,50.4,14000,0
71,44.0,1440,50.5,13000,10000
72,46.0,1440,50.7,31000,4000
73,48.0,1470,50.5,3000,0
74,50.0,1470,50.7,2000,1000
75,52.0,1480,50.4,2000,1000
76,54.0,1480,50.6,0,3000
77,56.0,1560,50.3,0,1000
78,58.0,1560,50.6,0,3000
79,60.0,1590,50.6,0,4000
80,62.0,1650,50.3,0,2000
81,64.0,1650,50.5,0,1000
82,66.0,1650,50.7,0,15000
83,68.0,2184,50.6,0,2000
84,70.0,5381,50.7,0,1000
85,72.0,5386,50.7,0,1000
86,74.0,538P,50.6,2000,2000
87,76.0,538W,50.6,1000,0
88,78.0,5604,50.5,0,10000
89,80.0,585B,50.7,5,0
90,82.0,585M,50.6,1,0
91,84.0,585Z,50.7,0,1000
92,86.0,592a,50.3,77,0
93,88.0,592A,50.7,1000,0
94,90.0,592D,50.6,60,0
95,92.0,592E,50.7,0,100
96,94.0,592l,50.3,0,1000
97,96.0,592z,50.4,1000,0
98,98.0,6012 ★,50.7,1,0
99,100.0,6110,50.6,1000,0
100,101.0,6160,50.4,1000,0
101,103.0,638D,50.4,1000,0
102,105.0,6910,50.4,0,2000
103,107.0,7001,50.9,1,0
104,109.0,7006,50.7,50,0
105,111.0,700d,50.7,0,1000
106,113.0,700G,50.6,0,1000
107,115.0,700I,50.5,1000,0
108,117.0,700M,50.5,0,2000
109,119.0,700X,50.7,40,0
110,121.0,7790,50.3,91,0
111,123.0,7790,50.8,0,118
112,125.0,779D,50.7,10000,0
113,127.0,779j,50.7,0,4000
114,129.0,779W,50.6,1000,0
115,131.0,779Z,50.6,1000,0
116,133.0,8150,50.5,8000,0
117,135.0,8150,50.7,28000,0
118,137.0,8159,50.4,1000,0
119,139.0,815A,50.6,0,2000
120,141.0,815Y,50.3,1,0
121,143.0,8440,50.5,8000,13000
122,145.0,8440,50.7,0,6000
123,147.0,8560,50.4,0,1000
124,149.0,8560,50.7,1,100
125,151.0,8561,50.7,1,0
126,153.0,8564,50.8,1,0
127,155.0,8585,50.3,0,2000
128,157.0,8841,50.6,14000,1000
129,159.0,8848,50.6,0,1000
130,161.0,884D,50.3,1,0
131,163.0,884D,50.6,1,0
132,165.0,8881,50.7,0,1000
133,167.0,8882,50.3,0,377
134,169.0,8882,50.7,1000,0
135,171.0,8884,50.6,1003,0
136,173.0,8886,50.6,2002,0
137,175.0,8886,50.8,2,0
138,177.0,8888,50.3,1,0
139,179.0,8888,50.6,2001,1000
140,181.0,8888,50.9,1,0
141,183.0,888A,50.6,5000,0
142,185.0,888K,50.6,0,8000
143,187.0,888K,50.8,4,0
144,189.0,9100,50.7,9,0
145,191.0,910D,50.7,1,0
146,193.0,9131,50.6,0,1000
147,195.0,9137,50.6,1000,0
148,197.0,913R,50.5,1000,0
149,199.0,913R,50.7,1,0
150,102.0,6164,50.6,0,1000
151,104.0,6465,50.4,3000,0
152,106.0,7001,50.7,1000,0
