,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,32.15,3000,0
1,3.0,1021,32.15,2000,0
2,5.0,1029,32.15,1000,0
3,7.0,102E,32.15,4000,0
4,9.0,102G,32.15,1000,0
5,11.0,1035,32.2,1000,0
6,13.0,1038,32.15,0,2000
7,15.0,103C,32.15,5000,0
8,17.0,1040,32.1,6000,0
9,19.0,1041,32.0,3000,0
10,21.0,1041,32.15,1000,0
11,23.0,1042,32.0,1000,0
12,25.0,1042,32.15,4000,0
13,27.0,1042,32.25,0,149
14,29.0,1043,32.15,2000,0
15,31.0,1045,32.0,0,10000
16,33.0,1045,32.25,1000,0
17,35.0,104A,32.15,5000,5000
18,37.0,104C,31.85,0,1000
19,39.0,104C,32.15,1000,0
20,41.0,104D,32.1,2000,0
21,43.0,1114,32.15,1000,0
22,45.0,111C,32.2,1000,0
23,47.0,1160,32.0,1000,0
24,49.0,1160,32.15,0,1000
25,51.0,1160,32.25,0,54000
26,53.0,1165,31.9,1000,0
27,55.0,1165,32.1,20000,0
28,57.0,1166,32.15,0,7000
29,59.0,116B,31.9,0,1000
30,61.0,116C,32.15,2000,0
31,63.0,116E,32.15,11000,24000
32,65.0,116F,32.1,10000,0
33,67.0,116F,32.2,1000,0
34,69.0,116G,32.15,3000,0
35,71.0,116H,31.95,10000,1000
36,73.0,116i,32.1,0,2000
37,75.0,116j,32.1,1000,0
38,77.0,116k,32.25,1000,0
39,79.0,116K,32.25,50,0
40,81.0,116L,32.15,1000,0
41,83.0,116m,32.2,0,5204
42,85.0,116M,32.0,0,1000
43,87.0,116M,32.15,1000,0
44,89.0,116Q,32.15,1000,0
45,91.0,116s,31.9,0,5000
46,93.0,116S,32.1,2000,4000
47,95.0,116S,32.25,3000,0
48,97.0,116V,32.2,1,0
49,99.0,116X,32.1,0,1000
50,2.0,1021,32.05,2000,0
51,4.0,1024,32.2,3000,0
52,6.0,102E,32.1,2000,0
53,8.0,102E,32.2,2000,0
54,10.0,1032,32.1,2000,0
55,12.0,1038,31.85,2000,0
56,14.0,103A,32.1,1000,0
57,16.0,1040,32.0,1000,0
58,18.0,1040,32.15,1100,2000
59,20.0,1041,32.1,1000,0
60,22.0,1041,32.25,0,1000
61,24.0,1042,32.1,1000,0
62,26.0,1042,32.2,2000,1
63,28.0,1042,32.3,0,100
64,30.0,1043,32.2,2000,0
65,32.0,1045,32.2,0,2000
66,34.0,104A,32.1,1000,3000
67,36.0,104A,32.25,2100,0
68,38.0,104C,32.0,0,1000
69,40.0,104D,31.85,2000,0
70,42.0,104D,32.15,2000,0
71,44.0,1116,32.15,4000,0
72,46.0,1160,31.9,1000,0
73,48.0,1160,32.1,0,1000
74,50.0,1160,32.2,0,3000
75,52.0,1161,31.9,1000,0
76,54.0,1165,32.0,3000,0
77,56.0,1166,32.1,2000,0
78,58.0,1168,32.2,1000,0
79,60.0,116B,32.15,1000,0
80,62.0,116d,32.15,2000,0
81,64.0,116f,32.15,3000,0
82,66.0,116F,32.15,19000,0
83,68.0,116g,32.2,100,0
84,70.0,116H,31.9,10000,0
85,72.0,116H,32.15,0,1000
86,74.0,116i,32.2,0,10000
87,76.0,116j,32.15,2000,3000
88,78.0,116K,32.15,1000,0
89,80.0,116L,32.0,1000,0
90,82.0,116m,32.15,0,2000
91,84.0,116m,32.3,0,196
92,86.0,116M,32.1,2000,0
93,88.0,116P,32.15,2000,0
94,90.0,116r,32.15,1000,0
95,92.0,116S,31.95,3000,0
96,94.0,116S,32.15,5000,0
97,96.0,116V,32.15,1000,0
98,98.0,116W,31.9,1000,0
99,100.0,116Z,32.15,1000,0
100,101.0,1262,32.0,5000,0
101,103.0,126D,31.95,2000,0
