,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,20.45,0,1000
1,3.0,1030,20.5,1000,0
2,5.0,1038,20.45,10000,0
3,7.0,1040,20.5,0,13
4,9.0,1042,20.45,0,6000
5,11.0,1042,20.55,1000,0
6,13.0,1043,20.5,0,1000
7,15.0,104D,20.45,0,4000
8,17.0,1110,20.4,3000,0
9,19.0,1116,20.45,0,2000
10,21.0,111G,20.45,3000,0
11,23.0,1160,20.55,0,2000
12,25.0,1165,20.5,5000,0
13,27.0,1167,20.5,0,1000
14,29.0,116f,20.5,0,5000
15,31.0,116m,20.5,5000,0
16,33.0,116N,20.45,1000,0
17,35.0,116P,20.45,1000,0
18,37.0,116S,20.4,10000,0
19,39.0,126H,20.4,0,5000
20,41.0,126H,20.5,0,5000
21,43.0,126L,20.45,5000,0
22,45.0,1470,20.4,0,12000
23,47.0,1470,20.5,1000,22000
24,49.0,1480,20.5,3000,2000
25,51.0,1590,20.5,0,5000
26,53.0,1650,20.35,0,1000
27,55.0,1650,20.45,78000,27000
28,57.0,1650,20.55,1000,0
29,59.0,2180,20.45,1000,53000
30,61.0,5050,20.45,1000,0
31,63.0,5112,20.45,1000,0
32,65.0,526K,20.5,0,1000
33,67.0,5321,20.5,5000,0
34,69.0,5387,20.4,1000,0
35,71.0,5389,20.45,0,2000
36,73.0,538D,20.45,2000,0
37,75.0,538P,20.45,1000,0
38,77.0,538Y,20.4,0,5000
39,79.0,5850,20.5,0,12000
40,81.0,5853,20.45,0,2000
41,83.0,5854,20.5,659,0
42,85.0,5857,20.45,0,2000
43,87.0,585H,20.45,1000,0
44,89.0,585Q,20.45,1000,0
45,91.0,5920,20.4,0,52000
46,93.0,5920,20.5,0,26000
47,95.0,592a,20.4,200,0
48,97.0,592A,20.45,2000,0
49,99.0,592b,20.5,0,12000
50,2.0,102C,20.45,2000,0
51,4.0,1036,20.45,2000,0
52,6.0,1040,20.45,5000,0
53,8.0,1041,20.45,13000,0
54,10.0,1042,20.5,1000,0
55,12.0,1043,20.45,0,1000
56,14.0,104A,20.5,12000,0
57,16.0,104D,20.5,100,0
58,18.0,1115,20.45,1000,0
59,20.0,1118,20.45,2000,0
60,22.0,1160,20.4,2000,0
61,24.0,1163,20.5,0,2000
62,26.0,1167,20.35,1000,0
63,28.0,116d,20.35,14000,0
64,30.0,116g,20.5,200,0
65,32.0,116M,20.4,0,5000
66,34.0,116P,20.4,2000,0
