,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,65.7,1000,0
1,3.0,1020,66.0,0,5000
2,5.0,1020,66.4,0,1000
3,7.0,1021,66.3,0,2000
4,9.0,1023,66.5,6000,0
5,11.0,1024,66.4,0,1000
6,13.0,1025,66.0,1000,0
7,15.0,1029,66.0,1500,0
8,17.0,102A,66.2,1000,0
9,19.0,102C,66.2,1000,0
10,21.0,102C,66.4,0,280
11,23.0,102E,65.6,0,1000
12,25.0,102F,66.5,3000,0
13,27.0,102G,66.4,1000,5000
14,29.0,1034,66.2,0,1000
15,31.0,1039,66.4,1000,0
16,33.0,103C,66.3,0,200
17,35.0,1040,66.0,0,55
18,37.0,1040,66.3,0,3000
19,39.0,1041,66.3,0,440
20,41.0,1041,66.6,5,0
21,43.0,1041,66.8,5,0
22,45.0,1042,65.8,1000,0
23,47.0,1042,66.5,1000,0
24,49.0,1043,66.2,1000,0
25,51.0,1045,65.8,10000,0
26,53.0,1045,66.2,0,1000
27,55.0,1045,66.4,0,1000
28,57.0,104A,66.0,0,2000
29,59.0,104A,66.2,2,3000
30,61.0,104A,66.4,2000,2000
31,63.0,104C,66.1,1000,0
32,65.0,104D,65.9,0,1000
33,67.0,1110,66.3,1000,0
34,69.0,1112,66.0,1000,0
35,71.0,1119,66.3,1000,0
36,73.0,1162,66.4,0,1000
37,75.0,1163,66.5,0,3000
38,77.0,1166,66.0,1000,0
39,79.0,1169,65.8,1000,0
40,81.0,116B,65.6,2000,0
41,83.0,116B,66.5,0,2000
42,85.0,116C,66.5,0,1000
43,87.0,116d,66.4,0,1000
44,89.0,116E,66.3,100,0
45,91.0,116g,66.3,53,0
46,93.0,116H,66.4,2008,0
47,95.0,116i,66.5,1000,2000
48,97.0,116j,66.4,0,1000
49,99.0,116k,66.1,2000,0
50,2.0,1020,65.8,15000,0
51,4.0,1020,66.3,0,4000
52,6.0,1021,66.1,200,0
53,8.0,1023,66.3,1000,0
54,10.0,1024,66.0,1000,0
55,12.0,1025,65.9,1000,0
56,14.0,1025,66.4,1000,1000
57,16.0,1029,66.2,0,2000
58,18.0,102A,66.3,1000,0
59,20.0,102C,66.3,1000,200
60,22.0,102C,66.5,2000,0
61,24.0,102E,66.5,3000,0
62,26.0,102G,66.3,10000,0
63,28.0,1030,66.1,0,3000
64,30.0,1035,66.2,0,1000
65,32.0,103C,65.8,1000,0
66,34.0,103F,66.3,0,1000
67,36.0,1040,66.1,1000,0
68,38.0,1040,66.4,1000,0
69,40.0,1041,66.4,53000,0
70,42.0,1041,66.7,50,0
71,44.0,1041,66.9,0,185
72,46.0,1042,66.4,1000,1000
73,48.0,1042,66.6,1000,0
74,50.0,1043,66.7,545,0
75,52.0,1045,66.1,10,0
76,54.0,1045,66.3,0,10000
77,56.0,1045,66.5,324,6000
78,58.0,104A,66.1,1030,1000
79,60.0,104A,66.3,10,0
80,62.0,104A,66.5,2000,0
81,64.0,104D,65.8,3000,0
82,66.0,104D,66.4,620,0
83,68.0,1111,66.1,0,1000
84,70.0,1115,66.3,6000,0
85,72.0,1160,65.8,3000,0
86,74.0,1163,66.1,500,0
87,76.0,1165,66.3,221,1000
88,78.0,1168,66.0,0,1000
89,80.0,116b,65.7,0,2000
90,82.0,116B,66.0,75,0
91,84.0,116C,66.2,1000,0
92,86.0,116C,66.7,500,0
93,88.0,116e,66.5,1000,0
94,90.0,116g,66.2,1000,0
95,92.0,116G,65.8,1000,0
96,94.0,116i,66.1,1000,0
97,96.0,116j,66.2,1000,0
98,98.0,116j,66.7,110,0
99,100.0,116k,66.4,0,1000
100,101.0,116K,66.3,1000,0
101,103.0,116m,66.0,0,2000
102,105.0,116M,66.2,0,1000
103,107.0,116N,66.3,0,455
104,109.0,116U,66.4,0,5000
105,111.0,116W,66.4,1000,100
106,113.0,116Z,66.3,0,3000
107,115.0,1260,66.2,0,2000
108,117.0,126D,66.5,3000,0
109,119.0,126H,66.9,0,103
110,121.0,1440,65.7,0,3000
111,123.0,1440,65.9,0,2000
112,125.0,1440,66.1,4000,24000
113,127.0,1440,66.3,1000,16000
114,129.0,1440,66.5,6000,12000
115,131.0,1470,65.8,0,4000
116,133.0,1470,66.1,0,2000
117,135.0,1470,66.3,0,18000
118,137.0,1470,66.5,0,8000
119,139.0,1480,66.4,1000,0
120,141.0,1520,65.8,0,5000
121,143.0,1520,66.2,0,2000
122,145.0,1560,65.8,0,4000
123,147.0,1560,66.1,0,1000
124,149.0,1590,66.5,7000,0
125,151.0,1650,65.8,8000,1000
126,153.0,1650,66.1,0,11000
127,155.0,1650,66.3,6000,1000
128,157.0,1650,66.5,7000,0
129,159.0,2184,66.1,0,1000
130,161.0,2187,66.3,0,1000
131,163.0,5263,66.4,25,0
132,165.0,5269,66.7,413,0
133,167.0,5320,66.2,1000,0
134,169.0,5321,66.3,1000,0
135,171.0,5381,66.3,2000,0
136,173.0,5382,66.3,0,1000
137,175.0,5383,65.6,0,1000
138,177.0,5384,66.5,2000,2000
139,179.0,5384,66.9,25,0
140,181.0,5385,66.2,300,0
141,183.0,5389,66.1,5000,0
142,185.0,538B,66.1,0,20
143,187.0,538D,66.5,0,1000
144,189.0,538I,66.5,6000,0
145,191.0,538W,66.1,0,1000
146,193.0,538Y,66.2,6000,10000
147,195.0,538Y,66.4,0,10000
148,197.0,5851,65.9,0,2000
149,199.0,5853,66.7,17,0
150,102.0,116K,66.4,0,1000
151,104.0,116m,66.5,0,2000
152,106.0,116M,66.3,0,3000
153,108.0,116U,66.3,1000,0
154,110.0,116W,66.3,2000,100
155,112.0,116X,66.1,2000,0
156,114.0,116Z,66.4,0,400
157,116.0,126D,66.4,5000,0
158,118.0,126D,66.6,2000,0
159,120.0,1440,65.6,0,17000
160,122.0,1440,65.8,0,17000
161,124.0,1440,66.0,0,26000
162,126.0,1440,66.2,8000,38000
163,128.0,1440,66.4,33000,15000
164,130.0,1470,65.6,0,1000
165,132.0,1470,66.0,0,3000
166,134.0,1470,66.2,0,25000
167,136.0,1470,66.4,0,14000
168,138.0,1480,66.0,2000,0
169,140.0,1480,66.5,1000,23000
170,142.0,1520,66.0,0,8000
171,144.0,1520,66.3,1000,0
172,146.0,1560,66.0,0,30000
173,148.0,1590,66.1,0,5000
174,150.0,1650,65.6,1000,0
175,152.0,1650,66.0,1000,2000
176,154.0,1650,66.2,8000,5800
177,156.0,1650,66.4,3000,0
178,158.0,2181,66.6,200,0
179,160.0,2184,66.2,0,1000
180,162.0,5262,66.4,0,1000
181,164.0,5266,66.7,0,100
