,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,75.1,0,2000
1,3.0,1021,75.8,1000,1000
2,5.0,1024,75.5,0,5000
3,7.0,102C,75.5,0,1000
4,9.0,102G,75.9,0,10000
5,11.0,1030,75.5,0,2000
6,13.0,1030,76.0,0,2000
7,15.0,1038,75.2,1000,0
8,17.0,103A,75.8,0,30000
9,19.0,1040,75.4,10000,0
10,21.0,104D,75.2,0,1000
11,23.0,1160,75.3,10000,0
12,25.0,1160,75.7,0,1000
13,27.0,116A,75.2,0,250
14,29.0,116B,75.2,1000,0
15,31.0,116e,75.2,1000,0
16,33.0,116f,75.5,0,260
17,35.0,116F,75.9,0,1000
18,37.0,116G,76.0,0,153
19,39.0,116i,75.7,0,60000
20,41.0,116j,76.0,6000,0
21,43.0,116m,75.7,0,1000
22,45.0,116U,76.0,0,1000
23,47.0,1230,75.3,1000,0
24,49.0,1440,75.2,3000,15000
25,51.0,1440,75.4,4000,32000
26,53.0,1440,75.6,6000,18000
27,55.0,1440,75.8,4000,10000
28,57.0,1440,76.0,66000,43000
29,59.0,1470,75.2,3000,1000
30,61.0,1470,75.4,13000,1000
31,63.0,1470,75.6,7000,0
32,65.0,1470,75.8,3000,0
33,67.0,1470,76.0,1000,7000
34,69.0,1480,75.2,6000,2000
35,71.0,1480,75.4,16000,20000
36,73.0,1480,75.6,13000,0
37,75.0,1480,75.8,9000,8000
38,77.0,1480,76.0,7000,68000
39,79.0,1520,75.3,5000,33000
40,81.0,1520,75.7,3000,0
41,83.0,1520,75.9,8000,5000
42,85.0,1560,75.2,0,9000
43,87.0,1560,75.4,0,9000
44,89.0,1560,75.7,0,19000
45,91.0,1560,75.9,0,25000
46,93.0,1570,75.1,0,1000
47,95.0,1570,75.3,0,1000
48,97.0,1570,75.5,0,2000
49,99.0,1570,75.7,0,1000
50,2.0,1021,75.7,0,2000
51,4.0,1024,75.2,1000,0
52,6.0,1025,75.1,0,800
53,8.0,102E,75.1,2000,0
54,10.0,1030,75.1,1000,0
55,12.0,1030,75.9,0,2000
56,14.0,1036,75.8,1000,0
57,16.0,1038,75.8,0,1000
58,18.0,103B,76.0,0,1000
59,20.0,1043,75.2,2000,0
60,22.0,1117,75.4,1000,0
61,24.0,1160,75.6,0,1000
62,26.0,1167,75.2,0,3000
63,28.0,116A,76.0,0,1000
64,30.0,116C,75.4,0,200
65,32.0,116e,75.5,0,2000
66,34.0,116F,75.8,0,1000
67,36.0,116F,76.0,0,2000
68,38.0,116i,75.5,0,30050
69,40.0,116j,75.4,3000,0
70,42.0,116k,75.8,0,1000
71,44.0,116M,75.1,0,4000
72,46.0,116Z,76.0,0,1000
73,48.0,1440,75.1,1000,0
74,50.0,1440,75.3,8000,12000
75,52.0,1440,75.5,2000,14000
76,54.0,1440,75.7,8000,8000
77,56.0,1440,75.9,5000,7000
78,58.0,1470,75.1,5000,0
79,60.0,1470,75.3,21000,4000
80,62.0,1470,75.5,9000,21000
81,64.0,1470,75.7,7000,2000
82,66.0,1470,75.9,0,4000
83,68.0,1480,75.1,2000,5000
84,70.0,1480,75.3,48000,26000
85,72.0,1480,75.5,10000,13000
86,74.0,1480,75.7,3000,4000
87,76.0,1480,75.9,2000,2000
88,78.0,1520,75.2,0,20000
89,80.0,1520,75.4,0,32000
90,82.0,1520,75.8,1000,0
91,84.0,1520,76.0,1000,3000
92,86.0,1560,75.3,0,33000
93,88.0,1560,75.6,0,2000
94,90.0,1560,75.8,0,4000
95,92.0,1560,76.0,0,72000
96,94.0,1570,75.2,0,1000
97,96.0,1570,75.4,0,1000
98,98.0,1570,75.6,0,10000
99,100.0,1590,75.8,0,5000
100,101.0,1590,76.0,11000,0
101,103.0,1650,75.2,25000,25000
102,105.0,1650,75.4,99000,52000
103,107.0,1650,75.6,48000,11000
104,109.0,1650,75.8,65000,13000
105,111.0,1650,76.0,13000,9000
106,113.0,2181,76.0,0,1000
107,115.0,2186,76.0,0,2000
108,117.0,5058,75.2,0,10000
109,119.0,5321,76.0,5000,0
110,121.0,5382,75.1,1000,0
111,123.0,5382,75.9,0,1000
112,125.0,538A,75.7,0,3000
113,127.0,538C,75.5,0,1000
114,129.0,538N,75.5,0,1000
115,131.0,538P,76.0,0,1050
116,133.0,5852,75.6,0,1000
117,135.0,585D,75.9,0,5000
118,137.0,585W,75.3,0,25000
119,139.0,5920,75.4,11000,0
120,141.0,5920,75.7,10000,0
121,143.0,5923,76.0,0,10
122,145.0,592A,75.1,1000,0
123,147.0,592A,75.9,0,1000
124,149.0,592c,75.8,0,2000
125,151.0,592D,75.6,0,15000
126,153.0,592l,75.6,0,15000
127,155.0,592P,75.1,0,3000
128,157.0,592Q,76.0,39,0
