,序號,券商,價格,買進股數,賣出股數
0,1,1020,75.9,11000,4000
1,3,1020,76.1,1000,0
2,5,1021,75.9,17000,1000
3,7,1021,76.1,0,138
4,9,1021,76.4,10000,0
5,11,1022,75.9,3000,0
6,13,1022,76.2,0,3000
7,15,1023,76.3,30,0
8,17,1024,75.9,2000,0
9,19,1025,75.9,1000,0
10,21,1028,75.9,0,4000
11,23,1029,75.9,1000,0
12,25,1029,76.1,1520,0
13,27,102A,75.9,1000,0
14,29,102C,75.9,2000,0
15,31,102C,76.1,0,8000
16,33,102E,75.9,0,1000
17,35,102E,76.2,0,200
18,37,102F,76.0,200,0
19,39,102G,75.8,1000,0
20,41,1030,76.2,1000,22000
21,43,1031,76.0,1000,0
22,45,1033,76.4,1000,0
23,47,1034,75.9,1000,2000
24,49,1034,76.1,1000,0
25,51,1035,76.2,1000,0
26,53,1039,76.4,0,3000
27,55,103A,76.3,1000,1000
28,57,103C,75.8,2000,3000
29,59,1040,75.8,0,1000
30,61,1040,76.0,400,3000
31,63,1040,76.2,2000,0
32,65,1041,75.8,2000,4000
33,67,1041,76.1,2100,0
34,69,1041,76.3,0,2424
35,71,1042,75.9,2000,4000
36,73,1042,76.1,200,3000
37,75,1042,76.3,100,3000
38,77,1043,75.8,2000,0
39,79,1043,76.1,10000,0
40,81,1043,76.3,8000,1000
41,83,1045,75.9,0,2000
42,85,104A,76.0,1150,0
43,87,104A,76.2,1000,0
44,89,104A,76.4,0,1000
45,91,104C,76.0,1010,50
46,93,104C,76.2,0,1000
47,95,104D,75.9,1000,8000
48,97,104D,76.1,190,40
49,99,104D,76.3,5185,1190
50,2,1020,76.0,2020,0
51,4,1020,76.3,100,1000
52,6,1021,76.0,3000,3000
53,8,1021,76.2,300,0
54,10,1022,75.8,1000,0
55,12,1022,76.0,0,4000
56,14,1023,75.9,71000,5000
57,16,1023,76.4,1000,0
58,18,1025,75.8,1000,0
59,20,1028,75.8,1000,0
60,22,1028,76.1,0,12000
61,24,1029,76.0,0,150
62,26,1029,76.3,12,100
63,28,102C,75.8,1000,0
64,30,102C,76.0,6000,100
65,32,102C,76.3,0,1000
66,34,102E,76.0,0,2000
67,36,102E,76.3,15,0
68,38,102F,76.2,1000,0
69,40,102G,75.9,4000,0
70,42,1030,76.3,0,78000
71,44,1032,75.9,0,25000
72,46,1034,75.8,0,1000
73,48,1034,76.0,0,50000
74,50,1035,76.1,5000,0
75,52,1039,76.0,3000,0
76,54,103A,75.9,1000,0
77,56,103B,75.9,1000,0
78,58,103F,76.4,0,2000
79,60,1040,75.9,1000,2000
80,62,1040,76.1,100,0
81,64,1040,76.3,1123,46
82,66,1041,75.9,3000,0
83,68,1041,76.2,0,3000
84,70,1042,75.8,1000,0
85,72,1042,76.0,1000,0
86,74,1042,76.2,120,0
87,76,1042,76.4,0,2000
88,78,1043,76.0,30,21000
89,80,1043,76.2,1000,0
90,82,1043,76.4,1000,4000
91,84,104A,75.9,7000,6000
92,86,104A,76.1,525,0
93,88,104A,76.3,133,0
94,90,104C,75.9,1000,0
95,92,104C,76.1,3100,0
96,94,104D,75.8,0,1000
97,96,104D,76.0,130,2353
98,98,104D,76.2,0,250
99,100,104D,76.4,0,50
100,101,1110,75.8,1000,0
101,103,1111,76.0,1200,0
102,105,1113,75.9,0,2000
103,107,1117,76.1,10,0
104,109,111A,75.8,1000,0
105,111,111A,76.0,1000,0
106,113,111A,76.4,0,3000
107,115,111G,76.0,1000,0
108,117,1160,76.3,349,1000
109,119,1161,75.8,1000,0
110,121,1162,75.9,0,1000
111,123,1162,76.1,10000,0
112,125,1163,75.9,0,1000
113,127,1165,75.9,6000,0
114,129,1165,76.3,0,1000
115,131,1166,75.9,4000,0
116,133,1166,76.1,10000,0
117,135,1169,76.3,0,190
118,137,116b,75.8,0,5000
119,139,116B,76.2,1000,0
120,141,116c,76.2,30,0
121,143,116C,75.8,0,2000
122,145,116C,76.0,3000,3000
123,147,116C,76.3,39,1000
124,149,116d,75.9,1000,0
125,151,116e,76.0,1000,0
126,153,116E,76.3,0,2000
127,155,116F,76.1,600,0
128,157,116g,76.1,200,0
129,159,116G,76.0,1000,0
130,161,116H,76.1,1530,0
131,163,116H,76.5,1000,0
132,165,116i,76.3,3100,0
133,167,116I,76.1,1090,0
134,169,116j,76.0,0,1800
135,171,116J,76.2,2000,0
136,173,116k,76.1,0,400
137,175,116L,75.8,0,1000
138,177,116L,76.1,100,0
139,179,116m,76.1,0,3000
140,181,116m,76.3,0,30
141,183,116M,75.9,2000,12000
142,185,116N,76.0,2000,0
143,187,116P,75.9,0,20000
144,189,116P,76.1,100,0
145,191,116P,76.3,2200,0
146,193,116Q,76.0,2000,2580
147,195,116r,75.9,1000,0
148,197,116S,76.0,3000,0
149,199,116U,76.0,0,2000
150,102,1110,75.9,18000,0
151,104,1111,76.1,100,0
152,106,1114,76.0,1000,0
153,108,1119,76.0,0,2000
154,110,111A,75.9,3000,0
155,112,111A,76.3,251000,0
156,114,111E,75.9,6000,0
157,116,1160,75.9,2000,5000
158,118,1160,76.4,1000,0
159,120,1161,76.0,15000,0
160,122,1162,76.0,1000,0
161,124,1162,76.4,1000,0
162,126,1164,76.0,0,2000
163,128,1165,76.0,100,0
164,130,1166,75.8,10000,0
165,132,1166,76.0,10500,1000
166,134,1167,76.0,10,0
167,136,116A,76.4,0,10000
168,138,116b,76.3,0,4000
169,140,116c,76.1,80,0
170,142,116c,76.3,30,0
171,144,116C,75.9,1000,4000
172,146,116C,76.1,1000,500
173,148,116d,75.8,1000,0
174,150,116e,75.8,0,1000
175,152,116e,76.1,1050,0
176,154,116f,75.9,1000,0
177,156,116g,75.9,1000,0
178,158,116G,75.9,5000,0
179,160,116H,75.9,2000,0
180,162,116H,76.2,120,0
181,164,116i,76.2,1000,0
182,166,116I,76.0,0,3000
183,168,116j,75.8,0,2000
184,170,116J,75.9,3000,0
185,172,116k,75.9,0,5000
186,174,116K,76.0,0,1000
187,176,116L,75.9,4000,2000
188,178,116m,75.9,0,4000
189,180,116m,76.2,100,0
190,182,116M,75.8,0,15000
191,184,116M,76.3,1000,0
192,186,116N,76.1,0,5000
193,188,116P,76.0,0,11000
194,190,116P,76.2,100,1000
195,192,116Q,75.8,1000,0
196,194,116Q,76.1,5000,0
197,196,116S,75.9,3000,0
198,198,116S,76.1,2000,0
199,200,116U,76.2,1000,0
200,201,116U,76.3,41,0
201,203,116V,76.0,400,0
202,205,116W,75.8,1000,0
203,207,116W,76.0,1000,0
204,209,116X,76.0,1000,0
205,211,116Z,76.1,100,0
206,213,1232,76.0,1000,0
207,215,1232,76.3,0,2000
208,217,1260,76.0,1000,1065000
209,219,1262,75.9,1000,1000
210,221,126D,76.0,6000,0
211,223,126Q,76.0,1000,0
212,225,126X,75.9,1000,0
213,227,1360,75.8,0,4000
214,229,1360,76.0,0,6000
215,231,1360,76.4,0,6000
216,233,1380,76.3,302000,0
217,235,1440,75.9,194000,44000
218,237,1440,76.1,16000,36000
219,239,1440,76.3,298000,91000
220,241,1470,75.8,0,14000
221,243,1470,76.0,0,42000
222,245,1470,76.2,0,10000
223,247,1470,76.4,0,5000
224,249,1480,75.9,231000,45000
225,251,1480,76.1,33000,106000
226,253,1480,76.3,222000,190000
227,255,1480,76.5,9000,0
228,257,1520,76.0,761000,9000
229,259,1520,76.2,21000,34000
230,261,1520,76.4,28000,15000
231,263,1560,76.3,99000,327000
232,265,1570,76.0,0,92000
233,267,1570,76.3,1000,0
234,269,1590,76.0,1000,0
235,271,1590,76.3,1000,151984
236,273,1650,76.0,95000,14000
237,275,1650,76.2,53000,146000
238,277,1650,76.4,192000,62000
239,279,1650,76.6,3000,0
240,281,2180,76.3,0,15000
241,283,2181,76.0,1000,0
242,285,2184,76.0,0,5000
243,287,2185,76.3,2000,6690
244,289,2186,75.9,1000,0
245,291,5112,76.1,0,1000
246,293,5261,76.2,60,0
247,295,5262,75.9,7000,0
248,297,5262,76.3,1000,0
249,299,5263,76.0,1000,0
250,202,116V,75.9,0,3000
251,204,116V,76.1,0,1000
252,206,116W,75.9,1000,0
253,208,116W,76.3,100,0
254,210,116Z,75.9,5000,0
255,212,1230,76.3,0,100
256,214,1232,76.1,2000,0
257,216,1233,75.9,1000,2000
258,218,1262,75.8,1000,0
259,220,1262,76.0,1000,1000
260,222,126i,76.0,3000,0
261,224,126U,75.9,3000,0
262,226,126X,76.1,5000,0
263,228,1360,75.9,0,15000
264,230,1360,76.3,0,9000
265,232,1380,76.1,0,60000
266,234,1440,75.8,10000,13000
267,236,1440,76.0,267000,217000
268,238,1440,76.2,34000,23000
269,240,1440,76.4,11000,2000
270,242,1470,75.9,0,87000
271,244,1470,76.1,1400,8000
272,246,1470,76.3,21000,218000
273,248,1480,75.8,0,1000
274,250,1480,76.0,370000,1000
275,252,1480,76.2,3000,1000
276,254,1480,76.4,1000,1000
277,256,1520,75.9,156000,0
278,258,1520,76.1,46000,62300
279,260,1520,76.3,57000,46000
280,262,1520,76.5,0,5000
281,264,1570,75.9,0,141000
282,266,1570,76.1,0,14000
283,268,1590,75.9,1000,0
284,270,1590,76.1,0,21000
285,272,1650,75.9,118000,233000
286,274,1650,76.1,45928,101000
287,276,1650,76.3,77000,290000
288,278,1650,76.5,43000,25000
289,280,2180,76.0,1000,0
290,282,2181,75.9,1000,0
291,284,2184,75.9,2000,0
292,286,2185,76.1,0,2000
293,288,2185,76.5,0,2000
294,290,5050,76.3,1000,0
295,292,5261,75.9,0,5000
296,294,5262,75.8,2000,0
297,296,5262,76.2,1000,0
298,298,5263,75.9,0,1000
299,300,5263,76.2,2000,0
300,301,5265,75.9,3000,0
301,303,5266,75.8,5000,0
302,305,5268,75.9,1000,0
