,序號,券商,價格,買進股數,賣出股數
0,1,1020,59.9,6000,0
1,3,1020,60.3,30000,1000
2,5,1020,60.5,120000,0
3,7,1020,60.7,300000,0
4,9,1021,60.2,0,1000
5,11,1022,60.5,0,7000
6,13,1023,60.0,1000,0
7,15,1023,60.5,2000,0
8,17,1023,60.8,0,2000
9,19,1025,60.1,1000,0
10,21,1029,60.0,1000,0
11,23,1029,60.3,0,1000
12,25,1029,60.7,0,2000
13,27,102A,60.4,0,1000
14,29,102A,60.8,1000,0
15,31,102C,60.3,0,1000
16,33,102E,60.0,1000,0
17,35,102F,60.0,1000,0
18,37,102F,60.6,0,1000
19,39,102G,60.2,0,1000
20,41,102G,60.7,1000,0
21,43,1035,60.4,0,1000
22,45,1037,60.7,0,1000
23,47,1038,60.3,1000,0
24,49,103B,60.1,1000,0
25,51,103C,60.1,0,1000
26,53,103F,60.7,0,1000
27,55,1040,60.1,11000,1
28,57,1040,60.7,10000,0
29,59,1041,60.3,1000,0
30,61,1041,60.7,0,1000
31,63,1042,60.5,1000,0
32,65,1043,60.5,0,1000
33,67,1045,60.0,0,2000
34,69,104A,60.0,2000,0
35,71,104A,60.2,2,0
36,73,104A,60.5,1000,2000
37,75,104A,60.7,0,2000
38,77,104C,60.0,1000,0
39,79,104C,60.4,259,0
40,81,104D,60.5,0,300
41,83,1110,60.5,0,1000
42,85,1111,60.3,1000,0
43,87,1112,60.0,0,1000
44,89,1114,60.0,1000,0
45,91,1115,60.1,0,1000
46,93,1118,60.0,1000,1000
47,95,1118,60.5,1000,0
48,97,111E,60.1,0,2000
49,99,111F,60.3,0,2000
50,2,1020,60.2,6000,0
51,4,1020,60.4,50000,0
52,6,1020,60.6,100000,0
53,8,1021,60.1,1000,1000
54,10,1022,60.0,1000,0
55,12,1022,60.6,0,1000
56,14,1023,60.4,0,100
57,16,1023,60.7,0,5000
58,18,1024,60.1,0,2000
59,20,1025,60.7,0,1000
60,22,1029,60.1,0,1000
61,24,1029,60.6,1000,1000
62,26,102A,60.3,3000,0
63,28,102A,60.7,0,1000
64,30,102C,60.1,0,3000
65,32,102C,60.7,3000,0
66,34,102E,60.5,1000,1000
67,36,102F,60.3,1000,0
68,38,102G,60.1,0,2000
69,40,102G,60.4,1000,0
70,42,1035,60.0,1000,0
71,44,1037,60.4,0,7000
72,46,1038,60.2,1000,0
73,48,103A,60.1,1000,0
74,50,103B,60.7,0,1000
75,52,103F,60.1,1000,0
76,54,1040,60.0,6000,0
77,56,1040,60.5,0,8000
78,58,1041,60.2,3000,0
79,60,1041,60.4,0,1000
80,62,1042,60.3,0,3000
81,64,1043,60.0,5000,0
82,66,1043,60.7,0,1000
83,68,1045,60.4,15,0
84,70,104A,60.1,5000,0
85,72,104A,60.4,0,8252
86,74,104A,60.6,5000,0
87,76,104C,59.9,1000,0
88,78,104C,60.1,2000,0
89,80,104C,60.6,1000,0
90,82,1110,60.4,0,6000
91,84,1111,60.1,0,1000
92,86,1111,60.7,0,1000
93,88,1112,60.2,2000,0
94,90,1114,60.8,1000,0
95,92,1115,60.4,2000,0
96,94,1118,60.1,1000,0
97,96,111A,60.0,2000,0
98,98,111E,60.4,2000,0
99,100,1160,59.9,5000,0
