,序號,券商,價格,買進股數,賣出股數
0,1,1020,36.5,2000,0
1,3,1020,36.65,0,1000
2,5,1021,36.6,5000,0
3,7,1022,36.6,2000,0
4,9,1022,36.7,0,1000
5,11,1025,36.55,0,1000
6,13,1028,36.6,0,1000
7,15,1029,36.65,0,20000
8,17,102A,36.65,1000,0
9,19,102C,36.6,5000,0
10,21,102E,36.7,0,2000
11,23,1030,36.55,0,1000
12,25,1032,36.5,1000,0
13,27,103A,36.6,0,1000
14,29,1040,36.5,1000,0
15,31,1042,36.5,5000,0
16,33,1042,36.65,1000,7000
17,35,1043,36.6,0,1000
18,37,1045,36.65,1000,0
19,39,104A,36.65,0,2000
20,41,104C,36.5,5000,0
21,43,104C,36.7,0,20
22,45,1112,36.5,1000,1000
23,47,1116,36.5,0,3000
24,49,1119,36.45,1000,0
25,51,111E,36.55,1000,0
26,53,111F,36.5,4000,0
27,55,1160,36.7,10000,0
28,57,1163,36.45,1000,0
29,59,1166,36.5,2000,0
30,61,116A,36.5,1000,0
31,63,116B,36.65,0,1000
32,65,116C,36.6,2000,0
33,67,116C,36.7,0,1358
34,69,116C,36.8,0,42
35,71,116d,36.55,1000,1000
36,73,116E,36.7,2000,0
37,75,116f,36.5,2000,0
38,77,116f,36.75,800,0
39,79,116G,36.5,3000,2000
40,81,116G,36.65,0,28
41,83,116i,36.5,1000,1000
42,85,116i,36.65,0,20000
43,87,116j,36.6,2000,0
44,89,116k,36.45,5000,0
45,91,116k,36.65,15000,0
46,93,116m,36.55,0,5000
47,95,116M,36.5,3000,1
48,97,116M,36.7,1000,10000
49,99,116P,36.65,1000,0
50,2,1020,36.55,0,1000
51,4,1021,36.55,3000,1000
52,6,1021,36.7,5000,7000
53,8,1022,36.65,0,3000
54,10,1025,36.4,1000,0
55,12,1025,36.65,4000,1000
56,14,1029,36.55,1000,0
57,16,102A,36.55,1000,0
58,18,102A,36.7,0,2000
59,20,102E,36.55,0,2000
60,22,102G,36.55,0,2000
61,24,1031,36.65,1000,0
62,26,1037,36.55,10000,0
63,28,103B,36.55,0,18000
64,30,1041,36.65,0,2000
65,32,1042,36.55,0,3000
66,34,1042,36.7,0,2000
67,36,1045,36.5,1000,0
68,38,104A,36.6,420,18
69,40,104A,36.75,0,420
70,42,104C,36.65,17,75
71,44,104C,36.75,0,242
72,46,1115,36.7,2000,0
73,48,1117,36.65,5000,0
74,50,111E,36.5,0,10000
75,52,111E,36.6,0,1000
76,54,1160,36.5,22000,0
77,56,1162,36.7,0,1000
78,58,1163,36.7,1000,2000
79,60,1166,36.55,1000,0
80,62,116B,36.55,2000,0
81,64,116C,36.5,13000,5000
82,66,116C,36.65,1000,0
83,68,116C,36.75,0,1000
84,70,116d,36.4,0,1000
85,72,116e,36.6,0,3000
86,74,116f,36.45,1000,0
87,76,116f,36.55,3000,0
88,78,116F,36.5,2000,0
89,80,116G,36.55,1000,0
90,82,116H,36.7,0,2000
91,84,116i,36.55,0,1000
92,86,116j,36.5,2000,0
93,88,116j,36.7,1000,0
94,90,116k,36.5,5000,0
95,92,116K,36.6,0,1000
96,94,116m,36.6,0,1000
97,96,116M,36.6,1000,0
98,98,116N,36.5,3000,0
99,100,116Q,36.7,0,201
100,101,116Q,36.75,51,0
101,103,116s,36.6,0,1000
102,105,116S,36.5,20000,0
103,107,116S,36.65,5080,0
104,109,116U,36.7,0,1000
105,111,116V,36.55,0,5000
106,113,116W,36.65,0,2000
107,115,1233,36.45,2000,0
108,117,1261,36.6,10000,0
109,119,126H,36.6,0,1000
110,121,126i,36.55,5000,0
111,123,126i,36.7,5000,0
112,125,126Q,36.55,0,1000
113,127,1380,36.55,0,8000
114,129,1380,36.65,0,7000
115,131,1440,36.5,21000,0
116,133,1440,36.6,11000,3000
117,135,1440,36.7,29000,7000
118,137,1470,36.5,20000,0
119,139,1470,36.6,47000,0
120,141,1470,36.7,28000,0
121,143,1480,36.5,20000,0
122,145,1480,36.6,23000,8000
123,147,1480,36.7,23000,6000
124,149,1520,36.65,27000,0
125,151,1560,36.65,0,10000
126,153,1650,36.5,3000,4000
127,155,1650,36.6,4000,4000
128,157,1650,36.7,12000,0
129,159,2180,36.55,0,1000
130,161,2186,36.65,1000,0
131,163,5260,36.6,2000,0
132,165,5262,36.6,0,2000
133,167,5269,36.65,0,1000
134,169,526K,36.55,10000,0
135,171,526K,36.7,1000,1000
136,173,5321,36.45,3000,0
137,175,5321,36.7,0,1000
138,177,5323,36.6,0,1000
139,179,5381,36.55,0,1000
140,181,5382,36.65,2000,0
141,183,5384,36.5,1000,2000
142,185,5385,36.65,0,7000
143,187,5386,36.55,2000,0
144,189,5389,36.45,20,0
145,191,538B,36.6,0,10000
146,193,538B,36.7,0,5000
147,195,538F,36.4,0,1000
148,197,538M,36.7,0,1000
149,199,538P,36.6,0,1000
150,102,116r,36.65,2000,0
151,104,116s,36.65,0,2000
152,106,116S,36.6,1000,1000
153,108,116S,36.7,80,0
154,110,116V,36.5,1000,0
155,112,116V,36.7,0,2000
156,114,116Z,36.6,1000,0
157,116,1260,36.6,0,3000
158,118,1262,36.5,1000,6000
159,120,126i,36.5,6000,0
160,122,126i,36.65,1000,0
161,124,126L,36.6,0,1000
162,126,1380,36.5,0,5000
163,128,1380,36.6,0,1000
164,130,1380,36.7,0,3000
165,132,1440,36.55,24000,14000
166,134,1440,36.65,73000,0
167,136,1470,36.45,1000,0
168,138,1470,36.55,57000,1000
169,140,1470,36.65,64000,3000
170,142,1480,36.45,8000,0
171,144,1480,36.55,45000,8000
172,146,1480,36.65,18000,7000
173,148,1480,36.75,1000,0
174,150,1520,36.7,3000,0
175,152,1650,36.45,8000,0
176,154,1650,36.55,0,39000
177,156,1650,36.65,19000,4000
178,158,2180,36.5,5000,0
179,160,2185,36.5,1000,0
180,162,2187,36.6,1000,0
181,164,5262,36.55,4000,0
182,166,5262,36.7,0,2000
183,168,526K,36.5,5000,0
184,170,526K,36.65,0,1000
185,172,5320,36.5,2000,0
186,174,5321,36.5,20000,0
187,176,5323,36.5,2000,5000
188,178,5381,36.5,1000,0
189,180,5382,36.6,0,1000
190,182,5383,36.5,1000,2000
191,184,5384,36.55,0,4000
192,186,5386,36.5,1000,0
193,188,5386,36.65,2000,0
194,190,5389,36.5,1000,0
195,192,538B,36.65,0,3000
196,194,538D,36.6,1000,0
197,196,538j,36.65,0,1000
198,198,538N,36.6,1000,0
199,200,538W,36.55,0,2000
200,201,538W,36.7,7000,0
201,203,5603,36.5,0,1000
202,205,5660,36.6,0,1000
203,207,5851,36.7,1000,0
204,209,5852,36.55,0,1000
205,211,5852,36.65,0,5000
206,213,5853,36.5,1000,0
207,215,5859,36.5,0,1000
208,217,5859,36.7,0,1000
209,219,585A,36.7,0,1000
210,221,585H,36.5,0,2000
211,223,585P,36.6,2000,0
212,225,585Q,36.6,1000,0
213,227,585W,36.5,0,1000
214,229,5921,36.5,0,13000
215,231,5923,36.45,0,10000
216,233,5923,36.65,1000,0
217,235,5925,36.55,2000,0
218,237,5928,36.55,2000,0
219,239,5929,36.55,0,1000
220,241,592a,36.65,1000,0
221,243,592A,36.65,0,5000
222,245,592b,36.6,1100,1000
223,247,592B,36.7,2000,0
224,249,592C,36.5,3000,0
225,251,592D,36.6,0,1245
226,253,592e,36.5,1000,0
227,255,592E,36.65,1000,1100
228,257,592G,36.6,0,1000
229,259,592G,36.7,5000,0
230,261,592H,36.65,0,1000
231,263,592i,36.7,0,2000
232,265,592I,36.6,5000,0
233,267,592L,36.5,5000,0
234,269,592m,36.55,4000,0
235,271,592m,36.65,6000,11000
236,273,592M,36.55,0,15000
237,275,592o,36.5,1000,0
238,277,592P,36.55,2000,0
