,序號,券商,價格,買進股數,賣出股數
0,1,1020,28.05,0,1000
1,3,1020,28.15,0,1000
2,5,1022,27.8,10000,0
3,7,1024,27.8,1000,0
4,9,102A,27.85,0,2000
5,11,102C,27.7,0,12000
6,13,102F,27.9,1000,0
7,15,1030,27.9,2000,0
8,17,1032,27.8,2000,0
9,19,103C,27.8,0,3000
10,21,1040,27.8,1000,3
11,23,1040,28.1,1000,0
12,25,1041,27.8,0,1000
13,27,1041,28.15,0,1000
14,29,104A,27.75,1000,0
15,31,104A,28.1,1000,0
16,33,1118,28.15,0,1000
17,35,1160,27.85,1000,0
18,37,1161,28.0,5000,0
19,39,1163,27.85,0,1000
20,41,1165,28.1,0,1000
21,43,1168,28.05,0,1000
22,45,116b,27.9,0,1000
23,47,116g,27.8,1000,0
24,49,116j,27.9,0,2000
25,51,116J,28.1,1000,0
26,53,116N,28.2,0,3000
27,55,116V,27.8,1000,0
28,57,116W,27.9,100,0
29,59,116Z,27.95,0,1000
30,61,1233,27.9,0,4000
31,63,1260,27.75,0,6000
32,65,1260,27.85,0,3000
33,67,1260,27.95,0,13000
34,69,126D,27.85,40,0
35,71,126H,28.1,3000,0
36,73,1440,27.75,0,1000
37,75,1440,28.1,4000,0
38,77,1470,27.85,3000,0
39,79,1470,27.95,4000,0
40,81,1470,28.05,4000,0
41,83,1470,28.15,0,1000
42,85,1480,27.75,30000,1000
43,87,1480,27.9,41000,0
44,89,1480,28.15,0,1000
45,91,1520,27.8,3000,6000
46,93,1520,27.9,10000,7000
47,95,1520,28.0,7000,4000
48,97,1520,28.1,3000,0
49,99,1590,27.75,1000,0
50,2,1020,28.1,0,1000
51,4,1022,27.75,10000,0
52,6,1022,28.0,2000,0
53,8,1024,27.9,1,0
54,10,102A,28.1,1,0
55,12,102E,28.05,0,1000
56,14,1030,27.85,0,12000
57,16,1031,28.2,0,1000
58,18,1034,28.1,0,1000
59,20,103C,28.15,0,1000
60,22,1040,27.85,1000,201
61,24,1040,28.15,1000,0
62,26,1041,27.85,30,0
63,28,1042,27.9,100,0
64,30,104A,28.05,0,1000
65,32,1114,28.1,0,2000
66,34,111E,28.05,5000,0
67,36,1161,27.9,10,0
68,38,1163,27.7,0,1000
69,40,1163,28.05,1000,0
70,42,1165,28.15,0,1000
71,44,1168,28.1,0,1000
72,46,116F,28.15,0,2000
73,48,116i,28.05,1000,0
74,50,116J,28.0,0,1000
75,52,116M,28.05,11,0
76,54,116V,27.75,1000,0
77,56,116V,28.15,0,1000
78,58,116Z,27.8,0,2000
79,60,116Z,28.0,0,1000
80,62,1260,27.7,0,3000
81,64,1260,27.8,0,12000
82,66,1260,27.9,0,10000
83,68,1260,28.0,0,3000
84,70,126H,28.05,0,1000
85,72,126U,27.9,100,0
86,74,1440,27.95,17000,0
87,76,1470,27.8,8000,0
88,78,1470,27.9,4000,0
89,80,1470,28.0,2000,0
90,82,1470,28.1,1000,0
91,84,1470,28.2,1000,0
