,序號,券商,價格,買進股數,賣出股數
0,1,1020,103.0,1000,0
1,3,102C,103.0,0,1000
2,5,1041,102.5,1000,0
3,7,1045,102.5,1000,1000
4,9,104A,103.0,0,20
5,11,104A,104.0,0,80
6,13,104D,103.0,1000,0
7,15,1162,103.0,2000,0
8,17,116I,103.0,1000,0
9,19,116j,103.5,0,2000
10,21,116M,104.0,200,0
11,23,116V,103.0,5000,0
12,25,126Q,103.5,0,1000
13,27,1360,102.5,0,10000
14,29,1360,103.5,0,53760
15,31,1440,103.0,16000,39000
16,33,1470,102.5,0,3000
17,35,1470,103.5,0,3000
18,37,1480,103.5,18000,3000
19,39,1590,102.5,0,14000
20,41,1590,103.5,0,28000
21,43,1650,103.0,0,13000
22,45,5266,103.0,1000,0
23,47,5381,102.5,0,1000
24,49,538A,103.0,1000,1000
25,51,5850,102.5,1000,0
26,53,5850,103.5,1000,0
27,55,5853,103.0,1000,0
28,57,585J,103.5,2000,0
29,59,5920,103.0,4000,0
30,61,5923,102.5,2000,0
31,63,592B,103.0,2000,0
32,65,592i,103.0,3000,0
33,67,601d,103.0,1000,0
34,69,6160,103.5,0,7000
35,71,616K,102.5,1000,0
36,73,6210,103.0,0,1000
37,75,6451,103.5,1000,0
38,77,6464,103.0,1000,0
39,79,700B,103.5,1000,0
40,81,700K,104.0,30,0
41,83,700P,103.0,100,0
42,85,7795,103.0,0,2000
43,87,779j,103.5,2000,0
44,89,779W,102.5,1000,0
45,91,779X,103.5,1000,0
46,93,8150,103.5,0,1000
47,95,815B,103.0,2000,0
48,97,8381,102.5,2000,0
49,99,8440,103.0,4000,12000
50,2,1028,103.5,10000,0
51,4,1037,103.0,1000,0
52,6,1041,103.5,50,0
53,8,1045,103.0,1000,0
54,10,104A,103.5,1000,0
55,12,104C,103.0,50,0
56,14,1112,103.0,10000,0
57,16,116c,103.0,1000,0
58,18,116j,102.5,2000,0
59,20,116L,102.5,1000,0
60,22,116V,102.5,2000,0
61,24,1230,102.5,0,1000
62,26,126U,103.0,2000,0
63,28,1360,103.0,0,50240
64,30,1440,102.5,0,12000
65,32,1440,103.5,41000,51000
66,34,1470,103.0,0,4000
67,36,1480,103.0,4000,1000
68,38,1520,103.5,7000,0
69,40,1590,103.0,2000,43000
70,42,1650,102.5,0,4000
71,44,1650,103.5,7000,17000
72,46,5266,103.5,2000,0
73,48,538A,102.5,1000,0
74,50,538A,103.5,0,1000
75,52,5850,103.0,1000,0
76,54,5852,103.0,0,2000
