,序號,券商,價格,買進股數,賣出股數
0,1.0,102C 合庫自強,48.0,1000,0
1,3.0,1040 臺 銀,47.9,1000,0
2,5.0,1040,48.0,0,4000
3,7.0,1043 臺銀民權,47.95,0,1000
4,9.0,1045 臺銀新竹,48.2,0,9000
5,11.0,1111 企銀台中,48.1,0,5000
6,13.0,1162 日盛台南,48.0,0,3000
7,15.0,116B 日盛中壢,47.9,1000,0
8,17.0,116B,48.0,1000,0
9,19.0,116f 日盛復興,48.0,1000,0
10,21.0,116H 日盛新竹,48.0,10000,0
11,23.0,116K 日盛花蓮,47.95,0,5000
12,25.0,116M 日盛屏東,48.25,0,1000
13,27.0,1230 彰 銀,48.1,11000,0
14,29.0,1440,48.05,0,1000
15,31.0,1440,48.2,1000,0
16,33.0,1440,48.3,0,13000
17,35.0,1470,47.95,2000,9000
18,37.0,1470,48.1,0,2000
19,39.0,1470,48.25,0,2000
20,41.0,1480 美商高盛,47.95,2000,6000
21,43.0,1480,48.05,0,3000
22,45.0,1480,48.2,0,1000
23,47.0,1650,48.25,0,16000
24,49.0,5265 美好苗栗,48.0,10000,0
25,51.0,5320 高 橋,48.2,2000,0
26,53.0,5381 第一員林,47.95,5000,0
27,55.0,538F 第一稻埕,48.2,0,2000
28,57.0,538Y 第一中壢,48.0,3000,0
29,59.0,5850 統 一,47.95,0,3000
30,61.0,585D 統一新台中,47.95,2000,0
31,63.0,585D,48.25,0,1000
32,65.0,585M 統一士林,47.95,0,1000
33,67.0,585Y 統一土城,48.15,286,0
34,69.0,5922 元富新店,47.95,0,10000
35,71.0,592a 元富松德,48.35,0,1000
36,73.0,592b,48.0,1000,0
37,75.0,592v 元富桃園,48.0,5000,0
38,77.0,592y 元富花蓮,48.0,0,1000
39,79.0,592z 元富文心,47.95,0,1000
40,81.0,601d,48.05,1000,0
41,83.0,601d,48.2,12000,1000
42,85.0,601d,48.3,0,1000
43,87.0,6167 中信松江,48.0,1000,0
44,89.0,7003 兆豐台中,47.9,1000,0
45,91.0,7009,48.15,0,101
46,93.0,700a,48.05,1000,1000
47,95.0,700k 兆豐員林,48.05,3000,0
48,97.0,7030 致 和,48.0,1000,0
49,99.0,8150 台 新,48.2,0,3000
