,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,61.7,52,0
1,3,1020,62.2,0,2200
2,5,1021 合庫台中,61.6,1000,0
3,7,1021,62.5,0,1000
4,9,1028 合庫彰化,61.7,0,3000
5,11,1029 合庫鳳山,62.2,0,1000
6,13,102C 合庫自強,61.7,500,0
7,15,102C,62.2,0,1000
8,17,102C,62.4,0,200
9,19,102E,62.2,0,1000
10,21,102F 合庫西台,62.3,0,44
11,23,102G,61.9,0,1000
12,25,1031 土銀台中,62.2,0,11000
13,27,1035,62.4,0,2000
14,29,1040,61.9,0,3000
15,31,1040,62.2,0,200
16,33,1040,62.4,1000,0
17,35,1041,62.1,0,2000
18,37,1041,62.3,20,264
19,39,1042 臺銀臺南,61.3,1000,0
20,41,1042,61.7,2100,1000
21,43,1042,62.1,300,0
22,45,1042,62.3,100,0
23,47,1043,62.1,0,1000
24,49,1043,62.4,100,0
25,51,1045,62.2,6000,0
26,53,104A 臺銀臺中,61.7,0,240
27,55,104A,62.3,100,2100
28,57,104C 臺銀高雄,62.0,0,1000
29,59,104C,62.2,0,2000
30,61,104C,62.4,0,1000
31,63,104D,61.9,0,2000
32,65,104D,62.1,0,1000
33,67,104D,62.3,0,3000
34,69,1112 企銀台南,61.8,0,1000
35,71,1119,62.0,0,2000
36,73,1119,62.3,0,1000
37,75,1161 日盛忠孝,62.4,0,1000
38,77,1163 日盛台中,62.0,500,0
39,79,1165 日盛板橋,62.3,88,0
40,81,1166 日盛雙和,62.5,0,1000
41,83,1169 日盛士林,61.5,2000,0
42,85,1169,61.8,1000,0
43,87,1169,62.2,1000,1000
44,89,116b,61.7,1000,0
45,91,116b,62.1,0,2000
46,93,116B 日盛中壢,62.2,1000,0
47,95,116C 日盛八德,61.5,81,0
48,97,116e,62.4,0,100
49,99,116G,62.0,0,1000
50,2,1020,62.1,0,43000
51,4,1020,62.4,0,1000
52,6,1021,61.7,0,1100
53,8,1024 合庫嘉義,62.2,0,1000
54,10,1028,61.9,1000,0
55,12,102A 合庫新竹,62.1,0,1000
56,14,102C,62.0,0,1000
57,16,102C,62.3,0,1000
58,18,102E 合庫桃園,62.1,1000,0
59,20,102E,62.3,90,1000
60,22,102G 合庫三重,61.6,0,1000
61,24,102G,62.2,0,1000
62,26,1035 土銀新竹,61.5,0,3000
63,28,1040 臺 銀,61.5,1000,0
64,30,1040,62.1,0,2000
65,32,1040,62.3,100,0
66,34,1041 臺銀鳳山,61.8,0,1000
67,36,1041,62.2,20,1000
68,38,1041,62.4,0,1000
69,40,1042,61.4,0,4000
70,42,1042,61.8,3000,0
71,44,1042,62.2,1100,5000
72,46,1043 臺銀民權,61.6,24,0
73,48,1043,62.3,0,1650
74,50,1045 臺銀新竹,62.0,1000,0
75,52,1045,62.3,15700,0
76,54,104A,61.9,0,1000
77,56,104A,62.4,0,1000
78,58,104C,62.1,0,1000
79,60,104C,62.3,0,1000
80,62,104D 臺銀金山,61.7,0,1000
81,64,104D,62.0,0,1000
82,66,104D,62.2,200,3000
83,68,1110 企 銀,62.2,0,1000
