,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,51.0,1000,0
1,3.0,1021,51.0,1000,0
2,5.0,1023 合庫高雄,51.1,1000,0
3,7.0,1029 合庫鳳山,51.2,2000,0
4,9.0,1033 土銀高雄,50.8,2000,0
5,11.0,103F 土銀南港,51.6,3000,0
6,13.0,103F,52.1,5000,0
7,15.0,1040,51.3,1000,0
8,17.0,1041 臺銀鳳山,50.7,0,1000
9,19.0,1041,51.9,0,1000
10,21.0,1042 臺銀臺南,52.1,0,1000
11,23.0,1043 臺銀民權,51.2,2000,0
12,25.0,104A 臺銀臺中,50.9,1000,1000
13,27.0,1110 企 銀,50.9,0,160
14,29.0,111E,51.3,3000,0
15,31.0,1160,52.2,5000,0
16,33.0,1160,52.4,5000,0
17,35.0,1162 日盛台南,50.6,0,2000
18,37.0,1162,51.1,0,5
19,39.0,1163 日盛台中,50.8,0,1000
20,41.0,1164 日盛內湖,51.9,0,1000
21,43.0,1166 日盛雙和,52.4,1000,0
22,45.0,1168,51.4,1000,0
23,47.0,116A,52.4,0,1000
24,49.0,116c 日盛豐原,50.8,1000,0
25,51.0,116d 日盛三峽,50.8,0,1000
26,53.0,116d,52.2,1000,0
27,55.0,116G,52.4,2000,0
28,57.0,116j 日盛頭份,51.2,50,0
29,59.0,116L 日盛大墩,51.1,1000,0
30,61.0,116Q,52.0,2000,0
31,63.0,116Q,52.6,1000,0
32,65.0,1260 宏 遠,50.9,1000,0
33,67.0,1260,51.4,0,1000
34,69.0,1440 美林,50.6,1000,0
35,71.0,1440,51.0,0,16000
36,73.0,1440,51.2,0,2000
37,75.0,1440,51.4,3000,0
38,77.0,1440,52.2,0,2000
39,79.0,1470,50.7,0,1000
40,81.0,1470,50.9,0,11000
41,83.0,1470,51.1,0,2000
42,85.0,1470,51.3,0,8000
43,87.0,1470,51.5,0,1000
44,89.0,1470,51.9,0,5000
45,91.0,1470,52.1,0,4000
46,93.0,1470,52.3,0,8000
47,95.0,1480 美商高盛,50.8,0,6000
48,97.0,1480,51.2,0,4000
49,99.0,1480,51.4,0,3000
50,2.0,1021 合庫台中,50.8,2000,0
51,4.0,1022 合庫台南,52.7,0,4000
52,6.0,1025 合庫基隆,51.9,1000,0
53,8.0,102C 合庫自強,51.5,10000,0
54,10.0,1035 土銀新竹,51.0,1000,0
55,12.0,103F,51.8,1000,0
56,14.0,1040 臺 銀,50.9,0,1000
57,16.0,1040,52.4,0,2000
58,18.0,1041,51.0,5000,0
59,20.0,1041,52.2,2000,0
60,22.0,1042,52.3,1000,0
61,24.0,1045 臺銀新竹,50.8,1000,0
62,26.0,104A,52.5,1000,0
63,28.0,111E 企銀桃園,51.1,1000,0
64,30.0,1160 日 盛,50.8,1000,0
65,32.0,1160,52.3,4000,0
66,34.0,1160,52.5,1000,0
67,36.0,1162,50.7,0,3000
68,38.0,1162,51.6,5000,0
69,40.0,1163,52.2,2000,0
70,42.0,1164,52.2,0,1000
71,44.0,1168 日盛高雄,51.0,1000,0
72,46.0,116A 日盛木柵,51.1,1000,0
73,48.0,116b 日盛園區,52.5,0,1000
74,50.0,116c,51.4,0,1000
75,52.0,116d,51.0,1000,0
76,54.0,116G 日盛景美,52.2,1000,0
77,56.0,116H 日盛新竹,50.9,5000,0
78,58.0,116j,52.6,0,100
79,60.0,116Q 日盛二林,51.6,1000,0
80,62.0,116Q,52.2,0,2000
81,64.0,116Z 日盛中和,52.3,0,2000
82,66.0,1260,51.3,1000,0
83,68.0,1260,52.1,0,1000
84,70.0,1440,50.8,4000,0
85,72.0,1440,51.1,0,1000
86,74.0,1440,51.3,0,9000
87,76.0,1440,52.1,0,1000
88,78.0,1470 台灣摩根,50.6,0,1000
89,80.0,1470,50.8,0,3000
90,82.0,1470,51.0,0,4000
91,84.0,1470,51.2,0,3000
92,86.0,1470,51.4,6000,6000
93,88.0,1470,51.8,0,3000
94,90.0,1470,52.0,0,1000
95,92.0,1470,52.2,0,4000
96,94.0,1470,52.4,0,1000
97,96.0,1480,51.1,0,1000
98,98.0,1480,51.3,0,5000
99,100.0,1480,51.5,0,1000
100,101.0,1520 瑞士信貸,50.7,0,3000
101,103.0,1520,50.9,0,9000
102,105.0,1520,51.1,0,5000
103,107.0,1520,51.3,0,5000
104,109.0,1520,51.5,0,1000
105,111.0,1520,51.9,0,1000
106,113.0,1560 港商野村,51.1,0,1000
