,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,67.2,1000,0
1,3.0,1020,67.7,1000,0
2,5.0,1020,67.9,1000,0
3,7.0,1021 合庫台中,67.4,0,10000
4,9.0,1021,67.8,0,2000
5,11.0,1021,68.0,0,1000
6,13.0,1023 合庫高雄,67.6,0,3100
7,15.0,1024 合庫嘉義,68.0,1000,0
8,17.0,1025,67.7,100,0
9,19.0,102C,67.8,1000,0
10,21.0,102E,67.9,0,1000
11,23.0,102G 合庫三重,67.4,5000,0
12,25.0,1030 土 銀,67.3,0,1000
13,27.0,1030,68.0,0,4000
14,29.0,1034 土銀嘉義,67.7,0,1000
15,31.0,1035 土銀新竹,67.2,0,1000
16,33.0,1039 土銀士林,67.9,0,1000
17,35.0,103C 土銀白河,67.7,2000,0
18,37.0,1040,67.6,1000,0
19,39.0,1041 臺銀鳳山,67.4,1000,0
20,41.0,1041,68.0,0,11000
21,43.0,1042,67.4,0,3000
22,45.0,1043 臺銀民權,67.4,1000,1000
23,47.0,1043,67.9,1000,0
24,49.0,1045,68.0,0,1000
25,51.0,104A,67.5,1000,2000
26,53.0,104A,67.7,1000,1000
27,55.0,104A,68.0,0,1000
28,57.0,104D 臺銀金山,67.7,1000,0
29,59.0,1110 企 銀,67.4,0,1000
30,61.0,1111 企銀台中,68.0,1000,0
31,63.0,1119 企銀岡山,67.3,1000,0
32,65.0,111A,67.5,3000,0
33,67.0,111A,68.0,0,3000
34,69.0,1160 日 盛,67.3,2000,0
35,71.0,1160,67.7,0,1000
36,73.0,1161,67.8,0,1000
37,75.0,1162 日盛台南,67.5,1000,0
38,77.0,1165 日盛板橋,67.8,0,1000
39,79.0,1166,67.8,0,1000
40,81.0,1168,67.3,5000,0
41,83.0,1168,67.9,0,1000
42,85.0,116A,68.0,1000,0
43,87.0,116b,67.6,0,1000
44,89.0,116b,68.0,1000,0
45,91.0,116B,68.0,0,1000
46,93.0,116C 日盛八德,67.3,100,0
47,95.0,116C,68.0,0,1000
48,97.0,116F 日盛員林,67.3,0,3000
49,99.0,116G,67.8,0,1000
50,2.0,1020,67.3,1000,0
51,4.0,1020,67.8,0,1000
52,6.0,1020,68.0,11000,0
53,8.0,1021,67.6,1000,0
54,10.0,1021,67.9,10000,0
55,12.0,1022 合庫台南,68.0,0,1000
56,14.0,1023,67.9,1000,0
57,16.0,1025 合庫基隆,67.3,1000,0
58,18.0,102C 合庫自強,67.5,0,350
59,20.0,102E 合庫桃園,67.5,1000,0
60,22.0,102E,68.0,0,1000
61,24.0,102G,67.9,0,5000
62,26.0,1030,67.7,1000,1000
63,28.0,1031 土銀台中,67.9,0,2000
64,30.0,1034,67.9,0,1000
65,32.0,1035,67.9,0,2000
66,34.0,103A 土銀建國,67.3,1000,0
67,36.0,1040 臺 銀,67.3,0,1000
68,38.0,1040,68.0,0,1000
69,40.0,1041,67.7,10,0
70,42.0,1042 臺銀臺南,67.3,0,1000
71,44.0,1042,67.9,0,1000
72,46.0,1043,67.8,1000,1000
73,48.0,1045 臺銀新竹,67.5,0,200
74,50.0,104A 臺銀臺中,67.4,0,1000
75,52.0,104A,67.6,0,2000
76,54.0,104A,67.9,1000,0
77,56.0,104C 臺銀高雄,67.5,1000,0
78,58.0,104D,68.0,0,1000
79,60.0,1110,67.8,4000,0
80,62.0,1115 企銀太平,68.0,0,1000
81,64.0,111A 企銀民雄,67.4,3000,0
82,66.0,111A,67.8,0,3000
83,68.0,111G 企銀埔墘,67.7,1000,0
84,70.0,1160,67.6,0,2000
85,72.0,1161 日盛忠孝,67.4,0,2000
86,74.0,1161,67.9,1000,0
87,76.0,1163 日盛台中,67.9,3000,707
88,78.0,1166 日盛雙和,67.1,1000,0
89,80.0,1168 日盛高雄,67.2,5000,0
90,82.0,1168,67.4,10000,0
91,84.0,116A 日盛木柵,67.5,9000,0
92,86.0,116b 日盛園區,67.3,0,2000
93,88.0,116b,67.7,1000,0
94,90.0,116B 日盛中壢,67.4,1000,0
95,92.0,116c 日盛豐原,67.6,1000,0
96,94.0,116C,67.7,0,1000
97,96.0,116d 日盛三峽,67.8,0,1000
98,98.0,116G 日盛景美,67.5,2000,0
99,100.0,116G,68.0,0,2000
100,101.0,116H 日盛新竹,67.4,1000,0
101,103.0,116H,68.0,0,3000
102,105.0,116i,67.7,12000,0
103,107.0,116j 日盛頭份,67.6,3000,0
104,109.0,116k 日盛北高,68.0,0,5000
105,111.0,116K,67.6,1000,0
106,113.0,116m 日盛和美,67.4,1000,0
107,115.0,116M 日盛屏東,67.2,1000,0
108,117.0,116M,67.5,1000,0
109,119.0,116M,67.8,0,1000
110,121.0,116N 日盛永康,67.4,1000,0
111,123.0,116N,67.7,200,1000
112,125.0,116N,68.0,0,5000
113,127.0,116P,67.7,0,317
114,129.0,116r 日盛文化,67.6,0,200
115,131.0,116S,67.7,0,1000
116,133.0,116U 日盛桃園,68.0,1000,0
117,135.0,116Z 日盛中和,67.8,0,1000
118,137.0,1230 彰 銀,67.6,7000,0
119,139.0,1233 彰銀台中,67.2,0,1000
120,141.0,1260 宏 遠,67.5,0,1000
121,143.0,1261 宏遠民生,67.8,1000,0
122,145.0,1262,67.4,0,1000
123,147.0,126D 宏遠台南,67.3,1000,0
124,149.0,126i 宏遠光隆,67.3,0,1000
125,151.0,126i,67.7,1000,0
126,153.0,126i,67.9,1000,0
127,155.0,1440 美林,67.3,20000,0
128,157.0,1440,67.5,59000,6000
129,159.0,1440,67.7,32000,1000
130,161.0,1440,67.9,16000,12000
131,163.0,1470 台灣摩根,67.2,18000,0
132,165.0,1470,67.4,154000,1000
133,167.0,1470,67.6,251000,4000
134,169.0,1470,67.8,127000,3000
135,171.0,1470,68.0,85000,3000
136,173.0,1480,67.5,4000,2000
137,175.0,1480,67.7,5000,8000
138,177.0,1480,67.9,8000,19000
139,179.0,1520 瑞士信貸,67.2,1000,23000
140,181.0,1520,67.4,3000,9000
141,183.0,1520,67.6,2000,93000
142,185.0,1520,67.8,0,27000
143,187.0,1520,68.0,6000,9000
144,189.0,1570,68.0,6000,140000
145,191.0,1590,67.5,1000,0
146,193.0,1650,67.4,4000,3000
147,195.0,1650,67.6,39000,3000
148,197.0,1650,67.8,8000,2000
149,199.0,1650,68.0,98000,31000
150,102.0,116H,67.7,0,2000
151,104.0,116i 日盛樹林,67.6,30000,0
152,106.0,116I 日盛南京,67.2,1000,0
153,108.0,116J 日盛中山,67.9,0,2000
154,110.0,116K 日盛花蓮,67.3,0,3000
155,112.0,116K,68.0,0,1000
156,114.0,116m,67.5,0,2000
157,116.0,116M,67.4,1000,0
158,118.0,116M,67.6,3000,0
159,120.0,116M,67.9,0,2000
160,122.0,116N,67.6,1200,0
161,124.0,116N,67.8,0,2000
162,126.0,116P 日盛信義,67.6,1000,0
163,128.0,116Q 日盛二林,67.7,0,10000
164,130.0,116S 日盛新莊,67.5,1000,0
165,132.0,116S,67.9,1000,0
166,134.0,116V 日盛斗六,67.6,0,1000
167,136.0,116Z,68.0,1000,1000
168,138.0,1230,68.0,0,2000
169,140.0,1233,67.5,2000,0
170,142.0,1260,68.0,0,1000
171,144.0,1262 宏遠桃園,67.3,0,4000
172,146.0,1262,67.5,5000,0
173,148.0,126H 宏遠中和,67.2,1000,0
174,150.0,126i,67.4,0,3000
175,152.0,126i,67.8,1000,0
176,154.0,126Q 宏遠高雄,67.9,0,750
177,156.0,1440,67.4,24000,0
178,158.0,1440,67.6,50000,2000
179,160.0,1440,67.8,22000,20000
180,162.0,1440,68.0,75000,13000
181,164.0,1470,67.3,18000,1000
182,166.0,1470,67.5,183000,3000
183,168.0,1470,67.7,74000,4000
184,170.0,1470,67.9,50000,2000
185,172.0,1480 美商高盛,67.4,2000,0
186,174.0,1480,67.6,9000,7000
187,176.0,1480,67.8,6000,24000
188,178.0,1480,68.0,67120,14000
189,180.0,1520,67.3,6000,36000
190,182.0,1520,67.5,7000,34000
191,184.0,1520,67.7,0,32000
192,186.0,1520,67.9,0,56000
193,188.0,1570 港商法興,67.9,6000,0
194,190.0,1590 花旗環球,67.4,1000,0
195,192.0,1650 瑞銀,67.3,0,1000
196,194.0,1650,67.5,12000,6000
197,196.0,1650,67.7,17000,1000
198,198.0,1650,67.9,6000,0
199,200.0,2180 亞 東,67.8,13000,0
200,201.0,2180,67.9,0,500
201,203.0,2181,67.8,0,1000
202,205.0,5050,67.8,1000,0
203,207.0,5058 大展台南,67.6,1000,1000
204,209.0,5261 美好蘆洲,67.6,1000,0
205,211.0,5262 美好楊梅,67.5,7000,0
206,213.0,5264 美好高雄,67.6,1000,0
207,215.0,5265,67.7,2000,0
208,217.0,5266,67.6,0,1000
209,219.0,5268,67.5,0,100000
210,221.0,5268,67.7,0,50000
211,223.0,5268,67.9,0,50000
212,225.0,5322 高橋中壢,67.5,5000,0
213,227.0,5380 第一金證,67.6,0,1
214,229.0,5384 第一台南,67.4,0,2000
215,231.0,5384,68.0,1000,0
216,233.0,5387 第一澎湖,67.9,0,1000
217,235.0,538A 第一新興,67.5,0,1000
218,237.0,538A,67.8,0,1000
219,239.0,538B 第一新竹,67.3,15,0
220,241.0,538D 第一忠孝,67.6,2000,0
221,243.0,538D,68.0,0,4000
222,245.0,538N 第一豐原,67.8,0,2000
223,247.0,538W,67.6,0,6000
224,249.0,5603 永興台中,67.4,0,1000
225,251.0,5850,67.5,2000,3000
226,253.0,5850,67.7,0,5000
227,255.0,5850,67.9,4000,1000
228,257.0,5853 統一中壢,67.4,1000,0
229,259.0,5853,67.9,1000,0
230,261.0,5855 統一台南,67.5,2000,0
231,263.0,5859 統一屏東,67.8,0,2000
232,265.0,585E 統一新營,67.3,0,1000
233,267.0,585H 統一桃園,67.5,0,2000
234,269.0,585m 統一竹南,68.0,0,1000
235,271.0,585S 統一宜蘭,67.3,0,1000
236,273.0,585Y 統一土城,68.0,10000,0
237,275.0,5920 元 富,67.9,0,7000
238,277.0,5921 元富高雄,67.5,0,1000
239,279.0,5922 元富新店,67.5,9,0
240,281.0,5923 元富三重,67.4,1000,0
241,283.0,5923,67.8,0,30
242,285.0,5925,67.5,100,0
243,287.0,5925,67.8,1000,3000
244,289.0,5928 元富新莊,67.4,0,1000
245,291.0,5928,67.9,1000,0
246,293.0,592a,67.4,0,2000
247,295.0,592B,67.7,100,0
248,297.0,592c,67.7,1000,0
249,299.0,592e 元富古亭,68.0,0,1000
250,202.0,2181 亞東板橋,67.5,1000,0
251,204.0,5050 大 展,67.6,20,0
252,206.0,5050,68.0,0,1000
253,208.0,5110 富 隆,67.6,3000,0
254,210.0,5261,67.8,1000,0
255,212.0,5263 美好泰山,67.4,0,1000
256,214.0,5265 美好苗栗,67.6,0,50
257,216.0,5266 美好中壢,67.4,1000,0
258,218.0,5268 美好台南,67.4,0,50000
259,220.0,5268,67.6,0,100000
260,222.0,5268,67.8,0,50000
261,224.0,526K 美好富順,67.8,1000,0
262,226.0,5322,67.8,1000,0
263,228.0,5381 第一員林,67.7,0,2000
264,230.0,5384,67.5,1000,0
265,232.0,5386 第一彰化,67.6,1000,0
266,234.0,5389 第一中山,67.6,0,1000
267,236.0,538A,67.6,0,3000
268,238.0,538A,67.9,0,150
269,240.0,538B,67.8,5000,0
270,242.0,538D,67.8,0,3000
271,244.0,538j 第一安和,67.7,2000,0
272,246.0,538W 第一華江,67.5,0,1000
273,248.0,538W,67.8,0,1000
274,250.0,5850 統 一,67.3,2000,0
275,252.0,5850,67.6,2000,0
276,254.0,5850,67.8,2000,3000
277,256.0,5850,68.0,5000,2000
278,258.0,5853,67.6,0,1000
279,260.0,5853,68.0,1000,0
280,262.0,5856 統一台中,67.7,0,3000
281,264.0,585B 統一永和,68.0,2000,0
282,266.0,585E,67.6,0,90
283,268.0,585H,67.9,2000,0
284,270.0,585M 統一士林,67.4,0,1000
285,272.0,585W 統一金門,67.8,1000,0
286,274.0,585Z 統一松江,67.4,0,1000
287,276.0,5920,68.0,0,10000
288,278.0,5921,67.8,0,200
289,280.0,5922,67.6,0,1000
290,282.0,5923,67.6,1000,1000
291,284.0,5925 元富台中,67.4,1000,0
292,286.0,5925,67.7,1000,0
293,288.0,5925,68.0,1000,0
294,290.0,5928,67.8,4000,0
295,292.0,592a 元富松德,67.3,2000,0
296,294.0,592B 元富永和,67.6,100,0
297,296.0,592c 元富烏日,67.6,1000,0
298,298.0,592D 元富大昌,67.8,0,1000
299,300.0,592E 元富城中,67.6,0,578
300,301.0,592E,67.7,2,1000
301,303.0,592g 元富中原,67.7,0,75
302,305.0,592I 元富嘉義,67.5,200,0
303,307.0,592I,67.9,44,0
304,309.0,592l 元富大裕,67.9,20,0
305,311.0,592m,68.0,0,2000
306,313.0,592n 元富西松,67.5,0,2000
307,315.0,592N,67.6,0,1000
308,317.0,592P 元富同大,67.1,1000,0
309,319.0,592P,67.6,1000,0
310,321.0,592P,68.0,0,1000
311,323.0,592Q 元富敦南,67.3,0,20000
312,325.0,592r 元富城東,67.4,1000,0
313,327.0,592U,67.3,1000,0
