,序號,券商,價格,買進股數,賣出股數
0,1,102E 合庫桃園,45.95,1000,0
1,3,104D 臺銀金山,45.95,2000,0
2,5,1165 日盛板橋,46.15,1000,0
3,7,1166,46.05,3000,0
4,9,1167,45.95,0,1000
5,11,116B,45.9,0,1000
6,13,116d,46.15,10000,0
7,15,116I 日盛南京,46.3,0,260
8,17,116m 日盛和美,45.95,1000,0
9,19,116S 日盛新莊,45.9,1000,0
10,21,116W 日盛鳳山,46.0,1000,0
11,23,126U,46.15,1000,0
12,25,1440,46.05,2000,2000
13,27,1440,46.2,4000,0
14,29,1470,46.0,0,1000
15,31,1470,46.25,0,1000
16,33,1480,45.95,0,4000
17,35,1480,46.15,1000,0
18,37,1570 港商法興,46.1,2000,0
19,39,1650,45.95,0,2000
20,41,1650,46.05,1000,8000
21,43,1650,46.15,4000,0
22,45,1650,46.5,0,4000
23,47,2181 亞東板橋,46.1,1000,0
24,49,5321 高橋龍潭,46.2,1000,0
25,51,5384 第一台南,46.05,0,1000
26,53,538M 第一嘉義,46.2,1000,0
27,55,538W,45.95,5000,0
28,57,5603 永興台中,45.95,21000,0
29,59,5852 統一敦南,46.0,4000,0
30,61,5856 統一台中,45.9,1000,0
31,63,585D 統一新台中,45.9,1000,0
32,65,585H 統一桃園,45.95,0,5000
33,67,5926 元富四維,45.9,0,1000
34,69,592b 元富板橋,45.95,1000,0
35,71,592c,46.05,1000,0
36,73,592I,46.3,0,5000
37,75,592r 元富城東,45.95,0,3000
38,77,592W 元富吉利,45.85,1000,0
39,79,592Z,46.0,5000,0
40,81,611A 中銀豐原,46.5,1000,0
41,83,6460 大 昌,46.0,2000,0
42,85,6465,45.95,3000,0
43,87,7007 兆豐竹北,46.5,1000,0
44,89,700g 兆豐南門,46.05,5000,0
45,91,700g,46.15,5000,0
46,93,700K 兆豐新營,45.95,0,5000
47,95,700K,46.3,5000,0
48,97,7070 豐 農,46.05,2000,0
49,99,779D 國票台南,45.95,0,2000
50,2,103A 土銀建國,46.0,1000,0
51,4,1160 日 盛,46.2,0,1000
52,6,1166 日盛雙和,46.0,5000,0
53,8,1167 日盛嘉義,45.9,1000,0
54,10,116B 日盛中壢,45.85,0,4000
55,12,116d 日盛三峽,46.05,1000,0
56,14,116H 日盛新竹,46.2,1000,0
57,16,116J 日盛中山,45.9,1000,0
58,18,116m,46.0,1000,0
59,20,116S,46.05,2000,0
60,22,126U 宏遠館前,46.0,4000,0
61,24,1440 美林,45.95,2000,0
62,26,1440,46.15,1000,0
63,28,1470 台灣摩根,45.9,0,2000
64,30,1470,46.2,0,1000
65,32,1480 美商高盛,45.9,0,3000
66,34,1480,46.0,1000,0
67,36,1480,46.3,0,1000
68,38,1650 瑞銀,45.9,0,19000
69,40,1650,46.0,4000,2000
70,42,1650,46.1,0,2000
71,44,1650,46.25,0,1000
72,46,1650,46.55,0,1000
73,48,2184 亞東新竹,45.95,4000,0
74,50,5382 第一台中,46.0,0,20000
75,52,5385 第一桃園,45.9,5000,0
76,54,538W 第一華江,45.9,5000,0
77,56,5602 永興水湳,46.3,0,2000
78,58,5603,46.2,2000,0
79,60,5855 統一台南,46.3,1000,0
80,62,5857 統一新竹,45.9,1000,0
81,64,585D,45.95,1000,0
82,66,585H,46.0,5000,0
83,68,5928 元富新莊,45.95,1000,0
84,70,592c 元富烏日,45.95,1000,0
85,72,592I 元富嘉義,46.25,0,5000
86,74,592N 元富虎尾,46.1,2000,0
87,76,592S 元富基隆,45.95,2000,0
88,78,592Z 元富安南,45.9,1000,0
89,80,601d 亞鑫豐,46.0,4000,0
90,82,6382 光和田中,46.3,150,0
91,84,6465 大昌桃園,45.9,2000,0
92,86,7005 兆豐中港,46.15,0,1000
93,88,7009 兆豐景美,46.0,1000,0
94,90,700g,46.1,5000,0
95,92,700h 兆豐三民,46.0,2000,0
96,94,700K,46.1,0,5000
97,96,700L 兆豐天母,46.0,0,1000
98,98,7790 國票綜合,46.25,3000,0
99,100,779D,46.0,2000,0
100,101,779e 國票南科,46.05,0,1000
101,103,779Z 國票安和,45.95,0,5000
102,105,8150 台 新,46.3,1000,0
103,107,8158 台新松江,46.1,1000,0
104,109,8440 摩根大通,45.9,0,1000
105,111,8440,46.0,0,1000
106,113,8440,46.15,0,4000
107,115,8440,46.25,1000,0
108,117,845R 康和石牌,46.0,1000,0
109,119,8560 新 光,45.9,2000,0
110,121,8560,46.05,2000,0
111,123,8711 陽信石牌,45.95,0,1000
112,125,8843 玉山高雄,46.1,1000,0
113,127,8880 國泰綜合,45.95,4000,0
114,129,8881,46.0,0,1000
115,131,8882 國泰台中,45.9,5000,0
116,133,8883 國泰松江,45.85,1000,0
117,135,8885 國泰桃園,45.95,0,1000
118,137,8888 國泰敦南,45.9,1000,0
119,139,8888,46.05,2000,0
120,141,8888,46.3,1,0
121,143,888K 國泰板橋,45.9,0,1000
122,145,9101 群益敦南,45.9,0,1000
123,147,910D 群益大興,46.25,1000,0
124,149,913I 群益萬華,46.1,0,1000
125,151,9188 群益三民,46.0,0,1000
126,153,918C 群益古亭,45.95,0,2000
127,155,918C,46.15,0,3000
128,157,918M 群益嘉義,46.0,0,1000
129,159,9205,45.95,0,2000
130,161,9205,46.05,2000,0
131,163,9205,46.25,0,1000
132,165,920C 凱基雙和,45.9,1000,0
133,167,9215 凱基高美,45.85,1000,0
134,169,9215,45.95,1000,0
135,171,921S 凱基幸福,45.95,0,10000
136,173,9252 凱基嘉義,45.95,0,1000
137,175,9268 凱基台北,45.9,0,22000
138,177,9268,46.0,3000,47000
139,179,9268,46.1,1000,2000
140,181,9268,46.2,1000,0
141,183,9268,46.5,2000,0
142,185,9278 凱基永康,46.1,0,1000
143,187,9302 華南台中,46.0,0,1000
144,189,9308 華南麻豆,46.0,1000,1000
145,191,9316 華南淡水,46.05,1000,0
146,193,9326,46.15,0,11000
147,195,9604 富邦陽明,45.9,1000,0
