,序號,券商,價格,買進股數,賣出股數
0,1.0,1021 合庫台中,70.0,1000,1000
1,3.0,1028 合庫彰化,69.5,1000,0
2,5.0,1030 土 銀,69.9,5000,0
3,7.0,1042 臺銀臺南,69.8,1000,0
4,9.0,1043,69.9,0,2000
5,11.0,104A 臺銀臺中,69.8,0,429
6,13.0,116E 日盛三重,69.9,0,2000
7,15.0,116W 日盛鳳山,69.8,0,500
8,17.0,1440 美林,69.5,0,1000
9,19.0,1440,69.9,1000,0
10,21.0,1650,69.6,0,3000
11,23.0,5320 高 橋,69.9,1000,0
12,25.0,538D 第一忠孝,69.8,845,0
13,27.0,5855 統一台南,69.6,2000,0
14,29.0,5921 元富高雄,69.8,114,0
15,31.0,5926 元富四維,69.8,42,0
16,33.0,5929,69.8,0,1000
17,35.0,592a,69.7,1000,0
18,37.0,592b 元富板橋,69.8,71,0
19,39.0,592D 元富大昌,69.8,171,0
20,41.0,592E,69.9,0,20
21,43.0,592g,69.8,300,0
22,45.0,592H 元富信義,69.8,14,0
23,47.0,592m 元富成功,69.8,71,0
24,49.0,592N 元富虎尾,69.8,42,0
25,51.0,592v 元富桃園,69.8,14,0
26,53.0,592W 元富吉利,69.8,85,0
27,55.0,592z,69.8,28,0
28,57.0,611A 中銀豐原,69.8,100,0
29,59.0,6163 中信託永,69.8,18,0
30,61.0,616A 中信中壢,69.9,0,3000
31,63.0,6464 大昌新店,69.8,0,30
32,65.0,700f 兆豐鹿港,69.9,0,1000
33,67.0,700j,69.8,0,100
34,69.0,700r 兆豐寶成,69.7,0,110
35,71.0,700V 兆豐新竹,69.8,20,0
36,73.0,700w 兆豐新莊,69.8,300,0
37,75.0,7790,69.9,185,0
38,77.0,8150 台 新,69.8,0,3000
39,79.0,8151 台新建北,69.5,1000,0
40,81.0,8156 台新三民,69.5,0,7000
41,83.0,8156,69.9,0,2000
42,85.0,8159 台新台南,69.8,50,0
43,87.0,815B 台新台中,69.8,20,0
44,89.0,815S,69.9,5000,0
45,91.0,8440,69.8,1000,0
46,93.0,8490 京 城,69.8,0,704
47,95.0,8560,69.8,28,0
48,97.0,8561 新光台中,69.5,1000,0
49,99.0,8562 新光高雄,69.9,35,0
50,2.0,1023 合庫高雄,69.9,385,0
51,4.0,102C 合庫自強,69.9,0,1000
52,6.0,1030,70.0,5000,0
53,8.0,1043 臺銀民權,69.5,1000,0
54,10.0,1045 臺銀新竹,69.7,34,0
55,12.0,1115 企銀太平,70.0,1000,0
56,14.0,116m 日盛和美,70.1,0,300
57,16.0,126Q 宏遠高雄,69.9,0,1000
58,18.0,1440,69.8,1000,2000
59,20.0,1650 瑞銀,69.5,0,1000
60,22.0,1650,69.9,0,2000
61,24.0,5320,70.0,2000,0
62,26.0,5852 統一敦南,69.9,0,1000
63,28.0,5855,69.9,0,1000
64,30.0,5923 元富三重,69.8,42,0
65,32.0,5929 元富台南,69.5,0,2000
66,34.0,592a 元富松德,69.6,1000,0
67,36.0,592a,69.9,1000,0
68,38.0,592C 元富潮洲,70.0,1000,0
69,40.0,592E 元富城中,69.8,0,111
70,42.0,592g 元富中原,69.5,0,1000
71,44.0,592G 元富新竹,69.8,57,0
72,46.0,592L 元富中壢,69.8,42,0
