,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,33.9,200,0
1,3,1021,34.15,0,1000
2,5,1022,34.25,0,10000
3,7,102A 合庫新竹,33.85,0,2000
4,9,102E 合庫桃園,34.05,100,0
5,11,1031,34.1,0,1000
6,13,1037 土銀花蓮,34.05,1000,0
7,15,1038,34.05,0,4000
8,17,1039 土銀士林,33.75,1000,0
9,19,1039,34.15,0,4000
10,21,1040 臺 銀,33.95,1000,0
11,23,1041,34.1,1000,0
12,25,1042 臺銀臺南,34.0,1000,0
13,27,1045,34.0,1000,0
14,29,1045,34.25,1000,0
15,31,104A,34.05,3000,1000
16,33,104A,34.15,0,100
17,35,104C 臺銀高雄,34.0,1000,0
18,37,104D 臺銀金山,34.0,200,1000
19,39,104D,34.2,0,1000
20,41,1115 企銀太平,34.05,2000,0
21,43,1115,34.15,0,1000
22,45,1118 企銀豐原,34.05,2000,2000
23,47,1118,34.15,0,2000
24,49,1119,34.0,0,10000
25,51,1160 日 盛,33.8,14000,0
26,53,1160,33.9,15000,0
27,55,1160,34.0,41000,0
28,57,1160,34.1,53000,0
29,59,1160,34.2,25000,0
30,61,1163 日盛台中,33.75,1000,0
31,63,1168 日盛高雄,33.75,1000,0
32,65,116A 日盛木柵,34.0,0,100
33,67,116A,34.2,0,1000
34,69,116B,34.1,0,1000
35,71,116f 日盛復興,33.8,0,50
36,73,116F 日盛員林,33.75,100,0
37,75,116G 日盛景美,34.0,0,68
38,77,116j 日盛頭份,33.8,1000,0
39,79,116j,34.05,0,100
40,81,116L 日盛大墩,33.75,4000,0
41,83,116L,34.1,0,8000
42,85,116m 日盛和美,33.8,2000,0
43,87,116P 日盛信義,33.85,0,1000
44,89,116P,34.1,0,1000
45,91,116r 日盛文化,34.0,0,50
46,93,116r,34.1,0,1000
47,95,116r,34.2,0,1000
48,97,116S 日盛新莊,34.1,100,0
49,99,1230,34.05,0,1000
50,2,1021 合庫台中,34.1,0,3000
51,4,1022 合庫台南,34.1,0,10000
52,6,1028 合庫彰化,34.1,4000,0
53,8,102A,34.1,0,1000
54,10,1031 土銀台中,34.05,118,0
55,12,1033 土銀高雄,33.85,1000,0
56,14,1038 土銀和平,34.0,1,0
57,16,1038,34.2,0,2000
58,18,1039,34.1,0,2000
59,20,1039,34.25,0,10000
60,22,1041 臺銀鳳山,34.0,1000,0
61,24,1041,34.25,0,1000
62,26,1045 臺銀新竹,33.9,24,0
63,28,1045,34.1,0,2000
64,30,104A 臺銀臺中,33.85,2000,0
65,32,104A,34.1,100,3000
66,34,104A,34.2,1000,0
67,36,104C,34.05,1000,0
68,38,104D,34.1,200,0
69,40,1114 企銀嘉義,34.1,1000,1000
70,42,1115,34.1,2000,0
71,44,1117 企銀竹北,33.8,5000,0
72,46,1118,34.1,2000,0
73,48,1119 企銀岡山,33.7,1000,0
74,50,111C 台企三民,34.0,1000,0
75,52,1160,33.85,10000,0
76,54,1160,33.95,10000,0
77,56,1160,34.05,64000,0
78,58,1160,34.15,82000,50
79,60,1160,34.25,37000,0
80,62,1166 日盛雙和,34.15,0,1000
81,64,1169 日盛士林,34.05,100,0
82,66,116A,34.1,0,5000
83,68,116B 日盛中壢,33.85,0,10000
84,70,116C 日盛八德,34.0,0,1000
85,72,116f,34.0,1000,0
86,74,116F,34.15,0,50
87,76,116G,34.05,1000,0
88,78,116j,34.0,21000,0
89,80,116J 日盛中山,34.15,0,3000
90,82,116L,33.8,2000,1000
91,84,116L,34.15,0,20000
92,86,116N 日盛永康,34.05,0,1000
93,88,116P,34.05,1000,0
94,90,116P,34.25,0,1000
95,92,116r,34.05,0,1000
96,94,116r,34.15,0,2000
97,96,116r,34.25,0,1000
98,98,1230 彰 銀,33.7,10000,0
99,100,1232 彰銀七賢,34.1,1000,0
100,101,126H 宏遠中和,34.1,1000,0
101,103,126Q,34.1,0,1000
102,105,126Q,34.25,0,1000
103,107,1440,34.0,18000,0
104,109,1440,34.1,28000,0
105,111,1440,34.2,18000,0
106,113,1470,33.8,3000,0
107,115,1470,33.9,1000,0
108,117,1470,34.05,7000,0
109,119,1470,34.15,5000,0
110,121,1480 美商高盛,33.75,0,2000
111,123,1480,34.05,1000,3000
112,125,1480,34.15,0,2000
113,127,1520 瑞士信貸,34.0,1000,2000
114,129,1560 港商野村,33.7,0,2000
115,131,1560,33.8,0,11000
116,133,1560,33.9,0,4000
117,135,1560,34.0,0,91562
118,137,1560,34.1,0,36000
119,139,1560,34.2,28000,5000
120,141,1650,33.75,6000,4000
