,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,31.2,2000,0
1,3,1022 合庫台南,30.9,0,3000
2,5,1023 合庫高雄,31.05,3000,0
3,7,102A 合庫新竹,31.0,0,1000
4,9,1030 土 銀,30.9,1000,0
5,11,1032 土銀台南,31.15,0,1000
6,13,1034 土銀嘉義,31.1,350,0
7,15,1035 土銀新竹,30.9,1000,0
8,17,1035,31.1,1000,0
9,19,1042 臺銀臺南,31.0,0,1000
10,21,1043,30.95,6000,0
11,23,1043,31.15,0,3000
12,25,104C 臺銀高雄,31.2,0,2000
13,27,104D,31.05,10000,0
14,29,1111,31.0,0,2000
15,31,1116,31.05,0,4000
16,33,1160 日 盛,31.0,0,12000
17,35,1160,31.1,0,1000
18,37,1163 日盛台中,30.95,1000,0
19,39,1165 日盛板橋,30.95,2000,0
20,41,116b 日盛園區,30.95,0,100
21,43,116B 日盛中壢,31.0,250,0
22,45,116C 日盛八德,31.15,0,5000
23,47,116d,31.15,0,1000
24,49,116E,31.1,0,3000
25,51,116G 日盛景美,31.0,5000,1000
26,53,116i,31.05,0,1000
27,55,116I 日盛南京,31.1,0,1000
28,57,116K 日盛花蓮,30.9,3000,0
29,59,116M 日盛屏東,30.95,0,1000
30,61,116Q,31.15,0,5000
31,63,116s,31.15,3000,1000
32,65,116S,31.2,5000,0
33,67,116X 日盛宜蘭,30.95,0,2000
34,69,1260 宏 遠,30.9,0,50000
35,71,126D,31.05,1000,0
36,73,1440 美林,30.95,1000,0
37,75,1440,31.05,1000,0
38,77,1440,31.2,1000,0
39,79,1470,31.0,0,8000
40,81,1470,31.1,7000,11000
41,83,1480 美商高盛,30.9,0,9000
42,85,1480,31.0,7000,27000
43,87,1480,31.1,29000,4000
44,89,1520 瑞士信貸,30.9,0,48000
45,91,1520,31.0,0,31000
46,93,1520,31.1,0,11000
47,95,1560,31.0,0,1000
48,97,1650 瑞銀,30.9,5000,17000
49,99,1650,31.0,11000,25000
50,2,1021 合庫台中,31.1,1000,0
51,4,1022,31.0,0,10000
