,序號,券商,價格,買進股數,賣出股數
0,1.0,1022 合庫台南,124.5,2000,0
1,3.0,1025 合庫基隆,125.5,0,1000
2,5.0,1028 合庫彰化,125.0,0,1000
3,7.0,102C 合庫自強,124.5,1000,1000
4,9.0,102E 合庫桃園,126.5,1000,0
5,11.0,1032 土銀台南,125.0,0,1000
6,13.0,1035 土銀新竹,125.0,0,4000
7,15.0,103B 土銀彰化,125.0,1000,0
8,17.0,1040,125.0,0,1000
9,19.0,1040,127.0,0,1000
10,21.0,1041,125.0,0,1000
11,23.0,1042,125.5,0,410
12,25.0,1045 臺銀新竹,126.0,1000,0
13,27.0,104A 臺銀臺中,124.5,1000,0
14,29.0,104C 臺銀高雄,125.5,1000,0
15,31.0,1111 企銀台中,124.5,0,1000
16,33.0,1111,127.0,1000,0
17,35.0,1116,127.0,0,1000
18,37.0,1161 日盛忠孝,126.0,0,1000
19,39.0,1162,126.0,0,1000
20,41.0,1165 日盛板橋,126.0,1000,0
21,43.0,116B 日盛中壢,124.0,0,1000
22,45.0,116B,125.5,0,1000
23,47.0,116F,125.5,0,1000
24,49.0,116I 日盛南京,124.5,1000,0
25,51.0,116j 日盛頭份,124.5,2000,1000
26,53.0,116K 日盛花蓮,124.5,0,1000
27,55.0,116r 日盛文化,124.5,1000,0
28,57.0,116U 日盛桃園,125.0,0,6000
29,59.0,116V 日盛斗六,124.5,2000,0
30,61.0,116Z 日盛中和,125.0,1000,0
31,63.0,126i 宏遠光隆,124.5,0,1000
32,65.0,1440 美林,124.0,0,1000
33,67.0,1440,125.0,6000,5000
34,69.0,1440,126.0,0,1000
35,71.0,1440,127.0,0,5000
36,73.0,1470,125.0,9000,2000
37,75.0,1480 美商高盛,124.5,33000,5000
38,77.0,1480,125.5,1000,1000
39,79.0,1480,126.5,1000,0
40,81.0,1520,127.0,5000,0
41,83.0,1650,125.0,1000,16000
42,85.0,1650,127.0,1000,0
43,87.0,5261 美好蘆洲,125.5,1000,0
44,89.0,5262,125.5,0,1000
45,91.0,526K 美好富順,124.5,2000,0
46,93.0,5321 高橋龍潭,125.0,0,1000
47,95.0,5323,125.5,0,1000
48,97.0,5380,125.0,40000,0
49,99.0,5383,126.0,0,2000
50,2.0,1024 合庫嘉義,127.0,0,3000
51,4.0,1025,127.0,1000,0
52,6.0,102A 合庫新竹,124.5,0,100
