,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,33.3,0,1000
1,3.0,1025 合庫基隆,33.3,10000,0
2,5.0,1029 合庫鳳山,33.3,2000,0
3,7.0,102E 合庫桃園,33.65,0,1000
4,9.0,1041 臺銀鳳山,33.5,1000,0
5,11.0,1043,33.6,2000,0
6,13.0,104C 臺銀高雄,33.35,1000,0
7,15.0,104C,33.6,0,1000
8,17.0,104D 臺銀金山,33.35,2000,0
9,19.0,111A 企銀民雄,33.3,0,2000
10,21.0,1161 日盛忠孝,33.3,0,2000
11,23.0,1164 日盛內湖,33.5,1000,0
12,25.0,1166 日盛雙和,33.3,1000,0
13,27.0,1166,33.45,1000,0
14,29.0,1166,33.65,1000,0
15,31.0,1168 日盛高雄,33.3,0,1000
16,33.0,116A 日盛木柵,33.65,0,1000
17,35.0,116C 日盛八德,33.5,0,1000
18,37.0,116e 日盛竹北,33.3,0,1000
19,39.0,116G 日盛景美,33.3,1000,0
20,41.0,116i 日盛樹林,33.3,1,0
21,43.0,116K 日盛花蓮,33.7,1000,0
22,45.0,116Q 日盛二林,33.3,0,143
23,47.0,116Q,33.5,0,2000
24,49.0,116Z 日盛中和,33.6,1000,0
25,51.0,126Q 宏遠高雄,33.3,0,3000
26,53.0,126Q,33.4,100,0
27,55.0,1440 美林,33.3,2000,1000
28,57.0,1440,33.5,1000,0
29,59.0,1440,33.65,2000,0
30,61.0,1470 台灣摩根,33.3,1000,0
31,63.0,1470,33.6,2000,0
32,65.0,1470,33.7,1000,0
33,67.0,1480 美商高盛,33.35,0,1000
34,69.0,1480,33.45,0,1000
35,71.0,1480,33.55,0,2000
36,73.0,1480,33.65,0,2000
37,75.0,1520 瑞士信貸,33.35,2000,1000
38,77.0,1520,33.65,0,2000
39,79.0,1560 港商野村,33.4,0,2000
40,81.0,1560,33.65,0,1000
41,83.0,1650,33.35,6000,0
42,85.0,1650,33.45,3000,0
43,87.0,1650,33.6,4000,0
44,89.0,1650,33.7,4000,0
45,91.0,2180 亞 東,33.35,0,1000
46,93.0,5261 美好蘆洲,33.5,5000,0
47,95.0,5266,33.65,0,2000
48,97.0,5323 高橋內壢,33.6,0,1000
49,99.0,5384 第一台南,33.45,0,1000
50,2.0,1023 合庫高雄,33.3,0,1000
51,4.0,1028 合庫彰化,33.75,0,10000
52,6.0,102C 合庫自強,33.7,1000,8000
53,8.0,1038 土銀和平,33.35,11000,0
54,10.0,1043 臺銀民權,33.35,0,1000
55,12.0,1043,33.65,0,2000
56,14.0,104C,33.4,0,2000
57,16.0,104C,33.65,0,90
58,18.0,1118 企銀豐原,33.75,3000,0
59,20.0,111A,33.35,0,3000
60,22.0,1163 日盛台中,33.35,1000,0
61,24.0,1165 日盛板橋,33.6,0,1000
62,26.0,1166,33.35,0,3000
63,28.0,1166,33.6,2000,0
64,30.0,1166,33.7,2000,0
65,32.0,1168,33.75,1000,0
66,34.0,116B 日盛中壢,33.6,0,1000
67,36.0,116C,33.6,3000,0
68,38.0,116g 日盛龍潭,33.4,0,3000
69,40.0,116H 日盛新竹,33.4,1000,0
70,42.0,116k 日盛北高,33.55,0,2000
71,44.0,116m 日盛和美,33.65,0,1000
72,46.0,116Q,33.45,0,57
73,48.0,116s 日盛土城,33.75,1000,0
74,50.0,1232 彰銀七賢,33.4,0,200
75,52.0,126Q,33.35,0,2000
76,54.0,126X 宏遠新化,33.3,0,2000
77,56.0,1440,33.35,4000,0
78,58.0,1440,33.6,7000,7000
79,60.0,1440,33.7,1000,0
80,62.0,1470,33.35,2000,0
81,64.0,1470,33.65,1000,0
82,66.0,1470,33.75,1000,0
83,68.0,1480,33.4,0,1000
84,70.0,1480,33.5,1000,0
85,72.0,1480,33.6,1000,1000
86,74.0,1480,33.75,1000,0
87,76.0,1520,33.6,0,1000
88,78.0,1520,33.7,1000,0
89,80.0,1560,33.6,0,1000
90,82.0,1650 瑞銀,33.3,4000,0
91,84.0,1650,33.4,9000,3000
92,86.0,1650,33.5,2000,0
93,88.0,1650,33.65,3000,0
94,90.0,1650,33.75,1000,1000
95,92.0,5050 大 展,33.6,0,310
96,94.0,5266 美好中壢,33.35,0,10000
97,96.0,526K 美好富順,33.4,6000,0
98,98.0,5383 第一高雄,33.65,30,0
99,100.0,5384,33.5,300,0
100,101.0,538A 第一新興,33.3,0,100
101,103.0,538B 第一新竹,33.7,10000,0
102,105.0,538E,33.4,0,8
103,107.0,538P 第一路竹,33.35,0,1000
104,109.0,538P,33.85,1000,0
105,111.0,538Y 第一中壢,33.5,0,1000
106,113.0,5850 統 一,33.7,0,2000
107,115.0,5852,33.7,0,1000
108,117.0,585g 統一平鎮,33.6,0,1000
109,119.0,585H 統一桃園,33.45,1000,0
110,121.0,585J 統一三重,33.6,0,4000
111,123.0,5920,33.5,2000,0
112,125.0,5922 元富新店,33.65,0,3000
113,127.0,5928,33.4,150,0
114,129.0,592a,33.45,0,50
115,131.0,592a,33.7,0,1000
116,133.0,592E 元富城中,33.35,0,388
117,135.0,592E,33.6,467,0
118,137.0,592H 元富信義,33.7,2000,0
119,139.0,592I 元富嘉義,33.6,3000,0
120,141.0,592L,33.6,1000,0
121,143.0,592r 元富城東,33.55,1000,0
122,145.0,592u 元富世貿,33.25,1000,0
123,147.0,592u,33.35,1000,0
124,149.0,592u,33.6,10000,0
125,151.0,592U 元富宜蘭,33.35,0,1000
126,153.0,6115 中銀台北,33.4,2000,0
127,155.0,6160,33.35,0,4000
128,157.0,6164 中信託文,33.25,1000,0
129,159.0,6164,33.6,20000,0
130,161.0,616K 中信託高,33.35,99,0
131,163.0,6210 新 百 王,33.45,100,0
132,165.0,6462 大昌安康,33.3,3000,0
133,167.0,6464 大昌新店,33.6,0,1000
134,169.0,6465 大昌桃園,33.6,2000,0
135,171.0,6912 德信中正,33.4,0,2000
136,173.0,7001,33.6,1000,0
137,175.0,700a 兆豐忠孝,33.6,0,1000
138,177.0,700H 兆豐東門,33.4,1000,0
139,179.0,700k 兆豐員林,33.6,2000,1000
140,181.0,700N 兆豐埔墘,33.3,0,50
141,183.0,700p,33.4,12000,0
142,185.0,700R 兆豐小港,33.25,3000,0
143,187.0,700s 兆豐岡山,33.35,0,3000
144,189.0,700s,33.55,1000,0
145,191.0,700s,33.65,5000,0
146,193.0,700s,33.75,3000,0
147,195.0,7790,33.35,0,189
148,197.0,7790,33.55,0,1
149,199.0,779D 國票台南,33.7,1000,0
150,102.0,538A,33.6,0,10000
151,104.0,538E 第一自由,33.3,0,1000
