,序號,券商,價格,買進股數,賣出股數
0,1,1020 合 庫,53.3,1000,0
1,3,1020,53.5,1000,0
2,5,1020,53.8,0,50000
3,7,1020,54.0,0,51000
4,9,1021 合庫台中,54.0,0,2000
5,11,1023 合庫高雄,53.5,1000,0
6,13,1028,53.6,0,1000
7,15,102A 合庫新竹,53.5,2000,0
8,17,102C,53.7,0,1000
9,19,102G 合庫三重,54.0,0,2000
10,21,1030,53.9,0,2000
11,23,1035,53.5,0,1000
12,25,1037 土銀花蓮,53.6,0,1000
13,27,103A,53.7,0,1000
14,29,1040 臺 銀,53.5,1000,157000
15,31,1040,53.9,1000,0
16,33,1041,53.6,200,0
17,35,1041,54.0,0,1000
18,37,1043 臺銀民權,53.5,1000,0
19,39,1045 臺銀新竹,53.9,0,3000
20,41,104A,53.6,0,11000
21,43,104A,53.8,0,1000
22,45,104D 臺銀金山,53.6,1000,1000
23,47,1111 企銀台中,53.5,1400,0
24,49,111B 台企建成,53.6,0,1000
25,51,1160,53.9,1000,1000
26,53,1161,53.6,100,0
27,55,1163 日盛台中,53.5,5000,0
28,57,1163,53.8,0,2000
29,59,1166 日盛雙和,53.6,1000,0
30,61,1167 日盛嘉義,53.7,0,2000
31,63,116A,53.9,0,3000
32,65,116B 日盛中壢,53.6,4000,0
33,67,116B,53.8,2000,0
34,69,116C,53.4,1000,0
35,71,116C,53.8,0,1000
36,73,116f 日盛復興,53.6,0,6000
37,75,116F 日盛員林,53.2,5000,0
38,77,116F,53.6,1000,0
39,79,116g 日盛龍潭,53.5,0,2000
40,81,116G,54.0,0,1000
41,83,116H,53.7,0,5009
42,85,116j 日盛頭份,53.9,0,1000
43,87,116M 日盛屏東,53.5,300,0
44,89,116Q,53.7,10000,0
45,91,116s 日盛土城,53.5,0,2000
46,93,116s,53.9,0,1000
47,95,116S,53.9,0,5000
48,97,1230 彰 銀,53.9,0,1000
49,99,1233 彰銀台中,53.6,1000,0
50,2,1020,53.4,2000,0
51,4,1020,53.6,16000,0
52,6,1020,53.9,0,50000
53,8,1020,54.1,0,29000
54,10,1022 合庫台南,53.5,1,2000
55,12,1028 合庫彰化,53.5,38000,0
56,14,1029 合庫鳳山,53.5,2000,0
57,16,102C 合庫自強,53.5,0,2000
58,18,102E 合庫桃園,53.9,0,1000
59,20,1030 土 銀,53.6,5000,0
60,22,1035 土銀新竹,53.3,0,1000
61,24,1035,53.9,2000,0
62,26,103A 土銀建國,53.2,0,1000
63,28,103B 土銀彰化,53.5,0,2000
64,30,1040,53.6,0,1000
65,32,1041 臺銀鳳山,53.5,0,2000
66,34,1041,53.7,0,1000
67,36,1042 臺銀臺南,53.6,2000,2000
68,38,1043,53.9,1000,0
69,40,104A 臺銀臺中,53.3,0,1000
70,42,104A,53.7,0,4000
71,44,104C 臺銀高雄,53.5,1000,0
72,46,104D,53.7,100,0
73,48,1119 企銀岡山,53.8,1000,0
74,50,1160 日 盛,53.5,0,1000
75,52,1161 日盛忠孝,53.5,0,10000
76,54,1161,53.8,0,1000
77,56,1163,53.7,800,0
78,58,1165 日盛板橋,53.5,1100,0
79,60,1166,53.7,0,1000
80,62,116A 日盛木柵,53.4,0,10000
81,64,116b 日盛園區,53.7,1000,0
82,66,116B,53.7,1000,5000
83,68,116C 日盛八德,53.3,0,3000
84,70,116C,53.6,1000,2000
85,72,116e 日盛竹北,53.6,0,10
86,74,116f,53.9,0,1000
87,76,116F,53.5,0,5000
88,78,116F,53.7,0,1000
89,80,116G 日盛景美,53.6,0,5000
90,82,116H 日盛新竹,53.5,0,2000
91,84,116I 日盛南京,53.7,0,1000
92,86,116k 日盛北高,53.4,0,3000
93,88,116Q 日盛二林,53.6,0,3000
94,90,116r 日盛文化,53.5,0,1000
95,92,116s,53.6,0,2000
96,94,116S 日盛新莊,53.6,0,5000
97,96,116S,54.0,0,1000
98,98,1232 彰銀七賢,53.9,0,1000
99,100,1260 宏 遠,53.7,5,0
100,101,1260,53.8,0,5000
101,103,126H 宏遠中和,53.3,0,3000
102,105,126L 宏遠台中,53.5,0,6000
103,107,126Q 宏遠高雄,53.4,0,20000
104,109,1440 美林,53.3,3000,2000
105,111,1440,53.5,17000,2000
106,113,1440,53.7,35000,5000
107,115,1440,54.0,3000,1000
108,117,1470,53.4,0,1000
109,119,1470,53.6,8000,66000
110,121,1470,53.8,9000,2000
111,123,1470,54.0,0,1000
112,125,1480,53.4,0,8000
113,127,1480,53.6,5120,70000
114,129,1480,53.8,0,3000
115,131,1520 瑞士信貸,53.3,5000,0
116,133,1520,53.6,7000,22000
117,135,1520,53.9,43000,81000
118,137,1570 港商法興,53.6,10000,0
119,139,1570,53.8,1000,0
120,141,1590 花旗環球,53.5,5000,0
121,143,1650 瑞銀,53.2,0,1000
122,145,1650,53.4,0,2000
123,147,1650,53.6,3000,40000
124,149,1650,53.9,32000,57000
125,151,2186 亞東高雄,53.6,0,1000
126,153,5050 大 展,53.6,2000,0
127,155,5050,53.9,1000,1000
128,157,5260 美 好,53.5,0,80000
129,159,5263 美好泰山,53.5,4000,0
130,161,5266 美好中壢,53.2,0,1000
131,163,5266,53.7,1000,0
132,165,5380 第一金證,53.3,0,1000
133,167,5382 第一台中,53.5,0,1000
134,169,5386 第一彰化,53.6,0,4000
135,171,5387 第一澎湖,53.9,0,1000
136,173,538A 第一新興,53.9,10000,0
137,175,538D 第一忠孝,53.9,0,1000
138,177,538F 第一稻埕,53.4,1000,0
139,179,538I 第一頭份,53.6,0,49
140,181,538W 第一華江,53.3,0,2000
141,183,538Y,53.5,1000,0
142,185,5660,53.7,0,920
143,187,5850 統 一,53.4,2000,0
144,189,5850,53.6,3000,1000
145,191,5850,53.9,0,10000
146,193,5852 統一敦南,53.9,0,5000
147,195,5853,53.7,5000,5000
148,197,5854,53.7,258,0
149,199,5856 統一台中,53.5,0,2000
150,102,1260,54.0,0,5000
151,104,126i 宏遠光隆,53.9,1000,0
152,106,126L,53.6,0,4000
153,108,126Q,53.6,0,1000
154,110,1440,53.4,1000,2000
155,112,1440,53.6,31000,15000
156,114,1440,53.9,37000,59000
157,116,1470 台灣摩根,53.3,0,16000
158,118,1470,53.5,0,26000
159,120,1470,53.7,21000,18000
160,122,1470,53.9,2000,69000
161,124,1480 美商高盛,53.3,0,12000
162,126,1480,53.5,0,22000
163,128,1480,53.7,4000,12000
164,130,1480,53.9,121000,11000
165,132,1520,53.5,5000,148000
166,134,1520,53.8,31000,0
167,136,1560 港商野村,53.3,0,51000
168,138,1570,53.7,1000,0
169,140,1570,53.9,7000,0
170,142,1590,53.7,0,1000
171,144,1650,53.3,0,21000
172,146,1650,53.5,0,43000
173,148,1650,53.7,0,6000
174,150,2185 亞東台南,54.0,45000,0
175,152,2187 亞東台中,53.5,0,2000
176,154,5050,53.7,1000,0
177,156,5050,54.0,1000,0
178,158,5261 美好蘆洲,53.9,0,2000
179,160,5263,53.8,0,4000
180,162,5266,53.6,1000,0
181,164,5320 高 橋,53.8,0,2000
182,166,5380,53.9,2000,0
183,168,5384 第一台南,53.5,4000,0
184,170,5386,54.0,0,1000
185,172,5389 第一中山,53.5,0,20
186,174,538C 第一光復,54.0,0,2000
187,176,538E 第一自由,53.7,1000,8
188,178,538F,53.6,1000,0
189,180,538P 第一路竹,53.5,0,8000
190,182,538Y 第一中壢,53.3,250,0
