,序號,券商,價格,買進股數,賣出股數
0,1.0,1029 合庫鳳山,36.6,1000,0
1,3.0,102F 合庫西台,36.75,200,0
2,5.0,1031,36.6,0,4000
3,7.0,1040 臺 銀,36.6,3000,0
4,9.0,104A 臺銀臺中,36.55,0,3000
5,11.0,104D,36.7,0,400
6,13.0,111E 企銀桃園,36.7,0,5000
7,15.0,1162 日盛台南,36.6,5000,0
8,17.0,1165 日盛板橋,36.6,1000,0
9,19.0,116F 日盛員林,36.65,0,2000
10,21.0,116g,36.65,1000,0
11,23.0,116G,36.65,2000,0
12,25.0,116i 日盛樹林,36.55,5000,0
13,27.0,116U 日盛桃園,36.6,1000,0
14,29.0,126D 宏遠台南,36.6,1000,0
15,31.0,126U,36.65,0,5000
16,33.0,1380 台灣匯立,36.55,10000,0
17,35.0,1380,36.65,39000,0
18,37.0,1380,36.75,5000,0
19,39.0,1440,36.65,4000,5000
20,41.0,1440,36.75,3000,3000
21,43.0,1470,36.6,1000,5000
22,45.0,1470,36.7,0,5000
23,47.0,1480,36.6,1000,9000
24,49.0,1480,36.7,0,21000
25,51.0,1520,36.6,0,23000
26,53.0,1520,36.7,0,2000
27,55.0,1560 港商野村,36.5,0,1000
28,57.0,1560,36.6,0,12000
29,59.0,1560,36.7,0,1000
30,61.0,1570 港商法興,36.7,1000,0
31,63.0,1590 花旗環球,36.6,2000,0
32,65.0,1590,36.7,3000,0
33,67.0,1650,36.65,15000,7000
34,69.0,1650,36.75,0,1000
35,71.0,2187,36.65,1000,0
36,73.0,5261 美好蘆洲,36.7,1000,0
37,75.0,5263 美好泰山,36.75,1000,0
38,77.0,526A,36.7,150,0
39,79.0,526K,36.65,0,2000
40,81.0,5321 高橋龍潭,36.65,0,1000
41,83.0,5384 第一台南,36.75,1000,0
42,85.0,5387 第一澎湖,36.6,1000,0
43,87.0,5389,36.75,38,0
44,89.0,538D,36.65,0,2000
45,91.0,538F 第一稻埕,36.6,0,1000
46,93.0,538P 第一路竹,36.6,2000,0
47,95.0,5850 統 一,36.6,0,7000
48,97.0,5850,36.7,1000,0
49,99.0,585R 統一汐止,36.65,3000,0
50,2.0,102E 合庫桃園,36.65,0,1000
51,4.0,1031 土銀台中,36.55,0,1000
52,6.0,1039 土銀士林,36.6,2000,0
53,8.0,1042 臺銀臺南,36.6,1000,0
54,10.0,104D 臺銀金山,36.6,0,2000
55,12.0,111A 企銀民雄,36.65,0,2000
56,14.0,1160 日 盛,36.7,0,3000
57,16.0,1164 日盛內湖,36.7,1000,0
58,18.0,116B 日盛中壢,36.65,10000,0
59,20.0,116g 日盛龍潭,36.55,1000,0
60,22.0,116G 日盛景美,36.6,2000,0
61,24.0,116G,36.7,1000,0
62,26.0,116m 日盛和美,36.75,100,0
63,28.0,1260 宏 遠,36.6,1000,0
64,30.0,126U 宏遠館前,36.6,0,8000
65,32.0,126U,36.7,0,200
66,34.0,1380,36.6,49000,0
67,36.0,1380,36.7,10000,0
68,38.0,1440 美林,36.6,2000,7000
69,40.0,1440,36.7,12000,2000
70,42.0,1470 台灣摩根,36.55,0,1000
71,44.0,1470,36.65,0,23000
72,46.0,1480 美商高盛,36.55,0,10000
73,48.0,1480,36.65,2000,32000
74,50.0,1520 瑞士信貸,36.55,0,11000
75,52.0,1520,36.65,0,26000
76,54.0,1520,36.75,0,5000
77,56.0,1560,36.55,0,12000
78,58.0,1560,36.65,0,18000
79,60.0,1560,36.75,0,1000
80,62.0,1570,36.75,2000,0
81,64.0,1590,36.65,10000,0
82,66.0,1650 瑞銀,36.55,0,1000
83,68.0,1650,36.7,1000,1000
84,70.0,2187 亞東台中,36.6,1000,0
85,72.0,2187,36.7,2000,1000
86,74.0,5262 美好楊梅,36.65,1000,0
87,76.0,526A 美好中和,36.55,1000,0
88,78.0,526K 美好富順,36.6,2000,0
89,80.0,5320 高 橋,36.65,0,1000
90,82.0,5323 高橋內壢,36.55,2000,0
91,84.0,5385 第一桃園,36.6,0,3000
92,86.0,5389 第一中山,36.7,38,0
93,88.0,538D 第一忠孝,36.6,1000,0
94,90.0,538E 第一自由,36.8,0,8
95,92.0,538N 第一豐原,36.6,3000,0
96,94.0,538Y 第一中壢,36.6,1000,0
97,96.0,5850,36.65,1000,0
98,98.0,5857 統一新竹,36.6,2000,0
99,100.0,585Z 統一松江,36.65,0,1000
100,101.0,5860 盈 溢,36.7,0,2000
101,103.0,5921 元富高雄,36.7,1000,0
102,105.0,5929 元富台南,36.65,1000,0
103,107.0,592E 元富城中,36.7,1000,0
104,109.0,592l 元富大裕,36.8,300,0
105,111.0,592m,36.8,100,0
106,113.0,592r 元富城東,36.55,1000,0
107,115.0,592r,36.65,1000,0
108,117.0,592r,36.75,35,0
109,119.0,592Y 元富埔里,36.7,2000,0
110,121.0,6012 ★亞網路,36.65,1000,0
111,123.0,6115,36.7,3000,10000
112,125.0,6162 中信託忠,36.75,0,3000
113,127.0,6164 中信託文,36.6,1000,0
114,129.0,6167 中信松江,36.8,0,100
115,131.0,616K 中信託高,36.55,1000,0
116,133.0,638A 光和嘉義,36.8,0,700
117,135.0,6460 大 昌,36.55,3000,0
118,137.0,6461 大昌樹林,36.65,5000,0
119,139.0,6464 大昌新店,36.55,3000,0
120,141.0,6464,36.65,1000,0
121,143.0,6480 福 邦,36.55,5000,0
122,145.0,7000 兆豐,36.6,30000,0
123,147.0,7009 兆豐景美,36.55,1000,0
124,149.0,700c 兆豐民生,36.7,0,1000
125,151.0,700g 兆豐南門,36.55,2000,0
126,153.0,700g,36.75,100,0
127,155.0,700J 兆豐公益,36.75,0,3000
128,157.0,700r 兆豐寶成,36.55,1000,0
129,159.0,700W 兆豐城中,36.8,300,0
130,161.0,7032 致和佳里,36.65,1000,0
131,163.0,7792 國票北投,36.55,5000,0
132,165.0,779D 國票台南,36.65,1000,0
133,167.0,779r 國票桃園,36.7,50,0
134,169.0,779u,36.75,0,1000
135,171.0,779X,36.75,0,2000
136,173.0,779Z 國票安和,36.55,2000,0
137,175.0,8150,36.6,1000,5000
138,177.0,8151 台新建北,36.7,50,0
139,179.0,8156 台新三民,36.7,1000,0
140,181.0,815A 台新高雄,36.65,3000,0
141,183.0,815B,36.7,100,0
142,185.0,815Y 台新新營,36.6,5000,0
143,187.0,8440 摩根大通,36.6,3000,37000
144,189.0,8440,36.7,0,4000
145,191.0,8450 康 和,36.6,0,2000
146,193.0,8459 康和嘉義,36.65,0,5000
147,195.0,845D,36.6,0,28000
148,197.0,845U 康和復興,36.75,200,0
149,199.0,8560,36.6,1000,11000
150,102.0,5860,36.75,0,2000
151,104.0,5925 元富台中,36.6,1000,0
152,106.0,592d 元富延平,36.6,2000,0
153,108.0,592i 元富中港,36.65,3000,0
154,110.0,592m 元富成功,36.7,1000,0
155,112.0,592Q 元富敦南,36.7,0,2000
156,114.0,592r,36.6,2000,0
157,116.0,592r,36.7,1030,0
158,118.0,592U 元富宜蘭,36.6,0,2000
159,120.0,592z 元富文心,36.55,1000,0
160,122.0,6115 中銀台北,36.65,2000,0
161,124.0,6115,36.75,5000,0
162,126.0,6163 中信託永,36.55,1000,0
163,128.0,6165 中信託新,36.6,10000,0
164,130.0,616A 中信中壢,36.6,1000,0
165,132.0,6380 光 和,36.8,50,0
166,134.0,6450 永 全,36.65,2000,0
167,136.0,6460,36.6,2000,0
168,138.0,6463 大昌新竹,36.65,1000,0
169,140.0,6464,36.6,4000,0
170,142.0,6464,36.7,1000,0
171,144.0,6480,36.6,5000,0
172,146.0,7001 兆豐嘉義,36.65,0,3000
173,148.0,700a 兆豐忠孝,36.6,1000,0
174,150.0,700E 兆豐斗南,36.65,0,1000
175,152.0,700g,36.65,2000,0
176,154.0,700h 兆豐三民,36.6,1000,0
177,156.0,700q 兆豐內湖,36.7,100,0
178,158.0,700s 兆豐岡山,36.65,2000,0
179,160.0,700Z 兆豐高雄,36.55,1000,0
180,162.0,7035 致和東門,36.6,0,10000
181,164.0,7792,36.65,5000,0
182,166.0,779J 國票北高,36.6,1000,0
183,168.0,779u 國票長城,36.65,0,41000
184,170.0,779X 國票中和,36.6,1000,0
185,172.0,779z 國票博愛,36.75,20,0
186,174.0,8150 台 新,36.55,3000,0
187,176.0,8150,36.65,1000,9000
188,178.0,8152 台新新莊,36.65,0,1000
189,180.0,8159 台新台南,36.75,10,0
190,182.0,815B 台新台中,36.6,2000,0
191,184.0,815S 台新中壢,36.6,1000,0
192,186.0,8380 安 泰,36.55,0,1000
193,188.0,8440,36.65,10000,16000
194,190.0,8440,36.75,3000,3000
195,192.0,8450,36.7,0,5700
196,194.0,845D 康和板橋,36.55,0,58000
197,196.0,845D,36.65,0,24000
198,198.0,8560 新 光,36.55,6000,0
199,200.0,8560,36.65,0,7000
200,201.0,8560,36.7,350,0
201,203.0,8561 新光台中,36.6,2000,0
202,205.0,8561,36.7,1000,0
203,207.0,8562 新光高雄,36.6,1000,0
204,209.0,8563 新光新竹,36.7,100,0
205,211.0,8840 玉 山,36.55,10000,0
206,213.0,8840,36.7,349,0
207,215.0,8841 玉山雙和,36.65,1000,0
208,217.0,8843,36.65,1000,1000
209,219.0,8846,36.65,2000,0
210,221.0,8847,36.9,72,0
211,223.0,884A 玉山士林,36.6,1000,0
212,225.0,884D,36.75,200,0
213,227.0,884E 玉山城中,36.75,0,77
214,229.0,884H 玉山新竹,36.65,0,2000
215,231.0,884M 玉山數位,36.55,1000,0
216,233.0,884M,36.75,1000,0
217,235.0,8881,36.75,60,0
218,237.0,8882,36.7,1000,200
219,239.0,8882,36.8,10,0
220,241.0,8885 國泰桃園,36.55,1000,0
