,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,52.3,2000,0
1,3.0,1022 合庫台南,52.1,0,1000
2,5.0,1028 合庫彰化,52.1,1000,0
3,7.0,102A 合庫新竹,52.2,5000,0
4,9.0,1041 臺銀鳳山,52.2,0,1000
5,11.0,104A 臺銀臺中,52.2,0,130
6,13.0,1166 日盛雙和,52.0,2000,0
7,15.0,116b 日盛園區,52.1,1000,0
8,17.0,116F 日盛員林,52.1,0,1000
9,19.0,116H 日盛新竹,52.3,39,0
10,21.0,116r 日盛文化,52.1,1000,0
11,23.0,1230 彰 銀,52.1,0,1000
12,25.0,1230,52.3,0,1000
13,27.0,126U 宏遠館前,52.0,0,5000
14,29.0,126U,52.2,0,11000
15,31.0,1440,52.1,4000,1000
16,33.0,1440,52.3,1000,1000
17,35.0,1470 台灣摩根,52.1,0,1000
18,37.0,1470,52.3,0,1000
19,39.0,1480 美商高盛,52.1,4000,0
20,41.0,1480,52.3,2000,2000
21,43.0,1650 瑞銀,52.1,0,4000
22,45.0,1650,52.3,0,1000
23,47.0,5261,52.5,1000,0
24,49.0,5386 第一彰化,52.1,1000,0
25,51.0,538W,52.3,0,1000
26,53.0,5852 統一敦南,52.1,1000,0
27,55.0,5857 統一新竹,52.4,0,2000
28,57.0,585b 統一內湖,52.1,0,10000
29,59.0,585H 統一桃園,52.2,0,4000
30,61.0,585P 統一板橋,52.2,1000,0
31,63.0,592C 元富潮洲,52.3,96,0
32,65.0,592E,52.3,0,196
33,67.0,592l,52.3,0,6000
34,69.0,592v 元富桃園,52.0,1000,0
35,71.0,592Y 元富埔里,52.0,1000,0
36,73.0,6110 台中銀,52.3,0,20
37,75.0,611A 中銀豐原,52.1,1000,0
38,77.0,6464 大昌新店,52.1,0,10000
39,79.0,700b 兆豐中壢,52.2,1000,0
40,81.0,700I 兆豐北高,52.2,1000,0
41,83.0,700P 兆豐南京,52.3,1000,0
42,85.0,7070 豐 農,52.1,1000,0
43,87.0,779v 國票台中,52.5,1000,0
44,89.0,8150,52.1,2000,0
45,91.0,8151 台新建北,52.2,181,0
46,93.0,8440,52.3,0,3000
47,95.0,8455 康和台中,52.1,3000,0
48,97.0,8459 康和嘉義,52.2,1000,0
49,99.0,8560,52.2,0,1000
50,2.0,1021 合庫台中,52.1,1000,0
51,4.0,1022,52.2,0,2000
52,6.0,1029 合庫鳳山,52.2,1000,0
53,8.0,1040 臺 銀,52.3,400,0
54,10.0,1042 臺銀臺南,52.1,1000,0
55,12.0,104A,52.3,1000,0
56,14.0,1166,52.1,1000,0
57,16.0,116b,52.2,2000,0
58,18.0,116F,52.3,1000,0
59,20.0,116J 日盛中山,52.5,14000,0
60,22.0,116r,52.3,2000,0
61,24.0,1230,52.2,0,3000
62,26.0,1230,52.5,0,2000
63,28.0,126U,52.1,0,9000
64,30.0,1440 美林,52.0,2000,0
65,32.0,1440,52.2,9000,0
66,34.0,1440,52.5,8000,3000
67,36.0,1470,52.2,0,1000
68,38.0,1470,52.5,0,1000
69,40.0,1480,52.2,1000,1000
70,42.0,1480,52.5,1000,0
71,44.0,1650,52.2,9000,0
72,46.0,5261 美好蘆洲,52.3,1000,0
73,48.0,5320 高 橋,52.2,3000,0
74,50.0,538W 第一華江,52.0,0,1000
75,52.0,538W,52.5,2000,0
76,54.0,5854 統一城中,52.3,2000,0
77,56.0,5857,52.5,0,3000
78,58.0,585D 統一新台中,52.0,1000,3000
79,60.0,585m 統一竹南,52.1,5000,0
80,62.0,585U 統一南京,52.1,2000,0
81,64.0,592E 元富城中,52.2,0,3
82,66.0,592l 元富大裕,52.1,0,4000
83,68.0,592P 元富同大,52.2,200,0
84,70.0,592w 元富佳里,52.2,2000,0
85,72.0,592z 元富文心,52.0,1000,0
86,74.0,6114 中銀員林,52.1,9000,0
87,76.0,6164 中信託文,52.3,200,0
88,78.0,6464,52.2,1000,0
89,80.0,700D 兆豐西螺,52.2,0,3000
90,82.0,700J 兆豐公益,52.1,0,2000
91,84.0,703B 致和崇德,52.2,0,1842
92,86.0,7790 國票綜合,52.3,0,21
93,88.0,8150 台 新,52.0,3000,0
94,90.0,8150,52.2,6000,4000
95,92.0,8440 摩根大通,52.2,1000,0
96,94.0,8440,52.5,0,5000
97,96.0,8455,52.2,1000,0
98,98.0,8560 新 光,52.0,4000,0
99,100.0,8560,52.5,1,0
100,101.0,8561 新光台中,52.1,0,3000
101,103.0,8561,52.3,0,1000
102,105.0,8562 新光高雄,52.5,0,188
103,107.0,8564 新光台南,52.1,1000,0
104,109.0,8565 新光桃園,52.2,0,3000
105,111.0,8840 玉 山,52.2,1000,0
106,113.0,8841,52.2,14000,0
107,115.0,8842,52.1,0,1000
108,117.0,8842,52.3,0,1000
109,119.0,884B 玉山台中,52.3,2000,0
