,序號,券商,價格,買進股數,賣出股數
0,1.0,1020 合 庫,30.7,1000,0
1,3.0,1021,30.75,3000,0
2,5.0,1021,30.9,1000,0
3,7.0,102E 合庫桃園,30.6,1000,0
4,9.0,102F 合庫西台,30.65,1000,0
5,11.0,1030 土 銀,30.65,55000,0
6,13.0,1030,30.75,13000,0
7,15.0,1034 土銀嘉義,30.7,20000,0
8,17.0,1035 土銀新竹,30.65,0,12000
9,19.0,1035,30.75,2000,5000
10,21.0,1038,30.8,1000,0
11,23.0,1039,30.75,0,6000
12,25.0,103C 土銀白河,30.7,0,762
13,27.0,1040,30.7,105000,0
14,29.0,1040,30.8,5000,0
15,31.0,1041,30.75,5000,0
16,33.0,1043 臺銀民權,30.65,5000,0
17,35.0,104A 臺銀臺中,30.6,3000,0
18,37.0,104A,30.7,1000,0
19,39.0,104C 臺銀高雄,30.65,3000,0
20,41.0,104D 臺銀金山,30.65,5000,0
21,43.0,104D,30.75,7000,52000
22,45.0,1116 企銀屏東,30.7,2000,0
23,47.0,1116,30.8,2000,0
24,49.0,1160 日 盛,30.65,1000,0
25,51.0,1160,30.85,5000,0
26,53.0,1163 日盛台中,30.65,1000,15000
27,55.0,1165 日盛板橋,30.65,1000,0
28,57.0,1167 日盛嘉義,30.7,1000,0
29,59.0,116A 日盛木柵,30.75,0,3000
30,61.0,116d 日盛三峽,30.75,1000,0
31,63.0,116e 日盛竹北,30.75,10000,0
32,65.0,116f 日盛復興,30.7,1000,0
33,67.0,116G 日盛景美,30.65,3000,1000
34,69.0,116i 日盛樹林,30.7,0,1000
35,71.0,116k 日盛北高,30.7,1000,0
36,73.0,116m 日盛和美,30.65,7000,0
37,75.0,116M,30.7,0,1000
38,77.0,116P 日盛信義,30.65,0,103
39,79.0,116Q 日盛二林,30.75,0,1000
40,81.0,116U 日盛桃園,30.7,1000,0
41,83.0,116V 日盛斗六,30.7,1000,0
42,85.0,116Z 日盛中和,30.75,8000,0
43,87.0,126D 宏遠台南,30.75,1000,0
44,89.0,126i,30.7,1000,0
45,91.0,126Q 宏遠高雄,30.65,1000,200
46,93.0,1440,30.65,61000,0
47,95.0,1440,30.75,27000,0
48,97.0,1440,30.85,8000,0
49,99.0,1470 台灣摩根,30.65,0,5000
50,2.0,1021 合庫台中,30.65,1000,1000
51,4.0,1021,30.85,5000,0
52,6.0,1025 合庫基隆,30.8,2000,0
53,8.0,102E,30.65,2000,0
54,10.0,102F,30.7,1000,0
55,12.0,1030,30.7,30000,0
56,14.0,1031 土銀台中,30.75,0,6000
57,16.0,1034,30.8,0,20000
58,18.0,1035,30.7,10000,0
59,20.0,1038 土銀和平,30.65,1000,0
60,22.0,1039 土銀士林,30.7,15000,0
61,24.0,103B 土銀彰化,30.65,1000,0
62,26.0,1040 臺 銀,30.65,2000,1000
63,28.0,1040,30.75,44000,0
64,30.0,1041 臺銀鳳山,30.65,2000,763
65,32.0,1041,30.8,2000,0
66,34.0,1043,30.7,5000,0
67,36.0,104A,30.65,0,20000
68,38.0,104A,30.75,2000,0
69,40.0,104C,30.8,1000,0
70,42.0,104D,30.7,9000,10000
71,44.0,104D,30.8,0,1000
72,46.0,1116,30.75,1000,0
73,48.0,111F 企銀北高,30.7,1000,0
74,50.0,1160,30.7,1000,0
75,52.0,1160,30.9,0,3000
76,54.0,1163,30.75,0,1000
77,56.0,1165,30.75,1000,0
78,58.0,1169 日盛士林,30.85,0,4000
79,60.0,116B 日盛中壢,30.65,0,100
80,62.0,116d,30.8,0,8000
81,64.0,116E 日盛三重,30.7,0,2000
82,66.0,116F 日盛員林,30.6,3000,0
83,68.0,116H 日盛新竹,30.65,5000,0
84,70.0,116I 日盛南京,30.75,0,20000
85,72.0,116L 日盛大墩,30.65,0,1000
86,74.0,116M 日盛屏東,30.65,0,3000
87,76.0,116N 日盛永康,30.75,1000,0
88,78.0,116P,30.7,1000,0
89,80.0,116r 日盛文化,30.65,3000,0
90,82.0,116U,30.8,0,5000
91,84.0,116W 日盛鳳山,30.65,1000,0
92,86.0,1262 宏遠桃園,30.7,1000,0
93,88.0,126i 宏遠光隆,30.65,1000,0
94,90.0,126i,30.8,0,10000
95,92.0,1440 美林,30.6,2000,0
96,94.0,1440,30.7,50000,0
97,96.0,1440,30.8,20000,0
98,98.0,1440,30.9,2000,0
99,100.0,1470,30.7,0,2000
100,101.0,1480 美商高盛,30.6,0,1000
101,103.0,1480,30.7,0,22000
102,105.0,1480,30.8,0,8000
103,107.0,1520 瑞士信貸,30.65,4000,0
104,109.0,1520,30.75,2000,0
105,111.0,1650 瑞銀,30.7,10000,0
106,113.0,2180 亞 東,30.6,2000,0
107,115.0,2180,30.75,2000,0
108,117.0,2181,30.65,0,8000
109,119.0,2181,30.75,1000,0
110,121.0,5050 大 展,30.8,1000,0
111,123.0,5262,30.75,1000,0
112,125.0,5263,30.8,3000,0
113,127.0,5269 美好台中,30.65,8000,0
114,129.0,5320,30.75,1000,0
115,131.0,5381 第一員林,30.75,2000,0
116,133.0,5384,30.8,0,2000
117,135.0,5385 第一桃園,30.65,10000,0
118,137.0,5385,30.8,0,1000
119,139.0,5386,30.7,100,1000
120,141.0,5389 第一中山,30.65,0,1000
121,143.0,538A,30.8,0,1000
122,145.0,538C 第一光復,30.85,2000,0
123,147.0,538E 第一自由,30.65,0,8
124,149.0,538M 第一嘉義,30.65,100,0
125,151.0,538P 第一路竹,30.65,3000,0
126,153.0,538P,30.75,5000,0
127,155.0,538W 第一華江,30.65,11000,0
128,157.0,538W,30.75,11000,0
129,159.0,5600,30.8,1000,0
130,161.0,5603 永興台中,30.75,10000,0
131,163.0,5850,30.75,10000,0
132,165.0,5856 統一台中,30.6,1000,0
133,167.0,5856,30.8,0,5000
134,169.0,585D 統一新台中,30.65,6000,0
135,171.0,585E 統一新營,30.65,1000,0
136,173.0,585H,30.7,0,204
137,175.0,585R 統一汐止,30.65,2000,0
138,177.0,585U 統一南京,30.7,1000,0
139,179.0,5922 元富新店,30.6,1000,0
140,181.0,5923,30.65,100,0
141,183.0,5929 元富台南,30.6,1000,0
142,185.0,592a 元富松德,30.75,0,26
143,187.0,592b 元富板橋,30.65,0,1000
144,189.0,592b,30.9,0,6000
145,191.0,592C 元富潮洲,30.7,0,3000
146,193.0,592E,30.75,0,326
147,195.0,592E,30.85,0,55
148,197.0,592G,30.85,2000,0
149,199.0,592I,30.75,0,1000
150,102.0,1480,30.65,1000,11000
151,104.0,1480,30.75,0,9000
152,106.0,1480,30.85,1000,0
153,108.0,1520,30.7,9000,1000
154,110.0,1560 港商野村,30.8,1000,0
155,112.0,1650,30.85,0,29000
156,114.0,2180,30.7,150,0
157,116.0,2181 亞東板橋,30.6,1000,0
158,118.0,2181,30.7,1000,5000
159,120.0,2181,30.8,2000,0
160,122.0,5262 美好楊梅,30.7,1000,1000
161,124.0,5263 美好泰山,30.65,1000,0
162,126.0,5265 美好苗栗,30.75,1000,0
163,128.0,5320 高 橋,30.65,2000,0
164,130.0,5322 高橋中壢,30.65,0,30000
165,132.0,5384 第一台南,30.7,0,1000
166,134.0,5384,30.9,0,1000
167,136.0,5385,30.75,5000,0
168,138.0,5386 第一彰化,30.65,50,0
169,140.0,5387 第一澎湖,30.7,0,5000
170,142.0,538A 第一新興,30.65,5000,0
171,144.0,538B 第一新竹,30.7,0,1000
172,146.0,538D 第一忠孝,30.8,1000,0
173,148.0,538F 第一稻埕,30.65,0,5000
174,150.0,538M,30.7,1000,0
175,152.0,538P,30.7,3000,0
176,154.0,538P,30.8,1000,0
177,156.0,538W,30.7,1000,0
178,158.0,5600 永 興,30.65,0,2000
179,160.0,5600,30.85,1000,0
180,162.0,5850 統 一,30.7,0,1000
181,164.0,5850,30.8,10000,0
182,166.0,5856,30.75,0,5000
183,168.0,585b 統一內湖,30.7,1000,0
184,170.0,585D,30.7,5000,0
185,172.0,585H 統一桃園,30.6,2000,0
186,174.0,585H,30.75,60000,1000
187,176.0,585R,30.9,0,2000
188,178.0,5920 元 富,30.6,2000,0
189,180.0,5923 元富三重,30.6,1000,0
190,182.0,5925 元富台中,30.65,1000,0
191,184.0,5929,30.65,5000,0
192,186.0,592a,30.9,0,100
193,188.0,592b,30.7,0,24000
194,190.0,592B 元富永和,30.8,0,10000
195,192.0,592E 元富城中,30.7,0,197
196,194.0,592E,30.8,30,0
197,196.0,592G 元富新竹,30.65,7000,0
198,198.0,592I 元富嘉義,30.65,500,0
199,200.0,592l 元富大裕,30.85,0,1000
200,201.0,592L 元富中壢,30.65,250,0
201,203.0,592N 元富虎尾,30.65,2000,0
202,205.0,592o 元富新興,30.7,2000,0
203,207.0,592Q,30.9,0,1000
204,209.0,592S 元富基隆,30.75,0,1000
205,211.0,592U 元富宜蘭,30.65,29,0
206,213.0,592W 元富吉利,30.65,0,10
207,215.0,592X 元富草屯,30.9,0,1000
208,217.0,592z 元富文心,30.7,20,0
209,219.0,592Z 元富安南,30.65,3000,0
210,221.0,5960,30.7,1000,0
211,223.0,5962 日茂南投,30.65,0,20000
212,225.0,601d 亞鑫豐,30.65,3100,0
213,227.0,601d,30.85,0,2000
214,229.0,6110,30.85,0,1000
215,231.0,6114,30.7,20000,0
216,233.0,6160 中國信託,30.6,9000,0
217,235.0,6160,30.7,4000,0
218,237.0,6160,30.8,4000,0
219,239.0,6161 中信三重,30.95,0,1000
220,241.0,6163,30.7,1000,0
221,243.0,6164 中信託文,30.65,10000,10000
222,245.0,6164,30.75,0,200
223,247.0,6164,30.85,0,5000
